# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 31, dofs = 465
# Computation time: 0.0131 s
# Eigenvalues stored: 465 of 465
n,lambda_n
1,4.9998512197730491
2,9.9989354041937908
3,12.999582507538124
4,16.996224467386291
5,19.997573983965225
6,24.999169025824617
7,25.990225029257385
8,28.992485536645258
9,33.995608471873588
10,36.978920700395413
11,39.982306255690382
12,40.998597451930259
13,44.98731698002603
14,49.95969211831747
15,51.992974100973242
16,52.964422927498013
17,57.971692153732576
18,60.997848456150315
19,64.929209531877447
20,64.980543704532352
21,67.935512066537143
22,72.945421685292771
23,73.989578859792488
24,79.958010944125633
25,81.883290534634781
26,84.891396713504108
27,84.996894910434619
28,88.971919906469495
29,89.904338646214782
30,96.921224657047873
31,99.985294291786801
32,100.81671237843885
33,103.82685730684022
34,105.94074349503437
35,108.84322987863214
36,112.99569894100783
37,115.86498273573804
38,116.96110248675333
39,121.72296410406921
40,124.73538125978543
41,124.89086529868956
42,129.75558164307347
43,129.97994039588022
44,135.91916205434251
45,136.78277214446325
46,144.59391712359403
47,144.99420705886658
48,145.81577678134752
49,147.60883025986891
50,148.94760665474752
51,152.63323999078096
52,156.8529770891152
53,159.66641970847635
54,163.97325971967672
55,168.70728473953199
56,169.41938360371637
57,169.89222620051572
58,172.4369911373457
59,177.46595159687791
60,179.75433583986995
61,180.99234161519655
62,184.50561757376511
63,184.93072894747047
64,192.80557632478678
65,193.55501470652482
66,196.18651766107999
67,199.20696770003445
68,201.96487156646668
69,204.24073614091094
70,204.61278882077374
71,207.85839564014944
72,211.28727056137586
73,217.6771267613392
74,220.34572161509007
75,220.98998500788932
76,224.87899147668656
77,224.90940198491325
78,227.90233875760973
79,231.41490693385538
80,232.74565376301098
81,232.94101822514585
82,239.9945759970405
83,243.95418168777613
84,244.49323972187119
85,249.06230823348437
86,249.81526663884719
87,255.47584406601302
88,258.50197589929775
89,259.57862850624628
90,260.14322391953584
91,263.54538202918923
92,264.98694692965603
93,268.88190115761404
94,270.60570989313425
95,273.23598760120501
96,276.66833696997122
97,279.68239602697457
98,287.94984013954252
99,288.33884044882416
100,289.94018624120463
101,290.77463327297886
102,290.97834914206254
103,295.75877023731596
104,296.02579127275874
105,303.09188451838037
106,303.88133850126366
107,305.44948653821029
108,312.17616134002304
109,312.98288834359448
110,316.84514703398548
111,319.00108047274148
112,322.26507860822488
113,323.2779236921366
114,324.56491383583506
115,325.2950326114597
116,330.34490669739415
117,336.13201178176848
118,336.39622654664265
119,337.41439855677697
120,339.92096827522812
121,345.68112533816003
122,346.50295844040954
123,351.52981180048761
124,355.27172822781625
125,357.60975117102373
126,358.37341445837166
127,361.40293543292057
128,364.97710188841671
129,366.45196873521814
130,368.67701228187622
131,368.79270321081378
132,370.73355418153557
133,373.51992059620437
134,376.41709226583743
135,382.60571712945313
136,385.87258686236385
137,387.83561117961045
138,393.70761426842637
139,393.89202095456096
140,396.20893048527972
141,399.23437954404181
142,399.56394791164018
143,403.02416086053489
144,404.27613654646495
145,406.82280221875783
146,409.00257170107898
147,411.33262635775225
148,420.40101481591569
149,420.96762821157165
150,421.94659134917742
151,422.18389426955486
152,424.70665735886661
153,431.47647141639385
154,432.17344413561159
155,435.67906453510381
156,438.69338050253873
157,439.07041558200103
158,443.34354856005962
159,443.71512034556753
160,444.55046902802258
161,450.73991686942787
162,451.83723317841191
163,457.3406267607877
164,458.17634045115244
165,459.60651261968769
166,459.75982005607676
167,466.48366776772161
168,470.75981997110614
169,476.6091902292867
170,476.64965052544818
171,479.21674310787745
172,479.63867115960107
173,480.94344691074815
174,483.71121843456973
175,484.48424382451498
176,484.61420724929098
177,491.52802329699432
178,491.56380101259236
179,495.45938245373247
180,498.54841060980567
181,500.46351360111754
182,501.98906555485195
183,511.26418028186851
184,512.48850444690117
185,515.08179330399901
186,515.70436188724148
187,516.39519999828735
188,518.91782719080027
189,521.85129033621217
190,523.8501792587241
191,524.20138858727569
192,526.72221130455648
193,532.29424431330517
194,533.49323208397936
195,535.89226530174642
196,537.85725842124623
197,542.08178503620957
198,544.93455203228575
199,547.94213859574131
200,551.44435694163576
201,551.52999209181064
202,552.2815667246291
203,557.606281207439
204,562.15845816531555
205,563.22487056015575
206,564.96394577836543
207,567.02039105672861
208,569.57921335537287
209,570.81346227465815
210,575.78233647606464
211,575.85897889687919
212,579.83632309216921
213,583.34406003767629
214,584.79563964047531
215,585.36303000075088
216,590.2845945483117
217,593.9587868669098
218,597.21571479808745
219,598.46686180961524
220,605.79614498497392
221,608.23840853214256
222,608.48788007485075
223,609.1972330758955
224,612.03106519302014
225,612.81142165976496
226,614.46879397101407
227,617.96454687383539
228,620.11818538646162
229,621.29457251022518
230,623.9972681478539
231,625.23300038394564
232,630.82563668147236
233,635.4358840022652
234,638.12133795366083
235,645.63821256661208
236,647.66109818882546
237,647.91950307252694
238,648.58036590487029
239,650.50245002713848
240,651.28347447542922
241,652.93896070140704
242,656.19452439039958
243,657.15474885613946
244,660.50488236015974
245,665.44547120023651
246,668.80543324195878
247,672.20930417161117
248,673.88972621547009
249,677.49123458232805
250,684.42425034138546
251,684.67834020374869
252,684.9169228078274
253,687.24876408145985
254,688.24707968515122
255,688.87591458596182
256,692.88383277379126
257,694.0267822521979
258,696.8133968627601
259,698.61504269970135
260,705.0410124291908
261,705.45698784623539
262,707.30451461291898
263,714.62558362773518
264,715.61333098731257
265,718.65838264243223
266,719.86859838570535
267,721.45264721701881
268,723.86159151516711
269,728.46113725214457
270,729.64074366048771
271,731.5329569477135
272,732.69117646512871
273,738.79025264346296
274,738.88912273304095
275,745.03235984601304
276,746.23840752387537
277,749.33167349189421
278,751.95228361925342
279,754.98540850856705
280,755.26334672390431
281,761.00003608716941
282,762.25470689558381
283,764.69942221842814
284,765.9507764011795
285,766.00105554409072
286,770.80951245330482
287,771.36118703705313
288,774.71096010224858
289,782.49530070149785
290,782.62811353655422
291,785.75632042002189
292,786.72690570584496
293,787.21167241015985
294,791.33809494798186
295,794.41218326439093
296,799.36785362785122
297,801.42172483718889
298,803.47017728239337
299,805.47460862967489
300,807.91821554822775
301,810.02233247029835
302,811.47083065509139
303,811.94865024676096
304,817.49507306805629
305,819.95305992042336
306,824.87449953979024
307,826.18045228548749
308,830.63506242391736
309,832.67258284070499
310,832.98656896090586
311,838.42976626003247
312,840.94142257805902
313,842.19480968124174
314,844.07408389336217
315,846.65951122791182
316,846.81364808222986
317,851.48943185692781
318,852.89458737290215
319,856.70030497453797
320,857.24294885877055
321,861.27325686749521
322,864.86708622709989
323,865.59097361696865
324,870.42819023997777
325,871.15547301455899
326,877.68192197352278
327,878.70729215065614
328,883.32384856792601
329,883.85608483345072
330,887.99389681161233
331,888.57906162287543
332,888.9163081595824
333,892.27577897976209
334,893.79144058839847
335,897.7529314782488
336,900.70404775873817
337,903.86140101228568
338,906.45542092355902
339,908.3148707248165
340,911.91838397069739
341,917.27907252237537
342,920.83007764610306
343,921.4874970863915
344,921.79028065067246
345,924.93625229842155
346,927.5327460012054
347,929.71451774405887
348,932.19129906187891
349,934.56113212334685
350,937.73798810179562
351,940.27906135548176
352,942.09133067301434
353,943.79856168931894
354,948.38716904832597
355,949.69387056179926
356,953.11071222565249
357,956.25729653228552
358,962.14247945846046
359,962.90052248178779
360,963.79124673971216
361,968.68982807735017
362,970.07436644666677
363,970.65651322168219
364,975.47358910059756
365,979.32107757305914
366,980.510130654411
367,983.71697992369377
368,985.25439118541101
369,990.18576791229066
370,993.94590937023884
371,996.85059815195393
372,1001.3854545997689
373,1004.8948630939706
374,1010.0339748373694
375,1012.9532599752852
376,1014.525254482618
377,1016.5179323733126
378,1019.9515001731136
379,1022.9477779632808
380,1027.3036853425585
381,1028.1653652287605
382,1033.059012504757
383,1041.2355285272345
384,1042.1268856509596
385,1047.0690181281466
386,1054.4148741959975
387,1057.5677526379857
388,1059.6218020322876
389,1063.872791262037
390,1069.2642128613065
391,1070.4584316559981
392,1072.9961671503447
393,1080.0871679265761
394,1084.3261409735949
395,1090.637003744105
396,1099.813778164837
397,1102.9026163444005
398,1104.4887817186961
399,1105.7988859580503
400,1110.1497795649982
401,1116.7546095831967
402,1117.4762073391853
403,1127.1819545242092
404,1132.0731444021808
405,1138.5849305579172
406,1140.930619897287
407,1151.647541427111
408,1153.9087923969216
409,1159.2342022450323
410,1166.0264986033383
411,1167.1707914117912
412,1175.7500439489024
413,1177.0710066353017
414,1188.8711041463805
415,1200.9077233873973
416,1202.0465443708508
417,1204.0612940495478
418,1209.899023178963
419,1211.6940364051354
420,1218.0090600643566
421,1228.3454579768259
422,1240.1940274280316
423,1249.3105166714872
424,1251.2297762537655
425,1254.9292286866294
426,1261.2125368969569
427,1270.038535399477
428,1280.4975835072883
429,1288.8231553690077
430,1300.4651694418994
431,1302.0092940330744
432,1306.6367635255813
433,1313.9625760101426
434,1322.9835780372209
435,1330.349940027246
436,1350.2136654343421
437,1354.4753457498948
438,1360.1738598896027
439,1367.68107690744
440,1373.9646486004142
441,1399.7915518825603
442,1405.0268282395159
443,1408.7439010516603
444,1414.6177702761081
445,1419.7187535244036
446,1450.3539347778628
447,1459.6769142870626
448,1463.808394344873
449,1467.6496781003761
450,1502.3395540851029
451,1512.848511615912
452,1515.2382302291478
453,1517.7835093979188
454,1556.0223576257513
455,1568.8422709142108
456,1570.1378334918538
457,1611.6070299640271
458,1624.4015105182887
459,1624.7964485141811
460,1669.2686805956409
461,1681.2839897436631
462,1729.1721022295842
463,1739.9763200177783
464,1791.47367717968
465,1856.2325063767144
