# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.055, dofs = 4329
# Computation time: 7.8422 s
# Eigenvalues stored: 4329 of 4329
n,lambda_n
1,9.6461711682060418
2,15.197348755239846
3,19.739265159668829
4,29.521701633338672
5,31.928572075356442
6,41.486843441793809
7,44.949525215070025
8,49.348901527752119
9,49.348909503203686
10,56.724089136998636
11,65.379000217326393
12,71.075952442494696
13,71.575435749910582
14,78.960434740078028
15,89.353574494520785
16,92.312949379435395
17,97.388101864128615
18,98.70311443436637
19,98.703159185578471
20,101.6350377129677
21,112.38457428322404
22,115.53290160046814
23,128.32002761099432
24,128.32016320686608
25,130.1352424929193
26,130.28534270569753
27,142.50407824974479
28,151.14541076064904
29,154.57550650187295
30,162.228535971306
31,164.74955896665574
32,164.88614627484503
33,167.81732961961239
34,167.81754997498291
35,177.69311959975107
36,179.77363832625602
37,184.10775562364338
38,197.44683455832728
39,197.44732074841664
40,201.54396408431012
41,207.46914185618326
42,208.84040201505979
43,209.54153381153014
44,223.29831564579467
45,223.71483478825326
46,236.28633522440737
47,238.5155211480685
48,246.84648967094941
49,246.84729091868223
50,250.93107496722342
51,252.99393565874803
52,256.73053426562086
53,256.73168207606352
54,265.90656989729115
55,269.57747154833254
56,270.36759290714525
57,281.51507195176737
58,286.38327511939082
59,286.38436050375049
60,289.26288732934159
61,293.78684115555569
62,306.98687813731101
63,307.14276963737933
64,310.57425533321651
65,314.01173869929232
66,316.04888045623483
67,335.81287420120748
68,335.82998817715043
69,335.83458519809744
70,336.09095998840149
71,346.42138457946794
72,351.7373454650467
73,360.08627341408459
74,360.83887982946015
75,365.51671640056713
76,365.51819102349623
77,369.90090759572047
78,372.61875435493721
79,376.52873568332137
80,383.30420966247914
81,390.28421638810522
82,390.92273287877646
83,395.20900048061947
84,395.21128434949736
85,405.11199499401937
86,405.11392277085855
87,416.19311740304903
88,420.15355006333073
89,427.26222719394548
90,427.62529766964872
91,433.47786931818621
92,444.42441571085698
93,444.7357474593457
94,444.73990484703916
95,454.76998655225799
96,454.7822897198044
97,454.81510514271741
98,465.14404305659997
99,479.59262306446641
100,480.42651814888541
101,486.63340752420231
102,490.98880057363482
103,494.2969306551251
104,494.31204509818303
105,494.31921604752455
106,500.2177265011349
107,503.18406803847711
108,513.55670656339726
109,514.1471488281519
110,514.14780884583183
111,514.52011116589324
112,524.0659234606361
113,524.07020053475276
114,531.43765580675927
115,537.78237519951711
116,546.21642102152589
117,547.33613969831958
118,560.51056864905956
119,565.0725635469845
120,566.25112965547987
121,566.72132266589585
122,573.70929388087461
123,573.72480672873496
124,577.10000902608431
125,579.52184947723936
126,593.07105242239993
127,593.43527852229124
128,603.52327699870739
129,603.53525435917572
130,607.00969722308753
131,611.09395847970643
132,632.211878052918
133,635.94884131221431
134,638.68940776616864
135,643.29590059254042
136,643.31267228547085
137,643.31777147562707
138,643.32592804639194
139,643.69745894205141
140,644.41958146410605
141,650.83421453340725
142,656.05679267290009
