# Domain: H_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.128, dofs = 1839
# Computation time: 0.3499 s
# Eigenvalues stored: 1839 of 1839
n,lambda_n
1,7.7587692229924228
2,8.575842264963212
3,13.941701015211434
4,13.945552520514122
5,14.307823592057771
6,17.712372845088836
7,19.740898394597814
8,24.809739196036453
9,26.401235929969996
10,26.452291221137791
11,33.038079846966191
12,37.175998173889418
13,37.242017630298754
14,39.187179091686346
15,40.69612621416119
16,42.272890802842817
17,45.303306663981353
18,46.32123342753794
19,47.502294054317105
20,49.372688845256214
21,49.373363086138468
22,52.03115225560439
23,54.950402813341711
24,58.799133720573536
25,62.740321521188164
26,62.858301255133057
27,63.19171856534853
28,65.540667329097545
29,67.560320808564839
30,72.149342576304662
31,77.066370387824378
32,79.059060037777869
33,79.931801072360116
34,80.021165213053919
35,85.298276996155849
36,86.09855796231551
37,87.984047214934463
38,91.326398394595429
39,92.290415340089226
40,95.579719844760035
41,95.818758981118023
42,95.957552755161359
43,98.075330728841394
44,98.883168260258515
45,98.889825813479547
46,101.20831686348342
47,106.19988411974553
48,107.73939672492165
49,108.42690943974996
50,111.96182266453701
51,112.80266176392924
52,113.46484175352973
53,119.12813508449651
54,119.43734723738706
55,121.44180136483222
56,121.70568749420804
57,122.98646754320751
58,128.7241985774418
59,128.73958596623612
60,134.07377470637491
61,139.96510468128301
62,140.05998564780808
63,140.09393713803195
64,142.91357511837461
65,142.99001325718422
66,146.02372923859127
67,146.68475680806449
68,151.27120788430537
69,155.5821017477455
70,157.18115550428533
71,157.33092120459474
72,159.28313353937011
73,165.1663776958373
74,165.25137312712883
75,165.48479576906033
76,166.60110740204635
77,167.60818787164229
78,168.65446372697471
79,168.69054944335218
80,169.85653947492759
81,172.89545611550525
82,173.99555820764689
83,175.5357801875233
84,178.73486865508818
85,181.70729925603729
86,182.39669198180806
87,182.94506901255247
88,186.23127221198348
89,191.9112121163262
90,193.8942158743717
91,196.03026291691452
92,196.43882792052975
93,196.48291642842275
94,198.80476331410097
95,198.89620157050334
96,199.12275894373209
97,199.57989151155684
98,207.01019383988154
99,213.4464830721561
100,215.00718128847262
101,215.70752037545603
102,218.76982567692855
103,223.41370710641482
104,224.55990239168844
105,225.60915063463898
106,225.62605716213466
107,226.56472843405308
108,226.66590992094476
109,226.96369924616565
110,234.85509625049787
111,236.79368027717837
112,236.93089792186922
113,246.73994102587025
114,249.5003336393635
115,249.60882760473621
116,249.6360809232022
117,254.08788408695381
118,254.33379903958172
119,255.16994464071863
120,255.3177136620134
121,256.76684560612188
122,257.83956233885158
123,258.71448418190846
124,259.46952084837591
125,259.59012590489414
126,260.50474333266732
127,263.75026453096382
128,263.8799973559972
129,266.26423744669671
130,270.48461797723917
131,271.44741651647172
132,272.86806146092181
133,280.27639624385932
134,281.14620458610523
135,281.37572908089595
136,281.63571203279571
137,286.79304078303062
138,289.84076450647404
139,290.29667177593689
140,290.39423391312187
141,293.74137202890887
142,293.82937150497395
143,294.00916413544195
144,294.25528081490927
145,299.14370481069341
146,299.57916924174225
147,307.18503441197214
148,307.404649381441
149,310.53803477060995
150,310.86730786375949
151,312.48856111667902
152,319.86498452937883
153,321.68627115381815
154,324.00715157287527
155,324.07033245392211
156,325.38202669835567
157,328.88481389452642
158,328.97337629496616
159,331.06458209313001
160,332.34672496887094
161,333.31680037124175
162,338.26312951921886
163,341.9330182918614
164,342.75137579217505
165,345.33159005700463
166,348.9601259414211
167,352.78776260198072
168,355.50914335243078
169,356.84039519883891
170,360.83583333422462
171,361.32408814516134
172,362.94750065950421
173,364.3557592309192
174,367.16853985817994
175,368.68091153583975
176,369.63794214409648
177,371.96111810076889
178,372.09613350843409
179,372.86739358567388
180,373.41850408483629
181,373.46181962260584
182,373.51668674292006
183,377.06922146559606
184,379.19140172534941
185,381.6335240854894
186,383.22765386146409
187,383.35346721630879
188,383.45354317871085
189,391.62822882041331
190,393.67342163741625
191,395.33409922022554
192,397.8120941458194
193,400.48546253670236
194,400.90477051910312
195,401.36968770455934
196,405.43973806902198
197,405.77761732893651
198,410.38517756071047
199,414.69602209060372
200,414.7945729289342
201,415.90418639494044
202,416.46781453949177
203,416.56417661869779
204,417.02535850070183
205,417.40009673859487
206,418.50596777651657
207,425.34335904315361
208,428.76677920678884
209,428.88689379355998
210,428.92259563949727
211,436.85175371097625
212,441.50395005871007
213,443.51627633502909
214,447.15744371506935
215,447.24265844588444
216,447.41311828080353
217,449.28389224426184
218,453.7009085592951
219,456.06227048787855
220,458.64783213972055
221,458.96449136808496
222,459.04184687709193
223,460.54101972698362
224,462.82027011444444
225,462.92993766822855
226,467.91829218376665
227,470.78164627083169
228,477.16451950038135
229,479.85529555289827
230,480.57580478040398
231,480.88386517890183
232,488.54115418803582
233,489.00091631782408
234,491.99673294688529
235,493.90923762180341
236,494.46577164667139
237,496.97767460696554
238,498.66388606485259
239,500.78197473996829
240,503.56605861480642
241,504.96556315190128
242,505.97068175220801
243,508.51484586844401
244,510.7512375273098
245,511.50648254140015
246,512.52914691205717
247,512.60722252082769
248,513.2743124663001
249,513.42108773057566
250,514.68413472213115
251,515.33827766388242
252,517.29777592223525
253,519.50030909492671
254,527.65996752546562
255,529.01146933464281
256,533.42961069642058
257,534.23871720909847
258,534.97579138084404
259,537.03278013595082
260,537.09488494647303
261,540.58380786048281
262,541.10897509328515
263,546.64923665174251
264,546.72272508282629
265,547.37914482242536
266,547.87901613510428
267,548.4755643309179
268,549.90908455942883
269,554.86861847431112
270,558.0131588952961
271,558.70421714818872
272,561.40657114754652
273,564.86769637876534
274,565.43745273847014
275,568.31476963927582
276,568.87817115046175
277,569.59264185659777
278,570.4219459714916
279,577.65844864501094
280,583.71180588182472
281,584.06121814282028
282,584.60021722911608
283,588.16349494429255
284,588.67955959021697
285,593.25076483473333
286,593.93231456172111
287,596.1101825278281
288,596.98651907861222
289,597.58043360446948
290,600.98179665142277
291,603.28060053259424
292,605.23794598757445
293,607.2996157775126
294,613.1497784246418
295,617.19830294825658
296,617.71284392220866
297,619.06455527734613
298,619.69402118822768
299,620.98183870661364
300,623.95165195258767
301,626.3214603353598
302,628.55800979158755
303,628.80010464929376
304,635.34065927878896
305,635.95268751236881
306,640.90962212789429
307,647.81765803157771
308,648.79174399341048
309,650.62642712484501
310,650.84767553102836
311,651.46793249874759
312,653.76501770869061
313,655.80742821868216
314,657.32309527436985
315,659.55295955049417
316,663.42291699386283
317,665.42385535847711
318,670.75182260934548
319,671.26831309457532
320,671.47392724201688
321,672.67595720132306
322,673.78083804284881
323,674.89015986553181
324,675.02654647942427
325,675.4461437492414
326,676.53427970449252
327,676.71801419324606
328,678.8889585875977
329,679.18393959768161
330,682.54313782349459
331,685.1948055079265
332,685.64599513391681
333,691.57208351025281
334,693.38133747177721
335,695.13171610700351
336,699.50755366635372
337,699.67266784827723
338,700.57389707161803
339,706.07299680795984
340,708.23059213251122
341,708.9804192852589
342,709.77971192924031
343,710.73573549955267
344,711.12934604521877
345,711.35354734992166
