# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.057, dofs = 6748
# Computation time: 30.8130 s
# Eigenvalues stored: 6748 of 6748
n,lambda_n
1,5.8705286653839721
2,11.529930280173375
3,15.141056817372641
4,15.923995928071619
5,21.119532602532445
6,27.080787265197952
7,27.501343332779147
8,29.919383395880903
9,34.711225567926647
10,41.308484176358249
11,42.191382521476328
12,44.512455594944313
13,46.980831001649378
14,50.402535023360954
15,52.346280407178114
16,57.773417414089181
17,61.400038809493012
18,63.805448311098196
19,65.996535341026345
20,67.874313044918722
21,73.650594363606572
22,74.251296079350922
23,77.885190590240001
24,84.746329919041258
25,85.349549487884403
26,89.051556882594227
27,90.817534128507134
28,92.163248224501999
29,98.406777495336968
30,100.30310842784931
31,101.80052023313557
32,104.67239902469109
33,111.30491623707594
34,112.20968517334309
35,114.14565222053194
36,115.17323191480948
37,120.46080375092005
38,121.91894092907643
39,128.30067380697622
40,128.62631488774028
41,131.43201674704869
42,137.18162105541171
43,139.96957999252538
44,143.32460271882235
45,143.73510080211392
46,143.79682886021428
47,149.11599428754107
48,154.07686876998125
49,156.13934822485251
50,159.87594882932612
51,161.42762323190377
52,165.89346091898506
53,168.69693244425309
54,172.03948980992047
55,176.72226188455559
56,178.34844299317831
57,178.72099536828148
58,179.24991291303198
59,181.1749837216351
60,187.38213505766524
61,191.03283375044813
62,191.43119101137179
63,195.91816108744652
64,199.03841992805326
65,204.02757944019041
66,204.90364552717256
67,209.22192606714816
68,214.44133126077375
69,216.61825952365925
70,217.87072675947539
71,218.67802288851377
72,220.44496255028821
73,222.50218631184157
74,225.18811834919649
75,232.21645875508594
76,233.16641885388188
77,236.25500632109339
78,241.66974154448181
79,243.20625762252863
80,246.74870631426876
81,250.50580848376956
82,255.54127152726244
83,256.55451848164205
84,259.88284633085874
85,261.62836960221063
86,261.95106622639202
87,263.51729576814671
88,263.82850829740283
89,271.35781858709043
90,272.59060356769476
91,277.00811825617285
92,280.78790129026993
93,280.81905087625699
94,283.42390452818915
95,287.31338269530937
96,292.71619416316395
97,295.42372026324898
98,300.44111411769745
99,303.10314541806537
100,303.5087848171014
101,304.87588425428987
102,309.00853358841118
103,309.6890426739177
104,311.69851963222953
105,313.29140043148936
106,322.18686779225413
107,323.41436827070515
108,325.42042172793077
109,327.56249494425788
110,328.15972823398533
111,331.73328749453617
112,336.93121027338748
113,342.35727835611192
114,343.72915869980096
115,350.23022866486087
116,351.39216756583107
117,352.34787330255585
118,354.0909895869957
119,357.49973910327742
120,359.81548985935166
121,360.88538862572676
122,365.39714958605146
123,367.42991088082471
124,369.88284899770059
125,375.14075605541058
126,377.51653154176751
127,378.09174855484889
128,381.68816764308724
129,385.47155103167256
130,386.37584129188622
131,391.45462162417971
