# Domain: gww2 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 101, dofs = 3894
# Computation time: 1.2252 s
# Eigenvalues stored: 3894 of 3894
n,lambda_n
1,2.5435384269751324
2,3.6609399298986052
3,5.186485548364824
4,6.5394429043386637
5,7.2583352707137294
6,9.2137849941391323
7,10.602765860653257
8,11.542578867351068
9,12.336874429720188
10,13.069340777372648
11,14.31897724321084
12,15.894849398783396
13,16.940594952621307
14,17.67108713514537
15,19.012694759650721
16,20.886223604607686
17,21.279876797181338
18,22.260128062123783
19,23.711375864333835
20,24.479599221823133
21,24.673074220458883
22,26.095495353388554
23,27.317230525905384
24,28.182982666326762
25,29.574004446611891
26,31.489806703667245
27,32.075846934123639
28,32.237061580328032
29,32.914969591762059
30,34.139130119824358
31,36.274003248131258
32,37.113224894599945
33,38.802840588245928
34,38.979890291708273
35,40.868249104447955
36,40.976681320184866
37,41.450683915454441
38,41.942500631830235
39,44.167521449192833
40,44.528765380307583
41,45.847720866167535
42,46.694650380966515
43,47.453901302034367
44,49.34588923847344
45,49.948645919187399
46,50.301017572437402
47,52.023873252959326
48,52.540342294070157
49,53.413105860360318
50,54.218218543781553
51,56.277935253941379
52,57.071620251318677
53,58.147013186791995
54,59.174320974394341
55,61.684296816589466
56,61.741900792010263
57,62.845808354698391
58,63.201272169236205
59,63.297266313470359
60,64.143850683923773
61,64.797867099162261
62,66.49855612898051
63,67.189873585640171
64,69.52357733421394
65,70.060084121367183
66,70.682021931065606
67,71.548022212037736
68,71.603303608677464
69,72.398996083181885
70,75.075596964001463
71,76.508778914414762
72,76.875074580372839
73,77.261431353278198
74,77.436754387020571
75,79.693761888918488
76,80.723288683623053
77,81.701767541016039
78,83.808352950130086
79,83.855754889448662
80,83.887786896074175
81,85.801624958210041
82,86.055434030225655
83,87.464634050690947
84,89.099702612712449
85,90.466835952093263
86,90.950303557021627
87,91.273947425016701
88,91.302111700830892
89,92.249544514092221
90,93.369294468371336
91,94.765966771735748
92,96.283510427379511
93,97.941870568060082
94,98.568194742415969
95,98.680566307517708
96,98.914811631547181
97,101.16221630910292
98,101.95315676724513
99,102.94434579377226
100,103.42006653109244
101,104.67744895255051
102,105.61128541240207
103,106.47801056156933
104,106.62464339037443
105,109.42808019641014
106,109.96093896742074
107,110.96803662387991
108,111.0220053254745
109,112.89206163723517
110,113.03141119217598
111,114.20332338087199
112,114.74842631849752
113,116.15648277537159
114,118.64380109417952
115,119.57870313956278
116,119.74757242415829
117,121.65513001635136
118,122.62758468798536
119,122.94719242404686
120,123.10214103854751
121,123.33521345245543
122,125.05697138978813
123,126.02907298882064
124,127.14052399666106
125,128.29871070856973
126,128.74598149880143
127,129.00511737321418
128,130.74116395925651
129,131.22960908596528
130,131.46408932024389
131,131.89889189802841
132,133.56418608978859
133,134.94554687548924
134,136.66693150236037
135,138.01247208508929
136,139.653288099815
137,139.74495920480382
138,140.63700849543926
139,140.75177448004217
140,141.23139058311833
141,142.89917575809011
142,143.08458263482635
143,144.99102834373917
144,146.93888662719999
145,147.46159320655158
146,149.37375570146173
147,149.84442745480362
148,150.37604505857104
149,150.50958861568344
150,151.86440146290613
151,151.90868150929708
152,153.41696155043559
153,155.46440116173508
154,157.06758158292092
155,158.1229934571991
156,159.38525878341468
157,159.78108113545872
158,159.8317948961143
159,160.32029778882602
160,160.36410447898476
161,161.34842368478772
162,162.60619238656406
163,163.78324466311096
164,164.80782255274869
165,165.81714950808941
166,166.4567523060802
167,167.72706507889302
168,168.17400312326254
169,169.75284533397277
170,170.10860504995421
171,170.94045783879193
172,172.53749905006165
173,173.75425812808655
174,175.3319738472662
175,176.1540077011187
176,177.32759673245624
177,178.53335665013563
178,179.48767851821677
179,180.05058438467861
180,180.07276749977103
181,180.43796910829258
182,181.50351142058798
183,182.57860004682806
184,183.62792437424622
185,185.01388596550893
186,185.83686277325904
187,186.35910668686265
188,187.23676744945593
189,188.23452752865592
190,188.82180518016156
191,191.04754160037405
192,191.28004650368402
193,193.84242284623886
194,195.15114630722937
195,195.89226180286406
196,196.35157237835881
197,197.35551652311273
198,197.75108962642167
199,198.92541984518778
200,200.39726286808852
201,201.08727221518942
202,201.49666487263102
203,202.21831536322546
204,202.33942592768418
205,203.16075143597774
206,205.57934525044004
207,206.65269242218855
208,207.22493008079854
209,208.51585553778901
210,209.42842896789304
211,209.63743361785299
212,209.72639386974996
213,210.5177567951859
214,212.00747764004433
215,212.31025173314782
216,213.23174820664798
217,213.80094156241742
218,216.41393389856418
219,218.67468449008618
220,219.47262401020353
221,219.57416211157374
222,219.62897089852129
223,220.83160014578365
224,221.52441998211836
225,221.98302576798488
226,223.55319432134752
227,224.46586391504607
228,224.88287097942521
229,226.45323886319639
230,227.54446819530548
231,228.05634013814719
232,229.09562722804702
233,229.69660486543586
234,231.42976582425715
235,232.49187883072949
236,234.01566872257843
237,234.62861691328882
238,235.30282529065633
239,236.41674878842824
240,237.52270063716117
241,239.26892720106204
242,239.33574561317127
243,239.41733101001557
244,242.17865579915528
245,243.20828976229575
246,244.10871710964526
247,244.99989015304902
248,245.47460815984277
249,246.72731136154502
250,247.77975053245532
251,248.03385804120111
252,248.28992104584202
253,249.04593899584222
254,249.42170818300161
255,250.16041201670529
256,251.73716575864987
257,252.29576337031142
258,253.07337844665028
259,255.05639076163962
260,255.26997549453861
261,256.461583493506
262,256.86817315252802
263,258.7288374292317
264,260.79604040305941
265,261.1878373030529
266,261.49277122258991
267,261.80426118417739
268,262.45560847645385
269,263.43613537109661
270,264.01399272211307
271,265.61209087829303
272,266.27365050758601
273,267.55566521771249
274,268.81079955176301
275,269.48754871789987
276,271.20086760300046
277,272.72103155705582
278,273.53898440174595
279,273.79058990477
280,274.2084299808667
281,276.08459734766944
282,277.13652168591886
283,278.20845888156742
284,278.81259490242019
285,279.06473232841256
286,279.89314404097797
287,281.04666298498915
288,281.25239575459926
289,282.2940399221261
290,284.4732016020734
291,285.08416229282579
292,286.10204056785102
293,287.16016266135966
294,288.65218735938112
295,288.92117079338072
296,289.78342948107922
297,290.38915378568947
298,291.51519332429132
299,293.35757647900544
300,293.98822998338846
301,294.52539922334631
302,295.37624380709985
303,297.59253749699582
304,298.51870303081625
305,298.83544692101896
306,299.53248580127115
307,300.47156017122791
308,300.80946138623062
309,302.24229275305254
310,303.25471310173447
311,304.28723119667831
312,304.76432365539978
313,305.99069033947421
314,306.68020913372931
315,307.60907352031307
316,308.20045187331647
317,308.33101368510842
318,308.83339930159877
319,309.7605810722585
320,310.98808437044499
321,313.09764928659206
322,314.12889809770132
323,314.82770093770603
324,316.05061937500022
325,317.66712900487295
326,318.40030275537799
327,319.08794578117227
328,320.38875166301756
329,320.55050558814526
330,320.74457382328592
331,320.85089981160507
332,322.09068645848106
333,323.1720422082044
334,325.0317640649713
335,326.37457852367504
336,327.61581345445779
337,328.2194781100406
338,328.28392942053358
339,329.4009153314127
340,330.73873539159086
341,331.14929233895924
342,333.47869564560688
