# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.54, dofs = 187
# Computation time: 0.0304 s
# Eigenvalues stored: 187 of 187
n,lambda_n
1,2.5526650338784473
2,3.6730112824255046
3,5.2114435233059417
4,6.5712271286647015
5,7.3008008297331104
6,9.2874817635109501
7,10.706530744784619
8,11.668721645973408
9,12.477779200702848
10,13.270701883234379
11,14.549067305320195
12,16.205056688656814
13,17.325351544540936
14,18.040766795603659
15,19.556780401723266
16,21.541160476594392
17,21.934875310448586
18,22.95889753501088
19,24.592591809819826
20,25.451563283213435
21,25.697180818341455
22,27.304561579211647
23,28.498056241720363
24,29.621292763911079
25,31.274477933206622
26,33.390967026752385
27,34.07113561159035
28,34.112950486618445
29,35.151266171794703
30,36.290193333617509
31,38.404422313110231
32,40.446576701684407
33,40.762359572476306
34,42.025933692948911
35,43.305933277713258
36,43.841820503874324
37,44.262933086758359
38,44.704386448132979
39,47.823308194570913
40,48.842132066655985
41,50.132155310786999
42,51.033228749806014
43,53.058088211625758
44,54.280005900062058
45,56.332943137530357
46,57.313270085718955
47,58.24682073762127
48,60.700335758363714
49,60.90803754979067
50,62.817131942498712
51,64.625997342367313
52,67.17356994769321
53,67.740636526860484
54,68.140492309410718
55,71.144546987052124
56,73.483295750532918
57,74.133458396801899
58,74.728173299670615
59,76.111668537874735
60,77.912618057212171
61,78.518012471712296
62,79.847623729710179
63,82.18047304404935
64,85.029274992084666
65,87.06161042594519
66,89.218498235087139
67,90.398843371922709
68,90.894734528379956
69,91.431387308104007
70,96.408764356264257
71,97.782329966254466
72,99.159054733672576
73,101.26623487863478
74,102.44452494973653
75,102.60858309539184
76,103.67484663419287
77,106.69287588257131
78,108.30896760520301
79,111.36207542226047
80,114.55483531049639
81,115.36261150808686
82,116.65523321909602
83,117.14628720665617
84,119.42601758542419
85,120.40197359019953
86,123.11188851217977
87,126.30738748815342
88,128.14308663771075
89,128.96302306070717
90,130.13942466487745
91,132.89058042608653
92,133.36126678047617
93,137.3441807490187
94,138.45556566906478
95,140.83302778645862
96,141.70137761416842
97,143.7897252723055
98,146.78414305271227
99,147.26595646083533
100,149.174390808743
101,151.19695810664945
102,153.73729532214907
103,156.47235186126971
104,157.75740901323439
105,161.37297120092083
106,162.62426838694896
107,164.5604871289267
108,165.52754032675679
109,170.53707161103691
110,172.28735500594465
111,175.38015096765227
112,180.31291562938137
113,181.26092652228695
114,182.70607015118455
115,183.36898798165711
116,185.48984130842467
117,188.71122595221468
118,189.89167115300972
119,191.68622550871373
120,195.26120062075159
121,197.37573906290189
122,200.89027482914574
123,203.81496073048066
124,206.15351105560916
125,206.28207636665408
126,214.19736331858866
127,221.31806780434005
128,221.55649125560515
129,223.43468716453481
130,225.54851821317024
131,228.61822482742662
132,235.01118887507624
133,236.68743296472314
134,238.0696832699563
135,240.50646709642012
136,242.51800879639552
137,244.96426417826754
138,248.17032635781598
139,252.41908510172036
140,254.89537675446334
141,258.05751579478493
142,267.08742184126822
143,269.40546093605565
144,271.72968286808185
145,273.75855291615414
146,278.859390352557
147,280.36680053267276
148,284.18714249951518
149,287.23391260282057
150,290.40701290042216
151,294.0600069503198
152,296.2137526285195
153,297.30512984538757
154,298.43941255026209
155,299.79537242989426
156,303.87993803747003
157,306.19661246055807
158,307.81993313452119
159,310.92071162898185
160,316.86427835757371
161,317.9520603318042
162,320.36860715868841
163,323.34155142117089
164,328.28998974730166
165,332.71530966970306
166,333.00313847301021
167,336.34677434536883
168,341.32364068816946
169,346.48545895021141
170,349.30832569958744
171,350.42004876000993
172,353.0177179394787
173,362.10536644642445
174,368.86767661764173
175,369.90649108632925
176,375.61521309933613
177,379.48936682465438
178,384.91615847699654
179,385.76398966824428
180,395.9394728144751
181,400.42439063942658
182,412.98140382321611
183,413.55783559494921
184,431.91907038352838
185,455.94274802189943
186,476.95917342557635
187,488.68231171564611
