# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 17, dofs = 205
# Computation time: 0.0055 s
# Eigenvalues stored: 205 of 205
n,lambda_n
1,8.0467389355486993
2,8.8441919881004623
3,14.066638808876965
4,14.069054803103034
5,14.266587948443
6,17.719660238616715
7,19.739208802178698
8,24.961831327756183
9,26.677203502580969
10,26.715021960157909
11,33.299939611448643
12,37.336197212512573
13,37.488316817544799
14,40.107024165607513
15,41.712563849890614
16,42.303400370013748
17,45.108241222866759
18,46.238354630903601
19,47.4295503939383
20,49.348022005446687
21,49.348022005446794
22,52.416874427885602
23,55.343242770595211
24,58.615626338452088
25,62.387545826599116
26,63.057100349473856
27,63.414284121908139
28,65.628224157620082
29,68.267529403007671
30,71.993414458569617
31,77.848272157540265
32,78.956835208714864
33,79.865093903266967
34,79.995414719115928
35,86.093118897241837
36,87.922326799991524
37,89.498648399303462
38,91.946669814328644
39,92.031152016716916
40,95.291552222454115
41,95.359434450167527
42,95.434441341699412
43,97.742532864148785
44,98.696044010893516
45,98.69604401089353
46,101.25268878981171
47,106.66789443919048
48,107.97935093519961
49,108.63552650721404
50,111.61967196882713
51,112.03732217543731
52,113.7096487214562
53,118.80674923737368
54,119.33431672111077
55,120.97214654497705
56,121.72026080215159
57,122.10306492089207
58,128.3048572141615
59,128.30485721416161
60,134.27939229245345
61,139.23676155529617
62,139.61885493916213
63,140.39750925172584
64,142.60314482531302
65,142.96731569408576
66,147.08252181518196
67,148.2791443805084
68,149.49523967600132
69,154.8241504114107
70,159.31465342233128
71,159.45077845017246
72,159.67695713227997
73,163.22307496209811
74,164.05714954222123
75,164.2174744675107
76,164.40048699543539
77,166.47136724256706
78,167.78327481851898
79,167.78327481851923
80,169.58934641227054
81,172.39113933972661
82,173.76158686410133
83,175.73348889587618
84,177.65287921960848
85,179.02708015896496
86,180.52215314025992
87,183.01667384643423
88,186.1433720048673
89,189.63558400725415
90,191.23307713705756
91,194.73911483548704
92,195.5560184096415
93,195.70546670633109
94,197.39208802178678
95,197.39208802178712
96,197.92809323491755
97,198.35995673458868
98,206.5269855832891
99,210.4581666043218
100,212.07791873747033
101,212.81089107310999
102,218.00909647946062
103,223.09934795621535
104,223.48983324457572
105,223.97574502924735
106,224.48295899818766
107,224.67297303932045
108,224.97294836624175
109,225.45196512827715
110,233.71147712911136
111,233.7128860692454
112,235.09245181324539
113,246.14242638936716
114,246.74011002723384
115,246.74011002723392
116,249.13506794176359
117,250.3860128120416
118,251.50671750857867
119,252.24331477523276
120,252.77049199814539
121,253.9794286279913
122,254.71220500361039
123,255.49234798684688
124,256.60971442832295
125,256.60971442832329
126,259.78135041429692
127,259.93369312607126
128,263.25208353443691
129,265.16696158927289
130,267.53208059336913
131,269.05043534993291
132,271.47546634912089
133,272.32626418316158
134,274.92614369542775
135,275.29789439071794
136,276.3881209545882
137,281.50260912834898
138,283.7670912494209
139,286.21852763159126
140,286.21852763159211
141,288.85329399458925
142,289.3319509265873
143,290.74420164903069
144,292.36292370109243
145,292.59957887550894
146,298.72208086361911
147,299.02924296232391
148,300.70100574507552
149,303.48854720328376
150,305.71231457782125
151,308.34798039287409
152,313.92911102793892
153,315.82734083485929
154,317.46548920102612
155,319.30736690217219
156,319.63076865071059
157,320.05231246960807
158,326.70071613247291
159,327.01096763773455
160,327.43068556956024
161,328.41824428514178
162,332.00670529242058
163,335.56654963703835
164,335.56654963703835
165,339.78237202223517
166,342.87486656387739
167,345.32786823084848
168,349.12232517607094
169,351.43965145154579
170,354.13237231844579
171,355.23020155483846
172,362.64531067302863
173,364.99700214794098
174,366.13912447549063
175,370.22164780432462
176,370.40261734447711
177,372.55644942728651
178,378.05219166352123
179,380.72430835084839
180,388.02330810807507
181,390.39122393961458
182,403.18482298004363
183,404.65378044466325
184,404.65378044466354
185,406.35396613255364
186,408.42371700373684
187,418.51819461490612
188,423.6886933830005
189,432.22299953793186
190,436.10231944692526
191,439.50729457615466
192,442.30378431689996
193,450.34900162533199
194,454.84369359600049
195,470.81208868621286
196,479.31244011691683
197,484.02331300724887
198,486.29810696401091
199,493.48022005446757
200,512.18963603090242
201,529.87892063912852
202,531.62071949903827
203,539.39325012056736
204,576.39302644886186
205,588.5042178313621
