# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 147, dofs = 10731
# Computation time: 20.0969 s
# Eigenvalues stored: 10731 of 10731
n,lambda_n
1,1.2498404271832315
2,1.999699628370081
3,3.2490895555247508
4,4.2475880726754172
5,4.9974472738213018
6,4.9974472738623046
7,6.246837200956727
8,7.2439850301022037
9,7.995194919424824
10,9.2378314057369835
11,9.9876906069014506
12,9.987690606931368
13,10.241732675654484
14,11.237080534090579
15,12.985438252461503
16,12.985438252465716
17,13.227327779340158
18,15.231976008752225
19,16.211577670558508
20,16.225075424919002
21,16.961436871741252
22,16.961436871748901
23,17.97568158553949
24,18.210826798904233
25,19.959184517285408
26,19.959184517311613
27,21.188335415292997
28,21.215318758003075
29,22.205722273566465
30,24.186083060788139
31,24.949427850362827
32,24.949427850387405
33,25.156259704901458
34,25.906118906103714
35,25.90611890614646
36,27.155508833323072
37,28.189065022802637
38,28.90386655168756
39,28.903866551712223
40,29.176326393876593
41,31.112661663810112
42,31.150404307917722
43,31.923174115138654
44,33.894109884701891
45,33.894109884723349
46,34.110409309407352
47,36.055758587339056
48,36.150072658674823
49,36.80561778850074
50,36.805617788538875
51,37.13374705722164
52,38.05500771565363
53,39.100652642405983
54,39.803365434095824
55,39.803365434106617
56,40.867856149529274
57,40.867856149560723
58,42.049903190269454
59,42.982422218465111
60,44.793608767128141
61,44.793608767136881
62,45.094754693056345
63,45.98016986396501
64,46.074398907227589
65,48.033245939627363
66,48.890432684035829
67,49.640291885216676
68,49.640291885243521
69,49.812538183972599
70,50.88968181239391
71,50.97041319705356
72,51.767355031910341
73,51.767355031957635
74,52.63803953079892
75,52.638039530821381
76,54.884577287013933
77,55.019080941639125
78,55.994253575445462
79,56.77622696825712
80,57.628282863811798
81,57.62828286387515
82,57.944159461836989
83,59.773974613832458
84,60.712037066338802
85,60.712037066351073
86,60.867920036319333
87,63.637153044817062
88,64.387012245984465
89,64.387012246094898
90,64.602029128610212
91,64.602029128664157
92,64.764217946862914
93,65.636402173182177
94,65.918579824011118
95,66.888841496264945
96,67.384759891569416
97,67.384759891621073
98,68.828927672197551
99,69.631297647808552
100,71.61153594874358
101,71.737964211710519
102,72.375003224619718
103,72.375003224647671
104,72.469218544876369
105,73.546711163041337
106,73.546711163078925
107,75.46696619040182
108,75.614640397084685
109,77.788340378649124
110,78.753253920720738
111,79.348749489428741
112,79.348749489455145
113,80.269345082873983
114,80.457209523497909
115,80.682646246094308
116,81.019204284089923
