# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.0504, dofs = 8697
# Computation time: 67.5362 s
# Eigenvalues stored: 8697 of 8697
n,lambda_n
1,5.8702277732783159
2,11.529272887381907
3,15.140902204281311
4,15.923983307389808
5,21.119264098061564
6,27.080726993092981
7,27.500500930905012
8,29.918609158225081
9,34.710968508027896
10,41.305218087454115
11,42.191163698758203
12,44.512014184743066
13,46.980394273645459
14,50.402117421841012
15,52.345830320824916
16,57.771157350950432
17,61.399363207229648
18,63.804317667732768
19,65.994537310684947
20,67.873310027715618
21,73.648293786572879
22,74.250091205276078
23,77.88180947174169
24,84.744621458771178
25,85.345485203588964
26,89.049310325264898
27,90.812021444800266
28,92.159761141904255
29,98.40306227213533
30,100.2998833401769
31,101.79686793407608
32,104.66879422020371
33,111.297216963238
34,112.20584623487075
35,114.14092659694512
36,115.167038007938
37,120.45554620244062
38,121.91260215480412
39,128.29326315403623
40,128.61959085209671
41,131.42564152658383
42,137.17286188565686
43,139.95339363491124
44,143.31551568435478
45,143.72733353503477
46,143.78729623822434
47,149.1042279906776
48,154.06603715848752
49,156.12743220629687
50,159.86309219753841
51,161.40772532108397
52,165.88076845975579
53,168.67779128313509
54,172.02304374053426
55,176.70561866382454
56,178.32924914970252
57,178.7034084880209
58,179.23506468027034
59,181.1541911643115
60,187.36153775214083
61,191.00908316600359
62,191.41131405864294
63,195.89464820748719
64,199.01321337225258
65,204.00082829655733
66,204.87848383679977
67,209.19302993248516
68,214.41229049379419
69,216.58375840928085
70,217.83341970338088
71,218.65099653415015
72,220.40963524239058
73,222.4679975501291
74,225.14883330554903
75,232.18348110151916
76,233.12714706161199
77,236.21547501859143
78,241.6229719887273
79,243.1625488568603
80,246.710135105478
81,250.44371823035908
82,255.48481525674379
83,256.50554034774711
84,259.82564461145137
85,261.57399225400127
86,261.90437925035161
87,263.46076003259157
88,263.76993591716092
89,271.29559645235554
90,272.53024053828551
91,276.95417545776468
92,280.7221269403517
93,280.75093228323937
94,283.35302275617744
95,287.23473633324198
96,292.65199183292998
97,295.34262546068499
98,300.35450451827177
99,303.02353746262753
100,303.42388828739291
101,304.79117313894255
102,308.93338681416941
103,309.59688364638367
104,311.60611161448804
105,313.19523763234258
106,322.08354738213632
107,323.31244083653695
108,325.33342113675315
109,327.45206802843489
110,328.04787541801841
111,331.62300564327268
112,336.81376500139794
113,342.25440191349708
114,343.60035013220613
115,350.1007961355262
116,351.25740505721461
117,352.21810638653142
118,353.96947085604882
119,357.35101727126892
120,359.6983789127467
121,360.73497316894134
122,365.24613170132039
123,367.27897589665474
124,369.72498569943104
125,374.97905281710911
126,377.3813770373323
127,377.9323499385045
128,381.52096636203225
129,385.30185340880928
130,386.2086063124064
131,391.27034604236826
132,394.16278560874218
133,395.55859328262363
134,402.28677528642248
135,403.94700077150225
136,404.91124457445727
137,407.96084394015202
138,409.32146312688366
139,414.06691641331145
140,414.16818045727518
141,416.43925438664149
142,418.6268406902571
143,423.74290525336124
144,429.11024850832354
145,429.8911645061757
146,432.56247549564819
147,433.12302139434269
148,441.59154487132213
149,441.88666904557294
150,444.90029152807915
151,446.12332736330757
152,450.68286894252748
153,452.50973617875002
154,458.87771579531
155,460.05917799694134
156,462.36775120767732
157,463.75307167607883
158,468.72227578687733
159,469.02460518421475
160,469.6582241580254
161,472.32421037299127
162,476.99319199129451
163,480.33320072167476
164,485.8085822762057
165,489.45821507766038
166,491.32055069343818
167,492.51358389199862
168,493.38331928111239
169,497.67307083079487
170,498.05047965390509
171,506.45351708820436
172,507.90429645603302
173,511.23590490148916
174,513.12746205462315
175,518.99746498733793
176,519.84069477788466
177,520.6325164302657
178,523.11611117566213
179,526.16427928609789
180,527.02824376187448
181,527.61824480700739
182,533.01434055258687
183,534.15887615604333
184,535.99034708264435
185,539.96545267560259
186,548.76031521009054
187,549.51359558494062
188,551.79612394697631
189,554.72852536996845
190,555.577567896147
191,555.68611366643825
192,558.12780700393375
193,565.81301965387638
194,570.19106608050583
195,574.8828292479559
196,577.39135313874533
197,577.43267790910943
198,581.86842229974638
199,585.6456889115201
200,585.74141480558183
201,588.630677523754
202,588.84104502841444
203,591.89476488493062
204,593.80665260650471
205,596.97011657592975
206,599.66782801951217
207,601.21277452021025
208,605.34278406531257
209,608.09767855853477
210,611.12936511968189
211,620.30957472172202
212,621.01268352872876
213,622.31578836167671
214,623.97129956814649
215,624.06682919866512
216,624.95117629531762
217,638.11556484896664
218,638.62867385230049
219,639.81996513976378
220,645.37947558091662
221,646.11622843691737
222,647.84007114313624
223,653.30662830444351
224,654.54995712843436
225,655.44428545934011
226,657.83376135957724
227,659.65794061216536
228,662.86803169319387
229,666.3487850429027
230,668.85139692255029
231,671.48709483604512
232,671.56138598140876
233,673.53634774818249
234,673.58595738751535
235,681.24779460414891
236,685.46398992548734
237,689.89888288869452
238,692.73075465271756
239,694.22922702664073
240,695.58542181420933
241,698.0619432389384
242,701.5999358690824
243,704.13867913470892
244,705.77070872206934
245,713.74742580698694
246,717.02117314091265
247,721.57711507712361
248,723.09251158530208
249,724.85758878921206
250,725.36909382731301
251,729.41642506457811
252,729.79215804372393
253,730.66625308691482
254,735.5777566301258
255,739.02240274339113
256,741.71159596459347
257,742.15556624131216
258,742.40823358698685
259,749.92695432196876
260,750.93242416959572
261,752.45313788170643
262,757.41341959483589
263,762.6880384135992
264,766.82974944830039
265,767.29154669675586
266,768.03482019018668
267,771.57489008810865
268,773.93270745280029
269,775.41943701508296
270,776.62027128419845
271,787.24212664248046
272,791.22203027566331
273,792.35287441438004
274,797.88775630241412
275,799.62585877201673
276,801.63936272545413
277,802.58746095061292
278,805.61494643800188
279,806.71935603812699
280,808.64365368967685
281,808.82025521288517
282,810.75828449563039
283,816.43331294105428
284,818.28270356994744
285,822.43975723774224
286,824.50731279854165
287,830.29675457766973
288,830.37913254274918
289,833.64691322087151
290,836.97316696797702
291,839.95502519454294
292,841.47861095326539
293,844.62866550052468
294,847.69614939415931
295,847.75647404016468
296,855.03679830219824
297,855.24501453927724
298,856.3844919329606
299,857.89243750527908
300,871.07725287635924
301,871.38838872275551
302,872.05493591178504
303,875.04490032255205
304,878.95488189351056
305,880.42968871262963
306,881.53253401999314
307,885.47990375155985
308,885.83805026538801
309,886.80338980404599
310,891.93658539364242
311,892.50274437559506
312,896.32320665044392
313,898.54087347771713
314,901.39080084663954
315,910.51075569662669
316,910.75073807271531
317,911.6096459665788
318,912.25020559981022
319,914.66693226731013
320,922.09984607250226
321,922.9256017797569
322,925.78863640228815
323,926.13518823981929
324,929.62636914181769
325,935.35274989430025
326,940.48232067464153
327,942.06701310528615
328,943.59801927441276
329,947.2968659765487
330,948.39502378335794
331,951.79946656016409
332,954.13676474049237
333,959.83396355209004
334,962.88874601236637
335,963.65495842659595
336,967.22552705993178
337,968.33206332021575
338,971.45826551306209
339,972.91835110142222
340,976.18155297254634
341,979.05146029456796
342,980.87311961344335
343,982.55183027970577
344,986.32715810820696
345,988.68024890103823
346,994.32017210028869
347,997.92286118093716
348,1001.5249356109681
349,1002.9517646134573
350,1003.5832653213265
351,1007.6020315594542
352,1009.7889369562904
353,1011.3704283571913
354,1011.9972276681995
355,1022.1269014433776
356,1023.5239506545397
357,1023.5918997617225
358,1028.2065639538007
359,1032.7780975770158
360,1033.1276798371509
361,1035.8973161495533
362,1040.6182591707566
363,1042.4817424587129
364,1046.4792772741707
365,1049.9528068146108
366,1050.1123756850991
367,1051.5794727400462
368,1052.0676402098443
369,1057.6434659422398
370,1059.0020417963406
371,1063.9030764355225
372,1065.9937946923264
373,1069.3718465438417
374,1069.4219107010254
375,1070.2847877915001
376,1070.8584423842533
377,1073.8290154269819
378,1079.1668322317644
379,1086.6808122713117
380,1090.8796110637948
381,1095.1854766185145
382,1096.1306584875736
383,1096.7213631403624
384,1098.998875987782
385,1100.3520942970481
386,1103.7772004455169
387,1103.8307346069939
388,1109.0638118606867
389,1113.1210864881509
390,1113.293874269913
391,1124.5483746470036
392,1126.2025411774414
393,1126.7182562469027
394,1130.8490840442582
395,1132.078204952614
396,1138.6879387515405
397,1140.4146438826549
398,1141.5109930183739
399,1143.4711252233456
400,1145.0117646884826
401,1145.1731151399729
402,1148.3073959747098
403,1150.2172747328761
404,1154.179878331908
405,1157.3309786782565
406,1158.4967538018989
407,1158.7864296330285
408,1161.7549400824644
409,1165.6373005320406
410,1170.8130706697941
411,1171.4093377237468
412,1177.6525391752459
