# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.082, dofs = 9144
# Computation time: 81.1338 s
# Eigenvalues stored: 9144 of 9144
n,lambda_n
1,2.5389854848935514
2,3.6565482492414181
3,5.1776002903187859
4,6.5379986866861683
5,7.2500184979608582
6,9.2102304429695323
7,10.598226027212036
8,11.541812964018664
9,12.33707474205892
10,13.056817237154625
11,14.314990584870964
12,15.875917307426485
13,16.942012317038916
14,17.666511712630836
15,18.987228150314618
16,20.883792679751011
17,21.254424934123072
18,22.238505578262693
19,23.712280869485753
20,24.480041930780313
21,24.674562391044255
22,26.084224772476933
23,27.307774734989302
24,28.177724543368914
25,29.572238443404348
26,31.486213114410983
27,32.077414162720373
28,32.221764793304231
29,32.908894654291657
30,34.138518506489824
31,36.265092732623543
32,37.103751138468397
33,38.797290384173287
34,38.949801454452611
35,40.833682565833605
36,40.968615656307108
37,41.452447285530923
38,41.948496294405004
39,44.148928644898511
40,44.473196621304233
41,45.853356547806925
42,46.704048170713605
43,47.447382723795769
44,49.352338858495379
45,49.93443525205079
46,50.289115616943668
47,52.035209867422466
48,52.542363751348759
49,53.397251501973692
50,54.200168765494638
51,56.284561254331415
52,57.063443613597961
53,58.151151124328592
54,59.155520959544788
55,61.69346979387511
56,61.735710702393163
57,62.865087016685827
58,63.211788783848696
59,63.298373703880259
60,64.161976445263036
61,64.80453365048767
62,66.473648832168223
63,67.196883738389971
64,69.495076222778522
65,70.07718352067468
66,70.68034293205767
67,71.567712128944933
68,71.590851959893925
69,72.398697977749961
70,75.026922120114975
71,76.524176016333001
72,76.890594605308479
73,77.285417196063563
74,77.397562787909266
75,79.719339033391577
76,80.722949996269108
77,81.713101586046406
78,83.845032318699097
79,83.870712761447678
80,83.912547531839422
81,85.764600570403161
82,86.04884069802884
83,87.491446857756912
84,89.034470588472786
85,90.50891183982479
86,90.968064257434108
87,91.315455627408014
88,91.320918079130379
89,92.274365261115989
90,93.389803936649116
91,94.798917577097257
92,96.324370842778535
93,97.976075101829281
94,98.627218810682479
95,98.730082040444088
96,98.948659413874537
97,101.20019306470385
98,101.99761317522142
99,102.95680543324522
100,103.45113135058624
101,104.70724555715586
102,105.65131457098079
103,106.55011445648324
104,106.67148374505446
105,109.46378731677279
106,110.00813945254333
107,110.91626012838486
108,111.08138507228796
109,112.94197316097546
110,113.08168991672088
111,114.21647668549338
112,114.83048031600691
113,116.22346333484188
114,118.56461844412738
115,119.67217107720309
116,119.80118076007274
117,121.71051289337755
118,122.68425914855408
119,123.02815060354273
120,123.19307189422375
121,123.43666943860946
122,125.0296404674762
123,126.07857742277835
124,127.23480140440874
125,128.37848616304015
126,128.7656932607444
127,129.09741158435403
128,130.85114342771891
129,131.31233360764938
130,131.52257129206507
131,132.01724646367762
132,133.56357958366956
133,135.0130460577183
134,136.75670778235792
135,138.08881637200733
136,139.74233466724132
137,139.87891033956339
138,140.76480016451816
139,140.90329039254374
140,141.36270901747054
141,143.01437720810702
142,143.21057272537956
143,145.08439165555433
144,147.08391126098891
145,147.61261346799864
146,149.458709152187
147,149.95800340027836
148,150.5439000811966
149,150.6307038058803
150,151.99645428616338
151,152.03986775619012
152,153.53984078431506
153,155.57707054027006
154,157.11168668001341
155,158.29455429836466
156,159.47786857143271
157,159.94741091555457
158,159.9934004902025
159,160.52404703369444
160,160.52506647586151
161,161.47947152543961
162,162.78196064444251
163,163.96114295053417
164,164.98205824497023
165,165.941467020294
166,166.6271442541638
167,167.94688314131807
168,168.35312319174375
169,169.99003129098131
170,170.16901974040169
171,171.16932312195971
172,172.70008985194403
173,173.98053134525867
174,175.4208932266157
175,176.36055759432898
176,177.5085704090564
177,178.70836206648485
178,179.64226446307291
179,180.32072494119589
180,180.32796850494168
181,180.71945140167
