# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 155, dofs = 9231
# Computation time: 13.1309 s
# Eigenvalues stored: 9231 of 9231
n,lambda_n
1,2.5411313040065888
2,3.6586249753358833
3,5.1817839437495685
4,6.5387037321355681
5,7.253946616123641
6,9.2119319923931471
7,10.600465856285213
8,11.542168674174169
9,12.336968977830434
10,13.06277189227378
11,14.3168398281504
12,15.884843676256731
13,16.941401790937334
14,17.66867954399109
15,18.999215572717148
16,20.884952069490332
17,21.266453729616654
18,22.24870379832317
19,23.711917986095926
20,24.479509924769552
21,24.673750672207202
22,26.089484681528116
23,27.312307216265339
24,28.180014745537196
25,29.572816558107
26,31.487802107692485
27,32.076112458909797
28,32.228834447728865
29,32.911364418932038
30,34.138173652146179
31,36.26905437941587
32,37.107630280984587
33,38.79929193133794
34,38.963864004488606
35,40.850324107591788
36,40.971016742826286
37,41.450140053426097
38,41.9449004953212
39,44.157263748342444
40,44.497815471956308
41,45.84958048463988
42,46.69851358595993
43,47.448774304943541
44,49.347433387857407
45,49.939677323759653
46,50.292801648927473
47,52.028353119972145
48,52.539999871274034
49,53.402554052478202
50,54.206489015209826
51,56.279251968665974
52,57.065159902850965
53,58.146948448361542
54,59.161494456205403
55,61.684826715843997
56,61.735207897762109
57,62.85481860465665
58,63.20339867949945
59,63.29219356210735
60,64.15006817251232
61,64.796759003261741
62,66.483556009813384
63,67.188280221176825
64,69.50379468398495
65,70.064511544603988
66,70.674844700908707
67,71.552815614500091
68,71.591574012986541
69,72.392516430885394
70,75.04405359237397
71,76.511293423747077
72,76.877568861139054
73,77.267183101783061
74,77.408049759928062
75,79.699726745010793
76,80.715196170307934
77,81.699096019408287
78,83.820023962369405
79,83.855750511656026
80,83.890586878556661
81,85.771484813003511
82,86.041612195175688
83,87.469596281394402
84,89.05617717256554
85,90.479726280577935
86,90.94727808552075
87,91.288503335206528
88,91.29341503049551
89,92.252444107123139
90,93.367007005245398
91,94.772042834315641
92,96.289040842011232
93,97.942656069496579
94,98.585956970072317
95,98.691818973368683
96,98.919028114003709
97,101.16311062999708
98,101.95879603638967
99,102.93626555543273
100,103.41699980298027
101,104.67541836390804
102,105.61223739661143
103,106.49964400633138
104,106.6313563581229
105,109.42560536454567
106,109.96790427269559
107,110.91772222137099
108,111.03003551490558
109,112.89411398401559
110,113.03593047336098
