# Domain: gww2 (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 77, dofs = 2250
# Computation time: 0.2714 s
# Eigenvalues stored: 2250 of 2250
n,lambda_n
1,2.5422634222220672
2,3.6577287805819538
3,5.1793917532410774
4,6.5238245989112906
5,7.2428356877274398
6,9.1845020359640728
7,10.556049953054327
8,11.491301953544294
9,12.28606626485249
10,13.017341140871874
11,14.240208024363227
12,15.815777165378774
13,16.837280849073721
14,17.55465072349994
15,18.893941875778417
16,20.739013890762013
17,21.121528664769201
18,22.084526485886364
19,23.47822426678708
20,24.267558909180195
21,24.428910527182097
22,25.867908752552797
23,27.064006545985677
24,27.861491459055387
25,29.284227079029691
26,31.062260767993401
27,31.786175682319595
28,31.819168360968824
29,32.578606310901044
30,33.743038238233503
31,35.765988030221429
32,36.631161042851922
33,38.329853113201168
34,38.429698261776949
35,40.237017797705583
36,40.363222177678765
37,40.712741580809954
38,41.180263884064765
39,43.510434860719855
40,43.876708641684068
41,45.150702871668052
42,45.848005017240226
43,46.675068357724058
44,48.537529039213133
45,49.010730316529646
46,49.527078780647457
47,50.848731734228807
48,51.438915232298982
49,52.403795572388432
50,53.331128631045537
51,55.170424943703203
52,55.904487091573358
53,56.737066121013889
54,57.991906492420974
55,60.423107836702364
56,60.680373301544549
57,61.176623152823225
58,61.527526241711847
59,61.936550570909539
60,62.295853882799115
61,63.387464068685986
62,64.73847513586567
63,65.700056435065562
64,67.62708976318325
65,68.128516616093165
66,69.089806016099303
67,69.653119037933848
68,69.906284578730478
69,70.893647159355993
70,72.782542299981586
71,73.904020403525095
72,74.487496997745566
73,75.348121773527012
74,75.432465134981996
75,77.575489646831386
76,78.610872782954232
77,79.582407047243692
78,80.67808186727288
79,81.229841436268941
80,81.795963300274238
81,83.334323906642965
82,83.928307251423661
83,84.757243913724267
84,85.853073062342645
85,86.835725724030169
86,87.46776767301921
87,87.754620965985595
88,88.446153892303172
89,89.235638399746065
90,90.686763722516616
91,91.619642924695427
92,92.80100336537555
93,94.110151423274544
94,94.754688196973618
95,94.825032828164623
96,95.522041806839624
97,98.547316657160238
98,98.726765476408517
99,99.248860288514919
100,99.943438251467711
101,100.64713056728957
102,101.17047040125397
103,101.43044425856924
104,102.27364462686562
105,105.17880820931776
106,105.98948895476617
107,106.71471731144736
108,106.96787709049609
109,108.04037327835739
110,108.79194097732982
111,109.08408294758094
112,110.67731678413793
113,111.35458800882621
114,113.85490698074568
115,114.25328695596137
116,114.75494801782156
117,115.9038771853272
118,116.10943727540763
119,116.32894206946892
120,117.18721404610717
121,117.76306839696382
122,120.1104023088938
123,120.69442282579021
124,121.48757692959305
125,122.27582086520709
126,123.2823506267294
127,123.68620722460528
128,123.71923044738278
129,123.82762399877052
130,125.80199945122901
131,126.63503494179226
132,127.4342441618481
133,128.74680413565235
134,129.79556325824544
135,130.71941372031037
136,131.69391318068651
137,131.93336526910684
138,133.85724997226109
139,134.06828547389046
140,134.81416017328507
141,135.18161644869647
142,135.82905148693973
143,138.1192078920447
144,138.66311762004966
145,139.46776524932122
146,140.05613307430966
147,141.00764507142131
148,142.74055633659734
149,144.35502436467831
150,144.83482044611262
151,144.8734246274382
152,145.7568911118976
153,147.0209318465634
154,147.6380727346754
155,147.81295953342814
156,148.11732105499945
157,148.45851615972779
158,149.251545376716
159,151.77389682955328
160,152.57606184972573
161,152.58040484382914
162,153.57234475740751
163,153.77168968022707
164,154.82623179180914
165,155.81578131486293
166,156.34499682818728
167,156.64318823223061
168,158.70583437110272
169,159.13594119401589
170,159.57351476909022
171,160.87153527995486
172,162.56102777132128
173,163.83433474681058
174,164.48669389576952
175,164.87496289950283
176,165.24352322167772
177,165.4491897064907
178,166.93790752508821
179,167.95862557719676
180,168.15559745336927
181,169.52026594768216
182,171.16940086725816
183,171.61018750196089
184,172.49303595786515
185,173.30218715574568
186,173.69599484255633
187,174.20019523321145
188,174.62757137912968
189,175.57988171996121
190,176.41907901961261
191,178.19631506020627
192,178.81165801805173
193,180.15347342182056
194,181.39559385222989
195,181.82128264483967
196,182.7747775393768
197,183.38796840406184
198,183.57556564458594
199,184.70997893408222
200,184.7571806857643
201,185.65090963112596
202,186.37214058814237
203,186.66413826801735
204,186.90825345487164
205,188.55604977570374
206,189.11677510556586
207,190.74523355920155
208,191.18235246680987
209,192.0579555464432
210,192.38587147845561
211,193.67667258751021
212,194.55664282985043
213,196.28198917851043
214,196.69824899189564
215,198.48883792109774
216,198.86790863277628
217,198.90559306902139
218,199.6046557360676
219,201.10122948185435
220,201.16270539531521
221,201.33092058801523
222,202.57499885403749
223,202.64591577362691
224,202.88807782153648
225,205.82556893281409
226,205.96406927584189
227,206.74195133341632
228,207.26246553306274
229,208.03123204359616
230,209.16036853047217
231,209.42559651119998
232,210.12312463234593
233,210.98963049684099
234,211.99241441433401
235,213.8359878071121
236,214.362848502464
237,215.32660410449427
238,216.90374323874721
239,217.40320261844403
240,218.40777173570913
241,218.91466989682596
242,219.63943117842334
243,219.64865763757845
244,220.15849149719048
245,220.60794873447935
246,220.72699312286946
247,221.26975440362497
248,222.73536694230651
249,223.5991004230508
250,224.55083919023659
251,225.56792396828629
252,227.62938981474576
253,227.96521388961659
254,228.36286144717243
255,228.8032498302542
256,229.40650964277296
257,229.89598673401883
258,230.51697274046469
259,230.99748272303651
260,231.02694844927163
261,232.87459274457837
262,233.50139953004299
263,235.37340537922586
264,235.67061945377114
265,236.70210502108446
266,237.36360280004274
267,238.31860370607245
268,239.23135932581658
269,239.3249629961297
270,240.10805815195172
271,240.15832864335889
272,240.75502117714944
273,242.40357052126973
274,242.76368354393429
275,243.59896505662368
276,244.91751196595459
277,245.16429229596395
278,245.65860369119929
279,246.47368860151735
280,247.23240744468575
