# Domain: gww2 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 59, dofs = 1311
# Computation time: 0.0955 s
# Eigenvalues stored: 1311 of 1311
n,lambda_n
1,2.549199658786705
2,3.666241125026402
3,5.1974846387764169
4,6.5406702441749101
5,7.2684825910971078
6,9.2176426575165635
7,10.607327946701062
8,11.542657828469391
9,12.336354846565976
10,13.083706285878637
11,14.323057593355427
12,15.917352613343349
13,16.936591974388534
14,17.675679000186364
15,19.043476339004968
16,20.88665621008008
17,21.309712071925574
18,22.285236760893397
19,23.706929424278883
20,24.47795051536799
21,24.669321338456854
22,26.106037748134408
23,27.324724824161343
24,28.186004576364315
25,29.57217930142825
26,31.487021708337849
27,32.074358920887178
28,32.251056221017009
29,32.920244265872668
30,34.137942154946899
31,36.278976095591815
32,37.121136331324948
33,38.805847031142818
34,39.012389365946646
35,40.890839331238354
36,40.997633895103604
37,41.444632705269193
38,41.928983278336986
39,44.181277053296995
40,44.600205742924288
41,45.83406624151057
42,46.673462018605775
43,47.457317844238879
44,49.33708386118662
45,49.957621761872296
46,50.311575706211237
47,51.998273576096608
48,52.525269451458541
49,53.425132413696765
50,54.237682064982522
51,56.261543563711697
52,57.071416240840314
53,58.128498216846708
54,59.193954767810425
55,61.681220392049909
56,61.747505455355409
57,62.802651211980155
58,63.183667091737064
59,63.295001440514078
60,64.108112150001631
61,64.788241366118356
62,66.506369538861605
63,67.185451549542265
64,69.548120406300967
65,70.020100004961762
66,70.684353424734681
67,71.519973248514503
68,71.612546697338203
69,72.40709223708204
70,75.11433085883796
71,76.465079715682521
72,76.836958067693587
73,77.228493340178659
74,77.494179019483283
75,79.657749572575554
76,80.710929888167797
77,81.69032175502727
78,83.73559221342542
79,83.823392402880472
80,83.871261653095743
81,85.859798007311227
82,86.068581858293769
83,87.4099591090568
84,89.167459252951801
85,90.393427467939446
86,90.93099927682168
87,91.186871885491939
88,91.310423288183543
89,92.211239883082939
90,93.352502787591931
91,94.705135535714845
92,96.233670889892736
93,97.914176297726485
94,98.458043596742471
95,98.61379508539315
96,98.865701295253288
97,101.15682195946633
98,101.91833119393324
99,102.9087680945652
100,103.39633116995729
101,104.62192677953682
102,105.56411044963031
103,106.34624268809017
104,106.55070115796266
105,109.39900062420857
106,109.86150053234014
107,110.97222164310762
108,111.06003180867206
109,112.85197118058178
110,112.95608690174575
111,114.23479534771721
112,114.60661293359831
113,116.07535311213412
114,118.77865050851227
115,119.43927122270499
116,119.72000929722648
117,121.53979701445459
118,122.5677914216063
119,122.87224544525074
120,122.98862102377859
121,123.19424028104028
122,125.13536097838528
123,125.9857376102884
124,127.0241193397307
125,128.27075675107884
126,128.75446380766743
127,128.91344168331398
128,130.60138336438777
129,131.10682606507697
