# Domain: isosceles_triangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.109, dofs = 1816
# Computation time: 0.3084 s
# Eigenvalues stored: 1816 of 1816
n,lambda_n
1,5.0000138773996508
2,10.000110835106284
3,13.000243018906442
4,17.000540954343521
5,20.000877032004812
6,25.001736263920339
7,26.001931313483965
8,29.002677584514799
9,34.004219980535929
10,37.005529628131569
11,40.006902612343993
12,41.007592848157323
13,45.00983437308242
14,50.013561541754655
15,52.014950217286426
16,53.015944844491202
17,58.020920321779116
18,61.024720060270383
19,65.029307168592709
20,65.0294653750869
21,68.033494607732919
22,73.04151551957986
23,74.042552163805283
24,80.053950138123071
25,82.05790069880311
26,85.063916468057627
27,85.066055968935231
28,89.074643594563284
29,90.075539513915658
30,97.094656951287448
31,100.10375512793721
32,101.10822894212559
33,104.11707995177207
34,106.12346382287217
35,109.13448292582623
36,113.15198318586475
37,116.15852995036956
38,117.16709015700182
39,122.18877898251662
40,125.19942313903664
41,125.20226675742155
42,130.22282535761289
43,130.22505276495966
44,136.25501308478363
45,137.25860603251198
46,145.31283420290333
47,145.3184176010258
48,146.31321180921461
49,148.3302765182417
50,149.34004949166484
51,153.36347851560231
52,157.39057145063947
53,160.40880938159671
54,164.44373045551356
55,169.48491079250621
56,170.4946336919455
57,170.49539700559035
58,173.5160003759766
59,178.56015859774791
60,180.576834949042
61,181.60775464266143
62,185.6235581837613
63,185.63771154551242
64,193.71672182661828
65,194.71223174098606
66,197.76711457580993
67,200.79292282073644
68,202.81652364133512
69,205.84413171656109
70,205.85643787307001
71,208.8941224686788
72,212.92804213113584
73,219.01457718219581
74,222.04786177495552
75,222.09466695786745
76,226.12793225033877
77,227.14450426478032
78,230.18138809420049
79,233.21175351191962
80,234.24016819361165
81,235.25612437330497
82,242.35327555514246
83,245.40252356456924
84,246.43402210438339
85,251.51416984246984
86,251.52399735001131
87,258.6575406249504
88,261.69574963660648
89,261.71066000720026
90,262.71393003103162
91,266.80123203662311
92,266.83352900509698
93,270.89445890039542
94,273.9209411253679
95,275.96554588690668
96,279.04541707166874
97,283.13139910070123
98,291.32122128444234
99,292.2939406029019
100,292.33414956773493
101,294.34873360231899
102,295.38438159482524
103,298.4588577839944
104,300.50827689990666
105,307.6553275306502
106,307.70336497839082
107,308.68637134126732
108,315.94915474983014
109,316.91231752161877
110,320.03398597018275
111,323.05888808985696
112,328.18245413827788
113,328.23134221870112
114,328.26056623965366
115,331.29051229675156
116,336.44058855302569
117,340.59009209834517
118,341.59305372508192
119,343.62039875286871
120,343.65410338970423
121,349.85533414510019
122,352.93787941175009
123,357.12083988354141
124,360.1637690662352
125,364.26935614802051
126,366.40567254491367
127,369.47978375142714
128,369.62384707544936
129,373.72043741821813
130,374.59619199539281
131,374.67127960896227
132,377.77937455849184
133,381.87693802441009
134,381.97468541339413
135,391.23912792791157
136,393.3171261215906
137,394.43688817847425
138,399.56165320976265
139,402.65247469126086
140,405.82358716107552
141,406.96398943202627
142,410.04329455085542
143,411.03921744508227
144,415.20724293709628
145,416.1371183066405
146,416.25268597952885
147,422.41620451224725
148,427.93427748353224
149,430.78785987782061
150,431.84620296286187
151,431.9605008244157
152,432.11675200550542
153,440.31860198671529
154,443.37183841842881
155,449.65931851235848
156,449.7468218650132
157,452.81668498143023
158,453.02719036019977
159,457.16147411178923
160,458.14196504734286
161,460.17420630650082
162,465.39436190062565
163,466.59050642590222
164,469.77063479216486
165,472.96351476410155
166,474.95304084167674
167,477.077635595912
168,486.47164459778821
169,490.68912298541977
170,491.17603102455791
171,491.71166882982988
172,495.00890767702987
173,495.38906772040565
174,498.18179122431883
175,500.36593709844135
176,503.52630525204165
177,503.73050936446919
178,510.78679873118961
179,510.83947340022866
180,516.31660980773836
181,516.4481884584676
182,520.49053542815261
183,525.58580800687412
184,531.95176805280391
185,532.1929871107169
186,533.38755400153877
187,534.29081412624771
188,542.78018355043412
189,542.89925111048797
190,545.92232119286416
191,546.00522156709917
192,551.32390253162168
193,554.64037157554174
194,557.51164019000691
195,558.74743600860006
196,559.39790849081317
197,562.16408573200499
198,563.74285481125901
199,568.57848678955202
200,572.06388261314896
201,576.921121456023
202,580.11923268192982
203,580.41078751221971
204,584.82663762952734
205,593.49239875842375
206,594.15876038033593
207,596.35561515466441
208,596.74527552755683
209,600.68941858948688
210,601.9472634226322
211,602.13775964671311
212,603.0904076982489
213,609.61880275672945
214,610.70236970231008
215,613.73305686709671
216,619.13772920961787
217,623.69889334292111
218,628.47793728839895
219,628.8198495979409
220,630.87451872354745
221,632.96870642192016
222,636.95525774446605
223,645.26372529532193
224,645.51310856407235
225,646.71907875439331
226,648.27920939534192
227,649.40046455524737
228,650.33456113930754
229,655.4499233974916
230,658.71496366903159
231,661.91568292750947
232,662.45401652931741
233,672.40861879129409
234,672.52320217471197
235,672.69202857430923
236,675.94805507676824
237,679.3605123096612
238,680.04819345573708
239,684.69443832741399
240,689.87571305058441
241,697.47018266770442
242,698.85809624776391
243,701.36078729145402
244,702.42160700747502
245,704.89071110418843
246,705.52617288140095
247,710.78837278382298
248,712.17743728312064
249,715.32902888671913
250,716.45786011475786
251,718.14884873583037
252,723.66218934474421
253,725.24083799974335
254,725.44702169200525
255,728.64777042687717
256,733.69445101447639
257,738.19430645524778
258,740.79746874375292
259,749.42986780374622
260,753.03934332152528
261,754.79674775431113
262,755.57906325175747
263,756.61864051059274
264,759.52843481482603
265,759.77341870843463
266,763.13306670374322
267,767.67209305538267
268,771.08525551655066
269,772.47882613671493
270,776.68488304027289
271,778.06360564552028
272,778.94768596081792
273,787.01231613578955
274,787.2522456513874
275,790.87320455864926
276,795.90590443448548
277,798.97935029156577
278,800.71549941000683
279,805.22598633446864
280,807.1034722534198
281,809.44419071963978
282,811.71764739715968
283,813.83131688794924
284,821.4059983069709
285,822.93734365650675
286,825.06212917364621
287,829.90682348678217
288,831.13126626323128
289,831.52370534050488
290,835.91179774348848
291,838.5306566022623
292,840.44887789100017
293,841.03993490157086
294,846.74472109173007
295,849.17565683228372
