# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 137, dofs = 14445
# Computation time: 47.9359 s
# Eigenvalues stored: 14445 of 14445
n,lambda_n
1,7.7483673327785807
2,8.5659011183843319
3,13.931834393845683
4,13.935744678306236
5,14.299730531494637
6,17.701977714761615
7,19.731537571155641
8,24.785336769014961
9,26.372632401268888
10,26.424338610106354
11,32.989888315013424
12,37.12416896849188
13,37.186792191653588
14,39.099763262100893
15,40.605686095388805
16,42.187445310760921
17,45.211616234766161
18,46.234361943573205
19,47.408671600323842
20,49.282845159852251
21,49.282845159922864
22,51.92716501609496
23,54.836493401996854
24,58.65053084476812
25,62.562864448116876
26,62.698361988554446
27,63.01447155788297
28,65.382733103283442
29,67.376388191043901
30,71.939370618076993
31,76.752953051283399
32,78.834152748427783
33,79.639214306907533
34,79.72025726684727
35,84.980726008049643
36,85.695713269541926
37,87.616997740576338
38,90.870745137286434
39,91.841509218986801
40,95.108868078679251
41,95.326261742116984
42,95.491437792967687
43,97.584973571101727
44,98.381909714099038
45,98.381909714160216
46,100.71705879821693
47,105.63710720330361
48,107.14993737053264
49,107.87336032694942
50,111.3802776661968
51,112.18500542679169
52,112.72149046362935
53,118.34448827143413
54,118.64032907281843
55,120.72140382113741
56,120.92325822314176
57,122.20430705370978
58,127.93321730266312
59,127.93321730275764
60,133.19316892037418
61,138.7766210156785
62,139.03712560055823
63,139.11378649994822
64,141.69763234899773
65,141.76656031266464
66,144.80100437640579
67,145.45279436280649
68,150.02531222140271
69,154.2749960046653
70,155.64419027155574
71,155.95989449881296
72,157.63498490755737
73,163.2931420582407
74,163.38724070838103
75,163.72223354416434
76,164.92999668276946
77,165.81581184919881
78,166.79980872971132
79,166.79980872971811
80,168.01329024881056
81,171.14030536223004
82,172.27210152622396
83,173.54337306289099
84,177.03228185679333
85,179.51799453136096
86,180.07835628391535
87,180.94246263437901
88,184.10680981578409
89,189.48886597075384
90,191.54788762026061
91,193.39371560959185
92,193.77926041441145
93,193.86524136834331
94,196.3511163184572
95,196.35111631851143
96,196.74417831316535
97,197.22745752714997
98,204.39548974248174
99,210.59283221072184
100,211.93385628129707
101,212.4378501971199
102,215.64132386796788
103,219.87482068528118
104,221.31421705190894
105,222.23722911934061
106,222.32587475690804
107,222.96371017942437
108,223.03783895646217
109,223.20043971305992
110,231.23101244222411
111,232.85256650063405
112,233.30531289786535
113,242.26134746005553
114,244.73699025665084
115,245.45018087234334
116,245.45018087246603
117,248.97247661724248
118,249.01510502206466
119,250.00977783383823
120,250.57307583323762
121,251.98182217532514
122,252.58842628930219
123,253.55328148953544
124,254.2175463786281
125,254.21754637883893
126,255.755232208884
127,258.273685501778
128,258.93757416271325
129,261.17222810388813
130,264.95385635593755
131,265.8988150804222
132,266.99890220868338
133,274.45931466780178
134,275.08125285105717
135,275.33925552839725
136,275.34410365378108
137,280.48639793707503
138,283.73786823827106
139,283.76885396744581
140,283.76885396754307
141,286.52203458619942
142,286.86460651506383
143,287.23876348769966
144,287.76883383698282
145,292.34788650231809
146,292.80012915437396
147,299.61361473435886
148,299.99763252914795
149,302.97765367226367
150,303.58884478660713
151,304.09998523243661
152,311.90797973998269
153,313.86807988827491
154,315.36183906048501
155,315.57422410260381
156,317.10509452395081
157,320.00658382869284
158,320.22271322429316
159,321.35466700167785
160,322.89386881438628
161,323.73380581309635
162,329.32365315494297
163,332.86791852144438
164,332.86791852148008
165,336.00046926802258
166,339.20700365188293
167,341.97844390725595
168,345.12467560315503
169,345.93778523529716
170,348.79588028220041
171,350.35009011125209
172,351.48459642801299
173,352.4617004685847
174,355.4000550875279
175,355.81247501732145
176,356.75458346167261
177,358.76290161045125
178,359.10119861810887
179,360.22754081452001
180,360.22754081464592
181,360.5165205140101
182,360.69722803072727
183,365.1145131338622
184,367.21255730319564
185,369.37747998723933
186,369.51002111510866
187,369.77735542938899
188,371.15220177741378
189,377.31203369293507
190,377.8225240650541
191,380.23041183001828
192,383.39051629013971
193,385.6333398410041
194,386.38513593804811
195,387.35262350981907
196,389.77884840319689
197,389.77884840322929
198,394.12932549593387
199,399.08608256155105
200,399.09241051790383
201,399.25581935686483
202,400.76198415314741
203,400.93006304277458
204,401.28581753728821
205,401.2858175373367
206,401.52523534651812
207,407.52520480288172
208,410.05033238881862
209,412.30126734010338
210,412.99049273541112
211,418.391172821694
212,424.32570197563791
213,424.59155240167649
214,427.54026861120332
215,427.78057194523393
216,428.16888348592119
217,429.78998344738341
218,434.84805843301183
219,437.20199718636309
220,438.34814237332756
221,438.87791295738037
222,438.87791295740357
223,439.14561323576004
224,440.82799488180956
225,440.89874070097193
226,447.23148733201737
227,450.92007511430467
228,455.94245712937516
229,457.63480406337607
230,457.85279885234331
231,458.21504310698992
232,465.26327450390744
233,465.42661040032419
234,468.92867956866218
235,469.22075412376068
236,469.86157724291854
237,473.60263698547692
238,473.60951131613575
239,474.91140107310628
240,478.31156214048087
241,478.45117353195701
242,478.85632473689799
243,482.07179934491978
244,482.76644932233432
245,482.81872584230672
246,483.89135131678057
247,484.33552450680105
248,484.3355245068264
249,487.74462852722559
250,488.00018023920831
251,488.70355518635694
252,489.07320863793831
253,491.7185837567153
254,497.73165237608134
255,499.36990991980514
256,503.41140753742667
257,503.61546035119562
258,507.29581197311427
259,507.29581197312615
260,508.95778707628688
261,509.33485286924201
262,512.88792313207614
263,513.8868320952231
264,513.88683209545582
265,515.24547295940397
266,518.12519149543562
267,518.27206659758576
268,519.25796745817127
269,521.63822554715011
270,527.15378682622509
271,527.4405222387137
272,527.74905394673158
273,529.31202035459603
274,529.31825953237546
275,532.60998810631008
276,533.73359164734313
277,533.84685214223725
278,537.8739718489503
279,545.60434175913906
280,547.08679553293234
281,548.43882953113643
282,549.47923937876897
283,553.15304938058887
284,554.40131789348789
285,555.87836701945173
286,557.07085770989829
287,558.10145916403928
288,558.74547721651652
289,561.25021084516334
290,562.98589664968063
291,562.98589664968551
292,567.97669382580102
293,568.15620983449821
294,574.32852573257674
295,575.96877624609112
296,576.44882708537227
297,577.05979552376436
298,577.49419690396792
299,582.21600639983683
300,585.31851489744497
301,585.80966499969634
302,588.20155911243876
303,588.89292846261606
304,594.71354962214707
305,594.71354962216878
306,599.482422494611
307,599.63022478932714
308,603.56891621870761
309,603.88788415363263
310,604.62401125967392
311,606.65978085402219
312,607.34482022898328
313,611.58921362515866
314,611.95211965669944
315,612.36609321196966
316,615.16363870581802
317,620.18045921637918
318,621.83778470991535
319,622.77379088596024
320,623.78191269625131
321,624.20370925906241
322,624.64371238911542
323,625.03048261437368
324,625.96284874480978
325,625.9628487448457
326,631.40379566527861
327,631.40379566530783
328,632.47867390860733
329,632.67307472745165
330,633.60368982920306
331,634.99620820344035
332,635.63637618764233
333,642.63650683299568
334,643.80086792107591
335,643.87523758820873
336,648.68546486802916
337,648.70953419386626
338,649.03502239384159
339,652.95036782118746
340,653.80166756444248
341,655.5141563334837
342,655.51415633364149
343,656.29761864204136
344,657.34187862950193
345,658.81270953141916
346,659.17286447594006
347,666.67786576152866
348,669.47660400468226
349,670.52798200969244
350,672.50415295197513
351,672.77080695395591
352,674.81146400156445
353,675.49767120051285
354,676.41096905812742
355,676.59645691426647
356,676.90780835956934
357,677.70873537409966
358,684.97062353375588
359,685.7635595093152
360,689.58489318309807
361,690.09298017645369
362,695.51297381365168
363,695.81397607288125
364,697.74244082237237
365,699.16040064768231
366,700.72354405784472
367,704.61322088774966
368,704.61322088779377
369,705.03657091313937
370,705.30443064440419
371,705.88508957484305
372,711.87668031394344
373,718.82153331427548
374,718.8215333144019
375,719.93770095868695
376,721.32175995271973
377,721.98204952962033
378,723.17056321617872
379,727.93968137330296
380,728.23303346779664
381,728.97827882704439
382,729.03037378315889
383,729.49543938192721
384,730.82121521470094
385,735.82343603772222
386,736.51863932589981
387,743.0035448385371
388,745.12850092910912
389,749.40331568473846
390,751.35467901304219
391,752.82664708158688
392,752.99451309079313
393,753.93632740988437
394,755.98764486431241
395,758.82337802713994
396,758.96131156244371
397,759.0618665691984
398,763.858271609751
399,764.74331382057892
400,768.92127344067512
401,773.03111990333912
402,773.03111990346963
403,774.99830035771913
404,776.16219131742025
405,777.39868864136679
406,778.07334327975821
407,779.01102155378624
408,779.94027793692544
409,782.2277667129739
410,782.83216094019701
411,782.91673143469336
412,784.44918156533936
413,784.44918156547669
414,786.27152762498838
415,787.23230006153665
416,789.05870017681661
417,791.20958418436589
418,795.08820753576629
419,797.2667093985998
420,797.90267528591414
421,798.7244692592933
422,803.70091783739144
423,804.06663559609751
424,805.0979800819938
425,806.84699592266293
426,808.39481580350616
427,810.01180728860709
428,812.36409914159697
429,812.47914576355811
430,814.00048915407763
431,814.00048915419029
432,814.25394998730189
433,815.37105839055994
434,818.49444686784318
435,821.73588245323879
436,822.94235375107974
437,824.83152775002088
438,824.83152775012957
439,829.02819342851001
440,829.84789322888037
441,834.40291663195399
442,835.16568873447318
443,837.54188811285042
444,837.82764839034974
445,840.15390245135018
446,840.67861569504407
447,840.85451259992954
448,846.89766174535919
449,847.34541046237905
450,848.31743512843821
451,851.6650467419031
452,854.19872427465907
453,859.97803786669942
454,860.44885755249038
455,860.44885755252562
456,863.09955370812338
457,863.09955370832222
458,865.28184982322034
459,866.8627723339149
460,866.94879598372142
461,868.71233299888104
462,869.08854649242585
463,869.34207695251177
464,874.28745430603874
465,874.76742339903615
466,874.8904070968789
467,877.05214580584914
468,880.29638589556964
469,886.13595517998874
470,888.06044177749425
471,889.82833817738879
472,890.09641374062676
473,896.77313627154444
474,897.1608569825778
475,898.98795742650157
476,899.16973813626419
477,900.02125115706485
478,903.66902864042959
479,904.59470760290696
480,909.76609714646111
481,911.03631332153441
482,913.72212199118894
483,914.20389600741703
484,915.29838850948261
485,916.07058265950252
486,917.06262020280394
487,918.19461506340792
488,920.99643951164774
489,922.82969269809496
490,924.6169898070815
491,928.52689336976937
492,929.06610418423259
493,931.51745272393248
494,931.51745272395431
495,933.4390923248277
496,934.99385300349991
497,937.93180061405951
498,941.62177208794503
499,945.8734211621595
500,948.93951144224218
501,949.81169264424625
502,951.37153945966531
503,952.20471479772243
504,954.66508280745416
505,954.9462091403343
506,954.95786977822559
507,957.04563792007366
508,959.05558652447098
509,959.05558652452635
510,959.3421824445694
511,960.18124984138421
512,960.82672903155537
513,963.23901904513434
514,966.4588519881296
515,966.45885198834424
516,969.05773740913776
517,969.86326642357722
518,972.1608961344798
519,973.42603035898844
520,974.27326405170777
521,974.82457855907035
522,977.98513805836762
523,978.24189346604271
524,979.43921897653206
525,979.71182634831666
526,980.46957709093715
527,985.8298307925337
528,987.7744561946713
529,988.35734275763855
530,988.60689411306714
531,988.6068941131108
532,988.89994364708252
533,990.30893685048886
534,995.16103620700471
535,996.55357583053126
536,997.57268257450335
537,998.03870165316971
538,1007.7676198953105
539,1008.4749004069532
540,1010.2766175060863
541,1014.8837181159373
542,1015.3340464559595
543,1015.975818339011
544,1016.6004710856141
545,1018.9351903727872
546,1018.9351903729732
547,1019.9719623367408
548,1020.1396956920494
549,1020.4892299118862
550,1020.5971346793206
551,1024.1743463891876
552,1028.076918759602
553,1032.6824397408075
554,1033.6399544936412
555,1035.8867852795961
556,1037.705958667266
557,1037.7059586674432
558,1038.232701519976
559,1040.7688016402285
560,1043.0510322728346
561,1043.5383789673758
562,1044.9709354054098
563,1046.0522474251281
564,1049.1871075961142
565,1049.4834775071849
566,1049.4873914293621
567,1051.7917180985967
568,1059.4501736497907
569,1059.9888776714031
570,1062.3384743886331
571,1063.811155653173
572,1065.6115601679778
573,1066.7965847583221
574,1068.5836706481466
575,1072.4355352124787
576,1075.8652901101866
577,1077.9001513643711
578,1080.8635537778387
579,1082.2805485640313
580,1083.717514665509
581,1084.0429693311464
582,1084.5534388267338
583,1085.0875575272519
584,1090.5668356804078
585,1090.5668356804429
586,1091.6402753425677
587,1096.1516688756426
588,1096.4025839130213
589,1096.6258539671139
590,1096.6820948080597
591,1097.9648258217376
592,1101.4448069185426
593,1106.1238576828277
594,1106.1238576829803
595,1107.2298346231805
596,1112.3695491187473
597,1112.6113951195148
598,1112.8819865480384
599,1113.9574728591022
600,1122.3744257766552
601,1124.0138979328899
602,1124.9451848087049
603,1124.9451848089097
604,1128.6097176767892
605,1128.6316296093914
606,1132.0712674937031
607,1133.4750601982482
608,1133.4772079609863
609,1134.0708696733027
610,1136.8876291571564
611,1141.3726316553827
612,1142.3803190294141
613,1143.6887258491261
614,1145.0093822950014
615,1145.7786990336592
616,1146.6016980762379
617,1148.0601174989674
618,1148.9679679606154
619,1148.967967960687
620,1149.9921808439469
621,1150.8090561867773
622,1156.0116449239574
623,1156.6688864877672
624,1157.3635120881565
625,1157.4783530251991
626,1158.7876028220787
627,1160.7992463509709
628,1162.611668702619
629,1163.0914141076944
630,1164.3053786814751
631,1165.6799736464591
632,1171.2274080099705
633,1173.1575821479737
634,1174.0946952203929
635,1174.230798756701
636,1174.7090590927094
637,1176.126136549806
638,1176.6125078428186
639,1178.5192755492001
640,1178.5192755493886
641,1178.6298767906121
642,1179.3526199448263
643,1184.7332766885222
