# Domain: rectangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.22, dofs = 1779
# Computation time: 0.3401 s
# Eigenvalues stored: 1779 of 1779
n,lambda_n
1,1.250003581548973
2,2.0000148834665517
3,3.2500629940398995
4,4.2501644116206219
5,5.0002215028560197
6,5.0002403764040553
7,6.2504463617611083
8,7.2506596664859444
9,8.0009265660864699
10,9.2515721975181808
11,10.001705617123902
12,10.00190662755478
13,10.251938377835906
14,11.25261923417443
15,13.003922943103715
16,13.00395706991257
17,13.253879376958984
18,15.256325637408022
19,16.257573541244987
20,16.258694790290676
21,17.007942481049042
22,17.009492317242849
23,18.010345156653123
24,18.261236123193964
25,20.01389198796473
26,20.014418944485271
27,21.265147125246994
28,21.266921396715166
29,22.269598761929533
30,24.274298253085078
31,25.027161619144398
32,25.02742864227961
33,25.281579744264786
34,26.027581702365328
35,26.033506761646205
36,27.287182758564995
37,28.288986773726432
38,29.040821586319783
39,29.043384312392963
40,29.292848263516195
41,31.297821568997062
42,31.303134449393813
43,32.056090537775162
44,34.066330205679456
45,34.067700131032787
46,34.316119294974904
47,36.33112572646354
48,36.343709185864661
49,37.078700267446131
50,37.095494984209097
51,37.338151325149219
52,38.352175066405081
53,39.350711106229987
54,40.103291635736326
55,40.114645515209297
56,41.116192485719559
57,41.116687597606685
58,42.382601644699861
59,43.373179965265223
60,45.149469716943393
61,45.156623752150253
62,45.404431222137873
63,46.406027907472385
64,46.415588065759181
65,48.439207338860399
66,49.47454855626868
67,50.18532980173665
68,50.206021410886954
69,50.230028696290375
70,51.466522527573645
71,51.490915517631045
72,52.231002002550206
73,52.232297303184737
74,53.230473526463875
75,53.26046129476083
76,55.524882346983027
77,55.540878715493093
78,56.537561010086307
79,57.523136618840439
80,58.306726618519967
81,58.331453683454455
82,58.568721728047649
83,60.584606834658722
84,61.361787582577094
85,61.366388368339393
86,61.631935800779303
87,64.732629251522482
88,65.398131536356445
89,65.433899953938706
90,65.446086389449619
91,65.493448807999968
92,65.677129327140293
93,66.713095940230929
94,66.761774597985749
95,67.735884613226702
96,68.477290767427377
97,68.53929050339346
98,69.782205866182281
99,70.83037107041136
100,72.596884932316939
101,72.834581340223636
102,73.586925029844437
103,73.640670234275916
104,73.820225956753262
105,74.639149650998704
106,74.64770449939779
107,76.913859581021981
108,76.972411079844221
109,79.014506504499735
110,80.037560393947544
111,80.780925928290543
112,80.827759496720518
113,82.047190985327063
114,82.090321126154649
115,82.220701542924175
116,82.790197692467672
117,82.953785549456455
118,84.219869348070603
119,85.204382345165385
120,85.894218066298478
121,85.960708847161385
122,85.968617132594488
123,86.02585756296557
124,88.355112024894694
125,89.283061341769184
126,90.089410386419686
127,90.10521661021501
128,91.067730967640756
129,91.194448526806568
130,92.304565116149689
131,92.424528189457035
132,93.459323835778051
133,94.55131391210611
134,95.431527476488682
135,95.541506444755456
136,98.347769837792598
137,98.435189099062967
138,98.643630044524599
139,99.444105189746637
140,100.65534843497328
141,101.51093879435793
142,101.52896019367083
143,101.9434383864096
144,102.37486679513404
145,102.71767231323012
146,102.86095064689208
147,104.00564256841693
148,105.54189445113713
149,105.82101592274401
150,107.03350709865998
151,107.7580784824677
152,107.83601678085178
153,107.98599467470011
154,108.06945525093806
155,108.17936999016632
156,110.14584432717631
157,110.81581661380862
158,111.0807847602463
159,113.04825655559604
160,113.35386127668455
161,114.50277152432123
162,115.16031728983528
163,115.19163560206243
164,116.26913824859101
165,117.45234117102495
166,118.21782481669614
167,118.43833344938439
168,119.37768392689171
169,119.40523071504755
170,121.57317087570108
171,122.80605963396145
172,122.89542194082529
173,123.90421937571114
174,124.25299828312974
175,124.38757934399064
176,125.00387792833854
177,126.01100525387299
178,126.30842889008083
179,127.65332924432042
180,127.75390801456967
181,127.89810522812417
182,128.1780353863341
183,129.06851374381563
184,129.18095981692926
185,130.586891235444
186,131.04129191971484
187,132.96682678212241
188,133.1773585591894
189,133.19859072076136
190,133.4684029129364
191,133.52782728636109
192,136.41441203946118
193,136.96596799591018
194,138.69556110205895
195,139.52877795297366
196,139.66592737071818
197,139.69982800868993
198,139.90094467797701
199,140.56480006891974
200,140.9799785554946
201,140.99881509068382
202,143.0578736557417
203,145.05938240504534
204,145.55980996492642
205,146.44133124878522
206,148.74009353630677
207,149.0294581895198
208,149.36599211958361
209,149.3843993006453
210,149.52132392565849
211,150.28348107124594
212,150.46695480225142
213,150.67280100874103
214,150.8324721348221
215,152.37711237208322
216,152.69729127411389
217,152.71760750733097
218,153.62104560704557
219,153.77283336494435
220,155.19340125368436
221,156.28768473358051
222,157.81374861565502
223,158.25375574433897
224,158.31723419962012
225,159.47731923297681
226,161.62580856445064
227,161.86908180666418
228,162.09243677556091
229,162.13100281341715
230,162.45111423938397
231,162.52087012928325
232,164.84361729161722
233,165.42638411854239
234,165.66352326884459
235,166.0153365803921
236,167.87628733229033
237,169.22292730384399
238,170.05920916441957
239,170.12148410852973
240,170.71629731039459
241,171.16822249100724
242,174.47616847039058
243,175.37774996774945
244,175.80712634379964
245,175.96165539720738
246,176.59742388492518
247,176.66415699988875
248,177.27688578133467
249,177.7459452484033
250,178.09654151152313
251,178.71732140424288
252,178.9876245913471
253,179.14864485607953
254,179.57301671488898
255,180.94677878944927
256,181.32341904732201
257,181.72285713171001
258,183.5277542701927
259,184.79708645742306
260,185.10031720226459
261,186.71998026922111
262,187.62530663742186
263,187.92814735997982
264,188.80329907037301
265,188.92832136528165
266,188.98519949743962
267,189.02853173125143
268,190.40909099648607
269,190.44343379707962
270,192.66125151389383
271,193.21867596828938
272,193.51338259683493
273,194.14388516242909
274,194.5767621391667
275,194.73374119278174
276,199.08062373487405
277,199.4627425692091
278,199.66259287866379
279,200.62614683920455
280,201.46168287753025
281,201.65653911842139
282,202.23785366678138
283,202.84930946892118
284,203.09050949987432
285,204.10817703622746
286,204.31230159962297
287,205.56335136877797
288,205.92067569119729
289,206.07892577770554
290,207.44097245470724
291,207.71290555109411
292,209.3142052634108
293,210.13217945465078
294,210.38837703169781
295,210.48678049885876
296,210.50643929933827
297,212.52877097559974
298,212.61257673299244
299,212.79877027425968
300,214.95798492193208
301,215.1731933872633
302,215.26684900049116
303,215.84492488571098
304,217.1598559354635
305,217.99741013853804
306,218.63947998672271
307,219.27099734180899
308,219.41357603242793
309,222.00718158194752
310,222.21612608496523
311,222.90640720962043
312,223.158281650552
313,223.31500775318645
314,224.31920567994482
315,224.95724480413287
316,225.26433245970861
317,228.54833707389454
318,229.17043193249327
319,229.82654192055097
320,230.63361747938899
321,230.95083468031015
322,231.12261722773638
323,232.70965102568516
324,233.55188679790049
325,233.81585458149604
326,234.21967170614795
327,234.8003886566735
328,237.98330529971807
329,238.20614650532968
330,238.36944372719023
331,238.89163083524423
332,239.53575158556677
333,240.49114335624793
334,240.8729105149601
335,241.43776067609426
336,241.5329293937927
337,244.83255533409914
338,245.38803745038254
339,246.16789316840294
340,246.37944645257119
341,246.61889765369529
342,246.69360265205287
343,246.93168539381597
344,247.10033598321888
345,247.18721673262976
346,248.3321359176721
347,249.11067691403596
348,249.47009054483959
349,250.61473841860757
350,251.90908685192431
351,253.29263199938876
352,253.41563224953032
353,255.42067675154328
354,255.68904902049744
355,256.68257388013393
356,256.90234911606268
357,257.36960633539456
358,257.94441450930429
359,258.93057096023523
360,260.14025050397112
361,260.69377179208084
362,260.84210626113844
363,261.44073304649015
364,262.71065621807821
365,263.46156271481573
366,263.7977612130062
367,264.78613394871854
368,264.95267660471717
369,265.37665101281982
370,265.64197699575789
371,266.87256411909584
372,267.54826827153244
373,267.72631248618217
374,269.78492640395081
375,269.9086834783314
376,270.71152708835126
377,271.19976627006542
378,271.70169237028074
379,272.23973965393697
380,272.62231071128565
381,272.96399714567485
382,273.7448676479554
383,274.97612773429512
384,275.25448507817953
385,276.2902030587295
386,276.65388857974699
387,277.16102914458912
388,277.25214434648012
389,280.87267406948251
390,281.63571737522176
391,281.71200802698598
392,281.81034594166363
393,282.38074285092455
394,284.04747683844596
395,284.38848909858865
396,285.6045145281991
397,286.83738954144468
398,286.86994139051654
399,287.13932645149129
400,288.76796363719836
401,289.50212397475559
402,289.57840583754216
403,290.21387442604612
404,292.28250456148157
405,293.66052416569846
406,294.36160248983185
407,294.99882403852246
408,295.83141486009737
409,296.56623080625184
410,298.60869390395754
411,300.01410435455637
412,300.11107023187628
413,300.76967937026637
414,303.99347471654255
415,304.249909860939
416,306.18034717059982
417,308.79420155059478
418,311.04115114416749
419,311.08158127403931
420,312.69362711211386
421,312.73108025695171
422,315.01923054991488
423,316.15478058102997
424,316.37375147510903
425,317.03271100571544
426,317.7902837376347
427,318.10696576840422
428,319.41696035223811
429,319.57146333743594
430,320.22772158112787
431,321.80621390868521
432,322.68888989346038
433,323.55505900766252
434,324.98686137063197
435,325.24242494467029
436,325.47084505234324
437,326.37187085241948
438,327.03078506773284
439,327.93862255280715
440,329.38460930840461
441,329.68926685314261
442,329.91073384570791
443,331.73686048096391
444,333.3189576475022
445,335.00619390881508
446,335.78067843428988
447,336.86904729730031
448,338.15182808388261
449,338.22259285595737
450,339.98020224076828
451,340.04213983056974
452,340.62619322176698
453,342.33874751033329
454,342.48234247885949
455,343.9098732312566
456,344.61667270028607
457,345.29794713909882
458,345.97022537839251
459,346.40495543171932
460,347.4887744869738
461,349.14188332389836
462,350.38826795141131
463,351.32624424479343
464,352.10488486152946
465,353.123139679247
466,353.21692940423452
467,354.85476082091645
468,356.22423025148049
469,356.79794882263093
470,357.85803520513355
471,358.96316968622358
472,359.56586902200462
473,360.33081426008175
474,362.83283638722651
475,363.86759289815217
476,364.38571412263923
477,365.30131635386994
478,365.63773289165124
479,366.12256378966066
480,368.36671755846328
481,369.57470348117926
482,369.69586572447793
483,370.43906070220055
484,372.16514020774929
485,372.92453861430209
486,374.18813663341263
487,374.39793856075045
488,374.50236362051703
489,376.60511751883882
490,376.75344804564872
491,377.35251471832697
492,378.09102046094347
493,378.37167985131236
494,380.37402136711017
495,381.55391600805223
496,382.75280009959323
497,382.82451630616106
498,382.96150229995771
499,383.74785012970796
500,385.30963334107463
501,386.41491653168561
502,386.60677361578712
503,388.38680432737226
504,388.58247714864405
505,388.7418273011063
506,390.49549551463076
507,391.5877929972844
508,392.36164617998685
509,392.42250254512982
510,393.17169526707357
511,393.42330496438581
512,394.31510671043435
513,395.1885309876161
514,395.72670172094007
515,396.12837315694935
516,397.68130218867356
517,398.52973488180282
518,400.87981224708949
519,401.0814962232003
520,402.45814871019132
521,403.03293853643771
522,404.79234742097316
523,406.65727884443316
524,407.75114241845876
525,408.91690601636446
526,408.96239361027074
527,409.70369718788027
528,410.79826190023522
529,411.89917305107895
530,412.4295178628451
531,412.43484833741098
532,413.3526340937463
533,415.01639700811222
534,416.23249195368192
535,416.94793153949615
536,416.98577546468033
537,418.58608086639407
538,420.58198658215724
539,421.32433821822764
540,424.99220505876463
541,425.67479887302812
542,426.16903769729799
543,426.56255936161597
544,427.42809278873625
545,427.71071271620252
546,428.44635538943623
547,428.69382710983018
548,429.68993595297258
549,429.77517566741193
550,430.54254385292819
551,433.53403876046133
552,434.6317038929505
553,435.43936834870419
554,435.73293228092973
555,436.88836283834451
556,436.96361778684013
557,438.44763124177791
558,438.59850727067567
559,438.99678230079098
560,439.42479386599035
561,439.84919417650849
562,442.04805157749979
563,443.45542788554525
564,444.30052724760196
565,444.92727768546507
566,445.88688699874422
567,446.06689826893933
568,447.20405512626826
569,447.58600736928634
570,447.80885065151614
571,448.33286887186472
572,448.82648385592046
573,449.97364585942347
574,452.71586097106626
575,452.95212883255596
576,455.50189236106996
577,456.18233899532328
578,458.17862633777963
579,459.03162945809822
580,459.77344875874786
581,460.18744535759015
582,462.14611331390205
583,463.27661013936279
584,463.34327186193531
585,463.36980876945148
586,463.49979125439535
587,466.72415644861621
588,467.60107780005541
589,468.19337161748427
590,469.16161700782419
591,469.5733859790235
592,469.81296353097235
593,470.15502853974454
594,472.47197209646754
595,472.7888693998882
596,474.88585438200215
597,475.9329115772257
598,479.01182452320268
599,479.75084702385385
600,482.23966988688994
601,482.8240627766607
602,483.17366144515091
603,483.86653405305827
604,485.74585046275394
605,486.80779451138721
606,487.56250383289114
607,488.45370672408512
608,488.71289795429163
609,488.87677901057435
610,489.51508997448531
611,490.47215250158041
612,492.47687793279806
613,493.28640398152345
614,494.35857984223026
615,495.00217573313097
616,495.12010318096839
617,496.48927413189972
618,497.13808833124671
619,497.4904609054808
620,497.90849986124454
621,498.71452117643128
622,500.57410265306169
623,501.20472009630669
624,501.30806969759959
625,503.3170971118854
626,505.41974657380041
627,506.3377636054152
628,506.81976760140032
629,508.67220441781467
630,508.80994935106264
631,509.17496312005159
632,509.25922609437566
633,511.65650548831388
634,511.8595419367104
635,513.15379158662699
636,513.66304306967936
637,515.00655372616905
638,515.15418152222207
639,516.89315243490751
640,518.0020501710884
641,519.28463993163189
642,520.14772701907543
643,521.09135715180435
644,521.24299425812421
645,523.22989364019975
646,525.37336353927549
647,527.35799981065634
648,527.60889855735593
649,529.50454433390598
650,529.75144141183466
651,531.77891869914197
652,533.07952318826574
653,533.60712947305649
654,534.33808136077334
655,534.98695239735832
656,537.76952343659514
657,539.03412288660377
658,539.54145524037961
659,541.81742058341467
660,542.54743129432438
661,543.68153386669098
662,545.0364040714162
663,545.43954061016564
664,546.22129123503748
665,546.36002952170804
666,547.23334304308401
667,547.41893612943227
668,549.30753968342287
669,550.4262120436664
670,552.02509866659432
671,552.61616003743598
672,553.56910511968579
673,554.4117606983508
674,555.92268151048597
675,556.09811264172549
676,557.80191882048689
677,558.39535249514927
678,561.9201698829005
679,563.20028900211855
680,564.26885919847609
681,565.1970011250728
682,565.34647423346303
683,565.49675296078919
684,566.56571818301904
685,567.28877636879008
686,568.51496454669154
687,570.78247170601924
688,571.52390742975194
689,572.47485174550047
690,572.75912042657319
691,574.44995651343402
692,574.48152037123134
693,575.79957575716446
694,576.59506248191553
695,578.2998122348281
696,578.65525027645322
697,578.6876365417678
698,579.09008396491129
699,580.83865257939817
700,581.47282441624998
701,582.06392152016269
702,583.14981017800517
703,588.03365402516056
704,588.90890386549324
705,590.63069601018378
706,590.71365143872379
707,590.99431205046119
708,592.01868053547526
709,592.72077583001021
710,593.41391798221764
711,596.78062463380456
712,597.87681792596004
713,599.331383090131
714,600.33639340256673
715,600.56936601331029
716,600.69297077282579
717,602.76742957600743
718,603.42932427697065
719,604.00265117474976
720,605.42007930118189
721,605.59442939892676
722,606.03672804279938
723,607.62307624914035
724,609.21890171035386
725,610.4451070091153
726,611.23728536615533
727,611.87454097458863
728,612.30590173374856
729,613.22183188968222
730,618.49080100231095
731,620.31367396681128
732,620.84147267502192
733,621.50626703611488
734,623.14712323980336
735,624.99748739990912
736,625.28775293600927
737,626.22793455404087
738,627.08288399096182
739,628.78653419112106
740,629.75985632369088
741,629.95520589622242
742,632.44195966351708
743,632.58457336264053
744,633.49264441033881
745,636.96864838771933
746,639.10065584065046
747,641.8753193287688
748,641.99063870809255
749,642.29711609221795
750,643.99863706928465
751,644.10168134052469
752,644.14490664566745
753,645.00170682412841
754,645.60649053457314
755,646.19326114694422
756,647.8682230711247
757,648.63268004102281
758,650.1967424727228
759,651.46190146539914
760,651.6228260440638
761,652.24466890590929
762,653.78196164703968
763,654.0714177641679
764,654.30069357380739
765,654.89914586594193
766,655.36457231705799
767,656.2392370745697
768,658.41528221648935
769,660.20033734764263
770,661.57501194405631
771,663.79167971893935
772,664.04844353147075
773,664.58764557305267
774,665.02320330376403
775,665.44495544122003
776,667.22223870951825
777,667.77096899071762
778,669.0937651577417
779,671.53976537169717
780,672.96716923289864
781,675.02122182715891
782,676.16997523238103
783,676.53559651196963
784,677.18243589825931
785,680.23652625813986
786,681.08975564855746
787,681.84391720141628
788,681.93292422766331
789,682.34291536490787
790,683.12439396051786
791,683.33210556778545
792,686.93106404125774
793,688.12557028168817
794,688.61725734342838
795,690.78429113154129
796,692.21665328001143
797,692.67966712900318
798,693.79095308935678
799,696.73196394305785
800,697.80248966306931
801,699.21187340490792
802,703.58167506898678
803,704.98155518938131
804,705.16470703160962
805,706.78784025274888
806,711.64880567662351
807,713.34707487205071
808,713.39567453039228
809,713.75793601093653
810,714.52120749942787
811,714.79993254451313
812,716.51305770843442
813,717.11239579781989
814,718.48901898894098
815,720.52514223430603
816,722.03504526167148
817,722.60554018362711
818,723.03376461638288
819,724.34613630196316
820,725.6731051605741
821,728.26765630036095
822,728.92288569873006
823,729.40541405275656
824,729.99988048971579
825,730.50133130559016
826,730.94447190508754
827,732.49859539113152
828,733.07562072198414
829,734.47924250205858
830,734.69339244343553
831,735.20903688903377
832,736.54697322529671
833,738.65456539874572
834,739.38427476907827
835,740.31283468376955
836,741.12156185492779
837,741.36771093010486
838,744.52104410811239
839,745.94134546589248
840,747.90021414807256
841,748.48126471821365
842,749.26002332432302
843,749.68746163403478
844,750.9372413387747
845,752.4147024343298
846,754.95198377349175
847,755.18011336349753
848,755.97804155969618
849,757.7252917907789
850,758.32462653014591
851,759.1584628023237
852,759.45277179818777
853,762.64662161549006
854,763.37127114155112
855,764.34907410588085
856,764.81107757740017
857,764.97033855687573
858,767.16431203231798
859,768.45503038745142
860,768.57435368297956
861,769.72448404813645
862,769.97339311937174
863,774.41401813273228
864,776.58615318093814
865,777.13060095289836
866,781.49954073816048
867,785.43876042718591
868,786.27042082488344
869,788.44590051044565
870,789.86826126604967
871,790.45711210901709
872,792.22347707589267
873,792.3788024408808
874,792.62007909367742
875,793.15404821743857
876,793.49473532001309
877,794.69643744552741
878,797.28889360586857
879,798.68302964791724
880,799.03233994802474
881,800.10052177880732
882,801.73579083599191
883,802.74472458506546
884,803.9147766339803
885,804.12446145203694
886,804.84326079781692
887,808.17094006371349
888,809.30351957522316
889,811.95254944647832
890,812.89921240678859
891,813.40355779094273
892,817.49888485414181
893,819.18891975429449
894,819.70793175841334
895,820.88968202945136
896,821.38572034267338
897,822.17912015051672
898,824.47192208254364
899,825.97705122916227
900,827.57146336734127
901,827.93444119523201
902,828.58744812653515
903,829.30422552442008
904,830.84915551366623
905,830.99720823366613
906,831.25075261348934
907,832.05181358296466
908,832.55042458050104
909,833.56734604429926
910,834.60475647937494
911,835.13931220274208
912,836.69097580912239
913,836.84285191000731
914,836.97395051267813
915,837.66766346302484
916,838.183193985657
917,838.55818226320673
918,838.82379511666215
919,839.64602727219096
920,844.28941675632325
921,845.94471349185164
922,848.68971462007892
923,850.26463349684991
924,852.37091394625168
925,853.00460065346101
926,853.27697148392133
927,853.93163832679261
928,856.66941106195065
929,858.02935041258104
930,861.14301676163598
931,862.51740590683721
932,863.16775170805056
933,863.4590086021276
934,866.59503882182321
935,869.75064408651565
936,870.61352633323486
937,870.88224269433806
938,871.66696345074013
939,872.13265177628068
940,874.30004501273299
941,876.15397706256545
942,877.43488230623234
943,880.00077114561361
944,880.51950136119262
945,880.71714068873018
946,881.83873991226756
947,883.39559718248074
948,884.8229799748043
949,885.61586583032476
950,887.64003482027385
951,889.11817574570478
952,890.90845392501876
953,897.00242368393685
954,897.13184005171024
955,898.08307130200944
956,898.40508738164863
957,898.62392117076149
958,900.2619680957423
959,900.77284934709849
960,902.21957985608492
961,902.39227527169908
962,905.42958679353342
963,906.74512850126962
964,908.23326386764268
965,908.99078182070457
966,909.63713480151489
967,911.40772038921693
968,912.26030892624499
969,912.8418985745152
970,913.90015686183585
971,914.81649732008202
972,918.23405992648497
973,919.63124358155017
974,920.90623778853171
975,921.42220763023158
976,921.99429017342493
977,924.76665866561007
978,926.08144506408996
979,926.6557468282175
980,927.44015222398798
981,927.5418429353648
982,927.76707286610156
983,928.43008739797506
984,929.76515186553058
985,929.8582166827141
986,930.66723125505541
987,932.15119098806269
988,932.40193570349652
989,932.88247541951966
990,933.60691637143225
991,935.07773491897683
992,935.96175718700454
993,937.22485051953015
994,938.11915210533675
995,938.91152631178727
996,941.85388982840414
997,942.22515778282923
998,943.68588595383835
999,947.79217087784411
1000,948.01489713851072
1001,950.25339307900686
1002,950.77184243788838
1003,952.71126772372759
1004,953.74472964427457
1005,955.16334766974262
1006,957.30373646900227
1007,958.44223064377968
1008,960.41523734296777
1009,962.0568476126391
1010,963.22480856927348
1011,963.70188449266743
1012,966.37168110120615
1013,966.40847298045878
1014,967.11111648993142
1015,967.45582923153461
1016,969.2547064191441
1017,970.89883802656482
1018,970.92891465650735
1019,972.23881179509237
1020,973.72888416462945
1021,974.86239442115345
1022,977.20435341028167
1023,977.63616989779291
1024,979.84490865369344
1025,980.95421305321395
1026,981.58704272870386
1027,985.22139354007106
1028,986.35412927766538
1029,987.22303778253445
1030,989.05347579806062
1031,989.88750181513683
1032,992.61242439366231
1033,993.70547866631159
1034,994.25450901390479
1035,995.58531536802957
1036,1000.8270407676641
1037,1001.2954464174675
1038,1001.5571740379331
1039,1003.3929657147893
1040,1003.8074953977354
1041,1004.8601710382134
1042,1005.3571866052943
1043,1006.2439120130808
1044,1006.6076022621208
1045,1008.1830020826299
1046,1009.1317847659333
1047,1009.8941423226178
1048,1011.3016676503008
1049,1013.0227766979771
1050,1014.544797099305
1051,1014.7430440137242
1052,1017.7865717264181
1053,1018.9687950294353
1054,1020.255179935305
1055,1022.0353361216859
1056,1023.0188321336035
1057,1024.9281299420338
1058,1025.3466186564604
1059,1026.4513490407526
1060,1028.1671813016012
1061,1028.6426857514334
1062,1029.225007882784
1063,1029.9496497587813
1064,1030.0504447463934
1065,1031.3204964097135
1066,1031.9115070531684
1067,1033.3562395660547
1068,1034.9326860741096
1069,1035.6204432307263
1070,1036.9712797827647
1071,1037.6231078496562
1072,1037.9710523752651
1073,1038.4806130044433
1074,1041.1606545692266
1075,1043.0380439285116
1076,1044.6447041323763
1077,1045.3201099232845
1078,1046.8811304182791
1079,1048.4012735006768
1080,1049.0546161008344
1081,1049.850823407786
1082,1050.1546808537621
1083,1050.3180740994014
1084,1051.408262267023
1085,1051.7814663050851
1086,1052.2756348148221
1087,1053.4074346379186
1088,1053.9065158551459
1089,1055.231629494345
1090,1057.5513267157301
1091,1059.0575479277031
1092,1059.9960008654839
1093,1060.2954925050726
1094,1061.7914113365159
1095,1065.0674165415626
1096,1065.5218542440991
1097,1066.1935941292486
1098,1067.7316146525266
1099,1069.9930746142516
1100,1070.6506381130669
1101,1071.1038918870431
1102,1071.9681476485223
1103,1073.3667619925986
1104,1073.9752014645176
1105,1074.3252155064743
1106,1076.6853066990918
1107,1077.7402941463913
1108,1081.1645218211841
1109,1082.679660723418
1110,1083.3190735399148
1111,1085.0959872523283
1112,1085.3003538238097
1113,1085.472813945813
1114,1086.7140032548009
1115,1089.3727037842223
1116,1093.9363781083039
1117,1094.3167753003786
1118,1095.4763430572016
1119,1096.8159598803886
1120,1097.5937173049108
1121,1098.1983646443553
1122,1099.9168743807859
1123,1100.9019004016325
1124,1101.8775422845729
1125,1105.3951702855436
1126,1107.019181082421
1127,1107.2353522899216
1128,1109.940549294387
1129,1110.6216223793817
1130,1111.6878242603673
1131,1112.3028000298957
1132,1113.8635736824212
1133,1115.2458684285621
1134,1115.7790044031303
1135,1116.5833920979749
1136,1118.9127019932225
1137,1120.0150904705799
1138,1121.0694075513661
1139,1121.7232281618528
1140,1122.3507290086163
1141,1122.6746582149917
1142,1123.8168594326899
1143,1124.3446335935962
1144,1126.0811175010406
1145,1130.8719658356765
1146,1131.3872592182045
1147,1131.6888378009569
1148,1132.4094137757731
1149,1133.2676460348239
1150,1137.9173365872457
1151,1138.3454873881683
1152,1140.7199520062709
1153,1142.4141449364961
1154,1143.7578552761929
1155,1144.898102920808
1156,1146.0252327533778
1157,1147.1989758226593
1158,1147.9936658204253
1159,1149.0267919626419
1160,1149.1090351073415
1161,1149.1964156039644
1162,1150.2708543982762
1163,1154.6223364107273
1164,1155.4780424405531
1165,1157.4900815135029
1166,1158.2509650219733
1167,1162.0902407995786
1168,1163.9733221782442
1169,1165.5537957607446
1170,1166.9783427201235
1171,1167.3699993378284
1172,1169.4430094617974
1173,1170.5140237041919
1174,1171.2987245454681
1175,1174.2394569674814
1176,1175.7501603592286
1177,1177.7266312316112
1178,1179.3110884141981
1179,1181.5079947715938
1180,1183.7023221807415
1181,1185.2991561318511
1182,1186.210747822025
1183,1192.0671654657872
1184,1193.2804695691686
1185,1193.4884051446672
1186,1197.6053012970015
1187,1198.4009547997841
1188,1200.0524259189685
1189,1202.3906768076233
1190,1205.9540126152026
1191,1207.662889151198
1192,1209.0778401182502
1193,1210.2081082696834
1194,1211.1984574059547
1195,1214.0458838103739
1196,1215.4762498603259
1197,1216.3716625524041
1198,1218.1292643694044
1199,1219.2114143897445
1200,1219.6762942096948
1201,1220.8456354244076
1202,1223.9488656905694
1203,1225.1541828983122
