# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 31, dofs = 465
# Computation time: 0.0130 s
# Eigenvalues stored: 465 of 465
n,lambda_n
1,1.2465906309294954
2,1.9935827280900258
3,3.2305737132824186
4,4.1986585899513855
5,4.9456506871112413
6,4.9456506871117432
7,6.1826416723040598
8,7.1222965207633679
9,7.89771864613334
10,8.9925568278237176
11,9.7395489249834668
12,9.7395489249838416
13,10.074364479784785
14,10.976539910175852
15,12.691616884005011
16,12.691616884005054
17,12.772202328384042
18,14.86826271765689
19,15.44405852371346
20,15.724270287405973
21,16.191050620873391
22,16.191050620873497
23,17.428041606065985
24,17.485515121877238
25,19.14311857989517
26,19.143118579895248
27,19.963168424462093
28,20.518168525277812
29,21.319764413546746
30,22.915236383483755
31,23.30523608549198
32,23.937016817767038
33,23.937016817767166
34,24.052228182652097
35,24.052228182652346
36,25.289219167844756
37,26.96967022116775
38,27.004296141673805
39,27.004296141673922
40,27.709134621355652
41,28.418850014664716
42,29.180941975325286
43,30.388518513657043
44,31.370917973686701
45,31.798194379545745
46,31.798194379545976
47,32.273988868059803
48,33.020980965219614
49,33.020980965219692
50,34.160636317245675
51,34.257971950411928
52,34.830847782946506
53,35.973048924241382
54,35.973048924241546
55,36.164816211558524
56,37.814299997481939
57,38.149694757893009
58,38.249696075435828
59,38.249696075435942
60,40.766367956503657
61,40.766947162113318
62,40.766947162113375
63,42.005652731716268
64,42.021813879024492
65,42.616317907448625
66,42.752644828876448
67,42.752644828876505
68,43.799600565514133
69,43.989635814068905
70,45.560266194375544
71,45.704712787897975
72,45.70471278789848
73,46.110873637214461
74,47.218448858003192
75,47.218448858003271
76,47.788456499102459
77,47.881358621549644
78,50.477495469227186
79,50.498611025769883
80,50.498611025769975
81,50.740524458124248
82,50.990566661591984
83,52.011767890265624
84,52.126245291761826
85,52.87323738892168
86,52.873237388921908
87,53.53126442917069
88,54.110228374114463
89,55.07962641978186
90,55.079626419782052
91,55.534422695996312
92,55.825305347943541
93,55.825305347943697
94,56.950112721659842
95,56.950112721660119
96,57.958018278741172
97,58.001951181595281
98,59.446248251794678
99,59.872945452044306
100,60.619203585815555
101,60.619203585815676
102,60.722230525248598
103,60.910086237762833
104,61.985924391886257
105,62.246837851807321
106,62.993829948967381
107,62.993829948967502
108,63.65185698921627
109,64.048379202349494
110,64.230820934159894
111,64.811290283438481
112,64.811290283438751
113,65.703984475634854
114,65.945897907989092
115,65.945897907989192
116,67.070705281705472
117,67.070705281705614
118,67.932174780361919
119,68.122543741640769
120,68.841698234611698
121,69.177912115451363
122,69.847101953664946
123,70.739796145861064
124,70.739796145861348
125,70.842823085294043
126,70.88424273938341
127,71.978501715463949
128,72.1554861715247
129,72.725493812624109
130,72.725493812624165
131,73.772449549261765
132,73.78004306600603
133,73.780043066006101
134,73.962484797816543
135,74.931882843484217
136,74.931882843484217
137,75.677561771645784
138,75.677561771645799
139,75.678140977255453
140,77.191297841751009
141,77.191297841751265
142,77.327624763178818
143,77.854207605297461
144,78.573362098268333
145,78.815854736232367
146,79.298504675496929
147,80.016663733303474
148,80.279692722200593
149,80.471460009517727
150,80.471460009517912
151,80.947254498031398
152,80.96341564533968
153,81.69424659519153
154,81.694246595191558
155,82.12964267314544
156,82.931237580384007
157,83.504113412918514
158,83.511706929662822
159,83.900635626051567
160,83.900635626051709
161,84.64631455421322
162,84.646314554213234
163,85.052475403529627
164,85.052475403529726
165,85.073590960072551
166,85.783306353381775
167,86.822960387864867
168,86.922961705407644
169,86.922961705407701
170,88.547518599889074
171,88.693954658313956
172,88.735374312403266
173,88.808432059810002
174,88.985416515870895
175,89.419097235542424
176,89.440212792085248
177,89.440212792085248
178,89.555424156970332
179,89.555424156970432
180,89.990820234924058
181,90.695079508996315
182,90.792415142162653
183,91.525092655962482
184,92.472866195485935
185,92.507492115991994
186,92.507492115992022
187,92.974272449459619
188,93.529272550275437
189,93.632299489708359
190,93.632299489708387
191,94.021228186097076
192,94.021228186097218
193,94.684137949643599
194,94.784139267186376
195,94.78413926718639
196,95.259933755700047
197,95.891714487975037
198,95.891714487975179
199,95.926340408481266
200,96.006925852860164
201,96.006925852860292
202,97.243916838052712
203,97.301390353863823
204,97.301390353863979
205,98.624178257080601
206,98.668111159934682
207,98.71708037952763
208,98.814547218359522
209,98.95899381188184
210,98.958993811881882
211,98.959573017491607
212,99.150761099199158
213,99.386270217741199
214,99.663832291563807
215,99.980774246165311
216,100.0538319935722
217,100.33404375726464
218,100.72023864635324
219,100.80082409073215
220,100.80082409073228
221,101.13563964553362
222,101.57624621610228
223,102.03781507592464
224,102.5159010645615
225,103.00589995259372
226,103.7528920497537
227,103.75289204975371
228,103.75289204975375
229,103.75289204975377
230,103.75289204975383
231,103.75289204975384
232,103.75289204975385
233,103.75289204975387
234,103.75289204975388
235,103.7528920497539
236,103.75289204975391
237,103.75289204975392
238,103.75289204975395
239,103.752892049754
240,103.75289204975402
241,104.49988414691406
242,104.98988303494633
243,105.46796902358309
244,105.9295378834056
245,106.37014445397422
246,106.7049600087756
247,106.70496000877564
248,106.78554545315457
249,107.17174034224317
250,107.45195210593573
251,107.52500985334248
252,107.84195180794397
253,108.11951388176664
254,108.35502300030866
255,108.54621108201616
256,108.54679028762581
257,108.54679028762591
258,108.69123688114828
259,108.78870371998018
260,108.83767293957315
261,108.88160584242716
262,110.20439374564367
263,110.20439374564383
264,110.26186726145502
265,111.49885824664752
266,111.49885824664757
267,111.57944369102654
268,111.61406961153251
269,111.6140696115326
270,112.24585034380765
271,112.72164483232125
272,112.72164483232147
273,112.82164614986409
274,113.48455591341057
275,113.48455591341059
276,113.87348460979946
277,113.87348460979949
278,113.97651154923251
279,114.5315116500482
280,114.9982919835158
281,114.99829198351584
282,115.03291790402184
283,115.98069144354533
284,116.71336895734501
285,116.81070459051145
286,117.51496386458369
287,117.95035994253746
288,117.9503599425376
289,118.06557130742247
290,118.06557130742254
291,118.08668686396533
292,118.52036758363685
293,118.69735203969761
294,118.77040978710446
295,118.81182944119381
296,118.95826549961866
297,120.58282239410008
298,120.58282239410009
299,120.68282371164291
300,121.72247774612613
301,122.43219313943521
302,122.45330869597795
303,122.45330869597804
304,122.85946954529443
305,122.85946954529453
306,123.60514847345603
307,123.6051484734562
308,123.99407716984503
309,124.00167068658941
310,124.57454651912373
311,125.37614142636237
312,125.81153750431614
313,125.81153750431618
314,126.54236845416816
315,126.55852960147637
316,127.03432408998998
317,127.03432408998998
318,127.22609137730723
319,127.48912036620435
320,128.20727942401092
321,128.68992936327547
322,128.93242200123942
323,129.65157649421036
324,130.17815933632897
325,130.3144862577567
326,130.31448625775676
327,131.82764312225231
328,131.82822232786197
329,131.82822232786199
330,132.57390125602353
331,132.57390125602356
332,133.54329930169121
333,133.72574103350166
334,133.72574103350166
335,133.73333455024604
336,134.78029028688363
337,134.78029028688363
338,135.35029792798306
339,135.52728238404376
340,136.62154136012433
341,136.66296101421364
342,136.76598795364669
343,136.76598795364669
344,137.65868214584285
345,138.32787198405643
346,138.66408586489609
347,139.38324035786701
348,139.57360931914593
349,140.43507881780229
350,140.43507881780232
351,141.55988619151867
352,141.55988619151873
353,141.80179962387299
354,142.69449381606913
355,142.69449381606915
356,143.27496316534788
357,143.45740489715837
358,143.85392711029155
359,144.5119541505403
360,144.5119541505403
361,145.25894624770049
362,145.51985970762152
363,146.59569786174495
364,146.78355357425923
365,146.88658051369222
366,146.88658051369225
367,147.63283864746353
368,148.05953584771316
369,149.50383291791255
370,149.54776582076656
371,150.5556713778478
372,150.55567137784789
373,151.68047875156407
374,151.68047875156435
375,151.97136140351139
376,152.42615767972566
377,152.42615767972569
378,153.39555572539336
379,153.97451967033692
380,154.63254671058584
381,154.63254671058587
382,155.37953880774634
383,155.49401620924252
384,156.5152174379156
385,156.76525964138347
386,157.00717307373759
387,157.00717307373782
388,157.02828863028063
389,159.62442547795831
390,159.7173276004049
391,160.28733524150445
392,160.28733524150462
393,161.39491046229341
394,161.8010713116098
395,161.80107131160989
396,161.94551790513231
397,163.51614828543899
398,163.70618353399368
399,164.75313927063132
400,164.75313927063138
401,164.88946619205925
402,165.4839702204834
403,165.5001313677916
404,166.73883693739441
405,166.73883693739447
406,166.73941614300401
407,169.25608802407189
408,169.25608802407197
409,169.35608934161471
410,169.69148410202581
411,171.34096788794926
412,171.53273517526634
413,171.53273517526637
414,172.6749363165612
415,173.24781214909569
416,173.34514778226193
417,174.48480313428817
418,174.48480313428848
419,175.2317952314483
420,175.70758971996199
421,175.70758971996216
422,176.13486612582105
423,177.11726558585076
424,178.32484212418234
425,179.08693408484342
426,179.79664947815229
427,180.5014879578338
428,180.50148795783423
429,180.53611387833988
430,182.21656493166316
431,183.45355591685546
432,183.45355591685566
433,183.56876728174055
434,183.56876728174069
435,184.20054801401594
436,184.59054771602405
437,186.1860196859613
438,186.9876155742302
439,187.54261567504565
440,188.36266551961253
441,188.36266551961256
442,190.02026897763048
443,190.07774249344172
444,191.31473347863445
445,191.31473347863476
446,191.78151381210208
447,192.06172557579467
448,192.63752138185095
449,194.73358177112345
450,194.81416721550241
451,194.81416721550249
452,196.52924418933202
453,197.43141961972304
454,197.76623517452393
455,197.76623517452427
456,198.51322727168446
457,199.60806545337508
458,200.38348757874411
459,201.32314242720406
460,202.56013341239588
461,202.56013341239645
462,203.3071255095561
463,204.27521038622592
464,205.51220137141786
465,206.25919346857842
