# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 101, dofs = 7821
# Computation time: 7.9033 s
# Eigenvalues stored: 7821 of 7821
n,lambda_n
1,7.7552572434284981
2,8.5722461293576337
3,13.932351119551704
4,13.936243674439243
5,14.294916765344331
6,17.697123698338803
7,19.725168811800529
8,24.778431940332617
9,26.367918311886587
10,26.41950616237007
11,32.971309138468726
12,37.101742925210644
13,37.165645075893572
14,39.086334779057921
15,40.5953881888422
16,42.141128856286336
17,45.156477113736834
18,46.182530830524065
19,47.355963100898201
20,49.228777936709839
21,49.228777936786763
22,51.884999719420755
23,54.792870559506639
24,58.567283237188292
25,62.480275994499806
26,62.620226427631252
27,62.925519458774474
28,65.311372790147729
29,67.312242247811454
30,71.848388228787371
31,76.613852322996877
32,78.732387061601841
33,79.483778339419288
34,79.560211937822174
35,84.860802429693877
36,85.564295874520724
37,87.503573899686941
38,90.672163823294753
39,91.605746004247024
40,94.86595344190188
41,95.080111851986771
42,95.268388726894955
43,97.332818516438508
44,98.121697390317408
45,98.121697390333892
46,100.49547817138472
47,105.41704841023287
48,106.93560564013693
49,107.6744295029561
50,111.13649162051411
51,111.95866420215738
52,112.38866591905985
53,117.96547480369679
54,118.25127652899863
55,120.42531511732557
56,120.57892138370337
57,121.90398131023564
58,127.62530651522241
59,127.62530651526355
60,132.88902795681284
61,138.23108276094544
62,138.63622548181479
63,138.79271285048705
64,141.13980161262455
65,141.20955632907342
66,144.39732588307939
67,145.0594762581554
68,149.5960984740193
69,153.77230869184783
70,155.11299907799372
71,155.52601230769014
72,156.95122789547395
73,162.52098733573129
74,162.59208665468188
75,162.98386652111404
76,164.33662039227133
77,165.02443411523802
78,165.98679002297757
79,165.98679002301125
80,167.28030470850817
81,170.53343796230226
82,171.69575334316602
83,172.84566464970786
84,176.5182259689044
85,178.71132970681603
86,179.23202377603494
87,180.26296222523422
88,183.42177586489814
89,188.66230574762628
90,190.72629546290133
91,192.28326718207001
92,192.71617106589039
93,192.84292767681811
94,195.49039914789103
95,195.49039914801787
96,195.96976165447532
97,196.55008101664589
98,203.61166846227161
99,209.72910824177643
100,211.02349593214288
101,211.37886921718936
102,214.78609979274347
103,218.66150396288907
104,220.19380481411733
105,221.13638163155741
106,221.26540712987767
107,221.73069315313779
108,221.78376604379639
109,221.81057600502507
110,230.18202182786618
111,231.69644555183311
112,232.27585786866391
113,240.82593069789073
114,243.03113898046084
115,244.38331860157069
116,244.38331860165974
117,247.12672902512881
118,247.18666666252741
119,248.10501359419357
120,249.16641294388722
121,250.45085544884407
122,250.65274961146093
123,251.72709989377111
124,252.24505479293285
125,252.24505479293376
126,254.47596152511423
127,256.56795196961139
128,257.52960436453776
129,259.7887483317503
130,263.42515155514235
131,264.21292425805802
132,265.14895974760356
133,272.67265177619805
134,273.31180263441314
135,273.69657491130965
136,273.79594578637852
137,278.5982245825997
138,281.74866391785838
139,281.74866391795024
140,282.14933602473951
141,284.15234210429077
142,284.35812204368136
143,284.71098437492299
144,286.15890031632335
145,290.54866874256095
146,291.14237289701714
147,297.64723409945827
148,298.17710554263817
149,300.99169591420537
150,301.91244524273316
151,301.91349216407087
152,309.8908414493651
153,312.24841123424449
154,312.7962966841834
155,313.07249940666071
156,315.05694653311514
157,317.53174716680303
158,317.8779299665573
159,318.15663027960647
160,319.67337568522726
161,320.86152610592359
162,327.30566061957489
163,330.64158337154265
164,330.64158337158904
165,333.9241286625678
166,337.27109372661084
167,338.821348159254
168,342.82281891057801
169,342.97254033478879
170,345.72341885175888
171,347.2779917581978
172,348.23188215415286
173,349.49964197612303
174,351.87323841955094
175,352.44104126202535
176,352.88621513574782
177,354.81183291327864
178,355.94857067153669
179,356.16056659897868
180,356.16056659906826
181,356.86360752802369
182,357.20469091438508
183,362.28495447685407
184,364.50639468919354
185,365.7935762359914
186,365.83047876721997
187,367.33352064887248
188,368.68233340870535
189,373.87086259982408
190,374.02762291603102
191,376.3284107171354
192,380.1334797055755
193,382.376750218307
194,382.46947906531972
195,384.61763652519744
196,385.66417572393851
197,385.66417572395801
198,390.25535691748104
199,394.17392947660971
200,394.27449132498424
201,394.45216143409857
202,397.20052381778396
203,397.53735759936467
204,397.68683904046071
205,398.50667600418666
206,398.50667600421758
207,403.47218611932351
208,405.66106198524216
209,408.71286664904068
210,410.02469510348021
211,414.88745378638487
212,420.22006935041685
213,421.26481225752894
214,422.51506161237461
215,423.0156778362292
216,424.10121590620247
217,425.11736150007408
218,431.24970402208584
219,433.01344506748637
220,433.29229930976669
221,434.55709517755844
222,434.55709517759448
223,434.75149595321307
224,434.75224019769917
225,434.86710853214123
226,443.40536728887491
227,447.03000478856245
228,452.18332236665032
229,452.20642922155344
230,453.34188543654705
231,453.58156636789568
232,460.36249435689604
233,460.50338618047823
234,463.09185054696411
235,464.2051685968334
236,464.84106954930121
237,468.09079295403262
238,468.76296782834868
239,470.16466717794225
240,471.66422400344402
241,471.79277772942368
242,471.82363859386828
243,475.20959601462221
244,475.35952290871705
245,476.51341729408233
246,476.84675493393138
247,476.84675493395775
248,477.63326641206129
249,482.12166166189814
250,482.32039706196298
251,484.35611721041272
252,484.76494077418266
253,485.22129493703301
254,491.35780456308061
255,492.36858914365496
256,496.23641348404357
257,496.34894060358948
258,501.9989135076637
259,502.42218781025269
260,502.42218781025912
261,504.02766281222779
262,506.35036405886257
263,506.35036405887394
264,507.84566314168723
265,508.39331319548603
266,511.94528701215489
267,512.33856725688963
268,514.65737547095523
269,514.97628454097423
270,519.0626065987592
271,520.23892605943604
272,520.34693467011164
273,521.31863134416312
274,521.71778489133146
275,525.10059994834387
276,526.75553121406483
277,527.68378094821514
278,532.61024472927272
279,539.72235135364065
280,539.93402369259013
281,540.98081301350408
282,543.14975686106584
283,547.62933352435232
284,547.75075707368251
285,548.43191141188174
286,549.16117172876272
287,549.21809816143036
288,551.07189683738079
289,555.0732875249231
290,555.24328351250347
291,555.2432835125461
292,561.30733464726643
293,561.96390714902066
294,564.22702027360117
295,565.55860506482315
296,565.93678113806334
297,570.46271743891248
298,570.56286821326125
299,574.42614172860067
300,577.21996669643011
301,577.83597391545902
302,580.30874971129151
303,582.33412626048619
304,588.68045258017912
305,588.68045258019117
306,589.66465295136186
307,591.60393283941153
308,594.12363189576081
309,594.40908436421626
310,595.18873194572132
311,596.04736201188553
312,600.4433803307594
313,602.5411298260957
314,603.29516520524635
315,603.67709994410347
316,605.77293956310677
317,609.11154031803903
318,610.16934301939045
319,611.33587247813307
320,611.4487337584427
321,612.49361447611216
322,613.27396779169851
323,613.27396779172204
324,613.39379227618963
325,616.55463037297386
326,622.10526253969192
327,623.10837614517106
328,623.10837614523234
329,623.14831954503882
330,624.70769299513904
331,625.5018418616113
332,626.30236497756664
333,631.34941347031656
334,631.63542172258519
335,634.44363188948012
336,636.92559845313679
337,639.36034721736291
338,639.85108218613436
339,641.68471735914716
340,642.77757691662305
341,642.77757691664351
342,643.03787393073685
343,646.74495090831658
344,647.46520243947725
345,647.98423665713256
346,651.48109782644804
347,656.78846574146394
348,658.6394241259851
349,660.2306890435849
350,660.44329143603511
351,661.41401526280845
352,661.72977294619557
353,662.90304533484561
354,663.5734894657495
355,664.55885721006655
356,667.67677422340103
357,668.67433659624373
358,673.77576618191631
359,674.47770031102141
360,676.74815901438615
361,681.19965668995428
362,684.28832838107701
363,685.45716844384333
364,687.41789037217143
365,688.53652948905062
366,690.44998548797014
367,690.81941348609382
368,691.67049637028117
369,691.67049637029152
370,691.84330251657389
371,692.59596438624953
372,700.12213937544425
373,707.18536542230322
374,709.36664091518742
375,709.36664091520333
376,710.33769580452599
377,710.41676966668115
378,710.65706858421038
379,712.10833072199034
380,713.02594762141666
381,714.05032645872166
382,714.89055490588942
383,716.57767970627992
384,719.52620860926527
385,724.42214259450338
386,727.1340739269275
387,731.03039024557074
388,734.32826004537321
389,734.95672744113654
390,736.23994723550879
391,736.88515034249792
392,738.73283809195937
393,741.39959570340795
394,741.55051676468224
395,741.91388449414376
396,743.02046852896342
397,747.69821078124528
398,752.64631078162927
399,753.18312632712525
400,756.57460643617651
401,758.23704585772964
402,759.37227507600062
403,759.53558900297071
404,759.53558900301039
405,759.95498082818381
406,760.1962479730571
407,762.199567688206
408,763.21620747769884
409,764.27825629504241
410,764.27825629504343
411,764.61090182586202
412,766.26151878023848
413,769.64657733389754
414,770.30663004517555
415,772.56368785461416
416,772.67102573218222
417,773.78899416401475
418,779.76850847576782
419,781.62891094935333
420,782.71836471159565
