# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 81, dofs = 3240
# Computation time: 0.6458 s
# Eigenvalues stored: 3240 of 3240
n,lambda_n
1,4.9979209809335785
2,9.9899742820100101
3,12.98813988721585
4,16.968588752355874
5,19.966754357579816
6,24.958807658645654
7,25.923522312882682
8,28.921687918077993
9,33.91374121917498
10,36.841632363729417
11,39.839797968933119
12,40.892355689521047
13,44.831851270018177
14,49.706895072789095
15,51.810465740372194
16,52.70506067800514
17,57.697113979068725
18,60.765399300887246
19,64.500428892949543
20,64.675728449422181
21,67.498594498165403
22,72.490647799235418
23,73.630662009946022
24,79.46926226958783
25,81.200522273332197
26,84.198687878539062
27,84.548772060790171
28,88.424195830110193
29,89.190741179619621
30,96.1693556499647
31,99.342305880946256
32,99.782665523960645
33,102.7808311291767
34,105.12428921048422
35,107.77288443026532
36,112.20756859002206
37,114.75149890060499
38,116.04239926132142
39,120.21958678720665
40,123.21775239241194
41,123.70643246112918
42,128.20980569349314
43,128.90766197039048
44,134.62454251196209
45,135.18842016384113
46,142.4812920628616
47,143.70119579054978
48,144.14335372435195
49,145.47945766806242
50,147.48980522102585
51,150.47151096914752
52,155.0614637751905
53,157.45012543948062
54,162.28333904118071
55,166.40505900000937
56,166.53510922858561
57,167.92672648425005
58,169.53327483380048
59,174.52532813487687
60,177.32316905085509
61,178.98343242156508
62,181.50394260522589
63,182.72026030442149
64,190.18843175991478
65,190.45887616574569
66,192.34573599072655
67,195.34390159593076
68,199.42035368479475
69,200.33595489701474
70,201.37698621658461
71,204.98196558007939
72,207.31456936735066
73,214.24224892565047
74,216.2695029278853
75,218.00249693543307
76,219.87529169525041
77,221.68205896045336
78,222.87345730046076
79,227.18761297872047
80,227.86551060153596
81,229.03578274581466
82,234.84412507188173
83,240.05287568778877
84,240.26420221109419
85,243.79905863240859
86,245.73587612618385
87,249.08337292288223
88,252.08153852809113
89,254.71716868324984
90,254.84640950794818
91,257.07359182916935
92,260.70112347431592
93,264.05220629951089
94,264.31801937681308
95,267.58243139230092
96,271.5465028883271
97,273.00713986004524
98,279.92711278668565
99,282.37596521247184
100,282.92527839188966
101,283.92524991088351
102,284.75494064006409
103,287.91733169298305
104,290.12864613897182
105,294.89594616331038
106,296.79051261994539
107,299.07605859284536
108,303.8508797238477
109,307.01664591572194
110,310.56556740219673
111,311.58404644010119
112,312.36124384509378
113,314.76898977467465
114,315.35940945030285
115,317.65820184348752
116,320.35146275137527
117,327.330077221718
118,327.63425248373829
119,328.28413982047869
120,332.827272677856
121,336.28501078224042
122,338.09512310670709
123,342.42778630389449
124,346.33816453817059
125,346.86628307112443
126,347.20312083308829
127,349.33633014337022
128,354.32838344445605
129,356.88108984357422
130,359.12787968427375
131,360.0683835421508
132,360.35682838238642
133,361.30699791479162
134,367.3032043343602
135,370.2619314753141
136,374.86191736230654
137,377.71002293492131
138,381.18004152614975
139,381.80800904942009
140,384.4106455481014
141,384.8061746546266
142,389.56490961000924
143,389.79822795571079
144,391.56201074268193
145,394.0453042352255
146,396.77684242605363
147,398.1469441981493
148,405.73177598658646
149,408.83883805538801
150,410.14415399332563
151,410.22127231025189
152,413.61872677574627
153,416.64988603741494
154,418.71872049082367
155,420.40864947380686
156,421.7168860960283
157,425.53893143575937
158,426.70893939710737
159,429.51514874647711
160,430.58107525655794
161,433.68755386744454
162,439.42935353787624
163,442.64248742797213
164,444.12107468639658
165,444.30868256664502
166,444.46246663954088
167,452.84278053221095
168,453.5605974788088
169,457.01612730337308
170,460.01429290858954
171,461.00877594702706
172,464.55799594962889
173,465.00634620966633
174,466.42586018786574
175,466.95890924240842
176,470.27309340167614
177,471.98496068000492
178,476.89659769794605
179,479.59091919765956
180,480.93989424053876
181,481.21939400803581
182,486.81970122527662
183,491.85800429136492
184,496.64402276145842
185,497.80264910620321
186,497.91948738840216
187,499.64218836665287
188,500.02784046088465
189,502.70722446008045
190,504.63424166773871
191,504.72326700043379
192,510.87351839101473
193,511.61285613809287
194,516.50163063904859
195,519.51680082059568
196,520.56778969861364
197,522.28954573654494
198,527.0107303338367
199,530.23678016461042
200,531.48589974944446
201,536.21689420097107
202,536.6841451531551
203,536.93855190228533
204,537.54424746384086
205,540.54241306904748
206,544.35116245850816
207,545.53446637013155
208,546.34336290228123
209,552.51308084046718
210,554.79903745160982
211,559.14469627867584
212,559.20025717794545
213,559.44486139224875
214,561.46801440099784
215,564.21370085768126
216,572.1539896644158
217,572.38612445183139
218,575.23595871483997
219,575.84478965904236
220,579.65677469070954
221,582.65494029591775
222,583.25407434366787
223,585.25138716089577
224,587.64699359700137
225,590.28860125604569
226,593.42178208531539
227,594.42693290968475
228,594.6256080673453
229,597.49766399049724
230,599.68354536894219
231,600.04492098105902
232,603.58054162786152
233,609.06470110580938
234,614.49865167870519
235,614.86385417291967
236,616.74501436143601
237,621.55148115623297
238,622.91979850111329
239,624.26552194911312
240,625.91796410631741
241,627.36391438776116
242,628.8916265965762
243,630.91001740740671
244,635.32715761206396
245,636.59425681032985
246,637.12555944856513
247,637.88863187773973
248,642.15744820792952
249,646.84356543827062
250,647.36210791836572
251,655.76407887530695
252,656.69965300750198
253,657.76167548910678
254,658.85754158830571
255,659.73536646037655
256,661.1793766143112
257,665.80233803796898
258,667.26982444170505
259,670.26799004690963
260,670.62693819817309
261,674.89166362289041
262,675.26004334799563
263,677.43968483894787
264,678.02578415096389
265,682.23865781833308
266,685.42047201833407
267,686.99000337643702
268,691.19359137886329
269,692.16949751877735
270,696.64607790176581
271,697.87660610216915
272,702.07960131669938
273,702.11170142970343
274,702.12056539871298
275,704.09974485052783
276,712.64176273361716
277,714.51955908096932
278,714.97696413876031
279,715.63992833882446
280,720.13831137782995
281,720.63198163991774
282,720.70270864934309
283,726.14641821184478
284,727.61059611024632
285,727.89022807882748
286,729.0802089601732
287,729.77049795891935
288,734.94348471432386
289,736.56552967077437
290,741.13962991257767
291,743.72764030860969
292,744.19212854356783
293,746.47059133929861
294,747.48363972161064
295,755.41978378335409
296,758.9690238006965
297,760.34890243067309
298,761.96718940590688
299,763.0571296532413
300,763.40133518823779
301,765.05273458993679
302,766.95924270698515
303,767.37761577273113
304,770.00275530570821
305,773.93785717732874
306,774.57138017240902
307,775.14243625084612
308,782.89279073785428
309,784.62786501099049
310,785.48965585317126
311,787.45515235397136
312,791.84252963121367
313,793.81090078869579
314,797.53231101023061
315,798.52697416450678
316,801.35453646580288
317,806.18361599886077
318,806.67616349775324
