# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.194, dofs = 1591
# Computation time: 0.2752 s
# Eigenvalues stored: 1591 of 1591
n,lambda_n
1,2.5412939997858195
2,3.6589126730290786
3,5.1821797679592807
4,6.5394329814453256
5,7.2546381329665381
6,9.2132139633898333
7,10.602324652141299
8,11.544659248962247
9,12.339247312917053
10,13.06613762317869
11,14.320516013145708
12,15.889730527932725
13,16.948285039048699
14,17.675240850077074
15,19.007034655723459
16,20.896678406890036
17,21.277508414184943
18,22.261823487266074
19,23.728963569750107
20,24.497402499579877
21,24.691236790973537
22,26.111482610760952
23,27.33687559672644
24,28.205652248189356
25,29.604923813082237
26,31.525566159921979
27,32.113624115359173
28,32.267101555499281
29,32.952154428710564
30,34.183808261599232
31,36.323350713640629
32,37.16428456713566
33,38.865268401735065
34,39.026908499676395
35,40.927248810847722
36,41.046302454770348
37,41.53333772131807
38,42.026915495961816
39,44.252352466644886
40,44.591713974853675
41,45.960238986984265
42,46.814416773000943
43,47.569361142010194
44,49.478859200854473
45,50.081358022516007
46,50.433235275649729
47,52.184814216764302
48,52.697918710337177
49,53.567997694107234
50,54.377646062715307
51,56.477675131863208
52,57.267148761541137
53,58.359180594067546
54,59.383444021052284
55,61.940181875817132
56,61.989956471273871
57,63.118677396192787
58,63.482683489654271
59,63.57434149287613
60,64.434248513058918
61,65.090119306808617
62,66.792297339055182
63,67.505977723323085
64,69.861009002623661
65,70.433092642491417
66,71.051657839969891
67,71.935838272411743
68,71.975608406864836
69,72.798008655023835
70,75.489328380070845
71,76.988923172031775
72,77.360800944630029
73,77.749314614920451
74,77.884221327639239
75,80.232934763984446
76,81.268958185376988
77,82.28941808037213
78,84.429427920470985
79,84.458770370819394
80,84.511355529394208
81,86.415094687503071
82,86.698649527850108
83,88.16435500039556
84,89.770370329922571
85,91.262528798662927
86,91.70802660006224
87,92.072174135010926
88,92.079953978328518
89,93.057493534934139
90,94.197004163385913
91,95.649399454483444
92,97.201091671970573
93,98.912596302773579
94,99.559329400521534
95,99.663022661820463
96,99.916977562295202
97,102.22261667465101
98,103.02337600147101
99,104.02813198896162
100,104.54877755505082
101,105.82796601631718
102,106.80072552012706
103,107.72743989356564
104,107.83874029478932
105,110.76583912011624
106,111.30713807484629
107,112.24378039286727
108,112.37542710224737
109,114.31970133333968
110,114.46642983772462
111,115.67517700673336
112,116.27933781330847
113,117.70317355011557
114,120.16856495032037
115,121.29840727502861
116,121.443942010608
117,123.38027785732399
118,124.43019691799613
119,124.79592162867675
120,124.91968831231463
121,125.18142750569264
122,126.93773687735809
123,127.97808192493767
124,129.18901141387713
125,130.42952000048612
126,130.83538148689681
127,131.16030810668931
128,132.91629105956585
129,133.39698598262427
130,133.69570514854641
131,134.15144366361147
132,135.79410788684436
133,137.28567085750137
134,139.09594301034107
135,140.53193009066212
136,142.27065668010835
137,142.45400232734659
138,143.33417400150762
139,143.48869811840297
140,144.02254637019698
141,145.75286714744388
142,145.91679573029185
143,147.97816581406477
144,150.03219201608033
145,150.54056430345031
146,152.43236936646588
147,153.0143075217905
148,153.57144571887147
149,153.90318659769349
150,155.17551416894327
151,155.26867883183448
152,156.92899969609408
153,159.10417032176213
154,160.63847829047214
155,161.79936791954199
156,163.21976859651116
157,163.72363186724041
158,163.8467908773903
159,164.12222304589142
160,164.35016426264258
161,165.22602978226936
162,166.59628535902402
163,167.98377316083381
164,168.97093631375762
165,170.13403795506071
166,170.92209233574977
167,172.14951207955909
168,172.5313686433025
169,174.28161312706973
170,174.56193102389335
171,175.56380600680566
172,177.32570748577581
173,178.56726529116142
174,180.26295033563062
175,181.22188809037539
176,182.32407652060601
177,183.84245461374005
178,184.79100739519436
179,185.57569860573071
180,185.65604783631099
181,185.81028781741219
182,187.10749957272157
183,188.08040475871408
184,189.19342828263126
185,190.69017743306611
186,191.57485542692123
187,192.21160964800831
188,193.04458007792036
189,194.12520900401796
190,194.82846749007251
191,197.06029611915588
192,197.62516191831514
193,200.759691611969
194,201.64381142195865
195,202.44984060552619
196,202.98829332527325
197,203.98514979552724
198,204.63842425550135
199,205.93312006634031
200,207.18144830620838
201,208.26210738550543
202,208.58737174629616
203,209.24022448917734
204,209.44528275129986
205,210.50024902205215
206,213.19590997720869
207,214.20002102876097
208,215.14608758198261
209,216.60107813066583
210,217.25778483544116
211,217.6818728335908
212,218.00868042690348
213,218.44396123439341
214,220.06624735172289
215,220.381415967214
216,221.88080040194268
217,222.54319900833971
218,224.96095023312495
219,227.4243767808311
220,228.09493310468045
221,228.45650391118258
222,228.74707207727059
223,230.03107252291323
224,230.99698447542153
225,231.52469173150683
226,232.69069491337592
227,234.15197122181331
228,234.77726504530702
229,236.28072680839404
230,236.98327892837355
231,238.08021278723385
232,239.41427082713997
233,239.91379156357348
234,242.24048417886215
235,243.10918264760929
236,244.70928545380818
237,245.3813724504831
238,246.10113253790627
239,247.53440912096548
240,248.41803874032877
241,250.33687037443065
242,250.66708177828289
243,251.04900320657589
244,254.11146135823265
245,254.1523811283981
246,255.90692591633791
247,256.81084044948352
248,256.92640978307924
249,258.54439310944417
250,259.7056697729783
251,260.23514146467426
252,260.73532937644842
253,261.18885071116154
254,261.66960631977912
255,262.51513413201405
256,264.38522608505576
257,264.97869046801702
258,266.05654397448677
259,267.91477359643176
260,268.09286735675306
261,269.69115764126036
262,270.93546751675518
263,272.04893633560306
264,273.65130068187079
265,274.32245870183397
266,275.2506417363183
267,275.5229671926005
268,276.51435569662004
269,277.43849947595038
270,278.31742096005928
271,280.4498345392854
272,281.01579267748656
273,282.77615805615534
274,283.37416168096985
275,283.59193882421118
276,285.90293877236394
277,288.50771923508751
278,289.09835753014784
279,289.61936977061652
280,290.81661125344345
281,292.44325618367867
282,292.93452187608381
283,294.04069213072
284,294.94405217305962
285,295.04181613044881
286,296.34126383790351
287,297.13344308504395
288,298.86133478757012
289,299.23378905578613
290,300.28732812131875
291,302.34394688187547
292,304.19141179197476
293,304.53184179189969
294,305.30694395733178
295,306.10311954093629
296,307.61946910404021
297,308.39186611105237
298,309.49720099457159
299,310.62334913782047
300,312.20329003595128
301,312.96307927892411
302,313.87592861389635
303,314.16260319188621
304,314.41106620026409
305,315.69778124924068
306,316.25095247265011
307,317.19956671351429
308,319.2409704457537
309,320.24614545731185
310,320.74315792122081
311,323.07680181044879
312,323.89384356490808
313,324.7350594946214
314,325.37312038453496
315,326.55297799252287
316,326.84958831851316
317,328.32053653116907
318,328.96807523038729
319,331.22450346484925
320,332.73871609537258
321,334.52088659666038
322,335.3368818957394
323,336.47860428208025
324,337.33169368491241
325,338.22647560065485
326,339.74383768174312
327,339.79248409765984
328,340.75018251239317
329,341.06253744279826
330,342.41602518603253
331,342.94929007728695
332,344.91184156333981
333,346.83474161459526
334,348.85418268788612
335,349.63512760245817
336,350.58622241463701
337,353.15729379484856
338,353.86867710551576
339,355.28574273501863
340,355.6146050205511
341,357.64609189534929
342,358.02705136013435
343,359.78245856336213
344,361.15736719412462
345,361.65483965371766
346,362.69328501577979
347,363.05449736796618
348,364.01223944588884
349,366.80126696595448
350,367.5771430634004
351,368.90480407163989
352,369.816359480362
353,370.19468456756971
354,372.93596027108242
355,374.96068241981965
356,375.32028545227121
357,376.65979172882544
358,377.28810281754568
359,378.61332159737208
360,379.51757651497502
361,380.28637147399775
362,382.44557787406319
363,383.55716235788861
364,384.03276218802586
365,385.25771130342395
366,386.57666596639467
367,387.72246708074039
368,389.50565480420573
369,390.48581036300823
370,393.02548554554573
371,394.48166489881322
372,394.98584002193542
373,395.5902494367383
374,396.86091741692513
375,398.13282027616037
376,399.75484694455616
377,400.66333751226898
378,401.96150712560024
379,403.88656260010436
380,406.79209202034366
381,408.34718131375507
382,409.23825725035738
383,409.9390679006695
384,411.62117053212819
385,412.65242343911314
386,414.4659418054361
387,415.29083975507922
388,416.28330585880065
389,417.70964968274706
390,419.84599163313175
391,421.48412201692412
392,421.68900671689897
393,424.45072596148151
394,426.40999550486788
395,427.21741786877112
396,428.06345916639106
397,429.24223083713343
398,430.26191173805307
399,430.57378440883241
400,432.76992937836371
401,433.58957715918922
402,434.06160589911292
403,436.85887423386527
404,438.45480655458408
405,439.64646218240864
406,440.31229193931966
407,441.1046870492126
408,444.76688262761195
409,446.69679544805444
410,448.42557585753377
411,449.28630364566732
412,450.9852383093737
413,451.70973988411953
414,453.43925911893848
415,453.97577023904495
416,456.36869692400211
417,457.6015655826215
418,458.88503709661705
419,460.0774245484119
420,460.66843614872937
421,462.29741611219026
422,462.6406857297527
423,462.97812765132727
424,464.77423927617616
425,467.63147645840013
426,469.11915664740525
427,470.1297980006666
428,470.9945274533622
429,472.56469948170758
430,474.54270584608463
431,475.76933497910073
432,477.24520498368747
433,478.30150293156646
434,479.64126933009055
435,480.52461009199601
436,482.10040763574756
437,482.61356000982579
438,483.47530410867301
439,486.4091322464493
440,487.32545562320075
441,488.07668791408707
442,488.40754751566288
443,489.9238365626847
444,490.60433088889721
445,491.65779376824509
446,492.61733533466321
447,493.06519403159149
448,493.92100717259916
449,498.21270397752551
450,498.90854791161763
451,501.04862084339271
452,503.35470873618198
453,503.88195450286815
454,504.73972044432026
455,505.04151092042616
456,507.13493164632456
457,508.29591655790915
458,509.49599728781772
459,509.642923590436
460,510.2837704419677
461,513.68595758697518
462,515.01056374962593
463,517.38984031171447
464,517.53783519115836
465,519.64243673427825
466,520.63076874479361
467,521.74831557259427
468,523.67099230362646
469,524.11580932715117
470,525.97324702501396
471,527.14542272254585
472,529.09613881446796
473,529.8020519522122
474,531.76936414750855
475,532.57405937272347
476,533.67467954261065
477,534.05723040423163
478,534.90042352696503
479,535.35213627488213
480,536.80997955877126
481,539.90717464392696
482,541.41034255825264
483,542.16911090708243
484,544.32467142670623
485,546.05067206815067
486,547.77533815960237
487,549.14982315489226
488,550.82740521482299
489,552.21458474599012
490,552.44812658710725
491,554.84030553337038
492,556.96308613695248
493,558.30698965631643
494,558.77723979837992
495,559.17600019555562
496,560.94914173916175
497,562.609485362599
498,563.37683688807897
499,564.19090094230614
500,566.35555581269932
501,567.32103083339018
502,569.09532018245079
503,571.61151328649919
504,573.19036724976525
505,575.19717535729478
506,576.40852998059665
507,577.02233747561229
508,578.68465169216825
509,580.00210221274392
510,581.10369608934764
511,581.94107210651168
512,582.77001877397674
513,585.13484226154196
514,586.1693463525578
515,588.17130009438245
516,588.4875034495401
517,590.81121360699638
518,591.92290558939601
519,592.22908898179753
520,593.38390852638463
521,595.16586067895969
522,596.22799309771722
523,597.83564970516659
524,598.46306826691443
525,599.54453577468666
526,601.16685765302168
527,602.93411371417471
528,603.70271869755152
529,604.95994792715533
530,605.68183191644846
531,607.12174535089753
532,608.16531239597862
533,610.34507829616257
534,611.48034453333071
535,614.51181328454902
536,615.54437144154917
537,617.65591508381078
538,618.39672604712109
539,621.66447020120052
540,623.52539670373915
541,623.94552839861706
542,624.88338799922383
543,626.24778996497616
544,629.23841883384887
545,630.12973769624762
546,630.68216335766431
547,632.11898807035811
548,633.20027868130796
549,635.23186515158261
550,635.92466942352428
551,638.38040662580499
552,638.6751467373349
553,642.44192752947674
554,643.61984059516453
555,645.25415366838877
556,645.66713767986016
557,648.15747868248411
558,649.47632696680796
559,652.50398375897873
560,653.40977425290293
561,654.09077289366815
562,654.41268116091328
563,656.395592782226
564,657.1571639696333
565,658.45457423003143
566,659.350796534658
567,660.3994267586553
568,661.60780968968197
569,664.67798281057242
570,668.45034242950987
571,668.76256024980648
572,670.1120338889325
573,671.36806798391865
574,673.3816228643434
575,675.45693471029244
576,675.99983707959836
577,676.59041786817079
578,679.42255459794808
579,682.34815737607482
580,684.25810315083345
581,685.92163073103143
582,686.87591409166657
583,687.72318421912553
584,688.33335278073105
