# Domain: gww1 (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 113, dofs = 4884
# Computation time: 1.9800 s
# Eigenvalues stored: 4884 of 4884
n,lambda_n
1,2.5408925562577451
2,3.6574752446848606
3,5.179165742512339
4,6.5315232581816627
5,7.2473439257166694
6,9.1984954932645095
7,10.578907840726094
8,11.518262423481172
9,12.313134992414513
10,13.039473283916593
11,14.280260074329417
12,15.849437696013482
13,16.89284864528025
14,17.6143530615992
15,18.945690090907934
16,20.816076253661727
17,21.194203276395836
18,22.168384626943819
19,23.602431153815076
20,24.379886503239764
21,24.559004040988032
22,25.983956942393473
23,27.194150502357175
24,28.029491388699029
25,29.437388911709171
26,31.287486509483788
27,31.940146935038893
28,32.034762914912889
29,32.753260541149039
30,33.95252293330293
31,36.032928644859574
32,36.880739000272094
33,38.579722628430055
34,38.707388015526831
35,40.566355228869178
36,40.67374470850055
37,41.102578510631268
38,41.585947541320458
39,43.851022875159764
40,44.196143040241516
41,45.52792195497404
42,46.295158318691463
43,47.081470794080666
44,48.967090435370253
45,49.511337497886267
46,49.921765212202487
47,51.475239630800438
48,52.020452109873226
49,52.931508100984054
50,53.789134660711369
51,55.762882094874776
52,56.515332609259914
53,57.481294958970999
54,58.605621699301537
55,61.130875122764401
56,61.212959483947458
57,62.066038717388338
58,62.462795803698512
59,62.597209526932602
60,63.277654204236768
61,64.128408905553073
62,65.659060456220431
63,66.490290958445925
64,68.655231166763159
65,69.117443459231794
66,69.924035910970929
67,70.658797098280886
68,70.793273143069072
69,71.682917848986719
70,73.98254330824625
71,75.288437834070095
72,75.772231567680208
73,76.353217937699284
74,76.439384874617048
75,78.729159976910353
76,79.717452969327212
77,80.682999921624841
78,82.340322185697246
79,82.607199878545913
80,82.904666146853202
81,84.655427336279104
82,85.006008245589157
83,86.208479859524559
84,87.553843394685913
85,88.770258394323406
86,89.485947678098242
87,89.493390564944065
88,89.881604795957273
89,90.817016388728433
90,92.094703580059885
91,93.292141367891077
92,94.642754672705536
93,96.347117580964095
94,96.55122313694973
95,96.867090572150715
96,97.319976420852242
97,99.93160964718966
98,100.48855170166145
99,101.20353155283874
100,101.82139242329605
101,102.70022980033414
102,103.62844707106829
103,104.08766130724085
104,104.4449674263043
105,107.63679512178727
106,107.90676888964954
107,108.94101150128357
108,109.11295962071588
109,110.65199763720317
110,111.04497089980737
111,111.96790058614883
112,112.53179926802031
113,113.88971476681733
114,116.39764325508511
115,117.07357005839198
116,117.69879034724092
117,118.64038824401234
118,119.63751651540612
119,120.0317987436345
120,120.1514531460824
121,120.56614172695534
122,122.77786436894715
123,123.56585604543524
124,124.29375239148381
125,125.79495864576049
126,126.1399031210596
127,126.1661990183128
128,127.41294163768545
129,127.88957283852038
130,128.82163620018002
131,129.26295662614987
132,130.60191269464656
133,131.97451832273282
134,133.62238061586416
135,134.53273346400084
136,136.310022517226
137,136.48440438906027
138,136.99581769926743
139,137.14100214329846
140,138.17146629488755
141,139.19885812791938
142,139.6588106862616
143,141.96546045287212
144,143.04977105565803
145,143.50369705758285
146,145.22811429657199
147,145.61979607937158
148,146.4851351275039
149,147.83160978396074
150,148.43809648850541
151,148.76868512972459
152,149.72582856411336
153,151.49089949561653
154,152.60927193440611
155,153.2072207554225
156,154.19309339026006
157,154.46786539214455
158,154.70654826498802
159,156.18075240991197
160,156.68575418658992
161,157.49043644632746
162,157.98727434979398
163,159.24592368270706
164,159.96539929683286
165,161.24516946863608
166,162.08769115904113
167,162.7453802652185
168,163.47304593313359
169,163.93154541817773
170,165.19158974625026
171,165.99320351292917
172,168.5317170031303
173,169.34432454130811
174,169.46315843315753
175,170.64187809054778
176,172.13480477374571
177,172.99156512273882
178,173.40943043027721
179,173.70537217921432
180,174.33356020760837
181,175.31520258681644
182,176.71856093338752
183,177.72929868109031
184,178.37746084950265
185,179.09886826842805
186,179.98754867603967
187,180.53124358637916
188,181.63892825798149
189,182.42931605106551
190,183.16964483871988
191,183.82045184711902
192,185.29068110008873
193,187.1971628915081
194,189.61500856839993
195,189.91280600833852
196,190.76592416796879
197,191.18033953698358
198,191.36050370794715
199,192.14086443404224
200,192.56848522174715
201,192.80773872817059
202,193.27333254318202
203,194.44719117180585
204,194.93434567427079
205,196.73055762186016
206,197.82825833441581
207,198.60478928589325
208,200.62867351402497
209,200.65447543723701
210,201.27578579129923
211,201.74316361455379
212,203.28879765929361
213,204.37211776866755
214,204.58575432337361
215,204.72747903646939
216,205.69162105135106
217,207.46862248555576
218,208.05553731802758
219,209.86522114812118
220,211.04008009625292
221,211.47786242624989
222,212.90034448580261
223,213.05221037085087
224,213.12069719821142
225,213.54131764308752
226,214.40649197061595
227,214.71760924242145
228,216.38320723475357
229,217.51292755945914
230,218.95916563302524
231,220.30903492519752
232,220.72888217240455
233,221.51024606866966
234,221.81317354910209
235,222.17965638142786
236,224.31227904103895
237,225.90634327450459
238,226.62898914666505
239,227.03311581014174
240,228.37579569154525
241,229.67294748043361
242,229.92728798614158
243,230.78145208505344
244,231.81777990243123
245,232.36674395864864
246,234.06247173015828
247,234.58976337882143
248,235.46870133539949
249,235.68143872286845
250,235.99825883697829
251,237.46316792284819
252,238.73669849870242
253,239.17515186453184
254,239.26050384471654
255,239.43987361903706
256,240.02171571925686
257,241.8004527542727
258,242.40504312678175
259,242.84984422944572
260,244.52244206641967
261,245.06130497046126
262,245.87853030643282
263,246.45443147674212
264,247.41387039306949
265,249.3750544147403
266,251.47064919743576
267,251.61899464904968
268,252.16824348516695
269,252.33515814768305
270,253.45505388407116
271,253.90101059889213
272,254.71605002754291
273,255.07544104106131
274,255.09571327802152
275,257.33956977066731
276,257.66889490090074
277,259.02421465050185
278,259.7015999225689
279,260.43719293069478
280,261.75867574241533
281,263.14602286286697
282,264.36746800109353
283,265.00012987897532
284,265.56547636658394
285,266.62152203596565
286,267.46953247518945
287,268.91755107867891
288,269.60178757026347
289,269.80635491025333
290,270.70476257099244
291,272.12265677835603
292,272.26307650553133
293,273.12849887281163
294,274.25910659208847
295,275.31333264065506
296,276.78078055716679
297,277.52573381803364
298,277.82728812291606
299,279.23561881728193
300,279.53705087997469
301,280.37881677117275
302,280.5304393534675
303,281.00441748724285
304,281.0570889314468
305,281.31483423633654
306,283.27256240431166
307,284.33539069057508
308,285.89783852531485
309,287.04382227751125
310,287.23770619404183
311,288.22780368680111
312,288.3855603812932
313,289.35883195390585
314,289.91538974756935
315,291.5792408434271
316,292.6299779349427
317,293.12877130037003
318,293.81436344126303
319,293.99287699096698
320,295.40136822181802
321,296.21213541097222
322,297.19273638574822
323,297.95985972489046
324,298.59331143674308
325,299.30865273595629
326,300.63142942986423
327,302.38023235616538
328,303.71434905535943
329,304.12755809940103
330,304.5995972186999
331,305.00557362789056
332,305.74624129905436
333,306.64455807968443
334,307.54863909740976
335,308.01068866856446
336,308.37313918845103
337,309.52883442084453
338,310.55472847152021
339,311.6040342709473
340,312.01992484653073
341,312.57455608892678
342,313.88863344963227
343,315.42765744217024
344,316.0688925786979
345,316.80288509098705
346,317.596067840925
347,317.65837293020041
348,319.38596573078593
349,320.02265691512804
350,321.25409405316304
351,322.09806901227552
352,322.38862732609044
353,324.17125543606659
354,324.40173859237291
355,325.0899949567725
356,326.20859508010392
357,326.60980993088253
358,327.59368108180843
359,328.60254317912427
360,329.25274281903626
361,329.56942588479114
362,329.73414313883933
363,331.14741517270869
364,332.79810037118625
365,333.37726525036612
366,334.90326086810427
367,335.45987805991217
368,335.90640565943494
369,336.75017609363601
370,336.95056877884144
371,337.03568029367472
372,339.01971553899079
373,339.35007959310764
374,341.18486818058761
375,341.76829948998375
376,342.01582917239659
377,343.04788870980497
378,343.08686967316754
379,344.26531106220449
380,344.96335614980563
381,345.7075187838247
382,346.0128457213508
383,347.96859668381012
384,349.19643782740718
385,349.87209953553435
386,350.44546841322295
387,350.56850798066745
388,351.23566291984525
389,351.73594135327392
390,353.36708177383957
391,354.00685040053196
392,354.667725880842
393,355.04864315672825
394,355.91447325720105
395,356.49644916215624
396,358.76209864341996
397,359.02813367951745
398,360.54038755896784
399,361.56775733533442
400,361.95365399151734
401,363.55488787330063
402,364.05006157748477
403,364.39221385210107
404,365.55837306697623
405,365.72190001179086
406,366.22338132774951
407,366.85672593119557
408,367.52343415972712
409,367.90832058821616
410,369.4020226353685
411,370.79471296714991
412,371.61288772074636
413,373.17949242639969
414,373.76567290032887
415,374.61867841928176
416,374.99803769803327
417,375.62497272786214
418,376.44948295985506
419,378.78685790742509
420,380.30431021887
421,380.54564335417683
422,380.8319782764176
423,381.09277256567532
424,382.57384353156715
425,382.91155261159906
426,383.30573932583832
427,383.67988618300666
428,384.32076043813117
429,385.23904866212018
430,385.24325750201854
431,386.35118239222942
432,386.62125212580276
433,387.91508799065605
434,388.21312117046932
435,388.48012995500306
436,389.35565082823956
437,390.11342737909138
438,392.18456945088889
439,393.07338742075774
440,393.64830379041888
441,394.14837002340857
442,394.63489424799718
443,396.10422413251177
444,396.14429009712342
445,397.97598305624763
446,398.61782453217432
447,399.57588816819543
448,400.16064904325174
449,400.45899021903915
450,400.78624051377813
451,401.45638095891945
452,403.24006841425745
453,404.44733018130387
454,404.52950863846439
455,406.28753904984308
456,406.56045288823935
457,407.00924911019877
458,407.42641762595957
459,409.7909164439406
460,409.96875428307163
461,410.27945699483206
462,412.42949151182387
463,413.56550005066026
464,413.92052805321663
465,414.12338146452299
466,414.3187963420051
467,414.88345876579569
468,415.60621926320704
469,415.97237370178942
470,417.35043013940066
471,417.48593371937426
472,419.92477628696264
473,420.35799473443143
474,421.25693097287382
475,422.89331809308601
476,423.8100417802109
477,423.87176481292806
478,425.03083056593283
479,425.45077356719889
480,425.89452951103692
481,426.6132888964604
482,427.80362203993519
483,428.27592079713435
484,429.56575349335651
485,430.77897365386082
486,431.37737947440922
487,431.64567326872987
488,432.29874199344414
489,433.34095117918486
490,433.6196943400314
491,434.44189944974147
492,434.48552151160902
493,435.71772595605938
494,436.41568137522694
495,437.3104121685285
496,437.94494341923911
497,439.17764038227835
498,439.85713049390137
499,439.95797868260405
500,441.20678510606086
501,441.82304234379131
502,442.14060460317967
503,443.50640035047968
504,444.66923253005967
505,444.82049932133276
506,445.2655240454896
507,446.59082551603126
508,447.27291428686095
509,447.65561630566009
510,448.1217640481367
511,448.97457872943954
512,449.52733212256237
513,449.92267970967004
514,452.07749189459093
515,452.98719366190528
516,453.4922957251411
517,453.80453472901519
518,454.06891139235819
519,454.5634003510026
520,457.37394961821997
521,457.76198772846129
522,458.52126908117202
523,460.79742127925795
524,461.42578690955196
525,461.92332338939087
526,462.15774411866772
527,463.01206923935047
528,463.87461327020793
529,464.60632173918049
530,465.38593385614729
531,465.76494985026744
532,466.78455692088335
533,467.20831601722449
534,467.73583887691279
535,468.08769457000568
536,468.50300432928742
537,468.88319615180393
538,469.34575793205647
539,470.16980682167718
540,471.09585489270103
541,472.30930455760489
542,474.01976011327929
543,474.85504149462565
544,475.85298250749531
545,476.41816808677061
546,477.49792628521493
547,478.12979875947104
548,478.62653902262315
549,479.34398205141105
550,480.00745211470655
551,480.32059448354835
552,481.29725295859174
553,482.35475342122237
554,483.08111814997517
555,484.37909670120433
556,484.60521201039893
557,486.17759187455965
558,487.71002225704268
559,487.89363043123541
560,488.713363350767
561,489.36957920513106
562,490.03297928340078
563,490.18478145515206
564,490.59310371088588
565,491.51150630401412
566,492.77640729774294
567,492.78756155560518
568,493.24766287677909
569,494.85794502709263
570,495.59005109512339
571,495.93178492168602
572,495.98181670168054
573,496.65820103419702
574,497.3984931200622
575,497.4141221774521
576,498.13500329369219
577,498.89702017980653
578,501.0942965478734
579,502.23955994161565
580,502.44877795852261
581,503.34780081236897
582,503.96040214707608
583,504.2135881494508
584,505.11712808669142
585,505.64015039582836
586,507.95268876379743
587,509.0939053613742
588,509.65999122602119
589,510.67082494642557
590,511.53084875109164
591,511.54112672427226
592,512.61878097836848
593,513.21849243266968
594,513.58484777089177
595,514.16857598520016
596,514.53739667760124
597,515.45905045595077
598,517.40076683530367
599,517.90136628026971
600,517.91076632960699
601,518.13209674457084
602,518.79971632605611
603,518.99585502947036
604,519.8577332467429
605,521.33929358695821
606,521.84311286219076
607,522.4199132824084
608,522.9909132033614
609,524.07595285060881
610,524.70479907580147
611,525.02997226374805
612,525.76192473988442
613,526.68693472636403
614,528.98434910645722
615,529.82336003651267
616,530.60653444303477
617,531.17106111032842
618,531.32560781239863
619,532.0273054001525
620,532.62036726756151
621,533.07480269066275
622,533.84679554460354
623,535.44378803561938
624,535.78761738192588
625,536.31325714731327
626,537.12807872037024
627,537.92969797402668
628,539.3415334361988
629,539.88256475863125
630,540.57435167153847
631,541.19593195107723
632,542.2033352008325
633,544.05761665828959
634,545.46103154502464
635,546.05344134780512
636,546.81986046155669
637,547.09043718289411
638,547.22547433352656
639,547.84730723340795
640,548.37864138927023
641,548.67910261652116
642,549.54170609501045
643,549.6846318449052
644,550.20526175907401
645,550.64275002172974
646,552.05691116691025
647,552.29616519677677
648,552.83132229261093
649,553.39697271309012
650,554.60661722757936
651,555.11207545008438
652,557.24443268188247
653,557.53086532864677
654,558.25146930482549
655,558.53839688990001
656,559.35542400189672
657,560.10613512182374
658,560.29878757697963
659,561.02530075091943
660,561.39533808607268
661,562.29724698646521
662,563.80277547727223
663,564.29676914492484
664,565.98153049748134
665,566.8524862761426
666,567.14243015152113
667,567.41586958022879
668,568.31625214427049
669,568.72742879513771
670,569.00412863764484
671,569.17331872122895
672,569.90007954944201
673,570.89959856774328
674,572.10765020098734
675,574.01047856480056
676,574.58693486313132
677,575.20716516367634
678,575.51811759466534
679,576.13945428960437
680,576.61318426064975
681,576.86925812315098
682,578.35350380644718
683,579.08075785534857
684,579.59670044071493
685,580.01436014829517
686,582.25570710646969
687,582.43259691009598
688,582.64741240043259
689,583.21500108112991
690,583.87942977648618
691,584.21645561636274
692,585.15613137215337
693,586.15080212332737
694,586.56758198122952
695,587.43311009166052
696,588.23294358068506
697,588.36792070108845
698,589.9250620979517
699,590.48139948764901
700,590.94468884304445
701,591.85470922296815
702,593.14693585481029
703,594.66472017128751
704,595.29205153283772
705,595.59974463165395
706,596.49406790901196
707,597.10712294796633
708,598.23759581649733
709,598.3148050719268
710,601.11790502482859
711,601.95937258479159
712,603.37389633168505
713,604.47193186754248
714,604.59319737931219
715,604.88696857804246
716,605.13278592867596
717,605.2492683393267
718,605.5711364393926
719,605.628701866494
720,605.64185127366716
721,605.97238302126277
722,606.42180381016999
723,606.97359812772913
724,607.76243117819251
725,608.12094130459911
726,609.79438348387259
727,610.67838069588709
728,610.82756768673289
729,611.32255613373059
730,611.36868751344571
731,613.00984476054396
732,613.39217446084547
733,614.43202822462376
734,615.00262306011052
735,615.44915391904078
736,615.87269175578126
737,618.07390731033013
738,619.01892205604656
739,619.10639610504222
740,619.83521170881602
741,620.43237955978589
742,621.76533148528802
743,622.76328309096527
744,622.78323989455373
745,623.72077121057885
746,623.84715428179004
747,624.78733941868984
748,625.25571380911299
749,625.59685105564142
750,626.71776367430687
751,627.54750748277536
752,628.76306839046629
753,629.21353456369729
754,631.14076459325474
755,631.60797990465505
756,631.77942991325688
757,632.31745536923324
758,633.27903455184287
759,633.90337918266539
760,634.55827154585791
761,634.8626349678317
762,635.27720783003019
763,636.47235730785962
764,636.86262180927599
765,637.58427916851213
766,637.94333172181109
767,639.80753545002358
768,640.41551323537101
769,640.89225253938275
770,641.35158987507134
771,641.81561220848778
772,642.28265730945157
773,642.45951187988646
774,643.22166525346222
775,643.83503530639712
776,644.9426952504831
777,645.50751711562862
778,646.66184191777916
779,648.0979596276004
780,648.64716160793807
781,649.57587227882448
782,650.29258714331104
783,651.63716190911191
784,652.04061846384457
785,652.66515327054879
786,654.61729323144834
787,655.00360325766701
788,655.4903945486252
789,656.37915696145831
790,656.90440366529526
