# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.093, dofs = 7298
# Computation time: 38.4771 s
# Eigenvalues stored: 7298 of 7298
n,lambda_n
1,2.5391886895991149
2,3.6567401392346226
3,5.1780065205275605
4,6.5381103709796404
5,7.2503830841761019
6,9.210418662609948
7,10.598513181554562
8,11.541921679522687
9,12.337112912527992
10,13.057461662420501
11,14.315254909720919
12,15.876844479836883
13,16.942171699574974
14,17.666853241184167
15,18.98852128961272
16,20.884170862107482
17,21.255785728978523
18,22.239832140055995
19,23.712644402149898
20,24.480434652243467
21,24.674873936129256
22,26.085136128287971
23,27.308914333981786
24,28.178565952570807
25,29.57310499874314
26,31.487441174723401
27,32.078077012954118
28,32.223238325205948
29,32.910066742519483
30,34.139542777029405
31,36.266711586106226
32,37.105322652447171
33,38.798848510109792
34,38.952603592548506
35,40.836943678980923
36,40.970482394585851
37,41.4541699815233
38,41.949982682949901
39,44.151612639503675
40,44.477488924751199
41,45.855789010249055
42,46.706162184430156
43,47.450486411271754
44,49.354699336201897
45,49.938081314543069
46,50.292575519543448
47,52.038298674093234
48,52.545804583459471
49,53.401762990004926
50,54.204826257931131
51,56.288524547218913
52,57.067993259398776
53,58.155791573030783
54,59.161066588639393
55,61.698041274817029
56,61.741017375714897
57,62.870545238444912
58,63.217328773302491
59,63.304168748667443
60,64.167331740459502
61,64.810287336893623
62,66.481642268155042
63,67.203127697061532
64,69.503713260351176
65,70.084470562675619
66,70.688616783408648
67,71.575074752932238
68,71.599352184177675
69,72.406801807170865
70,75.038989955738174
71,76.534283427773033
72,76.900414212461527
73,77.294774273363572
74,77.408730860578075
75,79.729577808547518
76,80.736191600904206
77,81.724933371308367
78,83.856770574176494
79,83.883316043012059
80,83.923999927012574
81,85.779190876042009
82,86.063022487929032
83,87.506388119131557
84,89.052092684460561
85,90.524760111010067
86,90.98390161480873
87,91.33088262961283
88,91.336123656324546
89,92.289619837718575
90,93.406830246142292
91,94.816955947664511
92,96.342234187847438
93,97.996246658046644
