# Domain: rectangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.61, dofs = 211
# Computation time: 0.0464 s
# Eigenvalues stored: 211 of 211
n,lambda_n
1,1.250227052087002
2,2.0009481872458998
3,3.2540111296080516
4,4.258118684824078
5,5.0134642331040835
6,5.0139204352273889
7,6.2743769156630878
8,7.2913815894791245
9,8.0514140874589568
10,9.3269970162418847
11,10.099295013346762
12,10.109597381115661
13,10.363649065747691
14,11.385158543094331
15,13.212090801575393
16,13.224891550048305
17,13.509676356647198
18,15.603893853280608
19,16.635126075777166
20,16.653468495689623
21,17.537727912160527
22,17.565220536574294
23,18.571631752630939
24,18.91419448341388
25,20.687596657110241
26,20.723536556590613
27,22.069726732170817
28,22.260104250422579
29,22.992036050150094
30,25.548608582883528
31,26.022904283411098
32,26.083514876542338
33,26.273702946124786
34,27.003078758622561
35,27.150508893723334
36,28.547860269846293
37,29.931565968060763
38,30.486757914306306
39,30.941998673973455
40,31.046499628686238
41,32.905902640426916
42,34.074625242467775
43,34.737550035738451
44,36.626175261037979
45,37.1739372988932
46,37.563297312943078
47,38.942081565074723
48,40.049542907629167
49,40.454161369955891
50,40.534389419113957
51,41.558074488844611
52,42.016807274646823
53,42.931642668710268
54,44.456715624600825
55,44.610389857149769
56,45.996535536860371
57,47.316306001922754
58,47.929269254698561
59,49.976310790547103
60,50.592964859950719
61,52.104477877021687
62,52.905461057737327
63,53.321909010668179
64,55.453238177968203
65,56.593063739373441
66,58.827626975993148
67,59.055705411009818
68,60.370559574578095
69,60.61691767559612
70,60.910585794183731
71,61.988710800230635
72,62.534294229763198
73,62.641127757101494
74,63.36067120530371
75,64.659892011335302
76,65.989403083455286
77,68.993795494287951
78,69.953999174674507
79,70.735829572953548
80,72.765382305855155
81,72.823604282295847
82,73.17125471070392
83,75.656729293484787
84,76.074872984316727
85,79.325398315281262
86,80.171201373796436
87,82.217593991537228
88,82.931328083846566
89,83.009440868611023
90,84.054774865847193
91,85.10646275929237
92,86.496214369992771
93,87.523483034619829
94,87.658520614690076
95,90.006114749196541
96,91.33586746831773
97,91.860556632698177
98,92.826575469501378
99,95.442474330342947
100,96.329551371887817
101,97.865226559291514
102,98.965397426547597
103,100.15040898883937
104,101.86288984293438
105,102.84070931048714
106,103.77353080289242
107,103.9424164284554
108,109.12315651367108
109,111.52783264847248
110,111.81661292216003
111,112.74561264432404
112,112.95848230902067
113,114.6159893487734
114,114.86061599785469
115,115.23936352996641
116,115.74723011928251
117,117.20229598726318
118,119.3561906568916
119,120.33600046195556
120,120.57975877040954
121,121.39925468011589
122,124.45637758569008
123,125.28093235901659
124,126.79252090086536
125,128.04227053953019
126,128.40370436786702
127,130.84941141698144
128,131.45323485913599
129,133.326216983677
130,134.03728055482526
131,134.32998778199271
132,135.51635288617334
133,136.07559162902965
134,137.12679097794975
135,141.13571299985597
136,145.67932774970095
137,148.62246522747805
138,150.24981809274033
139,150.75092575452894
140,151.10930231994433
141,154.51485573325652
142,157.65253909031154
143,158.80105154012907
144,159.91348373565904
145,161.57117452918513
146,163.47032045103748
147,166.62048591399932
148,166.67361552339688
149,171.4214875585433
150,172.17061551700354
151,173.51468520178702
152,175.85346277757176
153,181.94649264922896
154,184.69477333173259
155,186.40649578083492
156,189.62239524205157
157,190.49596811396941
158,191.65850890258542
159,192.79530723249337
160,193.44174153737055
161,197.3694646529928
162,198.71030015322924
163,199.28915989063114
164,199.86375111813257
165,201.8244222004725
166,202.1246849894986
167,207.65224532627585
168,208.41808713406078
169,208.95289215340199
170,210.61931378217804
171,211.51034396054729
172,214.98874188576065
173,215.69123862758255
174,216.66262507595948
175,217.1738213316915
176,217.7353885935776
177,218.14093144405973
178,219.99606339569112
179,220.475809163924
180,221.08263128290324
181,224.13312879141691
182,226.07920329373454
183,227.02967990504763
184,230.95098203078345
185,231.46310768716273
186,232.89252284840586
187,234.9918397314012
188,237.33384442890699
189,237.74799702135059
190,238.6946998140653
191,242.07007139373647
192,242.35930274273997
193,245.30681147208608
194,249.61373675756337
195,254.88860121953707
196,255.96670311320398
197,263.33251866980851
198,264.64251518506984
199,265.64113261012625
200,269.63676040255712
201,269.98476773568842
202,274.55487218646357
203,275.53405151287228
204,283.73580250233869
205,287.0305021043597
206,293.05125444156363
207,294.50144362625986
208,296.96893935226257
209,298.61770766040775
210,303.17987616136503
211,305.09044940973706
