# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 133, dofs = 8778
# Computation time: 10.0088 s
# Eigenvalues stored: 8778 of 8778
n,lambda_n
1,1.2498053441742669
2,1.9996335902263225
3,3.2488894052908392
4,4.2470579152172832
5,4.9968861612417648
6,4.9968861612453956
7,6.2461419763536457
8,7.2426631069239296
9,7.9941387322461219
10,9.2351576504763386
11,9.9849858965221667
12,9.9849858965267515
13,10.239915677970334
14,11.23424171160277
15,12.982238467545288
16,12.982238467594897
17,13.222347267708471
18,15.228015413218007
19,16.203139624273319
20,16.219599838706895
21,16.952967870295609
22,16.952967870339855
23,17.970338202870892
24,18.202223685394692
25,19.950220441339358
26,19.950220441372728
27,21.174797244092581
28,21.207699574027391
29,22.195997387030062
30,24.172049815103158
31,24.938320176606041
32,24.938320176612603
33,25.135686699906671
34,25.885514945948657
35,25.8855149459744
36,27.134770761014988
37,28.17568154783546
38,28.882767516977328
39,28.882767516978635
40,29.160149550428088
41,31.082531825153822
42,31.128544462707232
43,31.906302150390257
44,33.870867252256815
45,33.870867252307534
46,34.079784396136269
47,36.013163200356395
48,36.128131524216563
49,36.762991446377981
50,36.762991446380845
51,37.10822862349707
52,38.012247261465099
53,39.067884131442696
54,39.760244017396076
55,39.760244017404446
56,40.838849226054748
57,40.838849226054975
58,42.006020963102863
59,42.923771659941359
60,44.748343752700769
61,44.748343752707072
62,45.060678599869092
63,45.921024230942308
64,46.035866105222929
65,47.985705123874922
66,48.811658071464187
67,49.561486317501426
68,49.561486317540229
69,49.771396301709721
70,50.810742132574767
71,50.90912396621092
72,51.71632572645445
73,51.716325726473961
74,52.558738888493309
75,52.558738888504756
76,54.804515834180457
77,54.968413180871771
78,55.938155100257582
79,56.672487133444292
80,57.546838623795907
81,57.546838623804433
82,57.877105940031498
83,59.669739704479859
84,60.648872802094822
85,60.648872802139408
86,60.784199995021517
87,63.503037443914103
88,64.252865689957744
89,64.252865689966711
90,64.514820597585938
91,64.514820597605564
92,64.65783943976794
93,65.502121505046148
94,65.845889681295048
95,66.80965301566232
96,67.250118260953769
97,67.250118260989964
98,68.736649971408042
99,69.495895206697341
100,71.526349302530704
101,71.625821413541061
102,72.238217996243108
103,72.23821799626667
104,72.298455585232631
105,73.447367673255712
106,73.447367673257745
107,75.295708156241446
108,75.475579367457811
109,77.687129516088206
110,78.64438455242157
111,79.206199970046399
112,79.206199970063693
113,80.055006477426033
114,80.283807891565402
115,80.55836848919202
116,80.804834723464211
117,80.804834723472595
118,82.054090538534211
119,83.428029343867422
120,83.802087294471278
121,83.802087294486313
122,84.324844173656956
123,84.324844173673128
124,86.047864240161388
125,87.251789865318472
126,88.138747045702559
127,88.138747045717324
128,88.790187029765463
129,88.790187029768489
130,89.767327745327236
131,90.48562438718794
132,91.435844989636593
133,92.027548400974808
134,92.764580316346596
135,93.335763924875067
136,95.758169003518589
137,95.758169003540843
138,96.184336940973154
139,97.123339044796836
140,97.752680051624708
141,98.431180351734739
142,99.016223546133773
143,99.016223546136914
144,99.181008597776597
145,99.18100859778113
146,99.979998377316875
147,100.43026441285123
148,102.17826116878518
149,102.17826116881413
150,104.23433986074845
151,104.42403811451241
152,104.69071607919989
153,104.69071607922213
154,104.7206620254213
155,105.17700375967593
156,107.06181344141324
157,107.16636090409396
158,107.16636090410499
159,109.04070324146882
160,109.88773295834838
161,110.40372227527195
162,111.81471841725167
163,111.81471841725404
164,112.03795581249224
165,113.65320910105876
166,114.13434287787462
167,114.13434287787508
168,115.56819257960281
169,115.56819257960538
170,117.02605554777645
171,118.35617225167613
172,118.59116424856055
173,118.92571923321003
174,119.34099249460452
175,119.34099249460731
176,119.86030831252123
177,120.59024830971508
178,121.72897279314589
179,122.33824506561105
180,122.33824506563458
181,123.06688995351072
182,123.06688995352786
183,123.99403752156228
184,124.53068560148199
185,124.58402201133711
186,126.50609778969965
187,127.3263448009244
188,127.32634480093124
189,128.26390683269702
190,128.36668745071105
191,128.3666874507216
192,130.07621501144297
193,130.56370617212437
194,132.92658459721289
195,133.07346758247704
196,133.94436645391252
197,133.94436645394123
198,134.29432677469535
199,134.29432677472292
200,134.55168768499635
201,135.47768826672083
202,137.32918047262575
203,138.06156731780183
204,138.51615614850445
205,140.10514666747113
206,140.49064214802465
207,141.24047039405397
208,141.2404703940617
209,142.4897262091595
210,143.05806682319394
211,143.05806682321099
212,143.22687385034493
