# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 125, dofs = 5986
# Computation time: 3.7762 s
# Eigenvalues stored: 5986 of 5986
n,lambda_n
1,2.5421757592187495
2,3.6596316124105766
3,5.1838171206145445
4,6.5390319865389497
5,7.2558553115485953
6,9.2127552498189953
7,10.601553025228164
8,11.542330372652785
9,12.336936096774899
10,13.065663512784052
11,14.317726269646196
12,15.889186023152231
13,16.941111365733661
14,17.66977586405595
15,19.005087976800624
16,20.885576762466659
17,21.272374114984476
18,22.2537794407246
19,23.711890248777443
20,24.47939243470875
21,24.673515697007051
22,26.092222008760832
23,27.314726070178686
24,28.181301769814514
25,29.573384250135856
26,31.488727707200884
27,32.07602037188903
28,32.232571949921343
29,32.913067992718489
30,34.138484239900748
31,36.27150623017296
32,37.110121400859256
33,38.801044338097178
34,38.971530767975679
35,40.858728335894732
36,40.97379438106298
37,41.449797775915428
38,41.944068736347845
39,44.162160090677794
40,44.511328967255629
41,45.849100153042642
42,46.697105044941765
43,47.450851821583512
44,49.346899114775233
45,49.943806853045764
46,50.296355304535851
47,52.026788719973055
48,52.540674198052827
49,53.407112496805802
50,54.211901500044931
51,56.279322550795648
52,57.068607312829123
53,58.147400806131898
54,59.167467445420108
55,61.684643941404978
56,61.738589774886222
57,62.853697307076935
58,63.203210117748249
59,63.292569885958002
60,64.147920155591422
61,64.79715173914127
62,66.492563700983723
63,67.188885057434618
64,69.512558155397869
65,70.062989940597234
66,70.677510959938246
67,71.551152297732813
68,71.597515332751087
69,72.395850218036955
70,75.057213669378044
71,76.511000269550891
72,76.877601928605884
73,77.265388448826911
74,77.420723862050565
75,79.698285470719725
76,80.719129936641522
77,81.700738425097384
78,83.816090145974982
79,83.857235327859641
80,83.88963207906599
81,85.784598268038536
82,86.048034312056885
83,87.468739909419696
84,89.077597064334398
85,90.476557594688671
86,90.948818434645659
87,91.283714661709269
88,91.294899856080548
89,92.254450932042857
90,93.368777483681697
91,94.772414366612992
92,96.285790392588424
93,97.940861030184863
94,98.579489803055424
95,98.687944115783523
96,98.919624835484001
97,101.16280348947561
98,101.9572672536823
99,102.94299397865845
100,103.41768749909565
101,104.67671525549306
102,105.61145198015495
103,106.49273482834127
104,106.62963134432373
105,109.42753121673442
106,109.96733821776654
107,110.9399238566161
108,111.02726703095803
109,112.89430229880747
110,113.0352285648835
111,114.19360984533483
112,114.76355799766444
113,116.16104331599924
114,118.60526366825617
115,119.59695302189482
116,119.74866075282186
117,121.67141710867209
118,122.63370914467659
119,122.94130923751824
120,123.11438694885541
121,123.35173329316555
122,125.0308494242966
123,126.03099912101099
124,127.15624292222986
125,128.30166398161947
126,128.73335874895662
127,129.00498277360705
128,130.75607369801622
129,131.23619613882974
130,131.45999092450234
131,131.91576753152779
132,133.54542821310406
133,134.94900261210671
134,136.66976048112795
135,138.009890969194
136,139.65461702363373
137,139.75944224322092
138,140.65442325908782
139,140.77791582067158
140,141.2434046714996
141,142.91531905861257
142,143.09644628685783
143,144.98831201318694
144,146.9570778989258
145,147.47863525954077
146,149.37034226740232
147,149.85348074858848
148,150.40214434912917
149,150.51049403148687
150,151.87010456436755
151,151.91683103330942
152,153.41976640458174
153,155.47153942552873
154,157.05551691246069
155,158.14862724216647
156,159.39110682871294
157,159.78189025417609
158,159.83720532599736
159,160.3492538358733
160,160.37228742785257
161,161.34953439316743
162,162.61772320034586
163,163.807947546561
164,164.82171430354035
165,165.80441090158101
166,166.46177541607804
167,167.75420718983779
168,168.18589558829456
169,169.78701839042955
170,170.07822622908316
171,170.97789082880544
172,172.53847198156922
173,173.77864889328077
174,175.30921972917724
175,176.16267586664313
176,177.33366163057639
177,178.52980092693318
178,179.48007821866574
179,180.08877583060698
180,180.09596399101974
181,180.47618043583051
182,181.51505522487392
183,182.5830041982581
184,183.6213790599686
185,185.0360524464021
186,185.85552112758714
187,186.35267959174286
188,187.25665951434962
189,188.22799560051766
190,188.85530304902318
191,191.07420522879417
192,191.30478937740818
193,193.87895471117466
194,195.14437133050779
195,195.91082275704059
196,196.36428903152523
197,197.37329962262467
198,197.7889881692501
199,198.95279357049529
200,200.42713953292403
201,201.0834916465769
202,201.54379019750201
203,202.27352650847166
204,202.32679658896853
205,203.1642556064462
206,205.59832624043997
207,206.69391929178164
208,207.25815626019192
209,208.53422358880442
210,209.43810853040776
211,209.68099640635859
212,209.72770900943155
213,210.53215192207804
214,212.03456919818493
215,212.32533375407536
216,213.27195900928578
217,213.81877742451195
218,216.4409199835311
219,218.67497762714117
220,219.4842124716742
221,219.58616375837676
222,219.67651265755609
223,220.83961196180192
224,221.56702057091741
225,222.02354026239638
226,223.55138713922773
227,224.53449711961323
228,224.94956951034843
229,226.44861290986546
230,227.56023239196895
231,228.07118911849633
232,229.13816571117005
233,229.70488397322055
234,231.48380814446571
235,232.5160174933068
236,234.02580931857398
237,234.64276434790227
238,235.3207837577645
239,236.50038955584904
240,237.57490620711917
241,239.30232333740048
242,239.31702697442364
243,239.41595054596854
244,242.20243550625176
245,243.17695318370514
246,244.16153773664973
247,245.02192896395729
248,245.50853383282126
249,246.73360881957456
250,247.82051365746162
251,248.09315898339685
252,248.33672856434126
253,249.12652761191967
254,249.4025769947728
255,250.19509011667941
256,251.78692294959939
257,252.37057572692274
258,253.09933116361344
259,255.05465415186708
260,255.26977183178201
261,256.53334324893257
262,256.93363479332709
263,258.79890781702744
264,260.80385626995599
265,261.27169778469187
266,261.51838520848077
267,261.82903111907649
268,262.49310552136154
269,263.44575789714236
270,264.02777493316853
271,265.6302192868726
272,266.3259412895386
273,267.61454927390014
274,268.87751744444336
275,269.49383252932108
276,271.21320624055767
277,272.81386436291785
278,273.61569964836281
279,273.83317794973379
280,274.29836592605136
281,276.13289949755801
282,277.17000139996929
283,278.28085648347093
284,278.81444070784522
285,279.1087426261218
286,279.91809952249628
287,281.1206281900852
288,281.33089040339127
289,282.31199648804153
290,284.57077772700814
291,285.09336115322253
292,286.15938203817103
293,287.27516516527498
294,288.66889929048847
295,288.96177170784568
296,289.83121625893125
297,290.4116734660808
298,291.56315188877238
299,293.40540260396193
300,294.04558845828984
301,294.60749710938308
302,295.42367584369538
303,297.57958292152284
304,298.55554064607435
305,298.86935669742417
306,299.64825142851015
307,300.48107831243198
308,300.90497824243187
309,302.31325056351034
310,303.36227105361672
311,304.30450779342988
312,304.87336415414296
313,306.02242259093833
314,306.66110901459575
315,307.67764986767361
316,308.31000406538089
317,308.37751445249313
318,308.89464145906356
319,309.77437592460956
320,310.99592029587922
321,313.19429564636528
322,314.25990725514237
323,314.8333724016573
324,316.12864441359136
325,317.67858596125222
326,318.40830966994486
327,319.15378301415592
328,320.4792928110565
329,320.65577120887536
330,320.75345283441771
331,320.90611860347491
332,322.11055102656775
333,323.26631048552724
334,325.10021183891155
335,326.44124971137921
336,327.76512182186593
337,328.26842136709854
