# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 81, dofs = 4880
# Computation time: 2.2711 s
# Eigenvalues stored: 4880 of 4880
n,lambda_n
637,2818.5321065074586
638,2826.9145344001045
639,2829.9111602884177
640,2839.2398737829931
641,2842.4460675137407
642,2845.8197479926457
643,2852.3156719148269
644,2852.315671914831
645,2858.1094682317048
646,2858.2317329763237
647,2860.1407718181463
648,2860.4828270373428
649,2862.1852763158618
650,2862.185276315925
651,2862.18527631593
652,2862.1852763159604
653,2873.8181208926326
654,2876.3477480128026
655,2881.8656169058518
656,2881.8989988788812
657,2881.9244851180956
658,2881.9244851181356
659,2891.7940895191769
660,2891.794089519201
661,2911.5521622275573
662,2912.3696672812134
663,2921.4029027224469
664,2921.4029027224583
665,2925.6451338630559
666,2927.5353637912003
667,2931.4398799994133
668,2933.2978423136851
669,2936.1774287467319
670,2939.0109248734029
671,2941.1421115246299
672,2941.1421115246571
673,2947.5419378498991
674,2948.7792469716242
675,2961.719309278722
676,2974.4162326645883
677,2978.7983921017249
678,2981.6639563992226
679,2999.8905363170297
680,3005.2043584067487
681,3007.8164655623291
682,3010.2293423322167
683,3010.2293423322594
684,3010.2293423322667
685,3010.2293423322767
686,3012.5232912191464
687,3020.0989467333061
688,3020.0989467333306
689,3027.0465761898135
690,3030.885128836087
691,3031.8074021500615
692,3032.1794073829501
693,3033.4907094211499
694,3033.768203744346
695,3054.3521821034442
696,3056.335304101397
697,3061.950853665714
698,3066.4995438723995
699,3067.8946050306081
700,3069.0149880003987
701,3085.2348789072194
702,3086.6871066170465
703,3089.186177540977
704,3089.186177540982
705,3099.0557819420519
706,3099.0557819420605
707,3108.0442366151237
708,3108.6453878878997
709,3114.6170769912642
710,3116.4418574257284
711,3128.6645951453206
712,3128.6645951453602
713,3142.1667951273375
714,3146.0046530254526
715,3158.2734083485907
716,3158.2734083486066
717,3168.034235436272
718,3168.9322858626256
719,3169.4034503166149
720,3170.1799344966707
721,3171.4014078908667
722,3183.2233070330058
723,3183.473734206118
724,3184.4896447469232
725,3199.3827442021038
726,3204.9009850138173
727,3204.9337354594009
728,3207.6214303539778
729,3207.62143035402
730,3207.6214303540469
731,3207.6214303540501
732,3207.6214303540628
733,3207.6214303540714
734,3223.4674685360237
735,3223.5040741281182
736,3228.1162449795297
737,3236.0734299682272
738,3237.2302435572969
739,3237.2302435573015
740,3244.189028379772
741,3251.8074565062243
742,3252.5935127415059
743,3253.5505005483014
744,3255.3724302395831
745,3266.0897145798799
746,3270.0506224933401
747,3274.6814369783424
748,3278.364568027961
749,3279.9403926633272
750,3284.5446399506
751,3286.5782655627568
752,3286.5782655627831
753,3309.6188970673129
754,3313.2573258177763
755,3319.423803602293
756,3322.66132314691
757,3326.0566831671199
758,3326.0566831671626
759,3326.3577079510915
760,3327.1055011612443
761,3335.9262875681998
762,3335.926287568202
763,3335.9262875682143
764,3355.6654963703418
765,3355.6654963703759
766,3355.6654963703941
767,3355.665496370455
768,3358.6785866224486
769,3360.9965894864181
770,3369.1638937992093
771,3369.7907803294861
772,3387.1366778427032
773,3387.2028673415812
774,3400.8920230241956
775,3403.4369036220955
776,3410.9152235367146
777,3410.9268882128054
778,3414.8831227769128
779,3414.8831227769242
780,3417.3660364554071
781,3417.3684185426932
782,3418.5056245389032
783,3423.4992102822084
784,3427.7393300552926
785,3438.1313892413928
786,3444.4919359801761
787,3444.4919359801984
788,3456.2470892132792
789,3463.722799165947
790,3463.9338992096841
791,3479.7426818406097
792,3481.9146615893251
793,3482.0160744742998
794,3483.9703535845401
795,3483.9703535845747
796,3490.8412402161712
797,3491.4795906767349
798,3509.7068059997214
799,3513.1161275754389
800,3513.5791667878157
801,3513.5791667878357
802,3513.8542379207506
803,3515.4813758954633
804,3531.1380061896557
805,3532.0631040919666
806,3535.1701591978936
807,3536.8275853980244
808,3553.0575843921301
809,3553.0575843921647
810,3561.3322348702463
811,3568.2580408197559
