# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 65, dofs = 1596
# Computation time: 0.1534 s
# Eigenvalues stored: 1596 of 1596
n,lambda_n
1,2.5478942367214472
2,3.6650160955162079
3,5.1948775598917454
4,6.5403829825283033
5,7.2661615864244489
6,9.2168709140151854
7,10.607026264651656
8,11.5423377401717
9,12.336517866511981
10,13.08062794105507
11,14.321618776264559
12,15.912031972120745
13,16.937821423894025
14,17.674988059248168
15,19.036503856055276
16,20.886928169476633
17,21.303501454815951
18,22.280435581318095
19,23.709513996810919
20,24.476536705057644
21,24.670499039358671
22,26.104418526660684
23,27.325216404914464
24,28.184864911606187
25,29.572394921856642
26,31.487404412687216
27,32.074829794856157
28,32.248772023898951
29,32.919976288237194
30,34.136864024915958
31,36.28013546962579
32,37.119261143513384
33,38.806351362554722
34,39.011530958844531
35,40.890460130716541
36,40.99601909189073
37,41.439100807760724
38,41.933252700172318
39,44.181431330590861
40,44.58447747977425
41,45.839277155458589
42,46.679621034381682
43,47.453570161293349
44,49.339890019502462
45,49.956969361072574
46,50.308001997346437
47,52.006277052405807
48,52.532134059457881
49,53.420580078446562
50,54.235386323117204
51,56.270472839665999
52,57.07594860371514
53,58.134847049854372
54,59.19226811009743
55,61.682218871629189
56,61.749901491039985
57,62.838336269065969
58,63.193973034960614
59,63.275114997510912
60,64.119524510195717
61,64.788291350791326
62,66.528102897527091
63,67.183693854568062
64,69.540759655926394
65,70.030520592397338
66,70.676982441413671
67,71.52859594568514
68,71.617805947612553
69,72.409620092022806
70,75.097244909151826
71,76.478750044117135
72,76.854099731910495
73,77.240969529027822
74,77.482088840902236
75,79.675665545084271
76,80.71465267393387
77,81.696228537557104
78,83.75982160208531
79,83.840861631172501
80,83.877259884612428
81,85.844853870034783
82,86.068590612355536
83,87.430697052496129
84,89.177982338598298
85,90.425756969892888
86,90.934492534784184
87,91.21723901584916
88,91.285357734038939
89,92.251693260350507
90,93.362605582221903
91,94.745922794981027
92,96.230045321970749
93,97.902876623975459
94,98.489977265779032
95,98.635114951183056
96,98.898085285136474
97,101.15858418322887
98,101.9340814919924
99,102.94645305095385
100,103.39129049066628
101,104.63407261054745
102,105.56729282931295
103,106.39545500519813
104,106.57227006842047
105,109.41164612400826
106,109.90072777828668
107,110.98841900452918
108,111.04049969490308
109,112.87174539082719
110,112.9764441320647
111,114.23857580804471
112,114.65828720878946
113,116.0826494909537
114,118.75379400818045
115,119.5097853477201
116,119.73742409540596
117,121.67223350135036
118,122.62421818459605
119,122.81523167794566
120,123.02480003613366
121,123.23163804789928
122,125.12299979382655
123,126.03288283454556
124,127.09934332786808
125,128.28016117191183
126,128.76150916806225
127,128.87380648615851
128,130.64662355454618
129,131.14541124896283
130,131.45329819475705
131,131.78746680192629
132,133.61231099593647
133,134.93328728719331
134,136.61687325471087
135,137.92822315660757
136,139.62762024655584
137,139.64460080383677
138,140.52099328492739
139,140.59414863552652
140,141.11559137038955
141,142.81555041818399
142,143.00945231987157
143,144.95712734980128
144,146.80736437956534
145,147.33084508618106
146,149.31294077143949
147,149.79712125915998
148,150.23404205866339
149,150.5037472487534
150,151.80641739540931
151,151.86370678541869
152,153.35684963622774
153,155.41253087380088
154,157.08719869596055
155,158.04382889262268
156,159.35913870984697
157,159.60280352996119
158,159.76788388430754
159,160.14171757958167
160,160.31078476187167
161,161.31618186763319
162,162.52323493763168
163,163.71073329441077
164,164.71067996340645
165,165.6985239308074
166,166.41182133336989
167,167.55162622502129
168,168.06612397921853
169,169.52739565594683
170,170.15675372480916
171,170.84128933015
172,172.52186804293203
173,173.65045319734037
174,175.26177844142532
175,175.94191110556469
176,177.27875396972678
177,178.42273585287199
178,179.45891856252632
179,179.83206502760268
180,179.92311055290998
181,180.18834754463103
182,181.38632813419989
183,182.54950209939659
184,183.48930542906791
185,184.82158134092541
186,185.75407291576226
187,186.28657183847963
188,187.13878950113468
189,188.20396077585616
190,188.62481729996796
191,190.82566091533528
192,191.05919994419793
193,193.67710036990553
194,195.09589785200217
195,195.82674135463807
196,196.28990807449495
197,197.23661843812039
198,197.54064476413282
199,198.71042026318005
200,200.31402073303704
201,200.94913863436
202,201.2599475948613
203,201.88725910103415
204,202.16828407276583
205,203.06249516217048
206,205.55022666119862
207,206.48707464268659
208,207.03736970214837
209,208.261012147782
210,209.23381122587307
211,209.40162487928271
212,209.71740683872667
213,210.42082733665319
214,211.88837070893177
215,212.16527534488617
216,212.89435022447037
217,213.70556228679101
218,216.17725882816001
219,218.53850394654162
220,219.12857412641154
221,219.3493056135317
222,219.4937741236769
223,220.73722439723571
224,221.27109961027389
225,221.70892236145863
226,223.32034702722916
227,224.0316620687112
228,224.45113390164272
229,226.40467005671485
230,227.38441898309944
231,227.98621165595435
232,228.71049125649691
233,229.55764112018298
234,231.08703050245174
235,232.21734890744384
236,233.88186121463872
237,234.50329742640952
238,235.09912620528368
239,235.99773938917522
240,237.23090546379061
241,239.02024012360184
