# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 17, dofs = 208
# Computation time: 0.0022 s
# Eigenvalues stored: 208 of 208
n,lambda_n
1,9.6909964839253462
2,15.036337485501265
3,19.539590865365753
4,28.955917036704392
5,31.507750240344865
6,40.273998875269619
7,43.230795995228625
8,47.670595647408639
9,47.670595647409527
10,55.121261101152811
11,62.551204212566333
12,67.343467435603515
13,67.954495947752619
14,75.801600429450971
15,82.944202326104602
16,85.324025109849956
17,90.76979543268213
18,90.769795432683381
19,91.256954818587303
20,95.506278976841074
21,104.72832504971572
22,106.24361389942217
23,115.98575589229029
24,116.05796722282143
25,118.90080021472527
26,118.90080021472528
27,132.10564674329473
28,135.54252105393181
29,135.58400690445276
30,141.38678831071408
31,143.63879065063992
32,143.63879065064057
33,145.10573421497685
34,147.85702098717334
35,156.80767856373583
36,158.72872751078668
37,161.99999999999994
38,171.21597410721975
39,171.41918837588383
40,171.76979543268271
41,171.76979543268288
42,180.17660911798851
43,184.18872541549612
44,190.22527146919327
45,191.66789271919501
46,196.64938592083507
47,196.86522371284221
48,199.90080021472517
49,199.90080021472548
50,200.97249352084557
51,201.98190008089554
52,213.06490105888366
53,214.45865492755206
54,214.86899521795726
55,214.86899521795749
56,226.63556115514248
57,226.83225225488755
58,228.03180499676822
59,228.0318049967683
60,232.16025527481739
61,235.38840597621663
62,239.92531604208818
63,244.81439487219146
64,245.43817711477587
65,249.33909178126615
66,250.93237234225231
67,251.83296833451968
68,252.76979543268254
69,252.76979543268305
70,256.28822288763826
71,257.3981376335575
72,266.28410648048367
73,266.83999763266002
74,267.73799043591436
75,271.13100478204268
76,271.13100478204279
77,275.6766776730405
78,275.73233607082773
79,280.90080021472545
80,280.90080021472562
81,286.85027919511049
82,288.37185951635342
83,289.21169250430671
84,289.3898981277348
85,291.32747020346312
86,293.9333937184644
87,295.86899521795721
88,295.86899521795738
89,298.11928036970801
90,301.55618863222077
91,305.45145629405454
92,305.56406559076316
93,307.07014848825622
94,307.4037850774962
95,309.72748714921664
96,309.77378642100473
97,313.08574832478877
98,313.32397729757486
99,318.02265626059824
100,318.06875337278035
101,323.99999999999949
102,323.99999999999989
103,323.99999999999989
104,324
105,324.00000000000011
106,324.00000000000011
107,324.00000000000023
108,324.0000000000004
109,329.93124662721954
110,329.97734373940187
111,334.67602270242531
112,334.91425167521118
113,338.22621357899521
114,338.27251285078376
115,340.59621492250369
116,340.92985151174389
117,342.43593440923678
118,342.54854370594546
119,346.44381136777929
120,349.88071963029176
121,352.13100478204274
122,352.13100478204274
123,354.06660628153571
124,356.67252979653694
125,358.61010187226492
126,358.78830749569323
127,359.62814048364652
128,361.14972080488968
129,367.09919978527427
130,367.09919978527444
131,372.2676639291721
132,372.32332232695916
133,376.86899521795726
134,376.86899521795749
135,380.26200956408564
136,381.16000236733993
137,381.71589351951633
138,390.60186236644267
139,391.71177711236203
140,395.23020456731729
141,395.23020456731768
142,396.16703166548041
143,397.06762765774783
144,398.66090821873416
145,402.56182288522427
146,403.18560512780869
147,408.07468395791147
148,412.61159402378331
149,415.83974472518292
150,419.96819500323153
151,419.96819500323164
152,421.16774774511219
153,421.36443884485743
154,433.13100478204268
155,433.13100478204274
156,433.541345072448
157,434.93509894111651
158,446.01809991910426
159,447.02750647915423
160,448.09919978527461
161,448.09919978527495
162,451.13477628715771
163,451.35061407916481
164,456.33210728080491
165,457.77472853080644
166,463.81127458450385
167,467.82339088201121
168,476.23020456731689
169,476.23020456731723
170,476.58081162411605
171,476.78402589278016
172,485.99999999999972
173,489.27127248921323
174,491.19232143626448
175,500.14297901282663
176,502.89426578502355
177,504.36120934935968
178,504.36120934936048
179,506.61321168928566
180,512.41599309554783
181,512.45747894606791
182,515.8943532567049
183,529.09919978527466
184,529.09919978527489
185,531.94203277717907
186,532.01424410771074
187,541.75638610057888
188,543.27167495028323
189,552.49372102315817
190,556.74304518141264
191,557.23020456731786
192,557.23020456731854
193,562.675974890151
194,565.05579767389577
195,572.19839957054944
196,580.0455040522462
197,580.65653256439498
198,585.44879578743405
199,592.87873889884622
200,600.32940435259138
201,600.32940435259275
202,604.76920400477138
203,607.72600112473094
204,616.49224975965433
205,619.04408296329439
206,628.46040913463446
207,632.96366251449717
208,638.30900351607568
