# Domain: gww2 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 77, dofs = 2250
# Computation time: 0.3239 s
# Eigenvalues stored: 2250 of 2250
n,lambda_n
1,2.5459162064771128
2,3.6631905417972392
3,5.1911133904994813
4,6.5400459101351647
5,7.2626282583723594
6,9.2154956706325351
7,10.604852697022462
8,11.542754260968579
9,12.336711250310456
10,13.075567149762319
11,14.320843116680679
12,15.904475753870393
13,16.939289381016422
14,17.673220064205161
15,19.025788753707698
16,20.886862827040321
17,21.292736545262407
18,22.271015952517267
19,23.71011236314957
20,24.4791795883162
21,24.671901011549842
22,26.100575817195288
23,27.321159574737329
24,28.184952680856533
25,29.574030601531472
26,31.489968108406515
27,32.075384252739696
28,32.243935784775481
29,32.917779708331494
30,34.139209392939307
31,36.277370417550216
32,37.117485304374931
33,38.805069345325869
34,38.994684325955411
35,40.881520262193973
36,40.984095384246139
37,41.449239712144546
38,41.938306715492537
39,44.175132564512154
40,44.559174876511427
41,45.843699731886034
42,46.687998154118198
43,47.456759775691964
44,49.343175661397147
45,49.954660412218232
46,50.306991854312322
47,52.01598204801784
48,52.536993071576084
49,53.420427002320238
50,54.227867333701489
51,56.273630583195413
52,57.074463184141912
53,58.142753843522406
54,59.184581029217185
55,61.683358021622617
56,61.746189016115189
57,62.832533192953221
58,63.196377981243707
59,63.29829411606886
60,64.132875070051384
61,64.79601724062816
62,66.507621240223813
63,67.189385856300518
64,69.537732785961751
65,70.048893464652224
66,70.685352276243577
67,71.539486815767646
68,71.610782370955391
69,72.403875243427777
70,75.098123689054162
71,76.497570539606087
72,76.865541484777694
73,77.251306152610226
74,77.462770097281705
75,79.682979818885897
76,80.723945857385388
77,81.700210527322668
78,83.786655784191467
79,83.848499528763654
80,83.88278847235469
81,85.828228628666906
82,86.064704394659287
83,87.449898852820041
84,89.135561792433165
85,90.44458858409395
86,90.947084249208501
87,91.247764464772416
88,91.306997946794255
89,92.240459674509935
90,93.366685450592342
91,94.749787206614229
92,96.26892623264014
93,97.934652187129331
94,98.535188263636584
