# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 21, dofs = 210
# Computation time: 0.0041 s
# Eigenvalues stored: 210 of 210
n,lambda_n
1,4.9995389539285231
2,9.9966781839665355
3,12.998691279101298
4,16.988104108413747
5,19.992319218290707
6,24.997348292006002
7,25.968806406015403
8,28.97589893780377
9,33.985797737291513
10,36.931650894939345
11,39.942322959073458
12,40.995411189335393
13,44.95829168433643
14,49.866735945829852
15,51.976607545222642
16,52.881708676872606
17,57.904988116713895
18,60.992719718709331
19,64.760432408901622
20,64.933820786970628
21,67.780420281310867
22,72.812251180722626
23,73.963924900824296
24,79.853436513050539
25,81.593942035323963
26,84.6195903423977
27,84.989008948451243
28,88.90006865315533
29,89.661110105722955
30,96.716361409336571
31,99.946349055235842
32,100.34109336126514
33,103.37284161993806
34,105.78194208293603
35,108.42484845800195
36,112.98380961076484
37,115.49540915154888
38,116.85275242476392
39,120.96489096311532
40,124.00267403019521
41,124.58176845479458
42,129.06510070317307
43,129.92125645609144
44,135.67976046033377
45,136.15093152236611
46,143.41193235129364
47,144.97617346660019
48,145.25810996598551
49,146.45452512570446
50,148.7831987162198
51,151.52522738742269
52,156.38352444928537
53,158.62303792202152
54,163.88273934374729
55,167.60300895007956
56,167.7461626441283
57,169.52258608271569
58,170.64648017429096
59,175.71829868065643
60,178.89171158745805
61,180.96361189310497
62,182.81640695836444
63,184.6685112486052
64,191.93657351996575
65,192.05497886201928
66,193.41645482205251
67,196.45028761390196
68,201.50313597178837
69,201.8109624612753
70,203.06991487767252
71,207.22731810921817
72,208.56622011727794
73,216.19381696135221
74,217.61865640324706
75,220.65658400600216
76,220.93310494056647
77,223.65264438051878
78,224.38542817475474
79,228.60175598462513
80,228.62937775418285
81,231.21729780719375
82,235.54226173558618
83,241.25745302394171
84,242.48385366385696
85,244.26253420520567
86,246.3504998418525
87,248.98769611206845
88,251.86296079044465
89,254.0617714682092
90,254.13108000081235
91,256.56980095876378
92,262.82782799471693
93,264.89876335459326
94,265.56868505735355
95,267.3989638023204
96,270.54126496504693
97,276.75899228904944
98,277.76915288990659
99,280.19966689647703
100,280.76113890091932
101,283.33256272826969
102,285.15835639391975
103,289.98285650656709
104,292.10044586602214
105,295.33128776647715
106,299.4071162094952
107,302.10500436075705
108,302.90117129141964
109,305.23699433328017
110,309.00243539516816
111,312.372276039501
112,313.0291302486778
113,316.67933608557632
114,317.75070096776329
115,321.52582164782615
116,321.95926801208549
117,323.62607179931456
118,329.83961769273185
119,332.04906851599276
120,333.94862115174834
121,337.12687369137268
122,340.13387103588519
123,342.77665338340097
124,344.01272030501474
125,346.08411198278657
126,347.75621402975202
127,351.85730412832129
128,355.26574563893871
129,359.38026203219664
130,363.39644445954843
131,364.25890363936622
132,364.97004667831101
133,368.3722084767071
134,368.98794260459971
135,372.90434307187871
136,375.0931291429356
137,375.94629272258891
138,381.52743275018247
139,382.34685148029217
140,388.5826454448723
141,390.23327692724649
142,390.85658846434063
143,393.89748697622474
144,397.67800816680011
145,400.23382302521657
146,401.4277828970138
147,405.04956151553199
148,405.3907534387198
149,410.10821695695324
150,413.94278334619065
151,418.2186987255775
152,420.43402248230331
153,420.82167910402688
154,421.98587501928534
155,424.78697685450862
156,429.41621273007104
157,430.56065810742251
158,432.21051290591402
159,435.30771395868476
160,438.01311418508379
161,443.16139514145851
162,444.25466240051151
163,450.16020892029087
164,450.68397557860908
165,452.72595082278281
166,456.41039659109396
167,458.7930743115449
168,461.47175073031286
169,468.54118770753604
170,469.07055028681691
171,477.36007229991804
172,477.76099122985772
173,481.08034749123516
174,484.97937841125548
175,488.06895632601868
176,491.36661207998662
177,497.77763946195904
178,499.51084747085122
179,509.35561807929201
180,513.57608770516117
181,517.89889739205717
182,518.66617109742288
183,524.4061390136975
184,532.90156985362262
185,541.34088902920962
186,544.76542177162082
187,546.97468110791237
188,551.65781939103374
189,558.67745853196539
190,566.03244738643218
191,578.09251091764452
192,581.15509516041243
193,586.69571153875142
194,592.84730427865361
195,610.81466019867935
196,613.16637511979695
197,617.02030679067445
198,621.85525170840049
199,644.30585635632576
200,649.73954969976455
201,653.10864892816005
202,679.11465306095818
203,684.83013561648977
204,686.63709551874342
205,715.63524433645466
206,722.42433778554698
207,754.12762825780362
208,760.36827697172453
209,794.79106876989374
210,837.72753346507557
