# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 77, dofs = 2250
# Computation time: 0.3309 s
# Eigenvalues stored: 2250 of 2250
n,lambda_n
1,2.5459271017376679
2,3.663188340791447
3,5.1910873315141055
4,6.5400058924601225
5,7.2626450295839771
6,9.2155324377610643
7,10.605236213660296
8,11.542508832443458
9,12.336711205294142
10,13.07564884065051
11,14.320475695309948
12,15.904358259437505
13,16.939290037551878
14,17.673358453109447
15,19.025843905406589
16,20.886874350371436
17,21.293055664804246
18,22.271490077650373
19,23.710773572613522
20,24.477972430203447
21,24.671898976595148
22,26.100775768224004
23,27.322147394167704
24,28.184360706308038
25,29.573548490113645
26,31.489166312695545
27,32.075383991084429
28,32.244082309328647
29,32.918084726925926
30,34.138110027798874
31,36.278155489293475
32,37.117040723482582
33,38.805375358213531
34,38.998162189172263
35,40.882587129852453
36,40.986803314277104
37,41.444615184991456
38,41.938298654370584
39,44.176192861008921
40,44.55963280211774
41,45.844111612640717
42,46.687675894223126
43,47.454396833584084
44,49.343172752755095
45,49.954387334174683
46,50.305613425828078
47,52.01588000446305
48,52.537601325317496
49,53.418348257376408
50,54.228505674384039
51,56.275422200833425
52,57.07580945438216
53,58.142356670546896
54,59.185386364923332
55,61.683360131714146
56,61.747473799487608
57,62.845526076160809
58,63.198867178854655
59,63.285259064169004
60,64.132861185075399
61,64.793674396909097
62,66.51867762054826
63,67.18725934117667
64,69.535106672362076
65,70.046896767270255
66,70.680243193336082
67,71.539304688021573
68,71.613355504842744
69,72.405850276851353
70,75.090204923071923
71,76.496393899379612
72,76.867442244259635
73,77.252416703722233
74,77.462680810728259
75,79.686499355499194
76,80.721696978265982
77,81.700512908852218
78,83.786739889522579
79,83.851798887691686
80,83.883024931922833
81,85.826444015701369
82,86.06465457654329
83,87.450869863013196
84,89.146940036061821
85,90.450726837145382
86,90.944308764124102
87,91.248945799910146
88,91.292120173299153
89,92.25561569618668
90,93.368193908150715
91,94.760898159281595
92,96.257392908228567
93,97.922102789912756
94,98.532623330442647
95,98.66025210410335
96,98.910609771545126
97,101.16059908138092
98,101.94519467805395
99,102.95225711437179
100,103.40688638101518
101,104.65955770605227
102,105.5913142627728
103,106.44206714486249
104,106.60236440859734
105,109.42259928493689
106,109.93721424078001
107,111.00521356958735
108,111.01222587634226
109,112.88470044949008
110,113.00891553436259
111,114.22454643697107
112,114.7094445169478
113,116.12123793088998
114,118.70748754659002
115,119.55117737762794
116,119.74514365126123
117,121.67966001723664
118,122.63486566285981
119,122.87437068049314
120,123.06754536191816
121,123.28874263071792
122,125.09678668190593
123,126.03896654479118
124,127.12762830244057
125,128.29051566115456
126,128.76026338652073
127,128.93747575607642
128,130.69940705013963
129,131.19370782059985
130,131.46444264547841
131,131.84674144481826
132,133.59854354220531
133,134.94850334552703
134,136.646441570121
135,137.97498271714466
136,139.65097451451166
137,139.69118615930034
138,140.58800817102286
139,140.68208738719369
140,141.17663104448309
141,142.86881621238746
142,143.05145226207895
143,144.97690467718107
144,146.88049693889582
145,147.40234494358035
146,149.35199054415295
147,149.83208397941044
148,150.31443540516651
149,150.50703356945021
150,151.83891759233418
151,151.89178359841208
152,153.39240497715258
153,155.45099492231614
154,157.09683332365202
155,158.09589905127154
156,159.40331335250946
157,159.68329323531967
158,159.80102406955854
159,160.23929826968882
160,160.34084519299208
161,161.33873456228221
162,162.56922184938711
163,163.76269959080091
164,164.76691214117872
165,165.76452797059071
166,166.4349270612299
167,167.65032503475157
168,168.12924268729066
169,169.65578005896967
170,170.14199565156093
171,170.90680042102727
172,172.53505616727108
173,173.71103594160431
174,175.3098903605769
175,176.06165573829796
176,177.31242790426867
177,178.48603126011761
178,179.49047533161541
179,179.94912284673873
180,180.00775087185266
181,180.32982305995793
182,181.45175888288355
183,182.56601231993744
184,183.57019594461701
185,184.93043486090414
186,185.81195186839821
187,186.33956997409996
188,187.19774921347278
189,188.22931638153216
190,188.73578061329547
191,190.96202277743581
192,191.17642032869708
193,193.77998215956904
194,195.12786410617457
195,195.86868278869312
196,196.32710290631704
197,197.30438078435665
198,197.66924965857135
199,198.83041806256782
200,200.38734126483433
201,201.03623808307975
202,201.40259315169692
203,202.07611064399103
204,202.2401869164633
205,203.12536347160986
206,205.5912430728099
207,206.59809014258204
208,207.1413346006087
209,208.39386147443895
210,209.36215085986183
211,209.51759433462729
212,209.7225616521302
213,210.47421534985924
214,211.97349168772536
215,212.26124885949088
216,213.08645134939275
217,213.76595159793024
218,216.3108784574016
219,218.62583678309664
220,219.33777359666192
221,219.47897727649115
222,219.54071414170429
223,220.78895010984522
224,221.41476940682068
225,221.86553729417363
226,223.4533751835535
227,224.27960132631381
228,224.69764578378167
229,226.46741467013584
230,227.47454359011442
231,228.03054656310167
232,228.92412706136207
233,229.64348058145941
234,231.28991181399743
235,232.38522260407245
236,233.96882797849443
237,234.58008652622127
238,235.20727980879965
239,236.25073590390147
240,237.40395737456222
241,239.16474278466907
242,239.29046340822123
243,239.44912711753594
244,242.04589603516479
245,243.25206644080444
246,243.94715921589943
247,244.87521242820696
248,245.39357951509513
249,246.70868611717469
250,247.68890121371015
251,247.86770332510241
252,248.29041354913142
253,248.83918265125547
254,249.31256947444231
255,250.02322573634652
256,251.68954951073843
257,252.27602366974395
258,253.0491086339139
259,254.83247152066096
260,255.1197497191886
261,256.2449664998544
262,256.71589786054489
263,258.66352447087394
264,260.71055133347477
265,260.9468868745663
266,261.41705599640363
267,261.72140398097577
268,262.41957275591221
269,263.35052610343303
270,263.98542015384436
271,265.36937354098296
272,266.05560374721529
273,267.26967535838111
274,268.60847071995045
275,269.46327356073192
276,271.09853919325013
277,272.62016661988611
278,273.26795147641707
279,273.67079459192394
280,273.96951025986931
281,275.92216241600562
282,277.06713669777025
283,277.93850861088379
284,278.80704124468832
285,278.86888003868233
286,279.77843222363032
287,280.76541415275028
288,281.02812880373256
289,282.22944711166713
290,284.37584679860134
291,284.9075487694987
292,285.92788708018213
293,286.82168985415916
294,288.60074030287529
295,288.76823836017525
296,289.60523467388163
297,290.27386789724761
298,291.33379273084211
299,293.23831944760946
300,293.81259168840148
301,294.39462945199932
302,295.18891483546855
303,297.46386005255277
304,298.50632908715534
305,298.79571742775141
306,299.44664236044923
307,300.07206132989796
308,300.5320356070394
309,302.10960119663275
310,303.26089931208264
311,304.18279116778126
312,304.6599193808006
313,305.82524942504489
314,306.28788698798104
315,307.45862916051107
316,307.86741931774878
317,308.18319170189591
318,308.7256899828497
319,309.68357547424222
320,310.85026273413331
321,312.87314068970818
322,313.73057915898261
323,314.63653246029986
324,315.83468799914408
325,317.51065610399149
326,318.31607079518921
327,318.83215473121669
328,320.18623847799694
329,320.23060917152395
330,320.6338216710655
331,320.71811483510862
332,321.93186677596094
333,323.05485950189285
334,324.86094794971643
335,326.20034310216198
336,327.12473814008302
337,327.76971955850985
338,328.1887987696046
339,329.29781061288395
340,330.33742047096661
341,330.82352550239841
342,333.21732624129015
343,334.30613072931629
344,334.58690264371825
345,335.38987748739379
346,335.93934718241718
347,336.91943172296374
348,337.55367555042432
349,338.27349739535191
350,338.79085437275302
351,339.69505401408549
352,341.12963696792025
353,342.17145508948721
354,343.93884075396426
355,344.63003060467662
356,345.7195549514463
357,346.41720687654896
358,348.06345461764624
359,349.47222893307048
360,350.58889341823431
361,351.88221834360814
362,353.03707783692113
363,353.94041788695927
364,354.99016073436638
365,356.18054854728757
366,356.50489734807485
367,357.05211124065283
368,357.76019200799271
369,358.02464992753994
370,359.35799204684372
371,359.82327451699507
372,360.37709754843445
373,360.90410176363912
374,361.52380243983202
375,362.28142648849087
376,362.98647136998216
377,364.22179652384915
378,364.36956239010783
379,366.68455972173462
380,367.52442832926425
381,368.54411615984486
382,369.79152387341975
383,370.38226917760119
384,370.98793233718447
385,371.22216800621356
386,372.16354260297089
387,372.41475418314195
388,374.68957345083567
389,376.36346025559118
390,376.7165525259839
391,377.68665894494779
392,378.41432570301532
393,379.56115291376466
394,380.8077566298968
395,381.34769319315728
396,384.03264302491374
397,385.20805304719164
398,385.81451381133462
399,386.52934236671263
400,386.87250562025559
401,387.05972754490648
402,387.64150028398791
403,388.878728800327
404,389.47743852142219
405,390.26336330483213
406,390.88229600946096
407,392.53066657772263
408,392.95279223723048
409,393.86364864567105
410,394.03800307814089
411,396.80997345550514
412,398.66442639366903
413,400.13274449464876
414,400.81125865326493
415,401.30083107990788
416,402.10377693237041
417,402.72358300994915
418,403.6855862933399
419,404.59288630629214
420,404.69459678985856
421,406.19622423228384
422,407.02245203272349
423,407.56280222487868
424,409.01560977418109
425,409.53543211817947
426,411.50753140553189
427,413.20606567660434
428,413.91750068181386
429,414.51457947988962
430,416.29061443319074
431,416.81324188640201
432,417.65027234867659
433,417.88007848209008
434,418.5881393374998
435,419.21240723224247
436,419.88988888741505
437,420.17279679324946
438,421.75660181335905
439,422.30245744029253
440,423.15092040550832
441,423.81933183350674
442,424.49729726513368
443,425.35496414063289
444,425.68241630312923
445,426.83812403376578
446,427.55461144867013
447,428.40845603824454
448,430.56170004160384
449,431.09486971098517
450,432.7906623802337
451,433.72096185018086
452,434.87814702323647
