# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.262, dofs = 889
# Computation time: 0.0936 s
# Eigenvalues stored: 889 of 889
n,lambda_n
1,2.5429036415651067
2,3.6605825758472124
3,5.1856536114621568
4,6.5413487570488922
5,7.258272169160481
6,9.216713557387628
7,10.607363640099106
8,11.549561290751615
9,12.343880521303648
10,13.076548749053746
11,14.329145254975543
12,15.905790924740231
13,16.962175225984666
14,17.690342988292365
15,19.030653567099883
16,20.921695603221675
17,21.307722109118192
18,22.295547743796206
19,23.761222728427896
20,24.535693446005329
21,24.724291899008417
22,26.159291514662282
23,27.391691751204544
24,28.260772206915032
25,29.673955355326584
26,31.608147560170053
27,32.192572606774483
28,32.348366879604562
29,33.0363112379029
30,34.272461625414529
31,36.440775971209611
32,37.277301417465615
33,38.998999043840996
34,39.172023236499371
35,41.092864131047072
36,41.200568009162012
37,41.698045918125928
38,42.19080928487277
39,44.444514836747558
40,44.79616697884034
41,46.178574859254915
42,47.036717782303775
43,47.811810843012069
44,49.729830486742159
45,50.368551136244363
46,50.731005032257379
47,52.50309077966903
48,53.013638083213749
49,53.909792367994861
50,54.726658427536876
51,56.861675939008563
52,57.675268904133134
53,58.759373445111791
54,59.823155824858532
55,62.450103022176876
56,62.467282277568216
57,63.622770088660552
58,64.006103433273694
59,64.098844954991051
60,64.94653860597208
61,65.662183004107987
62,67.396215899121401
63,68.127126598811316
64,70.583241870008933
65,71.118661993843773
66,71.794581686428955
67,72.661198106210364
68,72.736893553039508
69,73.611335087614194
70,76.408882638737211
71,77.889781579982298
72,78.197206469091981
73,78.668997770535697
74,78.832149254286932
75,81.275306026223362
76,82.358314073132902
77,83.396206043328419
78,85.514018164378399
79,85.565353490206789
80,85.650042900491755
81,87.693785917019781
82,87.999083980320435
83,89.534153299180616
84,91.206200580214485
85,92.701706527447158
86,93.160600179112734
87,93.512061150130222
88,93.587400635640449
89,94.523659562965022
90,95.734261560402686
91,97.396973413161177
92,98.9720023335192
93,100.83054273248766
94,101.34483583054143
95,101.48957128612051
96,101.81758777554718
97,104.41963496208946
98,104.93172510834719
99,105.98512067242224
100,106.67739711271111
101,108.13833096930975
102,109.07696304333234
103,109.9084843521362
104,110.02882401927447
105,113.09051619096502
106,113.87926538444731
107,114.71352983947159
108,114.98513205682002
109,116.71906030087082
110,117.10282225616923
111,118.42231131797293
112,118.78534796387747
113,120.46367919299219
114,123.10824300139208
115,124.35043463392618
116,124.54734930807184
117,126.39708453126745
118,127.27008992618553
119,127.78876633066365
120,128.26220148136815
121,128.39298321003085
122,130.22265265922067
123,131.35870350891747
124,132.68542187448585
125,133.64185136665992
126,134.39309473100275
