# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.1667, dofs = 2168
# Computation time: 0.5947 s
# Eigenvalues stored: 2168 of 2168
n,lambda_n
1,2.5407124742185232
2,3.6582788990689923
3,5.1810412090476792
4,6.5390510865579037
5,7.2533431142829858
6,9.2122405524794537
7,10.601106377782424
8,11.543561198082342
9,12.33820547223678
10,13.063390090471295
11,14.318398461476306
12,15.885432738346136
13,16.945590962605124
14,17.671616816838881
15,19.000581890440102
16,20.891348516591016
17,21.269849037815145
18,22.253819306631769
19,23.72163921275946
20,24.489662123042155
21,24.6833709668004
22,26.10018437831075
23,27.325904964947387
24,28.19380325924169
25,29.59156435565464
26,31.508414452309975
27,32.09680530845359
28,32.247594510165165
29,32.934339865605423
30,34.162629038608202
31,36.298142830897241
32,37.137674575589024
33,38.835458162516609
34,38.995794296855493
35,40.889159174614143
36,41.012705467785374
37,41.49496284976653
38,41.990177082315348
39,44.206247802312049
40,44.544434163302874
41,45.913292086314613
42,46.763681444487133
43,47.517031938093055
44,49.418351124839688
45,50.01530706412516
46,50.36904525955358
47,52.114586005117353
48,52.629174277593954
49,53.494433855056457
50,54.301042240935331
51,56.38779243491053
52,57.176946881623451
53,58.26386600165344
54,59.282441419766165
55,61.825721554292976
56,61.875358502596022
57,63.007590656225496
58,63.354586991790001
59,63.448997305043207
60,64.307100526688131
61,64.958497459504997
62,66.654130811008358
63,67.367594885184104
64,69.701547097639377
65,70.268599946479966
66,70.890937803499099
67,71.766312619819018
68,71.812265762367034
69,72.610010257040997
70,75.278718562970795
71,76.776198068776054
72,77.14012078580447
73,77.533365678395398
74,77.678404672096292
75,80.007394833752414
76,81.032221044161687
77,82.010213537097002
78,84.170560497674259
79,84.190529103558049
80,84.225777597395336
81,86.129218289010865
82,86.405936657042375
83,87.872477802402614
84,89.453730603109733
85,90.914211435827255
86,91.375049488815691
87,91.725960975220218
88,91.738173653221438
89,92.701333218141869
90,93.821727954327827
91,95.27438384617686
92,96.837811414303516
93,98.484273379546948
94,99.140315950107961
95,99.23573379075917
96,99.474018463770705
97,101.74711036422671
98,102.57913574595281
99,103.57542331073061
100,104.04874915236485
101,105.32065733077317
102,106.28959828392424
103,107.19390873524056
104,107.31620818215308
105,110.15535967337743
106,110.75282172411583
107,111.66335900003394
108,111.79988828593832
109,113.71728837162834
110,113.84205675955639
111,115.00513439550855
112,115.61802137845108
113,117.03639490558302
114,119.49417060570615
115,120.57216021641126
116,120.70344729661508
117,122.64636055896784
118,123.65207502463038
119,124.00804444108837
120,124.17118567639282
121,124.40721116162644
122,126.08159913386287
123,127.14598540753026
124,128.30306649315486
125,129.43894876141962
126,129.90828211646416
127,130.24949442694313
128,131.98674847275734
129,132.53419506977906
130,132.69250341096117
131,133.22205971242983
132,134.83021117432327
133,136.29929780093673
134,138.07947367494609
135,139.41493654382893
136,141.09667161850362
137,141.33308698225926
138,142.18984870804007
139,142.33483310112138
140,142.85945743449341
141,144.53458127856436
142,144.66856797382661
143,146.64181769585102
144,148.71019940713202
145,149.21795973262789
146,151.14183338126537
147,151.65552303103701
148,152.26788648091983
149,152.36138014737978
150,153.78194521109035
151,153.91798661910366
152,155.33655487110462
153,157.49138273607221
154,159.08481245444159
155,160.24673090101052
156,161.50705752516276
157,161.94290516305233
158,161.98769375945389
159,162.52333490683515
160,162.58421294570235
161,163.60507496462009
162,164.93660274304347
163,166.17124093559323
164,167.22492459525304
165,168.34601729678192
166,168.88836110357477
167,170.19544299322973
168,170.6819737367201
169,172.39402117580562
170,172.6709021868524
171,173.63546669439268
172,175.22978631687792
173,176.59449872255851
174,178.05256710826322
175,179.14391572418481
176,180.26174251284965
177,181.49703420058941
178,182.47146823230969
179,183.13347500285192
180,183.20752996536743
181,183.61711207715405
182,184.77697534172555
183,185.69531406951123
184,186.75863798064199
185,188.36935530218767
186,189.20154433503086
187,189.62793818837454
188,190.71539511655973
189,191.57437166674279
190,192.43086431476578
191,194.76122512510108
192,195.03694534840173
193,197.66571254365476
194,199.0228886909114
195,199.76394000143614
196,200.31686538440579
197,201.25849040905334
198,201.81356796959616
199,203.015988842056
200,204.54301909636408
201,205.31037857468624
202,205.87343328790485
203,206.53356498279283
204,206.61675355714669
205,207.46515610258896
206,210.03996586446559
207,211.1963088461961
208,211.88986985823109
209,213.26757258075335
210,214.21133024931842
211,214.35331849831746
212,214.54858985262567
213,215.38375328876384
214,216.89543004847306
215,217.11273345511557
216,218.13669182093477
217,218.8289744496056
218,221.76929881455231
219,223.84268339976592
220,224.79361601890676
221,224.97478390162416
222,225.05414449294858
223,226.17758530129183
224,227.3102442551193
225,227.58474520159791
226,229.18679185766987
227,230.25715654463653
228,230.78419924077346
229,232.23069639563971
230,233.41253808500338
231,233.99600145269164
232,235.0270290553301
233,235.80833303974194
234,237.6423232958858
235,238.6740613736994
236,240.35091296740498
237,240.9440164455238
238,242.07373243233275
239,243.07073048467777
240,244.22352814223217
241,245.78105342908603
242,246.1422611733077
243,246.18635512979387
244,249.20994391438728
245,250.11674098671136
246,251.29548202768973
247,252.15684993733095
248,252.8499335222258
249,254.00914076868617
250,255.32428677075882
251,255.67258643662817
252,255.81388656240688
253,256.82919710995077
254,257.11472897730329
255,257.95191061799699
256,259.6052305518316
257,260.24595678764786
258,261.0969918713929
259,262.96985973839907
260,263.78914868798881
261,264.94812019694155
262,265.1909236177799
263,267.34443041412862
264,269.36184335671146
265,269.79975420156291
266,269.99126540986714
267,270.42283538111195
268,271.10362249402345
269,272.2591695860221
270,272.98661903140129
271,274.73825346217563
272,275.53805923919839
273,276.85370062371538
274,278.3656519533555
275,279.11237722418235
276,280.72578762735327
277,282.52071930417333
278,283.44444672783027
279,283.55010972287766
280,284.23457130106908
281,285.97260096240285
282,287.04016098840259
283,288.66952784607554
284,289.25379056652326
285,289.61124855649626
286,290.21531488292811
287,291.79025713810398
288,291.89281757305184
289,292.93953188199328
290,295.44096239403376
291,296.20595669567467
292,297.47288573033626
293,298.59790580323801
294,299.83838032002649
295,300.17428979046929
296,301.44326360723926
297,301.69977173161254
298,302.78576429371276
299,305.28456021998903
300,306.38899627106463
301,306.56260776918094
302,307.26743256502385
303,309.66574894965993
304,310.47571050801724
305,310.98177516451915
306,311.75236843438898
307,312.52330882809014
308,312.91859937235841
309,314.56378034630632
310,315.74151559567275
311,316.95129690723132
312,317.53547027241922
313,319.64293146090927
314,319.69860923040363
315,320.86885772164584
316,321.25398125892451
317,322.03721883551668
318,322.09652466211998
319,323.74375412643565
320,324.35527813125469
321,326.85708381087204
322,328.42831621982413
323,328.88815877221913
324,330.17231012016788
325,331.56232493751139
326,332.6718939401805
327,333.22492294013711
328,334.80427348971585
329,335.09675575406658
330,335.61137935743949
331,335.7323462514986
332,337.7986763374563
333,338.55151146902028
334,340.47077487906972
335,342.175082202971
336,342.94508259657732
337,343.78411295484881
338,344.83797531398585
339,345.35084563543933
