# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 68, dofs = 3520
# Computation time: 0.8107 s
# Eigenvalues stored: 3520 of 3520
n,lambda_n
1,7.7685049188625177
2,8.5843702167985221
3,13.931237055784846
4,13.935104850549182
5,14.28207196916588
6,17.683662790005449
7,19.708538187124734
8,24.756981340211905
9,26.350601429563135
10,26.402105477744698
11,32.917759209139376
12,37.039728857995911
13,37.105733502144417
14,39.034691368763923
15,40.550322905652187
16,42.017364906459534
17,45.012194709759392
18,46.046787465748935
19,47.216954834694654
20,49.08777907958541
21,49.087779079591613
22,51.768506841076572
23,54.672079742589858
24,58.349369124700942
25,62.256586799877169
26,62.415084775101057
27,62.687951370108294
28,65.121763399836283
29,67.132065771635069
30,71.605530817260131
31,76.235203946733051
32,78.46701997205372
33,79.078123376225008
34,79.141717539782505
35,84.531360015296698
36,85.184193659006752
37,87.179413694155841
38,90.134626348021655
39,90.989142219189588
40,94.232225974578427
41,94.438387126132511
42,94.692113621451469
43,96.677208147713813
44,97.444712100787186
45,97.444712100788564
46,99.914935049079759
47,104.82710972667866
48,106.35654300154719
49,107.14178452649044
50,110.50385195739783
51,111.34779011797937
52,111.51769336101626
53,116.97483665355169
54,117.23682164040716
55,119.65634615501362
56,119.68054836412237
57,121.11494536624957
58,126.82395299325475
59,126.82395299326433
60,132.0779846443337
61,136.80852663044169
62,137.59153485537976
63,137.92486229798268
64,139.7036184361389
65,139.75951771163761
66,143.30572903633202
67,143.98746437155316
68,148.47978236977457
69,152.39896502227279
70,153.72542649249343
71,154.33718299781427
72,155.1339321690341
73,160.52158920125311
74,160.52454972070737
75,161.07253817899499
76,162.81044721659759
77,162.97959185375905
78,163.87853908336641
79,163.87853908337672
80,165.38255625486593
81,168.9482497309354
82,170.18931923875806
83,171.0095659808226
84,175.18088601446007
85,176.590627200825
86,177.02976309959689
87,178.465217640021
88,181.60962508627233
89,186.50710311424402
90,188.46673294999727
91,189.40446973322386
92,189.96241504850522
93,190.32561327790128
94,193.25777997583111
95,193.25777997583791
96,193.96327291428113
97,194.78645183162965
98,201.55497911885857
99,207.45606936987889
100,208.59918468192996
101,208.62663590859469
102,212.49804437840598
103,215.32739927635447
104,216.82755972691535
