# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.0635, dofs = 5483
# Computation time: 16.5846 s
# Eigenvalues stored: 5483 of 5483
n,lambda_n
1,5.8707497237523221
2,11.530435227448356
3,15.141170032779174
4,15.924012476597323
5,21.119756719121568
6,27.080864210169739
7,27.501979951248341
8,29.920002368653066
9,34.711494834132566
10,41.31106688038264
11,42.191659010076734
12,44.512906016491797
13,46.981338247318007
14,50.403084746919269
15,52.34684114920524
16,57.775425695739855
17,61.400860310917096
18,63.806681625027721
19,65.998437625414837
20,67.875613323450807
21,73.653092774136368
22,74.252822167573029
23,77.888495929551482
24,84.748477495521499
25,85.353497970020854
26,89.054369402801257
27,90.822847560961264
28,92.167274302005552
29,98.411366206875201
30,100.30709556043301
31,101.80497712815706
32,104.67738187493038
33,111.3124225689249
34,112.21452902314707
35,114.15143370128146
36,115.18038868975113
37,120.46761171560146
38,121.92659717882404
39,128.30926719892213
40,128.63515220610125
41,131.44027509642342
42,137.19330889103338
43,139.98586551564472
44,143.33591481051081
45,143.74491961011074
46,143.80845527201808
47,149.1299492682017
48,154.08997234019742
49,156.15479629081702
50,159.89152219666539
51,161.45079031874135
52,165.90953350668588
53,168.71917914872338
54,172.06086239275709
55,176.74285102894163
56,178.36994268845797
57,178.74554489359383
58,179.2683875559197
59,181.20016648454728
60,187.40822169145676
61,191.06195105478224
62,191.45718904516136
63,195.94747789593112
64,199.07036442718271
65,204.05998139701452
66,204.93492516666353
67,209.25991365520053
68,214.47773733662785
69,216.65944549726566
70,217.91414106924842
71,218.71049178377945
72,220.49237569821935
73,222.54485291702198
74,225.23745111736946
75,232.25852413751028
76,233.21689838739209
77,236.30419436312013
78,241.72637532776935
79,243.26423617330192
80,246.79839906314453
81,250.58094185260202
82,255.60782445699638
83,256.61451602504718
84,259.95246538587622
85,261.69585115331455
86,262.00567631400628
87,263.59082483980495
88,263.9012163172236
89,271.43628422158986
90,272.67586641531375
91,277.07497894036618
92,280.86718421012887
93,280.90407477415982
94,283.51198279283693
95,287.41384383441095
96,292.79512894839962
97,295.5243113125394
98,300.54953532396303
99,303.19907779504621
100,303.61265081100976
101,304.97982998429364
102,309.09861931863537
103,309.80898146401518
104,311.81315463277144
105,313.41150341122329
106,322.31516360748435
107,323.55584830062389
108,325.5263471898208
109,327.70108201262178
110,328.29513726559264
111,331.87128471567178
112,337.07916290894553
113,342.4802860284841
114,343.88520227908299
115,350.39896479632455
116,351.5489491875507
117,352.50387451015609
118,354.24640450348556
119,357.6833401968417
120,359.95425879598105
121,361.07215523150728
122,365.58025280426375
123,367.61631231266767
124,370.07489381715766
125,375.35361851155625
126,377.6793386984412
127,378.28538774440551
128,381.89723039473211
129,385.68422852214337
130,386.60967493218544
131,391.67449384675228
132,394.57656857342323
133,395.9002036234491
134,402.75451062287976
135,404.37302801620598
136,405.35090941773535
137,408.40851384399161
138,409.73300475260095
139,414.55593904841055
140,414.56075746358238
141,416.92056996027623
142,419.13233860429341
143,424.23405997422583
144,429.64211692153964
145,430.4479479994643
146,433.07899262075097
147,433.56627596342094
148,442.16980255545718
149,442.46913525569698
150,445.46654048392537
151,446.74616420141655
152,451.33831045436426
153,453.01348335627489
154,459.52287526787478
155,460.67795049483254
156,463.00139793323308
157,464.43356929670222
158,469.40503971517842
159,469.63388662240214
160,470.33079240807479
161,472.90023660333537
162,477.73662632614747
163,481.08054141604617
164,486.54719264210433
165,490.29166717856941
166,492.07111131424745
167,493.15981264792021
168,494.19464788693017
169,498.48479225061755
170,498.90339907617749
171,507.36488103490575
172,508.72658798260579
173,512.12405868112467
174,513.84948811280901
175,519.9140843031978
176,520.80655761082687
177,521.52124600285788
178,524.02944219248138
179,527.11798546837747
180,527.9591202999236
181,528.60035392414318
182,533.87829645374018
183,534.98143811735349
184,537.02485785419196
185,541.03139750183664
186,549.85442043302828
187,550.6177991036036
188,552.84726196366898
