# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.082, dofs = 9152
# Computation time: 73.7236 s
# Eigenvalues stored: 9152 of 9152
n,lambda_n
1,2.5389853572892944
2,3.6565465049156347
3,5.1775947998369229
4,6.5379974302380219
5,7.2500182988611641
6,9.2102304550422307
7,10.598225031928658
8,11.541811859461356
9,12.337074193093988
10,13.056813224585863
11,14.314989505064533
12,15.875907228349611
13,16.942012464893068
14,17.66650917170173
15,18.987216978081346
16,20.883785480264066
17,21.254413772990979
18,22.23850587849919
19,23.712267888351668
20,24.480042798316148
21,24.67456048762547
22,26.084230017218704
23,27.307752860689433
24,28.17770483171477
25,29.572210059513754
26,31.486237205721167
27,32.077409012227477
28,32.221770595416224
29,32.908873435857679
30,34.138555399900895
31,36.26507776424593
32,37.103730054957978
33,38.797265829901903
34,38.949787814164679
35,40.833658466456235
36,40.968569415463847
37,41.452447604817884
38,41.948474963149977
39,44.148935103764224
40,44.473124530695983
41,45.853328522250123
42,46.703952406194205
43,47.447335789755947
44,49.352339946833844
45,49.934492771830193
46,50.289114328816737
47,52.035197276825393
48,52.542417394591595
49,53.397184099169351
50,54.200066103054844
51,56.284466682670434
52,57.063342192396235
53,58.151112796984442
54,59.15554876410215
55,61.693456642519799
56,61.735688257981472
57,62.864998397574993
58,63.211915213830316
59,63.298233419325854
60,64.161889221759111
61,64.80439779824178
62,66.473412370750637
63,67.196739673169276
64,69.494894029463708
65,70.077040807653091
66,70.680100893974853
67,71.567635653860009
68,71.590702927455439
69,72.398582532999697
70,75.027270291487056
71,76.524213456686553
72,76.890707181992468
73,77.285390416797938
74,77.397092141537343
75,79.71900994464545
76,80.722800694768409
77,81.713368620929899
78,83.844871964682753
79,83.870417262013376
80,83.912656735248262
81,85.76460846404342
82,86.049168967147153
83,87.491240748455155
84,89.034143870557884
85,90.509250367810154
86,90.967677144950173
87,91.314577104171747
88,91.320754137190207
89,92.274159691051494
90,93.390090764000746
91,94.798346119790523
92,96.323352091574122
93,97.976501191158718
94,98.626623233397694
95,98.72989543764659
96,98.949119629392257
97,101.19998974133432
98,101.99715385128218
99,102.95605764928042
100,103.45141413769427
101,104.70688787658942
102,105.65067595593197
103,106.54967851076734
104,106.67123371879006
105,109.46440740422088
106,110.00843296319235
107,110.91538532495029
108,111.08098720868482
109,112.94130073743199
110,113.08210794220651
111,114.2158744764287
112,114.82961086592059
113,116.22395091908083
114,118.56266199253622
115,119.6717916885533
116,119.80101364643976
117,121.71104071885449
118,122.6832882897374
119,123.02684926604589
120,123.19249367395852
121,123.43606636070217
122,125.02928270606048
123,126.07817200876617
124,127.2328791186797
125,128.37900313160006
126,128.76719234200897
127,129.09766487882686
128,130.85058326722361
129,131.31181266033505
130,131.5222559063173
131,132.015909300667
132,133.56167088549927
133,135.01230769314219
134,136.75413655569159
135,138.08921187784946
136,139.74305848033012
137,139.87752940443872
138,140.76441427361331
139,140.90346267724885
140,141.36058366851401
141,143.01554833631548
142,143.2104996459158
143,145.08536227619265
144,147.08510596612825
145,147.61342480376268
146,149.45841762900332
147,149.9577243250678
148,150.5415993579627
149,150.630320623952
150,151.99431868605521
151,152.03707458820125
152,153.53961659686195
153,155.57694194507803
154,157.11203432783032
155,158.29373426526803
156,159.47785538083482
157,159.94777345628347
158,159.99168429687555
159,160.5231517570692
160,160.52417706234868
161,161.47930789451817
162,162.77901614798046
163,163.96143481413554
164,164.98363070872941
165,165.9396226009022
166,166.62648081785471
167,167.94620643898955
168,168.3512886388614
169,169.98687928313331
170,170.16454771584179
171,171.16547223427477
172,172.70218582840181
173,173.98058301650292
174,175.41915306828409
175,176.3571806253569
176,177.50775798387343
177,178.70997330334967
178,179.63906438852962
179,180.32032878085587
180,180.3289950442836
181,180.7198512745943
182,181.73196969305957
183,182.79707324157516
184,183.8046709487916
185,185.2736609373938
186,186.06451279019646
187,186.52876247262731
188,187.4902696460548
189,188.42145582962462
190,189.11836151994916
191,191.32215625905621
192,191.57106558188357
193,194.14325657319165
194,195.37793178700201
195,196.17876393479762
196,196.62860134718383
197,197.65296414344314
198,198.06578710318163
199,199.25684649125452
200,200.66991646221277
201,201.33184417254446
202,201.85913300744249
203,202.61027582971116
204,202.63280839526018
205,203.42266112868305
206,205.84835363625351
207,207.01745452216718
208,207.59244079017998
209,208.88606544756348
210,209.74676294349936
211,210.04199142713421
212,210.04472034855999
213,210.8655829131333
214,212.34909934570106
215,212.6219187581317
216,213.63768755539257
217,214.14606656961581
218,216.81165708340973
219,219.00810980849863
220,219.8608279463414
221,219.9549349704578
222,220.09798517525743
223,221.21474815785223
224,221.98633428296225
225,222.43615119845407
226,223.9228263509749
227,224.98421605581578
228,225.40765931819024
229,226.72601896235756
230,227.97544057993588
231,228.48014429009999
232,229.58831319459813
233,230.10289961276558
234,231.94617045617235
235,232.91913163144704
236,234.43742359784122
237,235.07844583635131
238,235.78675777042665
239,237.01322272215225
240,238.06316361491116
241,239.64166274797907
242,239.79589183036603
243,239.84627961315431
244,242.68238699163408
245,243.56885213765852
246,244.68326145198819
247,245.55830007079163
248,246.03594110739542
249,247.24937332352661
250,248.35365384586765
251,248.66070413580789
252,248.82736970474454
253,249.73137758846721
254,249.92512565800777
255,250.76553668488256
256,252.27747464373945
257,252.91873747591814
258,253.65076349423714
259,255.60824076087266
260,255.89185407516052
261,257.17991794816095
262,257.55667204783936
263,259.38391529803584
264,261.38171956879813
265,261.95174363021977
266,262.14080713686184
267,262.44307611791874
268,263.11850958706134
269,264.06239249344594
270,264.5900945699633
271,266.30885156920272
272,267.04255587585055
273,268.32288184279855
274,269.59410542007231
275,270.12377321482381
276,271.83388620872961
277,273.52988066607281
278,274.36591625593496
279,274.56197561750491
280,275.08300282556718
281,276.85063885965076
282,277.87573630896907
283,279.09030476631875
284,279.5441272113419
285,279.90221231411238
286,280.66870013078773
287,281.95523390946784
288,282.14840865883963
289,283.09036345918008
290,285.35400740040922
291,285.9060289251774
292,286.99634686424525
293,288.17300124129298
294,289.48442869101143
295,289.76953115682528
296,290.69838479135797
297,291.25947810660654
298,292.4540761741801
299,294.26302162150591
300,294.88375135253835
301,295.48273884547024
302,296.25942578625012
303,298.40528930029728
304,299.33459412476668
305,299.76696006346009
306,300.58491974117487
307,301.47362308919935
308,301.93113064489836
309,303.24277609528463
310,304.27376517986625
311,305.22297280145608
312,305.85438486892969
313,306.99275121593979
314,307.66899789328835
315,308.68723566331823
316,309.3855759308733
317,309.39901319893085
318,309.89900672739867
319,310.69496559199501
320,312.01147737111739
321,314.26255854699428
322,315.38700361426658
323,315.84757451498166
324,317.21343381459587
325,318.77446568664732
326,319.48286429155377
327,320.29468336945712
328,321.62092279126443
329,321.84208728798797
330,321.85473156304755
331,322.07434776119749
332,323.22877743009775
333,324.41274585473337
334,326.20126053706042
335,327.6268714713803
336,329.04555536509474
337,329.41018237382991
338,329.72323457882982
339,330.64077301864614
340,332.0661341644327
341,332.53401627825411
342,334.77337689748583
343,336.19748053034772
344,336.40086829036107
345,336.80223717000098
346,337.44677480982978
347,338.40435665454021
348,339.29409148811595
349,339.66315400394495
350,340.48503272948221
351,341.11328813337286
352,342.92986151181668
353,344.34697769296776
354,345.73740509395628
355,345.7644102362155
356,347.28424383243464
357,348.20361520764607
358,350.06550936085216
359,351.65750357279512
360,352.29149910149067
361,353.54361617666677
362,354.74828262324399
363,355.74856508859182
364,356.96316648511129
365,358.03382958201161
366,358.96347099520534
367,359.27288758272783
368,359.27763879092976
369,359.70342665271863
370,361.0989435212071
371,361.76463771175469
372,362.37850656220633
373,362.63999609382876
374,363.47151125985954
375,364.64392040782252
376,365.02331507427562
377,366.39328260292837
378,366.76723471696369
379,368.61574259405506
380,369.25464349939773
381,370.38036066450076
382,371.51110346317995
383,372.26110139159152
384,372.96708652423439
385,373.82256259236766
386,374.29131120627778
387,374.7623368024947
388,377.11694055207016
389,378.45677784450942
390,379.26287691256493
391,380.06135102975685
392,380.46493870854283
393,381.59479071733961
394,382.97047365503403
395,383.39364819833514
