# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 61, dofs = 1830
# Computation time: 0.1965 s
# Eigenvalues stored: 1830 of 1830
n,lambda_n
1,4.9999796374255254
2,9.9998549578417624
3,12.99994328514296
4,16.999488894012316
5,19.999672556265462
6,24.999888388297599
7,25.998687630415979
8,28.99899417840917
9,33.999415119787216
10,36.99719864939965
11,39.99765586350621
12,40.999814497131666
13,44.998328293389037
14,49.994708170223177
15,51.999080527942425
16,52.995344107945414
17,57.99631487271661
18,60.999720999324836
19,64.99083794130749
20,64.997485719213444
21,67.991680982663254
22,72.992997472604145
23,73.99866598802231
24,79.994653458382501
25,81.985141334582238
26,84.986220224350092
27,84.999607108252732
28,88.996459363742034
29,89.987930445302254
30,96.990138972938183
31,99.998167979369512
32,100.97709867761355
33,103.97844256330968
34,105.99265749989902
35,108.98059520122514
36,112.99947184670422
37,115.98342464138774
38,116.99524041632046
39,121.96611174482334
40,124.96775020836695
41,124.98674404497095
42,129.97039468446292
43,129.99758217841418
44,135.99030965444527
45,136.97391445572077
46,144.95149731140097
47,144.99931402534705
48,145.97812436638387
49,147.95346039488814
50,148.99381815310903
51,152.95664690682486
52,156.98278278717149
53,159.96092753702825
54,163.99690335914786
55,168.96611904737574
56,169.93247965408489
57,169.98758896083586
58,172.93479787180732
59,177.93857742033518
60,179.97198223228318
61,180.99913221455876
62,184.94369058494345
63,184.99217968458416
64,192.9782192566505
65,193.9499563042028
66,196.90818185985219
67,199.91088620032045
68,201.99612526647812
69,204.91531058734233
70,204.95713812141247
71,207.98447032529336
72,211.92132912603032
73,217.96494150572914
74,220.92876319175798
75,220.99892470842906
76,224.99030962253809
77,225.87761577345705
78,228.88073768362008
79,231.93737943437347
80,232.97301055229357
81,233.88585950595333
82,240.89285736649506
83,243.99524044998861
84,244.9468870842847
85,249.90155541273037
86,249.98092386676385
87,256.83967038685182
88,259.8432417316979
89,259.95693461401601
90,260.9117237979687
91,264.84911429396237
92,264.99868947680784
93,268.98818966992656
94,271.85716648297296
95,273.92307596105837
96,276.96710564099652
97,280.86722555755387
98,288.93526533005354
99,289.79309842670523
100,289.99424005243986
101,291.87906557457006
102,292.79715143205254
103,295.97691403598981
104,297.8038286504725
105,304.81301103683347
106,304.89240476755134
107,305.94788120764036
108,312.99842410708658
109,313.82452941487628
110,316.98579806652049
111,319.90690204609945
112,324.73650085129418
113,324.83816213006651
114,324.96044386433186
115,327.74106799172591
116,332.7486042327651
117,336.92215320574286
118,337.85363279032566
119,339.75899344261956
120,339.99311353741848
121,345.97239857210565
122,348.772070239828
123,352.87060661403643
124,355.93768568983631
125,359.78761800049125
126,361.66830892863652
127,364.6734227764062
128,364.99812572491169
129,368.98310889017262
130,369.68187259128933
131,369.88868653818827
132,372.80536620255452
133,376.69354549184521
134,376.95295287694205
135,385.7082804182474
136,387.82498714638461
137,388.90740815099326
138,393.9918483228837
139,396.72586623094821
140,399.96732701065463
141,400.58676341332938
142,403.59245644947669
143,404.846091824236
144,408.60187429533204
145,409.74603900818664
146,409.92623401774301
147,415.61490761985112
148,420.99779089135478
149,423.86822507288122
150,424.63140008222683
151,424.76847919886626
152,424.98009116168191
153,432.94454622750806
154,435.65114707712775
155,441.48989042146434
156,441.79280638052484
157,444.49619473506499
158,444.89085962288499
159,448.67389176545743
160,449.50663441560198
161,451.99042932836056
162,456.52110411046482
163,457.96163882692139
164,460.81857609474815
165,463.69932316983324
166,465.53945301679789
167,467.91338913261387
168,476.56148285765187
169,480.72707162830653
170,480.99741547273624
171,481.8452725673622
172,484.37547329450507
173,484.97670748821275
174,487.382420220862
175,489.58694552983013
176,492.39393428805062
177,492.93511985962641
178,499.40991455100215
179,499.75670390428013
180,504.6155395234864
181,504.87230249370799
182,508.43021634114245
183,513.98883832918455
184,519.4546486520419
185,519.95526092688385
186,520.78771720671671
187,521.64690700649919
188,529.24101969609899
189,529.89898583048989
190,532.24863925208433
191,532.48297280246686
192,537.26127825923606
193,540.68062712516667
194,543.81953283636722
195,544.27884060821896
196,544.99699444062958
197,547.51489807431869
198,548.97291267901301
199,553.30118802711524
200,556.92454746867043
201,561.7162122681018
202,564.32813769352947
203,564.55007930604529
204,568.85148728898662
205,576.08372311963797
