# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 38, dofs = 1080
# Computation time: 0.0502 s
# Eigenvalues stored: 1080 of 1080
n,lambda_n
1,7.8440110275009003
2,8.6553514983934718
3,13.981441284097061
4,13.984867185071533
5,14.302662539275437
6,17.719059458662159
7,19.739208802177497
8,24.860966125166186
9,26.483931062092406
10,26.530864832880606
11,33.117087309473298
12,37.220947794554348
13,37.309848786894158
14,39.46244734692808
15,40.998375965999273
16,42.28676659098106
17,45.256373311421058
18,46.295012663380781
19,47.483625322263762
20,49.34802200544415
21,49.348022005450993
22,52.123354132313416
23,55.041016307156838
24,58.742231382812818
25,62.750065562355935
26,62.816101494149713
27,63.233997562803125
28,65.539862643625696
29,67.733022440017351
30,72.110005793881783
31,77.25686644781382
32,78.956835208710231
33,79.848391445901598
34,79.947755430469499
35,85.461116483255438
36,86.568309831080754
37,88.334960138544403
38,91.463850830352513
39,92.103664864471625
40,95.40631198154955
41,95.598945237208511
42,95.720925268221393
43,97.874998833985046
44,98.696044010890986
45,98.696044010896415
46,101.08990786096926
47,106.21584960652602
48,107.72192839181399
49,108.36620543326143
50,111.6666152330516
51,112.89337869844452
52,113.01462520442053
53,118.83732579019951
54,119.18074756161859
55,121.08827930270488
56,121.45374369997377
57,122.59112665318666
58,128.30485721416323
59,128.30485721416471
60,133.86832745179984
61,139.51854448774193
62,139.53861674442024
63,139.82430519938848
64,142.45078957373994
65,142.57857650027501
66,146.00360571249522
67,146.8406905549476
68,150.42736183804706
69,154.87649122331194
70,157.37086667719481
71,157.42459831987975
72,158.81535030987757
73,164.10513562806958
74,164.40853450420843
75,164.60045204206216
76,165.5013843281059
77,166.74805755068076
78,167.78327481851801
79,167.78327481852023
80,169.07250557059911
81,172.06451157939605
82,173.22825703886843
83,174.91017630188298
84,177.65287921960979
85,180.71945528351031
86,180.84158391807841
87,182.20058595762478
88,185.41653247428704
89,190.49834915173111
90,192.41009270248821
91,194.76173257268033
92,195.26094753213738
93,195.26393661781728
94,197.39208802178652
95,197.39208802178939
96,197.763829658899
97,198.18761713998111
98,205.79048990403362
99,211.73109365903781
100,213.39039154687507
101,213.69360643468565
102,217.42399681410453
103,222.27630889297345
104,222.89959215079486
105,223.61126213923257
106,223.65475592776417
107,224.43071890794644
108,224.78636576078279
109,225.11960379637438
110,232.8151210083316
111,234.707081853088
112,234.83279217696702
113,244.52996615392132
114,246.7401100272354
115,246.74011002723591
116,247.80912120944603
117,251.18424033016012
118,252.05904322066397
119,252.21678548841078
120,252.51302393181913
121,253.91293224433139
122,254.95651943441123
123,255.73479114679503
124,256.60971442832221
125,256.60971442832493
126,258.00228041158584
127,260.67088497725211
128,261.40969424180315
129,263.62451433909524
130,267.97548581334621
131,268.17140937536982
132,269.24056575929433
133,276.28451852487541
134,277.07823656957913
135,277.15176196010998
136,277.16667633668231
137,282.75344825008273
138,285.46391666398495
139,286.21852763159222
140,286.21852763159268
141,289.42266446564122
142,289.93889257748873
143,290.40712193516134
144,290.4438622326324
145,294.61550725620191
146,295.61899604525217
147,302.25166205409244
148,302.33112910753664
149,305.42678789256638
150,306.18189225277047
151,306.54308052394828
152,314.61245257700995
153,315.82734083486145
154,318.83161709818012
155,318.93518109891022
156,319.77114156960454
157,322.73630761125031
158,323.93394238303887
159,325.45481840620511
160,326.86047997092589
161,327.59307587503957
162,332.26498331726458
163,335.56654963703534
164,335.56654963704023
165,338.8881499288288
166,341.95700370466284
167,346.60996279790629
168,349.38111385221885
169,349.77288637100543
170,354.06699577805108
171,354.50613169972763
172,355.46578875869602
173,357.78672485241805
174,359.34373103740921
175,361.00614312428058
176,361.39447068451551
177,362.88489827026427
178,363.16909360139289
179,364.72161347364323
180,365.17536284030581
181,365.17536284030729
182,365.50239819547954
183,368.71525618011736
184,370.25848383434851
185,372.99052474087841
186,374.43405603949424
187,374.5348807116826
188,375.34094731291435
189,381.73076095892316
190,381.73302087800278
191,385.00214772024833
192,387.54314875863156
193,388.76864836448249
194,390.63502710175925
195,391.11195709423106
196,394.78417604357548
197,394.78417604357691
198,399.08969893437455
199,404.39395984136587
200,404.65378044466331
201,404.65378044466377
202,404.96449451000643
203,405.60219557538517
204,405.74180016331729
205,405.86790687203978
206,407.1801602754565
207,412.63335509177415
208,414.73157640384409
209,417.45096858018252
210,417.47425980179196
211,423.72939511577334
212,428.78075168990694
213,429.47657338782579
214,432.68922946987522
215,434.02755609525036
216,434.16906426587724
217,435.73815614889844
218,439.54154453097868
219,441.95239820293523
220,442.19196963794428
221,444.1321980490211
222,444.13219804902212
223,446.95315250747188
224,448.24608556627379
225,448.41018152647439
226,451.93199288556292
227,456.74343343757266
228,462.14706112947721
229,462.35202310977849
230,463.98459815224845
231,464.55062439914406
232,470.60344052693046
233,474.19476435926202
234,476.59446302290701
235,476.71205377583129
236,477.82106203532595
237,480.28523710303801
238,480.38962579624558
239,480.93272281144135
240,485.71514843816482
241,486.57786164791878
242,488.00628884289108
243,489.89046841737024
244,490.4771123162966
245,491.76594949174176
246,492.85527535729881
247,493.48022005446825
248,493.48022005446865
249,493.48022005446887
250,494.12259652528826
251,495.28699572259472
252,495.95416083218976
253,501.60420585620443
254,505.40932551591379
255,507.2776722870384
256,512.60001549559422
257,512.70693691942745
258,513.2194288566451
259,513.21942885664703
260,514.5741207455826
261,518.30434444905802
262,519.0653990249084
263,523.08903325773463
264,523.08903325773633
265,523.82581200124503
266,525.05876874252215
267,525.58057590041142
268,526.70379438304883
269,531.74567149753261
270,534.1798015009507
271,535.08792883730962
272,537.84294611791904
273,540.26092557607035
274,540.37990585932141
275,542.12573533903253
276,542.17666258235715
277,543.74607320364623
278,544.39306038786287
279,552.09629659467305
280,555.40534959888953
281,556.82315920540577
282,557.2601477096166
283,559.09696343759708
284,561.51517568133158
285,563.64085667410234
286,567.5012345697985
287,569.19477300725214
288,569.58991059077721
289,570.42830035702934
290,572.43705526318297
291,572.43705526318354
292,576.12044033846848
293,576.59062235370232
294,583.45841135579133
295,587.37540526874216
296,587.80373702072848
297,588.55864796822584
298,589.81629024170923
299,592.70064823574853
300,594.99860350152812
301,595.6254942225753
302,597.62730863896672
303,597.76989713850207
304,602.04586846644963
305,602.04586846645122
306,609.96009667759529
307,614.61192822735768
308,615.17927551352182
309,615.39119741027366
310,616.30954368927632
311,616.35001585604653
312,620.14401667354502
313,622.13107422962867
314,623.51727001579673
315,624.27817470286732
316,627.26533895409966
317,631.42908486304339
318,636.50244647494208
319,637.40998148419885
320,637.58866580010215
321,637.84635461388689
322,639.54400858648989
323,640.35833339023691
324,641.52428607080674
325,641.52428607080822
326,641.52428607080822
327,641.52428607080981
328,641.70143354556831
329,642.94434236552934
330,645.30525514414148
331,649.43222170248282
332,650.38927705846982
333,655.24977700574698
334,655.60771124805171
335,659.15491805363627
336,659.93978452744909
337,661.61049661249035
338,663.2021976812614
339,665.94972586478673
340,666.86757928272118
341,667.41255421591291
342,670.51000274024364
343,671.13309927407659
344,671.13309927407772
345,671.42144543224686
346,672.12261433481353
347,679.81223768339612
348,680.62281883493006
349,682.39900035556195
350,685.24697660600975
351,687.12391468109752
352,688.38176230104284
353,688.81879873194248
354,689.28016533179675
355,693.09237006403725
356,694.87259967464342
357,695.18014800478988
358,697.63764954337739
359,699.08428951627195
360,700.71076683755405
361,705.17380655736895
362,706.73344649343437
363,708.35127374405704
364,709.32706781308332
365,710.61151687843335
366,713.5301268468894
367,720.48112127952265
368,720.48112127952299
369,722.88469754880509
370,724.06302771788569
371,724.32849559233011
372,728.01760042512444
373,730.35072568061196
374,730.3507256806123
375,734.30173258265722
376,734.69615329489659
377,736.07724505601414
378,736.77595663329066
379,742.08730474191884
380,744.13125710740064
381,744.74469643233431
382,749.06172909371298
383,749.33547940804476
384,750.67376578662231
385,751.57279886660797
386,751.61139223638941
387,758.00365709939229
388,759.67626486898814
389,766.02210332098502
390,767.91447297950799
391,768.19286301041404
392,770.92691288376216
393,774.17084156715828
394,774.70904451883166
395,775.366325112342
396,776.08249618063735
397,778.70057892690988
398,780.39225573275326
399,781.1156950942825
400,784.44816625661122
401,787.30873310234529
402,789.56835208714847
403,789.5683520871487
404,790.53896179895253
405,796.55012924381094
406,799.79990892184253
407,802.93383280600585
