# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 135, dofs = 5374
# Computation time: 2.7649 s
# Eigenvalues stored: 5374 of 5374
n,lambda_n
1,5.7844962533933995
2,11.366501179059117
3,14.933694526259247
4,15.629229474766962
5,20.816091167209507
6,26.618196140108722
7,27.180563598691712
8,29.336926562512584
9,34.257220626483395
10,40.613369062539022
11,41.625290625629852
12,43.949688569454885
13,46.054308296277426
14,49.283852493234384
15,51.694003110691796
16,56.76063790651056
17,60.613055944863142
18,62.744671994326133
19,65.097901848216665
20,66.417528077888463
21,71.942637284855678
22,73.240871727645143
23,76.323094559372066
24,83.494160331759147
25,84.01974475526022
26,87.240101226525425
27,89.464740192348884
28,90.414307139782665
29,96.045462798584765
30,98.794717827040628
31,99.881487307657238
32,101.85327420527028
33,109.26419426874497
34,110.37540855197234
35,112.0312253376146
36,112.97659123720813
37,118.33809065527564
38,119.34142738169122
39,125.5390171241016
40,126.01344147680361
41,129.15371925794065
42,133.48190342041386
43,136.54381705944658
44,140.7928351026064
45,141.07065162371575
46,141.09476092857764
47,145.81251464872821
48,151.21026405957858
49,152.29861701451645
50,156.64617941896043
51,158.12051176767199
52,162.66489264165548
53,163.98789038970713
54,167.82005699749902
55,172.64804101718317
56,173.41572357746406
57,174.83467386742598
58,175.46471373354149
59,176.93852416828278
60,182.70437988831094
61,186.17603165869289
62,187.32178972086297
63,192.0001597492026
64,193.76946788343628
65,199.14775387922904
66,200.26524368259433
67,203.31835665790663
68,209.84748134884313
69,211.43038496673623
70,212.70869415631194
71,213.51351063130991
72,213.56594354806393
73,216.8407027176608
74,218.44236908548697
75,226.57855886396197
76,226.92664401296238
77,231.13006301642113
78,235.73130033103621
79,236.13660544001635
80,240.83560590911489
81,243.45828696559573
82,247.86933159276467
83,250.46472063101996
84,253.39538025183512
85,255.03259301025807
86,255.15291665787731
87,255.29285716612711
88,256.70304013119198
89,261.83702100856271
90,262.85180490493974
91,269.79457639393269
92,272.27834625922299
93,274.01566256743797
94,275.88314902843763
95,278.19647317575692
96,284.83503293329227
97,285.8408306435079
98,291.52292897833433
99,294.58338980747601
100,295.33206224056914
101,296.85813150072664
102,299.25233210815543
103,300.1199275575953
104,302.70167675969117
105,303.75783519916121
106,310.65728827258994
107,311.60431078151913
108,315.30661127580584
109,316.06722520968663
110,319.61847220451187
111,321.41582367364663
112,325.44983365441118
113,332.13965032855231
114,332.91413848247799
115,337.86615716692398
116,341.0538896468737
117,341.72033775483158
118,343.80502279367408
119,346.47539247164252
120,348.35840386140148
121,348.39783011829746
122,353.10296870253569
123,355.04425326100318
124,356.75269260696865
125,360.36853451427083
126,365.36631598821293
127,366.48114234817274
128,367.89061105667344
129,367.89189105507387
130,372.57199080878991
131,378.7783582262187
132,379.65498406404782
133,382.60341372701561
134,386.20370583410028
135,391.48851398800156
136,391.76973145252532
137,394.46805132911481
138,395.39715730379362
139,398.76997779113111
140,399.88771804935232
141,403.14344378373778
142,403.24071001876371
143,408.63305666281678
144,412.05203464322614
145,412.67518051112319
146,417.76105405748694
147,419.21791617915801
148,424.69053321560676
149,424.71978680448501
150,426.65773546531381
151,428.14141379046356
152,431.11007054187985
153,436.20690437776466
154,440.29820176498606
155,444.1673913124198
156,445.56522101831268
157,447.36220939542636
158,450.91452012866216
159,451.00779544561107
160,453.86143985058493
161,454.42751959421469
162,456.81214826723999
163,462.57428144811678
164,466.10285190706549
165,467.91270956092541
166,473.04564194665403
167,473.09026955503037
168,474.60347101377488
169,476.29674340477436
170,479.58303312925062
171,482.45269188732766
172,486.83481810476434
173,489.12715602587946
174,490.30208879373566
175,492.93025987484208
176,498.05216704912038
177,500.20241510465371
178,503.26988324137295
179,503.94041849726085
180,504.36984185210667
181,507.57972509142587
182,509.2980130673642
183,512.43318069561451
184,512.93279585296193
185,516.44829087166022
186,523.84937377543997
187,526.42403625606971
188,527.15221723923287
189,530.13062633688128
190,531.99280357811517
191,533.63876880740952
192,536.02410185303859
193,540.64081725782614
194,541.12599177040818
195,548.24553701813147
196,552.36719007402473
197,553.31049804488532
198,554.77065989750145
199,555.54039146424941
200,558.96340897562527
201,560.20835655359838
202,564.84767696832148
203,565.86937312006626
204,566.16881062141078
205,569.9634478532704
206,570.69980016449358
207,574.55275401080848
208,575.85122146688946
209,582.56470909020265
210,582.75845429438368
211,590.47663129635441
212,591.26345608334339
213,592.69422940896743
214,594.15820300347173
215,596.5385814520406
216,597.35355283032982
217,603.50446111780832
218,609.05508667466916
219,611.27062424866995
220,612.22490195727926
221,613.21480587179553
222,617.42006347910512
223,619.66301342462157
224,623.05925674989021
225,624.3001223829242
226,627.01031963245225
227,627.19068634350504
228,629.20739657596778
229,630.79822826964892
230,633.87320071649674
231,634.6376891939575
232,637.52890664896449
233,639.4596555160964
234,641.53373803562522
235,645.22757945006128
236,651.03822642919772
237,654.83416172374791
238,655.89839425050877
239,658.08697481371337
240,659.19770123394801
241,663.24154249191588
242,665.91710769738506
243,665.93460512423542
244,671.01314672609317
245,673.8038288452808
246,677.99354817482345
247,684.21495510499801
248,685.30418620640955
249,685.89196037310955
250,688.50063751652533
251,688.60231960019621
