# Domain: ellipse_minus_quadrant (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 151, dofs = 6724
# Computation time: 5.7684 s
# Eigenvalues stored: 6724 of 6724
n,lambda_n
1,5.7965576959584872
2,11.385690184413637
3,14.960538428401339
4,15.671118897179587
5,20.882511888792951
6,26.715253769515343
7,27.243077630670232
8,29.420997520507655
9,34.34368886550034
10,40.793498737394117
11,41.770220157375782
12,44.07689251172841
13,46.252452488061252
14,49.469006950084371
15,51.873994845090294
16,57.028299514175224
17,60.848526619537338
18,63.017824207927092
19,65.391795862341866
20,66.860250582419567
21,72.336338723469808
22,73.555700633471844
23,76.774012852754922
24,83.942378411781533
25,84.519831739440932
26,87.73931429420594
27,89.957073000988331
28,91.002749818999661
29,96.791192481988944
30,99.299776754485464
31,100.62710021539627
32,102.57086522495457
33,110.00224111316086
34,111.08064080582926
35,112.81322342979671
36,113.77204765288171
37,119.20175196020462
38,120.25167323523628
39,126.66751833668616
40,126.94510393984589
41,130.15875248355343
42,134.73553231812201
43,137.91306138169591
44,141.9186534982002
45,142.14896251983347
46,142.30867556251692
47,147.18809479575648
48,152.65106613201684
49,153.79429359161298
50,157.95359246997091
51,159.58325897305721
52,164.36825863208267
53,165.92727291519935
54,169.56784317524856
55,174.77300060395578
56,175.21957824380226
57,176.54393999251832
58,177.28272357815109
59,178.86809343922127
60,184.57868523065625
61,188.30661959735517
62,189.63324558657334
63,194.08030013537646
64,195.92887723529569
65,201.46976883446837
66,202.81868818912028
67,205.80788392090992
68,212.42649608767542
69,213.90806717251499
70,215.49828995593697
71,216.38953303478752
72,216.48092492687078
73,219.62584946703447
74,221.67185279980683
75,229.61981102437704
76,230.13998615820552
77,233.98155373554948
78,238.80458230845315
79,239.69309548651384
80,244.40637109976817
81,247.18880551386641
82,251.83558340467019
83,253.94642120070711
84,256.89888807886069
85,258.36277377602426
86,259.31008220839493
87,259.44160529237803
88,260.72914216136149
89,266.7166441361378
90,267.17198057100541
91,274.31665396458868
92,276.51548323453625
93,278.05571008655909
94,279.97892802516856
95,283.03689533731705
96,289.82380504760431
97,290.75021040595504
98,296.42497659493762
99,299.75300739860825
100,299.81171952822109
101,301.30634142698898
102,304.38388910881037
103,305.57344168646858
104,308.08445434567352
105,309.19769255537807
106,316.87662401045503
107,317.48782217564752
108,321.64131361491098
109,322.22584725927675
110,324.80597381554588
111,327.94499958143803
112,331.50079485805088
113,338.90981135154436
114,339.27661080941124
115,344.99324286501758
116,347.69978546722075
117,348.62461913564414
118,349.89570058816577
119,352.72927580149445
120,355.38844776545784
121,355.51589153900915
122,361.28586442035538
123,361.86821163544028
124,364.46017114502331
125,369.05383982080076
126,373.39262188603988
127,374.19085355662935
128,374.96106888730299
129,377.76972610063854
130,381.23017029965678
131,386.27373049245926
132,388.26659717736521
133,391.59313244072746
134,395.78678032532611
135,400.15047996967201
136,400.53064631488104
137,402.76827967804894
138,404.65504517119996
139,407.99705000727693
140,409.24912106132973
141,410.74672809409014
142,412.06978831200581
143,419.74816878863038
144,422.16283938170182
145,422.32830798836329
146,427.78083690932976
147,428.714176027919
148,434.24580326498989
149,435.92054693768591
150,438.03371134252887
151,439.61371265142941
152,442.80485682659821
153,447.88515126983486
154,451.53619431443246
155,455.65624983208778
156,457.09620713533519
157,458.21484278927426
158,461.6532836768493
159,463.60590253886096
160,464.01282107122853
161,466.90794931818152
162,469.5265221781973
163,473.38672324797147
164,481.18955121197155
165,481.96787959482509
166,484.85373607719077
167,485.83311251089054
168,487.41574091789738
169,489.85526108194159
170,491.96115374697263
171,498.0522456124383
172,501.55022252797687
173,503.34133669020622
174,507.62001205293586
175,508.12404739524288
176,512.12972178245332
177,514.78713179985562
178,516.76715529714659
179,518.97135340906289
180,519.5139249420082
181,520.86348437849495
182,526.3666273485037
183,527.86339825715163
184,528.72798198055511
185,530.9633698561048
186,540.57761445344022
187,540.7923511236562
188,545.61925579684134
189,546.91711186378063
190,548.08085437591785
191,549.52836629585784
192,552.11890235823967
193,555.90371592500424
194,559.41531192345997
195,567.76175243626153
196,569.47398348439651
197,571.43906010477076
198,571.76701257694594
199,577.76369648690365
200,578.24942901926067
201,578.362030193127
202,581.67732311773784
203,582.01922610045494
204,585.78158554282629
205,587.78251317509034
206,592.26665887212539
207,594.63193426671535
208,595.21226345109392
209,599.23101365586501
210,600.82836374643171
211,612.71064355624344
212,613.05994937453966
213,613.45138452711274
214,615.02067094746246
215,615.84706007554814
216,617.75118314056635
217,628.05280453903231
218,628.07751944895494
219,629.35291383702042
220,635.99268153726416
221,638.14325098815254
222,640.46289954356268
223,644.91082101507538
224,646.52991398324446
225,646.79710951551135
226,647.67009734284693
227,648.7543905056325
228,654.3756499767444
229,657.44943426224518
230,657.81276732070387
231,659.54057111690884
232,660.21581463327334
233,662.16027291037062
234,665.39667234071248
235,669.40999648258901
236,674.11714307308944
237,681.25705736905115
238,682.01227101518998
239,684.74050600547878
240,686.60910673964997
241,689.65915792049532
242,689.77814044543356
243,693.26028727830544
244,694.79354780062999
245,701.45489259148883
246,708.35286716855853
247,709.17419467459717
248,714.41469550792431
249,715.89303245207577
250,716.6904971471032
251,717.36144658915327
252,719.86678972910852
253,720.58572512643127
254,723.25563034131949
255,727.3051261987514
256,730.43851349519161
257,733.19168899358624
258,733.2558234790996
259,736.5502152898855
260,738.42623639617284
261,739.88431944320303
262,741.83025808356899
263,752.46156850567581
264,753.71315757476248
265,753.77406759136841
266,757.74910467878965
267,759.66149928272898
268,762.66844523821419
269,764.92904030814464
270,766.86296576439429
271,773.29481839997834
272,775.34317691108583
273,782.77487283949642
274,786.56033141271382
275,789.7372674813779
276,790.21282608161744
277,792.16903066906184
278,793.40854151922997
279,794.0546603600003
280,795.35823703572544
281,797.81044945626661
282,799.88745413872482
283,802.71600543706006
