# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 147, dofs = 10731
# Computation time: 19.0044 s
# Eigenvalues stored: 10731 of 10731
n,lambda_n
1,4.999361708721989
2,9.9969214171282967
3,12.996358222005028
4,16.990352290877052
5,19.989789095521836
6,24.987348804317559
7,25.976503315753444
8,28.975940120523489
9,33.973499829139271
10,36.95132562319467
11,39.950762427877393
12,40.966930702728064
13,44.948322136169558
14,49.909874312677232
15,51.941753010063188
16,52.90931111760365
17,57.906870825932856
18,60.927904035045323
19,64.846310682222779
20,64.900301699815174
21,67.845747487069886
22,72.843307195623041
23,73.886452724739669
24,79.836738069448671
25,81.753904856259354
26,84.753341661128687
27,84.861275032172458
28,88.82288909433241
29,89.750901369587396
30,96.744332243330973
31,99.797711401634089
32,100.62503881988201
33,103.62447562471971
34,105.73048326826887
35,108.62203533333377
36,112.75626009137804
37,115.61546620675917
38,116.70530557534764
39,121.45120985055597
40,124.4506466553029
41,124.60161723173256
42,129.44820636398018
43,129.66385426546645
44,135.5764395390905
45,136.44163723750799
46,144.22303434939079
47,144.60029063456665
48,145.42778826239976
49,147.22247115420615
50,148.53498822901471
51,152.22003086287577
52,156.4026105698604
53,159.2134617365889
54,163.47142459819224
55,168.19961276152839
56,168.930252069109
57,169.36115925963378
58,171.92968887383179
59,176.92724858248727
60,179.17443506862296
61,180.37901877217746
62,183.92067945595127
63,184.29759562904434
64,192.13298375843434
65,192.90683048099891
66,195.5617307362763
67,198.56116754115192
68,201.20518980311618
69,203.55872724964627
70,203.88165278831337
71,207.06942012785851
72,210.5521581233335
73,216.84020147804299
74,219.53830914813938
75,220.07632376637707
76,223.97701430179461
77,224.10547106840596
78,227.10490787319031
79,230.5131314553667
80,231.77663784735472
81,232.10246758164087
82,239.09589845528569
83,242.84814826538704
84,243.47168014523407
85,248.08204948022549
86,248.68423202137208
87,254.54861217930593
88,257.5480489841824
89,258.40811651465549
90,259.05687178774929
91,262.54560869289662
92,263.67431929610865
93,267.55536598498043
94,269.53903956648264
95,272.01542047733517
96,275.31571068864696
97,278.52519059133738
98,286.87743737469543
99,286.95185684696276
100,288.38153701586043
101,289.50001289872296
102,289.87687417947916
103,294.18684465234935
104,294.87443388816047
105,301.86786476184932
106,302.45856158849108
107,303.8594510209652
108,310.85401578677033
109,311.15336151473099
110,315.01301568311129
111,317.39499795790698
112,321.07738033154942
113,321.82883809408679
114,322.73058498453975
115,324.07681713639857
116,329.07437684502293
117,334.30259213173554
118,334.78738678371195
119,336.06780771847735
120,337.7848401817709
121,343.55675601509307
122,345.05395874343003
123,349.72382315312774
124,353.17372609545765
125,356.02878105082237
126,357.13303166202212
127,360.13246846671467
128,362.49205790148477
129,365.13002817530952
130,366.32858051397005
131,366.63141732707453
132,368.98732974057839
133,372.12345904894755
134,373.99989712610267
135,381.10961007407968
136,383.92376611002453
137,385.50255129088595
138,391.03579823369569
139,392.08443238131332
140,395.02814585569985
141,396.77172162495987
142,398.02758266067138
143,400.83136028396189
144,403.02514236919944
145,405.04298107099919
146,406.3287223214765
147,410.01857324282804
148,417.66727690087248
149,419.00472426762366
150,419.70249424756838
151,419.97941744042561
152,421.47893934457881
153,429.10054682019336
154,429.9795465749786
155,434.74564860045808
156,436.88701161433841
157,437.74508540527705
158,440.52866527837421
159,442.74264511397666
160,442.93809526491407
161,448.11041801189276
162,449.73607598756701
163,453.80776453995065
164,455.75814557805677
165,457.87453163424476
166,458.72222701241884
167,463.30048977717865
168,469.69704931973047
169,474.78212580840415
170,476.2676444742246
171,476.58431660884776
172,476.65415834406531
173,479.26708127918772
174,480.43924320726666
175,482.65559800954952
176,484.26464098773187
177,488.00770749684312
178,491.25807186127975
179,493.65325977186251
180,497.59203437905734
181,499.35614110750322
182,500.24422288620156
183,508.98298353923059
184,511.21904519361698
185,514.47943080263838
186,514.49962855308104
187,514.63918616399769
188,519.57542500888326
189,522.57486181365778
190,524.0633588270955
191,524.17759388325783
192,527.57242152226161
193,533.37076251660767
194,534.56585239597996
195,537.25125530144317
196,539.11403025274581
197,539.42612465040349
198,543.18292649606519
199,543.5520034207857
200,550.69483749445453
201,554.19693354727099
202,554.52682572816286
203,556.02162442674205
204,561.95847302103107
205,564.64947711931927
206,567.48537441797828
207,567.64891392429604
208,572.64647363279744
209,573.62606760715323
210,574.89275839027039
211,576.96875804615399
212,579.23857782655296
213,579.63990450640267
214,582.42181078732085
215,588.58995168827482
216,588.62605553136621
217,595.71892942113948
218,599.32940496135166
219,599.60087783867095
220,601.6759757659014
221,605.95489280258016
222,609.68171893751992
223,611.46949189618044
224,612.5594265284733
225,614.46892870092154
226,617.1336920204775
227,618.20053892490398
228,618.4907539198897
229,619.46648840955709
230,626.45991928326441
231,627.4958628979017
232,628.30745443298213
233,635.44607030817713
234,639.02670995566507
235,642.01054413283146
236,643.19797163941621
237,644.40345707178778
238,646.42089261537512
239,647.57683313134055
240,656.85119476519151
241,659.37944130520748
242,660.01437375496914
243,661.79853445452545
244,663.01381055978015
245,663.27459103547835
246,668.01137026841241
247,669.82945030675842
248,674.3158776745953
249,675.00480114204606
250,676.21048708980038
251,679.90565832677555
252,683.99095216697845
253,684.10076206614474
254,686.50575217408289
255,687.29433587616802
256,691.2234718485937
257,694.96577447424056
258,698.37319063893233
259,706.87258656489189
260,707.92432316405075
261,710.09460581216479
262,710.26224994276447
263,713.13723084134904
264,713.26168674750511
265,714.10560128359953
266,718.25924645611519
267,719.62316107145375
268,722.86075953349496
269,725.25267732969724
270,728.81633174986905
271,730.92077684289029
272,731.57980428459098
273,734.23882835466236
274,739.76835370753815
275,741.68097117338687
276,745.2136506619903
277,750.16125261402851
278,753.69260134170531
279,753.82310402834355
280,758.1721993518097
281,758.21128295195172
282,758.639487671138
283,761.14515694520344
284,762.19048039158952
285,765.18991719635767
286,770.18747690512555
287,772.12411228454562
288,773.10863572120581
289,777.18090777859265
290,778.39981906137609
291,779.46565870180746
292,786.1670588036294
293,786.75502328409175
294,789.8787553585538
295,790.01622989512634
296,795.34509990211825
297,797.14188111098804
298,802.23748320067841
299,804.45293747974972
300,805.03129772861246
301,808.88736385872289
302,810.1004298005837
303,815.77566792099344
304,817.19816439506678
305,818.77510472580821
306,823.7726644344292
307,825.03686617010055
308,826.94470092018582
309,827.77386955252882
310,829.71353488946227
311,830.76609530801102
312,831.40075123236909
313,833.57503806081684
314,838.65288043664725
315,839.75224633297512
316,841.94446034412408
317,849.52698959039128
318,850.72706864020961
319,852.48535938834596
320,853.57617958750848
321,860.81559430767675
322,863.68561732994249
323,864.01817917167921
324,869.29586542621814
325,870.99366877880573
326,873.99310558362788
327,874.70853176703383
328,877.19257710784871
329,878.62205369948413
330,878.99066529230424
331,881.64176533839247
332,882.11991991966215
333,883.72693254717831
334,885.98409616592699
335,894.97024719084686
336,895.52964787347651
337,896.34700436710455
338,903.82405577516874
339,904.41358983725763
340,905.94506949823472
341,909.01336817101617
342,912.56306103060467
343,912.60364596078773
344,914.40078183704429
345,918.90361818794247
346,919.78258387755386
347,927.81960352013016
348,929.12080755675356
349,930.54694732396968
350,930.81904032508874
351,932.3677961072749
352,933.84005455738213
353,935.22695286778901
354,935.81660003363049
355,942.81003090725369
356,944.89188622601614
357,950.74764873136576
358,951.79618193219414
359,952.32114870559212
360,955.75228622410862
361,957.67769807151046
362,957.99877736674523
363,962.77100423956608
364,962.81093721838295
365,966.60259865431965
366,969.61878269495014
367,975.72955292934421
368,979.09182918284876
369,982.70599508625128
370,984.29602655624853
371,986.22786821726982
372,989.22730502207321
373,990.4449537257085
374,990.66598929878364
375,993.84314457937762
376,994.2248647306692
377,995.13976241373757
378,997.39520081623448
379,1001.2182956042659
380,1004.4977128481902
381,1007.5735834726711
382,1009.337473753546
383,1010.2044466292223
384,1013.2167782245018
385,1014.7391676673301
386,1015.1474805132148
387,1021.1792689365539
388,1026.4447174363704
389,1029.3397053704396
390,1034.1378176263061
391,1037.8812140855625
392,1037.9239959440197
393,1038.9171966898505
394,1044.2152155929903
395,1046.1921459951386
396,1047.0679928625448
397,1047.2708884669551
398,1049.0742539956793
399,1049.1915827999476
400,1053.0425947070521
401,1054.1891425085876
402,1061.1825733823039
403,1064.5554746112996
404,1065.3953567009132
405,1065.9818481697032
406,1068.3243551967194
407,1070.0427129658935
408,1070.1687244071572
409,1081.1435467144947
410,1081.2679358194166
411,1082.2249772245575
412,1084.8529821332095
413,1085.7372114667742
414,1092.7600974517927
415,1093.0992149435149
416,1094.1020954042731
417,1094.7499306854952
418,1100.6531803919527
419,1103.2904708947335
420,1105.679153163959
421,1107.68541889064
422,1109.038531773733
423,1110.6848556953314
424,1115.6824154038945
425,1117.3235871498246
426,1121.3814093526523
427,1122.6758462776208
428,1123.5423560544841
429,1125.9461259476925
430,1128.4509776628352
431,1129.0449920013327
432,1131.6619973024394
433,1134.2820933256135
434,1134.8531233488789
435,1142.6368196097567
436,1143.007973639486
437,1144.8172599112311
438,1149.9251496847592
439,1153.1581953824584
440,1155.2187013436092
441,1155.595368299533
442,1155.8711812498022
443,1165.6434309419058
444,1170.5318046689829
445,1170.6799800235744
446,1170.9087746792341
447,1173.6794168283236
448,1174.119044111887
449,1177.5898738601338
450,1178.6769765370332
451,1179.789674049686
452,1180.3682907958585
453,1184.529969513241
454,1185.6704074106483
455,1187.4393988430159
456,1188.415255440852
457,1190.0711242066575
458,1194.6565584356306
459,1194.9362040884341
460,1205.631380742986
461,1206.3105328065942
462,1208.3334143818713
463,1208.8038888731182
464,1212.697115991193
465,1213.1224731604541
466,1218.5899294326632
467,1222.6639259706321
468,1226.1267755369677
469,1227.1367038372223
470,1227.8377500479289
471,1233.5263658020756
472,1235.1474460831116
473,1236.4581999621194
474,1238.1468828878783
475,1238.7765554928701
476,1239.7539518277274
477,1243.1444425964803
478,1246.8970589481046
479,1248.5213916178398
480,1249.9085283361876
481,1250.1378734701611
482,1250.4339599760658
483,1259.1240244950866
484,1264.0218897308484
485,1268.2976921598881
486,1269.3050939396876
487,1269.4839407474612
488,1270.098846802352
489,1271.1053806882298
490,1272.9118021584034
491,1274.6157460558029
492,1279.7659804967468
493,1282.952710278465
494,1283.057395492189
495,1290.0433874915554
496,1290.1312649704594
497,1297.9938318615955
498,1298.7408332709704
499,1301.058770114284
500,1301.247224722993
501,1303.7393924756973
502,1304.0582069190882
503,1305.3053236451121
504,1309.0557666276252
505,1312.9030894692298
506,1314.9014260355161
507,1316.0491975012501
508,1319.7318169350756
509,1320.8478244722844
510,1324.8400326073299
511,1325.0353485262415
512,1329.7909650552297
513,1331.0696584662353
514,1333.3511680261117
515,1333.7725599991554
516,1336.0101708335371
517,1337.6103071888879
518,1341.3609749754305
519,1345.2613883493777
520,1348.9687195232843
521,1354.5987310298515
522,1360.2341061662364
523,1360.5653272170441
524,1363.9051558927292
525,1364.2417858560932
526,1365.2696014230551
527,1368.2766987940308
528,1368.3842546066408
529,1371.3836914115043
530,1371.6600473840788
531,1376.3812511201145
532,1377.3705555287734
533,1378.4252201366844
534,1379.2560891692751
535,1380.8127500667176
536,1383.3746819938033
537,1388.569168884047
538,1392.3608330186016
539,1392.5629313614795
540,1392.7855261882189
541,1399.6838840303835
542,1401.3252527535071
543,1402.0777732483953
544,1402.0873230907619
545,1403.3356553259518
546,1416.2942040157307
547,1418.9735919140344
548,1420.2049292429647
549,1420.5100550610505
550,1423.228667299235
551,1425.2452349134323
552,1426.7628743182793
553,1428.7092519155574
554,1431.2306403851521
555,1433.6432209944708
556,1437.0935648750535
557,1439.2203669472772
558,1440.0930016798027
559,1443.2818795599026
560,1445.0905613883583
561,1445.3951036253168
562,1448.1382345591408
563,1452.0839922620235
564,1455.557492494584
565,1457.2529922476836
566,1460.4955877877328
567,1461.0701432869564
568,1462.8185256487336
569,1467.0093685227073
570,1467.9890972794572
571,1470.4528054305572
572,1472.0449655943389
573,1473.7901167722616
574,1478.9378696920201
575,1480.4632357712483
576,1485.0035142839861
577,1487.6961333586817
578,1487.8355395533981
579,1489.7574354514149
580,1490.4691557358506
581,1494.6205759467043
582,1499.939950653509
583,1500.7136398425769
584,1503.8033683223948
585,1507.1557427268001
586,1510.1551795315393
587,1510.6073640523705
588,1515.1527392401601
589,1516.8475448274723
590,1520.024958554056
591,1520.4598655657428
592,1522.1461701137821
593,1523.164316278868
594,1524.0379929599587
595,1525.8130867818033
596,1529.0081176301348
597,1531.1323211386568
598,1535.314581771886
599,1535.7186787910814
600,1537.2891705127067
601,1540.4311425872975
602,1542.1071434460464
603,1548.8774204329241
604,1553.6074573898688
605,1554.2249015108778
606,1555.0656921357916
607,1556.5448498217722
608,1561.9460604391111
609,1563.7082009756582
610,1563.7676461003996
611,1570.002128505168
612,1575.966223408934
613,1578.5392204111533
614,1579.2559938178458
615,1579.316674320695
616,1581.5386572158545
617,1581.953138461065
618,1585.8340523715624
619,1585.9362825852797
620,1586.5362169244436
621,1586.9097226792514
622,1590.280552841313
623,1590.4898007713068
624,1593.5296477980628
625,1595.6974352096188
626,1602.5157988230226
627,1603.4257037204322
628,1604.0238920402489
629,1605.7808566428578
630,1608.8416982109384
