# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 83, dofs = 5265
# Computation time: 2.7831 s
# Eigenvalues stored: 5265 of 5265
n,lambda_n
1,7.7728684447811389
2,8.5889160022495368
3,13.947526927375263
4,13.951298699099786
5,14.305746737117182
6,17.712141972288876
7,19.73920880217435
8,24.815878068040693
9,26.412155831583345
10,26.462429178393023
11,33.04611844534724
12,37.174127514448472
13,37.243645144015268
14,39.226246079472489
15,40.738990610180821
16,42.259448525507622
17,45.275304570151029
18,46.298021797425584
19,47.478665008195023
20,49.34802200541877
21,49.348022005443411
22,52.023629977236958
23,54.937109276246609
24,58.751262017747734
25,62.713328172017889
26,62.788451784423337
27,63.159210642454532
28,65.492589779075956
29,67.542743112535788
30,72.075287686314383
31,77.030174381604269
32,78.95683520871053
33,79.834578144968773
34,79.925050311369191
35,85.232153312622572
36,86.080559543286896
37,87.936405540273597
38,91.227376673209051
39,92.122906866374848
40,95.404746187202193
41,95.624362264397803
42,95.756431718246091
43,97.888399557779451
44,98.696044010887377
45,98.696044010894582
46,101.01931211727552
47,106.00548001252893
48,107.51816817144628
49,108.19945011710806
50,111.67489392885375
51,112.59675980946501
52,113.11290116676712
53,118.81420799038773
54,119.13259467070048
55,121.08815935279458
56,121.37673433986949
57,122.59082523698014
58,128.30485721414172
59,128.30485721416281
60,133.66178961970223
61,139.46907697580733
62,139.5262287541199
63,139.60486430345023
64,142.39930349974193
65,142.48330192657903
66,145.53093063241454
67,146.23436294151409
68,150.5287982101284
69,154.87192621419595
70,156.64490925676139
71,156.75239637732497
72,158.57103640248516
73,164.21201281100849
74,164.3793644348616
75,164.61486669666422
76,165.63348707133042
77,166.77407870286419
78,167.7832748185204
79,167.78327481852449
80,168.95365089547968
81,171.93745986739455
82,173.0536180289059
83,174.55312074890921
84,177.65287921960274
85,180.58210224443198
86,181.06812020417181
87,181.90286810925122
88,185.08657823593714
89,190.51735065776461
90,192.50608067040736
91,194.74869250373723
92,195.13031194473982
93,195.17342363396583
94,197.39208802177853
95,197.39208802180502
96,197.70944461081743
97,198.09681916115082
98,205.49225214016639
99,211.67454271454517
100,213.17546119979653
101,213.76907731879382
102,216.92432886206734
103,221.59795034092625
104,222.67583273151052
105,223.58608973523408
106,223.59915097628846
107,224.45193556690307
108,224.71040613505059
109,225.02704920139229
110,232.61182382094188
111,234.42504861981564
112,234.64920908034478
113,244.17452303737414
114,246.74011002723367
115,246.74011002723483
116,247.12949521749806
117,251.28574437074627
118,251.44909576105002
119,252.25807991786141
120,252.40137409217053
121,253.86336337457783
122,254.95605740504988
123,255.72228946796255
124,256.60971442831584
125,256.60971442833682
126,257.57242727165448
127,260.67233555221367
128,260.67550903170803
129,263.0585107994894
130,267.22687190966241
131,268.00885527046273
132,269.24336342519189
133,276.36527163997351
134,277.20285242619201
135,277.31627019850714
136,277.44362002892888
137,282.80148303090266
138,285.60070186656833
139,286.2185276315887
140,286.21852763160604
141,289.42436458897538
142,289.91128073948823
143,289.94158776046999
144,290.34138718170851
145,294.80018219228822
146,294.88850161138305
147,302.09894682912892
148,302.25203585916529
149,305.44080509076946
150,305.92971051593861
151,306.67317102985845
152,314.44120629475617
153,315.82734083485656
154,318.64216329757807
155,318.69007748967374
156,319.62364251934605
157,322.92765240468299
158,323.34261204822832
159,325.31420061756972
160,326.82444553705301
161,327.44208628285145
162,331.95690116065873
163,335.56654963703039
164,335.5665496370392
165,338.63346714297865
166,341.69032734193655
167,346.11607758581607
168,348.40961202315771
169,349.6018758149516
170,353.01624907147323
171,354.00814299882052
172,355.45684948504032
173,356.49188397191995
174,359.07483101842996
175,360.74476695398437
176,361.45219228067276
177,363.15934045784815
178,363.45628699666264
179,364.7106330783746
180,365.17536284030712
181,365.1753628403219
182,365.44659233742698
183,368.64425375516743
184,370.32844370480416
185,372.8567441167113
186,374.04713060270387
187,374.24157134178552
188,374.36394713527909
189,381.52102564091717
190,382.38386710553533
191,385.02197667387651
192,387.54716212183212
193,389.36764237918322
194,390.71014117100412
195,391.27499052082453
196,394.78417604356775
197,394.784176043586
198,398.86554226019797
199,404.38860015118996
200,404.60957379259975
201,404.65378044464995
202,404.65378044465211
203,405.30435948913009
204,405.7408846832094
205,405.75339962326717
206,406.55779621249985
207,412.55511691310079
208,415.27934552440098
209,416.85539448760096
210,416.91095203976374
211,422.96662068634714
212,428.2695035366188
213,429.79386345082321
214,433.12093376868711
215,433.78827046620836
216,433.80267438160507
217,435.55255548435639
218,439.37549467759317
219,441.96264936569332
220,442.55310690941457
221,444.13219804901564
222,444.13219804903554
223,446.72956469536604
224,448.25225360489145
225,448.40448507726398
226,451.8946964880364
227,455.99617748189354
228,461.05170412303289
229,462.51325506114307
230,464.08174641227765
231,464.67867355399329
232,470.68169112424391
233,472.3012874185797
234,475.59098091721995
235,476.53038089049704
236,476.69069657642888
237,479.85693221179622
238,480.46123523949063
239,480.83235222727228
240,485.55617814676691
241,486.47717906635091
242,487.50514011230547
243,489.82432353046067
244,490.68256784957293
245,491.81710001482469
246,492.92178530499109
247,493.48022005444443
248,493.48022005444852
249,493.48022005446029
250,494.09702203756171
251,494.78524658811284
252,495.92573570595346
253,500.29883499541722
254,505.78797772470676
255,507.74676433381637
256,512.24308253313154
257,512.71575834231362
258,513.21942885663225
259,513.21942885664214
260,514.96786920864361
261,518.35809804584324
262,518.92746910366418
263,523.08903325770541
264,523.08903325772633
265,523.77984180190685
266,524.84965866093228
267,525.48384578935384
268,526.29794471585615
269,530.21930708157652
270,534.27980781779809
271,534.64468381342112
272,538.00740280514947
273,540.214324915666
274,540.31816578082089
275,541.92238005907768
276,542.31224663841761
277,542.47696596247113
278,544.40279835503429
279,552.47134307192596
280,556.05416383620911
281,557.05969639642592
282,557.45206467969774
283,559.96544193558907
284,561.4366800625038
285,563.75242611702504
286,567.64056557050128
287,569.17331014653121
288,569.26389837738986
289,569.59238725740056
290,572.43705526318126
291,572.43705526320105
292,575.58993240673988
293,576.68624098364091
294,583.11120471785568
295,586.43376416733997
296,588.12955581186407
297,588.46858151426579
298,589.80007774275441
299,592.47544804456595
300,594.4557062207092
301,596.23484973769746
302,597.11505101284001
303,597.84583315039947
304,602.04586846644281
305,602.0458684664668
306,609.12523218378067
307,612.89736948929533
308,615.03195514726065
309,615.50582781606965
310,615.65866923185081
311,616.21578146930688
312,619.8531730621429
313,621.89948606729672
314,622.87303716702752
315,623.3510200488322
316,626.54953130220633
317,630.3649241975229
318,636.63883545834688
319,637.46973099109891
320,637.59262660994921
321,638.12173873444488
322,639.6145257210369
323,640.28433000496261
324,641.52428607077059
325,641.52428607079207
326,641.52428607080333
327,641.52428607080981
328,641.54827377671086
329,642.57124698626512
330,645.31635925143257
331,649.03902940103683
332,649.18652731062184
333,654.92413357191094
334,656.59235416776175
335,659.15435514523392
336,659.35950014606999
337,661.87322801894652
338,662.69462189586579
339,666.23985859495315
340,666.91022133811714
341,668.14929905930092
342,669.39623186970528
343,671.13309927407136
344,671.13309927407647
345,671.15281117038342
346,671.86026572221385
347,679.50122517458999
348,681.12223638602745
349,682.40763015786422
350,683.64439931795789
351,687.09265388621509
352,688.0429637508422
353,688.31541268825515
354,689.24450143505146
355,693.11688124780369
356,694.86271232747595
357,695.1067559816197
358,698.60416512593656
359,699.76601032986764
360,700.88887636649883
361,705.44598643451411
362,707.29580417680427
363,709.2723943563243
364,709.33950509148906
365,710.61151687843267
366,714.14157330742205
367,720.48112127951015
368,720.48112127952265
369,722.73596202150952
370,723.7076345860803
371,723.95369729205004
372,726.74806381827875
373,730.35072568058933
374,730.35072568061821
375,734.54883163497686
376,734.70295385453687
377,735.64199818653321
378,736.34157947124675
379,741.15925889189441
380,744.20374398732906
381,745.52389874561413
382,748.57439578802666
383,749.27363359367939
384,750.14426346265623
385,750.71472528077095
386,751.51546073367263
387,757.60292178618522
388,758.08098593849138
389,766.50012766223779
390,768.08478842496424
391,769.38403600910692
392,770.37535330276523
393,773.88524012810478
394,774.3285010619486
395,774.52507595470991
396,776.02598756653344
397,778.39283332448258
398,780.2104320909491
399,781.07517357860206
400,784.63549589624483
401,787.83457999378891
402,789.56835208713903
403,789.56835208714085
404,790.11406974074634
405,795.63404029371122
406,798.46038569972859
407,801.28393739396768
408,802.12983757389486
409,803.33720892878819
410,803.9151981189716
411,806.25106082448372
412,806.80611082702274
413,808.63228492375902
414,809.30756088931412
415,809.30756088932276
416,812.48443835727096
417,812.740437083713
418,813.70065225071346
419,814.61410794616427
420,815.19460296580951
421,816.93762872834554
422,824.90845484498459
423,826.87519095901405
424,827.60679010849367
425,828.02519071359893
426,828.21656776807754
427,829.38839478300849
428,830.09339825762584
429,833.26476937262009
430,833.58767726076576
431,837.04511770895544
432,838.91637409257442
433,838.91637409259658
434,838.91637409261
435,838.91637409261864
436,839.93779069271557
437,840.23397518432205
438,842.09099681074463
439,850.50603054591102
440,852.21845777401472
441,853.53170491259516
442,854.16752101930331
443,856.10242016542259
444,862.75006336540457
445,864.59750718555949
446,864.73432979614643
447,868.57501131864888
448,869.3568847284439
449,870.32723001779755
450,871.77708781541651
451,872.24501203086436
452,875.45326253176506
453,878.39479169692015
454,878.39479169695153
455,880.95919495411147
456,882.88884296320452
457,883.68832727912979
458,888.26439609803583
459,888.2643960980389
460,891.01602644841512
461,891.60103719973085
462,893.68712785285663
463,895.83797265466376
464,896.47890950048213
465,898.83619190923628
466,898.90042034061855
467,899.91117047465173
468,900.95420959009334
469,906.05079505858214
470,909.01282551230884
471,913.1018860318519
472,913.11380175105353
473,917.48396304582798
474,921.00526003028699
475,923.61455118185563
476,924.37666337937731
477,928.76685525794937
478,931.74565473544794
479,932.05705846252636
480,932.11707803605873
481,933.90691038924456
482,934.74320499090481
483,936.66919797588116
484,937.65300349903282
485,938.12376119057024
486,943.94629700775124
487,946.52961256747199
488,947.71871936146397
489,948.86171426700537
490,953.16875123557691
491,954.16137069984438
492,956.56757230307278
493,957.3516269056621
494,957.35162690567472
495,959.91559021137084
496,961.046770886275
497,961.49382313759588
498,962.20743845912557
499,967.22123130674515
500,970.7851126442082
501,979.62283500203102
502,982.76845500095567
503,983.84177080160043
504,983.93096636330711
505,984.25617853954941
506,986.9604401089407
507,986.96044010894332
508,990.78889254949866
509,991.99256175837991
510,993.51452852358318
511,993.63162731315879
512,994.18427581452374
513,994.49819980781263
514,995.97225675290656
515,996.83004451002603
516,996.83004451004911
517,1000.2825752158527
518,1001.7528146676045
519,1001.8619198895333
520,1003.2367141663694
521,1005.8605423628678
522,1008.7589453267725
523,1009.5714273058954
524,1011.3284093812449
525,1011.9914392730435
526,1012.8666341610871
527,1013.5422693237196
528,1015.7828716787113
529,1019.4483129130861
530,1020.7006972304013
531,1022.908025244304
532,1024.6531075251326
533,1024.8796873865313
534,1026.3544177102551
535,1026.4388577132936
536,1026.4388577132956
537,1027.0204257115488
538,1034.0812704219597
539,1039.2469432104501
540,1040.0199392574161
541,1042.4534598183611
542,1043.5834773140969
543,1045.3043939538288
544,1046.178066515434
545,1046.178066515472
546,1049.1153776475878
547,1054.6713358892325
548,1055.1277496405776
549,1055.6912994276752
550,1057.3169762475845
551,1062.2828207024352
552,1063.4869239705945
553,1063.9312343196825
554,1064.3545877151612
555,1065.3030455280025
556,1068.5063601858342
557,1070.6477098892603
558,1072.0179427670853
559,1075.7868797187282
560,1075.7868797187402
561,1076.7504731950894
562,1078.5994928033062
563,1078.9585584193778
564,1079.7429250847133
565,1087.8215901955834
566,1087.9031078524845
567,1088.9380779819862
568,1092.3501202610094
569,1093.2433201936121
570,1093.5921943349208
571,1094.1507285510609
572,1097.4364854354462
573,1100.7895408113063
574,1101.7208730283735
575,1102.2880011615268
576,1103.0454408831649
577,1109.3105148127142
578,1115.1780758364141
579,1115.2081174102264
580,1115.265297323095
581,1115.26529732311
582,1123.1173533615113
583,1124.5591253581779
584,1125.4772534460978
585,1129.3044190927712
586,1131.3778226211614
587,1132.5288732734816
588,1132.8656490338421
589,1135.1981706866482
590,1138.1659552505835
591,1139.3301174714759
592,1140.0417917176876
593,1140.288806481127
594,1144.8741105263696
595,1144.8741105263744
596,1145.8796610449824
597,1154.6033327113237
598,1154.7437149274438
599,1154.7437149274599
600,1156.3923791214697
601,1156.6544530244198
602,1160.0668535093823
603,1161.0662262737355
604,1161.8761931712932
605,1164.5105056727391
606,1166.4400262579975
607,1166.676245576419
608,1168.7175685673881
609,1172.9158245459664
610,1173.5789280489355
611,1174.8192570017143
612,1183.6922284759078
613,1183.9063041973334
614,1191.3866839832974
615,1194.2818014307084
616,1195.0284662452611
617,1195.7851362601334
618,1197.3196024369386
619,1197.427239176511
620,1199.2477686191321
621,1200.9683413404425
622,1204.0886026846242
623,1204.091736932904
624,1204.0917369329109
625,1204.3926682861479
626,1205.1718870103873
627,1205.2309295585878
628,1205.2794288803202
629,1206.3160620650349
630,1209.1802700195003
631,1210.4919399462667
632,1212.4707531557983
633,1212.7341485595427
634,1214.2650834637279
635,1217.8068709409542
636,1221.0703757027859
637,1221.4792405604164
638,1222.4216306293015
639,1223.0825385348458
640,1224.4734965619209
641,1224.7213190440009
642,1228.4439233333549
643,1228.7979612423326
644,1229.9732844381606
645,1231.2071532713617
646,1233.7005501361698
647,1233.7005501361764
648,1233.7005501361971
649,1233.7005501362021
650,1243.1268241994037
651,1244.2305269427591
652,1246.656434653645
653,1248.0043659362857
654,1248.5575335893298
655,1252.4685205775661
656,1252.9914802309527
657,1256.1835008792862
658,1260.6507746757552
659,1262.3917545065833
660,1263.3093633394501
661,1267.6457051075538
662,1269.7960015695373
663,1270.8431257379489
664,1273.2511167642685
665,1276.2265167226749
666,1277.5108748591801
667,1277.9194647107568
668,1277.942617384188
669,1278.3495743690933
670,1280.4162527893259
671,1283.0485721416044
672,1283.048572141616
673,1283.048572141621
674,1283.0485721416362
675,1284.0236920065861
676,1286.5022923646784
677,1290.530358843389
678,1291.758433207784
679,1294.4290406645625
680,1297.2414183594715
681,1299.0161129626154
682,1302.8002502714965
683,1304.5804041529038
684,1305.3084575369578
685,1306.1434731412189
686,1306.4224085649591
687,1307.7887940653204
688,1310.9835254918335
689,1311.8294503452912
690,1316.8830122096292
691,1318.230015179186
692,1320.9432959944559
693,1325.233322331291
694,1330.4718717954229
695,1330.7658415224969
696,1337.96372784194
697,1339.2376640592515
698,1339.8177257431682
699,1341.023853205018
700,1342.2661985481429
701,1342.2661985481636
702,1345.80631186908
703,1352.0342198300582
704,1352.1358029492278
705,1352.1358029492465
706,1353.0376182193145
707,1353.0677285183544
708,1353.1423797849534
709,1353.2127034211906
710,1353.5141448596685
711,1357.7054539030219
712,1361.7055968126053
713,1361.7520660758557
714,1362.174735589703
715,1366.7686524649428
716,1366.9745036205334
717,1370.3432600768185
718,1372.7506446538819
719,1375.2017596918092
720,1378.795939058642
721,1380.5918337470607
722,1382.5063244622193
723,1382.593933682535
724,1382.7269765218086
725,1386.0437271987221
726,1391.3357264317856
727,1395.3557483401887
728,1396.705108482035
729,1399.2794939188441
730,1400.8311645759509
731,1407.5374027811295
732,1408.0129093475891
733,1410.0611311863495
734,1413.2095338082663
735,1413.4273296282565
736,1416.0990613474485
737,1416.1766626197468
738,1418.28777554985
739,1418.5457854303995
740,1422.8809380536725
741,1425.4019169602486
742,1426.2893578342837
743,1428.4450140816812
744,1429.4770140362034
745,1430.6463470861079
746,1431.0926381579316
747,1431.0926381579463
748,1431.0926381579666
749,1431.0926381579839
750,1431.107569235998
751,1431.1187662457949
752,1432.1774802754639
753,1434.8192713381313
754,1436.1145922076155
755,1437.8662523792782
756,1438.5606342231604
757,1440.9622425590339
758,1440.9622425590512
759,1443.9639811102229
760,1447.4367311237888
761,1448.2481633441671
762,1449.3635441676265
763,1454.2225041084419
764,1456.6397002103899
765,1456.6546072168178
766,1458.2472504162179
767,1460.7014513612178
768,1460.7014513612221
769,1465.0293536153908
770,1467.553803758412
771,1468.8923158296063
772,1470.571055762314
773,1470.5710557623263
774,1470.8168295703563
775,1471.5047908032398
776,1474.2865779039341
777,1479.0792426772994
778,1480.958872513482
779,1483.0009258418659
780,1484.9764812365374
781,1485.1405619042393
782,1487.5544314642696
783,1489.8374424848562
784,1493.1637575727459
785,1493.2741202115976
786,1494.9981257542527
787,1497.977485499023
788,1501.106673250287
789,1502.6552347942181
790,1506.8471043507227
791,1507.3598083234865
792,1510.0494733666615
793,1510.0494733666735
794,1510.6759892965106
795,1510.7486921191362
796,1510.9060589976132
797,1510.9600963112171
798,1512.8941206234676
799,1513.15215226597
800,1515.4736034723753
801,1520.3985161586277
802,1520.5688132444841
803,1522.1635479081649
804,1530.3419968792562
805,1532.5863925379374
806,1533.2666897385948
807,1535.304554964785
808,1535.4827324280959
809,1537.7373012538367
810,1540.062853041768
811,1540.2449927542016
812,1540.9325182344007
813,1541.8607222010623
814,1543.1557731643497
815,1549.5278909710269
816,1549.5278909710332
817,1552.2393809851312
818,1553.4276791953644
819,1554.3582825686788
820,1555.8442478446163
821,1557.0102522602056
822,1563.9983029430257
823,1570.5816271617166
824,1572.3995317959452
825,1574.2176777758868
826,1576.0696178879796
827,1579.1367041742924
828,1579.1367041743042
829,1582.4962902617992
830,1583.5721995951976
831,1585.2360423065272
832,1585.3447235682193
833,1585.5298122948466
834,1586.2833237871612
835,1589.2865103991564
836,1589.6900156136071
837,1591.9377955286336
838,1592.0809360109306
839,1593.2694266916822
840,1596.1741801369112
841,1598.875912976478
842,1599.8696157661668
843,1605.1922347031027
844,1607.286011180141
845,1611.1903801474598
846,1611.3647617742972
847,1612.0357199523983
848,1615.9717892297301
849,1616.2164635015183
850,1618.6151217786412
851,1618.615121778651
852,1622.4784761810943
853,1622.7209553375437
854,1622.8923622683633
855,1629.7765607993947
856,1630.0543215548989
857,1631.4020989614778
858,1638.1861644866162
859,1639.4287180289771
860,1639.7857772288758
861,1641.0009393160215
862,1648.8992911373095
863,1649.5221492821472
864,1649.685699829256
865,1652.6022017357323
866,1652.9595884497664
867,1657.4323034531794
868,1660.8137565124475
869,1662.5225731607293
870,1664.4979510331605
871,1667.9631437841042
872,1667.9631437841051
873,1671.1835929282454
874,1671.6530473198111
875,1671.881478743124
876,1673.8137680851019
877,1675.0215456264916
878,1675.2903897465712
879,1676.130094018783
880,1677.2895342368963
881,1677.8327481851829
882,1677.8327481851941
883,1677.8327481851941
884,1677.8327481852066
885,1678.75943813189
886,1679.8091979539049
887,1682.1824535283254
888,1683.7255878564645
889,1685.3277921877805
890,1690.4060072219979
891,1691.1615171838744
892,1692.9318734373401
893,1693.9862396700323
894,1694.001504511604
895,1694.1187288719823
896,1698.7884785047015
897,1701.0623827290901
898,1701.0878825921866
899,1704.802960422558
900,1705.8000013280468
901,1707.4415613884498
902,1707.4415613884548
903,1709.0237189964898
904,1709.0674342489999
905,1712.4384836856095
906,1716.4967923409622
907,1718.2352850789673
908,1720.6662727360658
909,1721.2522108510093
910,1723.8368822614641
911,1727.1757138447724
912,1731.7382415356553
913,1732.0015225386132
914,1734.98078109986
915,1736.5977227611086
916,1737.9417763037277
917,1740.1054889044451
918,1743.8853437008306
919,1745.3577279659487
920,1745.7872604590405
921,1746.4269641494466
922,1747.5583331040505
923,1748.0323101288409
924,1751.174313637265
925,1751.8137512205276
926,1753.5988968416646
927,1754.4353991313742
928,1755.2879888879311
929,1755.4403217075587
930,1756.7895833939033
931,1756.7895833939046
932,1763.5628355584151
933,1764.1096775788537
934,1764.3338078201721
935,1767.4412764008571
936,1768.694084368954
937,1770.0267331839186
938,1776.5287921960776
939,1776.5287921960985
940,1777.6401498428679
941,1781.607127389462
942,1784.0485614534527
943,1784.2380286506332
944,1785.0450996224165
945,1786.1819992714668
946,1786.3983965971715
947,1786.3983965971795
948,1788.8089201207117
949,1792.6958281353536
950,1793.2883043915294
951,1795.9557200365427
952,1804.7290694993535
953,1805.6016298095467
954,1807.265510936895
955,1809.1011088763387
956,1815.1932806335037
957,1816.1581494248137
958,1817.6825760556978
959,1823.0714282290135
960,1825.3861966209238
961,1825.8768142015113
962,1825.8768142015251
963,1825.8768142015278
964,1825.8768142015331
965,1826.6677995502962
966,1827.2997004512169
967,1831.8726046075678
968,1834.9044440044822
969,1838.320857654747
970,1840.3075994899625
971,1841.1943593440187
972,1841.3689857113154
973,1842.2637350426673
974,1844.1575696594684
975,1845.3963415546318
976,1848.0176185505281
977,1851.2106423575617
978,1851.6753987789043
979,1853.2797198225589
980,1853.3487294703277
981,1854.4240403662491
982,1856.513324123664
983,1857.1758357140536
984,1866.1172320496082
985,1867.004801716985
986,1869.0072231130682
987,1869.7118747798681
988,1873.2737902541078
989,1875.6052000452123
990,1876.0805024438507
991,1881.206689144037
992,1881.4578725426145
993,1883.7349922373478
994,1886.4385892684795
995,1889.6974658056595
996,1892.981816141131
997,1895.2595561943015
998,1895.3506978829264
999,1901.3214436337239
1000,1901.768312065836
1001,1904.8336494102473
1002,1904.8336494102505
1003,1906.2348576554391
1004,1906.8178893212855
1005,1908.6098016396484
1006,1908.7547419572277
1007,1914.7032538113408
1008,1914.7032538113438
1009,1918.468346416003
1010,1918.8073855464802
1011,1920.4004778934343
1012,1920.9308567552532
1013,1922.0414784234465
1014,1927.5169382134191
