# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 8216
# Computation time: 9.0139 s
# Eigenvalues stored: 8216 of 8216
n,lambda_n
1,9.6527669107566965
2,15.197159329026876
3,19.739208802160217
4,29.521443593235922
5,31.94438288791553
6,41.498459645166811
7,44.948012463959344
8,49.34802200544889
9,49.348022005699555
10,56.736268459966745
11,65.37591686903221
12,71.089092569067901
13,71.572663190890736
14,78.956835208815392
15,89.396205638935498
16,92.306533369899412
17,97.379936951622682
18,98.696044010771118
19,98.696044010818056
20,101.64994182498374
21,112.38035089084939
22,115.51792342744636
23,128.30485721404409
24,128.30485721412833
25,130.11901873816302
26,130.28191952114787
27,142.51599742610807
28,151.11997286264352
29,154.63616491731253
30,162.19559514815379
31,164.71408851611966
32,164.85320897367964
33,167.78327481855823
34,167.78327481865989
35,177.6528792195773
36,179.76821023312149
37,184.0569675221308
38,197.39208802146112
39,197.39208802176205
40,201.48406959053202
41,207.44163392878181
42,208.7738131112566
43,209.51783976758486
44,223.21981090460127
45,223.63014019458714
46,236.27971729618869
47,238.4164576389073
48,246.7401100271951
49,246.7401100272418
50,250.84883735602412
51,252.87204853345679
52,256.60971442836387
53,256.60971442840219
54,265.86882058623718
55,269.44246520799743
56,270.2243132844701
57,281.34573583125814
58,286.21852763146927
59,286.21852763192027
60,289.14299715253827
61,293.6065187808378
62,306.77937612222684
63,306.93876306268572
64,310.40191261830347
65,313.78710579216852
66,315.8273408348719
67,335.56654963691045
68,335.56654963695985
69,335.62332470419943
70,335.82171224686959
71,346.13087127578262
72,351.60382063050457
73,359.77017270700065
74,360.5039239258864
75,365.17536284016586
76,365.17536284035685
77,369.54500379221685
78,372.3008158544759
79,376.21286144337159
80,382.88685019308099
81,389.8644084396812
82,390.51494261065812
83,394.78417604339489
84,394.78417604352791
85,404.65378044444748
86,404.65378044463415
87,415.76845956569844
88,419.63086217568144
89,426.74358251115473
90,427.08114078090705
91,432.94383596048675
92,443.80936838103565
93,444.13219804883573
94,444.13219804910284
95,454.12708556807877
96,454.13578442410011
97,454.35654140021819
98,464.45439070830668
99,478.85730887808853
100,479.67162212279624
101,485.95892738383168
102,490.14779571439226
103,493.48022005434461
104,493.48022005455329
105,493.48022005462195
106,499.46646732976103
107,502.2968666808577
108,512.62062668167846
109,513.2194288565745
110,513.21942885660303
111,513.56027160332576
112,523.08903325779534
113,523.0890332578341
114,530.41641795133478
115,536.9118413145211
116,545.14250698323281
117,546.23359507899318
118,559.26961144248708
119,563.84932700545528
120,565.03404527741645
121,565.47761374966831
122,572.43705526301198
123,572.43705526303995
124,575.87353242250947
125,578.19166359256917
126,591.64381927716022
127,592.03908612121518
128,602.04586846627524
129,602.04586846634891
130,605.62092893176907
131,609.57066501290149
132,630.78226172242216
133,634.18248987429342
134,636.95986010600848
135,641.52428607060938
136,641.52428607071136
137,641.5242860707807
138,641.52428607082788
139,641.88068790091779
140,642.63191056188305
141,648.98615883325249
142,654.30458079064636
143,660.67681832144706
144,663.69194892934456
145,671.13309927398757
146,671.13309927414923
147,674.42737613523389
148,685.71486967534236
149,686.83047454667212
150,692.05452311836336
151,698.93031780678041
152,710.61151687840402
153,714.88023222328013
154,715.58849186883219
155,720.48112127942431
156,720.48112127947923
157,722.63152194041106
158,722.6555741389833
159,730.35072568063424
160,730.35072568070507
161,747.16222679166765
162,747.80918711051095
163,753.38538525267654
164,753.90317411133628
165,759.19860731170047
166,764.19280677450377
167,780.95842266524289
168,789.56835208711516
169,789.56835208733321
170,790.31581007652881
171,795.39896707839068
172,797.35040804022412
173,801.35437632511434
174,806.79419407510557
175,807.73377643204378
176,807.93891271821724
177,809.30756088932208
178,809.307560889569
179,824.9309135495439
180,826.68522556898608
181,833.49703811422091
182,837.24276408205435
183,838.91637409249347
184,838.91637409253815
185,838.91637409265104
186,838.91637409275529
187,856.10316031393006
188,860.59318930194502
189,875.04828652379035
190,875.22006014939564
191,878.39479169692709
192,878.3947916969754
193,880.93402453424596
194,888.26439609781335
195,888.26439609805209
196,892.1107661324686
197,900.09888526087047
198,900.12220331172045
199,903.70017132877035
200,919.05485082828636
201,919.62349272144593
202,923.28802384588357
203,929.08532569946806
204,929.38968356364569
205,937.28505902073448
206,938.35755965825604
207,957.35162690551601
208,957.35162690566801
209,960.22687554909487
210,961.97424490236313
211,967.22123130669502
212,973.29705984860891
213,974.01031216939464
214,986.96044010880962
215,986.96044010883224
216,992.50975065609964
217,993.8262493322195
218,996.83004450986869
219,996.83004451001273
220,999.63861290483544
221,1003.7797051937581
222,1010.2861749157199
223,1013.567273564678
224,1018.6018969142561
225,1026.4388577131529
226,1026.4388577134446
227,1027.3504241596313
228,1038.2014120692788
229,1039.5012375268454
230,1046.1780665153483
231,1046.1780665154627
232,1050.2867886307458
233,1055.115452397145
234,1058.9921322293876
235,1062.485682217417
236,1070.588499698202
237,1075.7868797186907
238,1075.7868797187134
239,1076.2696415974981
240,1097.2140501796837
241,1097.2958190870797
242,1100.2491161755854
243,1100.4932650504295
244,1106.0577737155038
245,1111.6713408976857
246,1115.2652973230286
247,1115.2652973232446
248,1126.6490983794165
249,1127.7878779466862
250,1138.6458107303622
251,1139.5022789043969
252,1144.8741105262454
253,1144.8741105263136
254,1154.743714927238
255,1154.7437149273196
256,1163.4013638317822
257,1170.0806647988613
258,1170.635460171316
259,1174.3313154349282
260,1181.450085874709
261,1192.581593008872
262,1193.8742176988449
263,1199.7301338168334
264,1200.4250564873716
265,1204.0917369328172
266,1204.0917369330136
267,1210.7448694630755
268,1215.8676103920727
269,1217.4371274808639
270,1225.4935049480903
271,1225.7181414850877
272,1233.7005501361361
273,1233.7005501361666
274,1233.7005501362241
275,1233.7005501362516
276,1241.3015376736539
277,1242.0256974681947
278,1245.7432415043916
279,1249.6964233371511
280,1263.2802210679185
281,1263.3093633394626
282,1264.3614459706162
283,1283.0485721415273
284,1283.0485721415382
285,1283.0485721415823
286,1283.0485721416358
287,1286.6883068822851
288,1290.2326070846368
289,1309.4521837588934
290,1312.2946078468478
291,1315.384636889125
292,1316.191918704151
293,1321.1914429434025
294,1329.718742626912
295,1335.8253491012604
296,1338.47181949383
297,1342.2661985481429
298,1342.2661985481964
299,1344.150949746291
300,1344.2299191950644
301,1350.953767871835
302,1352.1358029491159
303,1352.1358029491525
304,1364.8301194296839
305,1377.1579111742587
306,1383.4424261025022
307,1386.3154902400236
308,1386.4267075302641
309,1396.6974522368362
310,1398.4335929585861
311,1409.4115786316727
312,1411.7668865025155
313,1425.0539117776316
314,1427.9356694405192
315,1431.0926381578688
316,1431.0926381578781
317,1431.0926381578845
318,1431.0926381579825
319,1439.4503293525888
320,1440.962242558875
321,1440.9622425590514
322,1443.3438638926605
323,1447.4958852856323
324,1447.5276726225379
325,1460.7014513609836
326,1460.7014513611425
327,1460.730771015727
328,1461.2917034088196
329,1470.5710557622167
330,1470.5710557623495
331,1483.7161137222972
332,1487.6683419216913
333,1489.280602920119
334,1493.1462052380675
335,1493.8522994802943
336,1502.5223467878047
337,1510.0494733665898
338,1510.0494733666419
339,1514.3592920028123
340,1531.704087788534
341,1534.1377486629281
342,1542.894054865975
343,1548.6776711084012
344,1549.5278909709668
345,1549.5278909709878
346,1551.4526937390294
347,1552.1771823543702
348,1552.5476850282348
349,1557.7024285198017
350,1557.8806472580243
351,1573.3571246460451
352,1577.2872879204897
353,1579.1367041741294
354,1579.1367041741846
355,1580.4970693286948
356,1580.7179268761704
357,1598.8759129764107
358,1612.958552206165
359,1613.3998434326579
360,1616.4553412077025
361,1618.511093865153
362,1618.6151217786021
363,1618.615121778764
364,1629.9293166964746
365,1634.9077550405818
366,1659.249775043216
367,1660.601751051659
368,1663.2197564254689
369,1667.9631437840728
370,1667.9631437841108
371,1670.2507754634853
372,1673.8985613705956
373,1674.4062262943503
374,1677.8327481850981
375,1677.8327481851011
376,1677.832748185175
377,1677.8327481852466
378,1686.2363743094172
379,1686.3147720462673
380,1693.646332722813
381,1699.7008322151935
382,1702.1721113747028
383,1707.441561388375
384,1707.4415613884144
385,1708.3540589613133
386,1723.2890193203648
387,1725.1737366029813
388,1726.1373697084823
389,1731.3949755954286
390,1733.2428902033537
391,1736.447502083885
392,1754.9344803008034
393,1755.731509460247
394,1756.789583393645
395,1756.789583393745
396,1776.5287921960339
397,1776.5287921960958
398,1777.3365191068447
399,1780.873199019918
400,1786.3983965970576
401,1786.3983965972159
402,1788.2018572665111
403,1790.3799062711821
404,1800.5112493945858
405,1801.3727129810861
406,1808.7081937040525
407,1808.864450193443
408,1825.8768142014428
409,1825.8768142015899
410,1825.8768142016031
411,1825.8768142017177
412,1836.199611326741
413,1836.2708064141168
414,1838.661240058658
415,1842.4795062140772
416,1848.3553367642269
417,1858.6409611517006
418,1861.8376685498768
419,1867.4791499455059
420,1876.6414402006701
421,1884.4266941263156
422,1884.6937467947521
423,1897.7745772271549
424,1900.7629619146012
425,1904.8336494103514
426,1904.8336494104051
427,1905.7567989235324
428,1914.4291513251665
429,1914.7032538112965
430,1914.7032538113349
431,1917.4489191365426
432,1934.7850100309654
433,1938.3229071940823
434,1938.622804872939
435,1944.0037372536501
436,1944.3120670146209
437,1944.3120670146739
438,1947.6932978401364
439,1947.971833972347
440,1962.9468906372799
441,1965.3348090321954
442,1970.0041451894028
443,1970.3282975076395
444,1973.9208802178091
445,1973.9208802179726
446,1973.9208802180615
447,1980.4912099727057
448,1984.5733623440485
449,1993.66008901997
450,1993.660089020161
451,1997.4520551751241
452,2002.4845552763022
453,2023.2689022232196
454,2023.2689022232987
455,2023.2689022234194
456,2023.2689022234701
457,2026.1616846578131
458,2027.1769382520008
459,2037.9756210422245
460,2038.0074917586132
461,2044.3968937353973
462,2052.877715426619
463,2052.8777154266727
464,2053.0426980971101
465,2063.0481778718595
466,2064.1761532512714
467,2073.6636518784194
468,2082.0499927352971
469,2084.6577989520097
470,2084.8146223733042
471,2091.618387766769
472,2092.3561330308589
473,2092.3561330309772
474,2098.4409523862628
475,2112.5869150412418
476,2112.7156063117413
477,2113.133462236824
478,2117.2835259714052
479,2127.3397538529453
480,2129.7245456198498
481,2141.5470022328518
482,2142.744519694852
