# Domain: gww2 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 125, dofs = 5986
# Computation time: 3.7015 s
# Eigenvalues stored: 5986 of 5986
n,lambda_n
1,2.542173189426689
2,3.6596321758597159
3,5.1838236470929226
4,6.5390417069462199
5,7.2558514303640989
6,9.2127470552111923
7,10.601463044285159
8,11.54238811418006
9,12.336936099118102
10,13.065644584515564
11,14.317815773251182
12,15.889215035643318
13,16.941114561535652
14,17.669742890886997
15,19.005077173288772
16,20.885577270446859
17,21.272295830239379
18,22.2536739310824
19,23.711733501949599
20,24.479676191986311
21,24.673515806819715
22,26.092181786722108
23,27.314498398770592
24,28.181446352612276
25,29.573497354175633
26,31.488933489023118
27,32.076020384496395
28,32.232534614989227
29,32.912999111947421
30,34.138752465297216
31,36.271334427961101
32,37.110226691781378
33,38.800964256034256
34,38.97073797177265
35,40.858523453666244
36,40.973137780350704
37,41.450860163442293
38,41.944069162139094
39,44.161983608915556
40,44.511180821193243
41,45.84901421025625
42,46.697187958229314
43,47.451386033577421
44,49.346899273305318
45,49.943923185568195
46,50.296688671699904
47,52.026811345011964
48,52.540547375256509
49,53.407601194297825
50,54.211775074719363
51,56.278940916878739
52,57.068296469564345
53,58.147490567860984
54,59.167285336883609
55,61.684643810247969
56,61.738314917600185
57,62.850708985380166
58,63.202673780136742
59,63.29556047134453
60,64.147920796246822
61,64.797707661492737
62,66.490141973574069
63,67.189315855371376
64,69.513143216693052
65,70.063476403103124
66,70.678681320966561
67,71.551166593870335
68,71.597009503794851
69,72.395382871009559
70,75.059182256171695
71,76.511257589531269
72,76.87716002900666
73,77.265146354148413
74,77.420754356499685
75,79.697531302413822
76,80.719672339714805
77,81.700756495659888
78,83.816101754222757
79,83.856373448353281
80,83.889621205048698
81,85.785022190522454
82,86.048109385868045
83,87.4685245413161
84,89.075285328884505
85,90.474793382571335
86,90.949446514899691
87,91.283443424390327
88,91.298471078430026
89,92.251072940079681
90,93.368462356975783
91,94.770024341725374
92,96.288294439319912
93,97.943712582865089
94,98.580131605053054
95,98.687951293215065
96,98.917759993087373
97,101.16280366120317
98,101.95678544387268
99,102.94052656375077
100,103.41967749047346
101,104.67819430789828
102,105.61344004661815
103,106.49206666250699
104,106.63007398796046
105,109.42762550338692
106,109.96695107333531
107,110.94034590203682
108,111.0272719868957
109,112.89395685865179
110,113.0357371153553
111,114.19252446962393
112,114.7629735624962
113,116.16395498291128
114,118.60492637435682
115,119.5939252704887
116,119.74791243609883
117,121.65994723736473
118,122.629020473091
119,122.95392197289628
120,123.11448154337137
121,123.35181098451451
122,125.03080854659919
123,126.02705328813386
124,127.15181489461217
125,128.30166324754524
126,128.73333057862126
127,129.013963451232
128,130.75609149266185
129,131.23744006147828
130,131.45993665138823
131,131.91667053629791
132,133.54344770302112
133,134.94526565927765
134,136.67051596279728
135,138.01420041616015
136,139.65375370786418
137,139.76150805476229
138,140.65400035084235
139,140.77758863636259
140,141.24631597200079
141,142.91216381871638
142,143.09645058243501
143,144.99010626908347
144,146.9578629013256
145,147.48021811975593
146,149.37193809440865
147,149.8500219562703
148,150.40063998435937
149,150.5104945151862
150,151.87093806014281
151,151.91537389599137
152,153.42081278489476
153,155.46805987473806
154,157.05022848225602
155,158.14235341887186
156,159.38129966188012
157,159.7935068256902
158,159.84097090568434
159,160.34935933664366
160,160.37229628556292
161,161.34881770675506
162,162.61846507917772
163,163.80013866376825
164,164.8215363757491
165,165.81260173524979
166,166.46312576508774
167,167.75421869134831
168,168.18623078166198
169,169.78707515365065
170,170.07931882785729
171,170.96846398493699
172,172.53708928759167
173,173.77561010613789
174,175.31467230468306
175,176.16921192567511
176,177.33183251593803
177,178.53481282523452
178,179.47894583266734
179,180.08867401616263
180,180.09580810305644
181,180.47599516257799
182,181.51691793377577
183,182.58300548687725
184,183.62789324474352
185,185.0377940764931
186,185.84993181813354
187,186.35318042680245
188,187.25359484490951
189,188.2281255655314
190,188.85431443066497
191,191.07393613905512
192,191.30810188650287
193,193.87278816226248
194,195.14800660357278
195,195.90683442153292
196,196.36248541147728
197,197.37330203660329
198,197.78391659099216
199,198.95478042586356
200,200.41370446894129
201,201.08770974399803
202,201.53653818740185
203,202.27164151219134
204,202.34616304517979
205,203.16440453959001
206,205.58632850602402
207,206.68354215126485
208,207.25710461940642
209,208.54376252500359
210,209.44095049873266
211,209.68126231256278
212,209.72771012011899
213,210.53275693459545
214,212.02616989684344
215,212.32232053752375
216,213.274993141978
217,213.81502760820956
218,216.44360834645101
219,218.67714545372613
220,219.49398504557115
221,219.58618589726277
222,219.68110210973646
223,220.84196078830598
224,221.56616740235938
225,222.02355653969065
226,223.56187952236289
227,224.53305753592963
228,224.94858775993032
229,226.43954536008445
230,227.56291331400664
231,228.06857662940396
232,229.14371387754531
233,229.70628780009901
234,231.48058553907188
235,232.5161864814832
236,234.02475519590251
237,234.64174672909428
238,235.32723556109622
239,236.4901042085786
240,237.57043352349515
241,239.30223888075221
242,239.31594702084226
243,239.41234827059574
244,242.20660599640829
245,243.17657075933479
246,244.16012043758892
247,245.02969393099039
248,245.50656075790889
249,246.73360687496378
250,247.81434634402046
251,248.09556895994956
252,248.30925038705649
253,249.12537423293165
254,249.42374169731883
255,250.20036826975851
256,251.76597703668523
257,252.34490947035243
258,253.0917162698766
259,255.06909914571793
260,255.30140520120952
261,256.53377822667522
262,256.92859911252742
263,258.77840584801572
264,260.80585237097165
265,261.27368305031439
266,261.51834429298054
267,261.82874954404218
268,262.48412549239089
