# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.085, dofs = 1837
# Computation time: 0.3552 s
# Eigenvalues stored: 1837 of 1837
n,lambda_n
1,9.6509172321736969
2,15.197614297954658
3,19.739519789057866
4,29.522634481965984
5,31.941102102776636
6,41.497725172823607
7,44.953227150415159
8,49.352811842172862
9,49.352929973327555
10,56.739489113694397
11,65.38926048494271
12,71.09945254766987
13,71.587425912986845
14,78.976674212444976
15,89.410123643724774
16,92.33865107634665
17,97.419406627369497
18,98.733933735579029
19,98.734150622830413
20,101.68535152647972
21,112.43405987978761
22,115.58633447484851
23,128.38660114574017
24,128.38967708870058
25,130.20713750342804
26,130.36806663021747
27,142.618612916149
28,151.25716326212512
29,154.75332446031157
30,162.36567776332296
31,164.89035989645365
32,165.03149895277872
33,167.96557388774025
34,167.96650080742558
35,177.87332549551118
36,179.98055939474042
37,184.31177240222377
38,197.68517974448815
39,197.69415528414305
40,201.80152153674547
41,207.78418709515771
42,209.12754329449598
43,209.85758713714077
44,223.64130339473758
45,224.07318669783353
46,236.77040087696653
47,238.93578858892357
48,247.30546602285722
49,247.32589812572743
50,251.4415311037672
51,253.48312382870739
52,257.23969490520489
53,257.25009904212834
54,266.56436434106053
55,270.15945482388497
56,270.98942467938883
57,282.21359527479768
58,287.08887691337139
59,287.1019434439059
60,290.07773119540656
61,294.54295287166121
62,307.86959768691423
63,308.04204241806042
64,311.48224787094597
65,314.96517101964832
66,317.01675267168417
67,336.94401978459638
68,336.97483492990915
69,337.05433971557744
70,337.2298225799459
71,347.66573402038154
72,353.16811544659402
73,361.4278265540562
74,362.19856393679163
75,366.90230497027369
76,366.93784604266534
77,371.45339280185783
78,374.13938094860714
79,378.16199151167905
80,384.97258423034054
81,392.01503861744845
82,392.72988148363441
83,396.97472333863959
84,397.00798561467889
85,407.01814301339499
86,407.13957953470504
87,418.34806565995967
88,422.34748219862513
89,429.49790957322944
90,429.85752340982884
91,435.80099819237307
92,447.01519473621312
93,447.27320786058453
94,447.28390564175254
95,457.43300118968932
96,457.53911456443166
97,457.78868508283517
98,467.99265671694297
99,482.70746527756245
100,483.6568793014859
101,489.98407410876052
102,494.35812377414743
103,497.69603552529645
104,497.74387195628475
105,497.78595467968381
106,503.8803764040735
107,506.79665866483811
108,517.53386105348852
109,517.9015115500946
110,518.19373634219005
111,518.43332671212431
112,528.04730200702829
113,528.06808186906028
114,535.64634274443119
115,542.31768781805874
116,550.62019431876377
117,551.94764254253732
118,565.62207436539745
119,570.22963071169886
120,571.28727992194115
121,571.83479884304461
122,578.84745567639402
123,578.99337223748603
124,582.71213493244397
125,584.82250145534033
126,598.99425558473638
127,599.36392752649203
128,609.45787201648125
129,609.81599449559917
130,613.28906125972139
131,617.32441889874212
132,639.31714725690779
133,643.01685974176212
134,645.86859543727917
135,650.36558528901048
136,650.43792829015695
137,650.46711557315245
138,650.50876469294178
139,650.8853947468192
140,651.69921312383872
141,658.15421355136721
142,664.28719437180951
143,670.7330263676406
