# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 71, dofs = 2485
# Computation time: 0.3366 s
# Eigenvalues stored: 2485 of 2485
n,lambda_n
1,1.2493258802423493
2,1.9987310829012495
3,3.2461546140339075
4,4.239816729388278
5,4.9892219320429341
6,4.9892219320499684
7,6.2366454631803885
8,7.2246150092365076
9,7.9797127811951185
10,9.1986734451639194
11,9.9480786478228111
12,9.9480786478235625
13,10.215105858382895
14,11.195502178954683
15,12.938569496970345
16,12.93856949697077
17,13.154428579980936
18,15.173962574157731
19,16.088156133719618
20,16.144919429128631
21,16.83756133637829
22,16.837561336380222
23,17.897426212744563
24,18.084984867513324
25,19.828052185524864
26,19.828052185525962
27,20.990465864477397
28,21.103776144903065
29,22.063445262712857
30,23.980956713623822
31,24.786908901299476
32,24.786908901299693
33,24.855831671807888
34,25.605236874468471
35,25.605236874471668
36,26.852660405600858
37,27.993258833458466
38,28.595727723613845
39,28.595727723617607
40,28.93981342939767
41,30.67308988745933
42,30.83112080080706
43,31.67639158985363
44,33.554584439391789
45,33.554584439392116
46,33.663580736604331
47,35.434972754528239
48,35.82929611795133
49,36.184377957186193
50,36.184377957187259
51,36.760934371549112
52,37.431801488318854
53,38.62243745237862
54,39.174868806334132
55,39.174868806335972
56,40.444067127945665
57,40.444067127946219
58,41.410261883521187
59,42.128610033580479
60,44.133725522107632
61,44.133725522107859
62,44.596971656043642
63,45.11910088272689
64,45.511920140934372
65,47.340075454267655
66,47.745065730368694
67,48.494470933029795
68,48.494470933031565
69,49.211742666039285
70,49.741894464162627
71,50.077957598502117
72,51.023208210664073
73,51.023208210664343
74,51.484961782177137
75,51.484961782177628
76,53.720354859366211
77,54.279595679024716
78,55.176112738761248
79,55.269842877502946
80,56.4438184979524
81,56.443818497952748
82,56.967440287057165
83,58.260333726649804
84,59.650168430109495
85,59.79088374875527
86,59.790883748757636
87,61.6924233587552
88,62.441828561412407
89,62.441828561415008
90,63.219190442424882
91,63.333301186506503
92,63.333301186507008
93,63.689252092546376
94,64.858736761741582
95,65.432319410563693
96,65.432319410566009
97,65.735115825148682
98,67.486205714605191
99,67.667712487749313
100,69.996775702387936
101,70.108673130978758
102,70.37002483147181
103,70.39117612633521
104,70.391176126339019
105,72.100976724597317
106,72.100976724599207
107,72.987266551535825
108,73.597526058494608
109,76.314256907865683
110,77.168829737584929
111,77.170897826484634
112,77.280658814891041
113,77.280658814891723
114,77.920303029142218
115,77.920303029145572
116,77.94612326731
117,78.876348669071902
118,79.167726560277103
119,80.910793878291372
120,80.910793878293802
121,81.433563342990155
122,82.680117807315938
123,82.680117807316336
124,83.146186955479635
125,84.835605955864366
126,85.86965059406667
127,85.869650594067494
128,86.04833435298444
129,86.048334352984753
130,86.197327657075448
131,88.624349883708788
132,89.076000526223865
133,89.187818506220367
134,89.455489751787837
135,91.116187365970973
136,92.759133282621505
137,92.759133282623665
138,93.603281493956814
139,94.062688596703325
140,94.146675221995977
141,94.812093799361904
142,94.8120937993654
143,94.990210783159085
144,96.059517330495083
145,96.627475435700461
146,96.627475435700532
147,96.912037810719696
148,97.802584648509068
149,97.80258464851363
