# Domain: isosceles_triangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.16, dofs = 829
# Computation time: 0.0596 s
# Eigenvalues stored: 829 of 829
n,lambda_n
1,5.0000651454378815
2,10.000514241915738
3,13.00111691522568
4,17.002521559257886
5,20.004047246026733
6,25.00793394024106
7,26.008883034265157
8,29.012333595137225
9,34.019386905856663
10,37.025382540572778
11,40.031468835094017
12,41.034572688771895
13,45.044777844050145
14,50.061136514760264
15,52.066731013876669
16,53.071490234169588
17,58.091206865587615
18,61.111198628349456
19,65.130220699516727
20,65.133538217340742
21,68.14907544284965
22,73.178405417124438
23,74.188275834587046
24,80.235076751000278
25,82.261640701782653
26,85.286751785518106
27,85.295341650839788
28,89.334929478542634
29,90.330413414209175
30,97.416493694196959
31,100.45143665188982
32,101.48339870366844
33,104.51822031765214
34,106.54236442932903
35,109.58968426233426
36,113.66318273561124
37,116.70334096650231
38,117.73984936269325
39,122.83103205552602
40,125.86542543778391
41,125.89226398502177
42,130.96230474439861
43,130.97165325867837
44,137.11209204306627
45,138.12075413959539
46,146.35574763072822
47,146.37498759873225
48,147.34980022964524
49,149.44339879071737
50,150.48622230469968
51,154.55301062337819
52,158.69707927139945
53,161.76446147105074
54,165.88415984075999
55,171.08614057976629
56,172.11565590137658
57,172.13658515408861
58,175.20493908984488
59,180.35160838993872
60,182.45376681491908
61,183.5973617151833
62,187.66409583190998
63,187.75080057357255
64,196.06002455924755
65,197.07787654895097
66,200.25632741937903
67,203.35620031839704
68,205.43005965868127
69,208.42788297019635
70,208.72726218218062
71,211.74575961905467
72,215.86792673068882
73,222.16597680466097
74,225.3936893689033
75,225.62802963894566
76,229.84897215334612
77,230.86577712127328
78,233.97663161024542
79,237.13574836157272
80,238.22486009795281
81,239.23203477522532
82,246.63647421047506
83,249.7033290176937
84,250.90822755831837
85,256.15338491233507
86,256.30822778279003
87,263.8722592342379
88,266.78160024146001
89,267.07119376304945
90,268.06570270765775
91,272.17007210837784
92,272.59902683429414
93,277.02597149391369
94,279.75676900016754
95,282.07873238903511
96,285.23738780864875
97,289.59407753213947
98,298.17574463436171
99,299.08922407282972
100,299.35851058086968
101,301.75741016746287
102,302.84072137163037
103,305.8746309326948
104,308.01971480642203
105,315.30638763459137
106,316.04455905360976
107,316.49988202471263
108,325.05866836600649
109,325.42654771845685
110,329.25753867181254
111,331.8840785435363
112,337.23305399738047
113,337.7522182801863
114,338.03153806253795
115,340.48709617834987
116,346.22778739035863
117,351.24528691896461
118,352.07264715928221
119,353.59246190498288
120,354.22233734958553
121,360.9210534633765
122,364.70900936651248
123,369.09589810805932
124,371.7287539576738
125,376.31666382070063
126,379.56243900552261
127,381.82726634688424
128,383.98506844241086
129,387.66362424346869
130,388.24729045873249
131,388.88034719557606
132,390.87722801555105
133,396.03079230534183
134,397.94315280747225
135,405.35666290973523
136,408.25463633014505
137,409.76823454823835
138,413.62799657800502
139,418.50223869835236
140,422.03824163937259
141,423.39413045079391
142,425.63068287098662
143,427.97826422294537
144,431.5317070404576
145,432.52570643406074
146,433.67686981752297
147,439.83697855078941
148,444.20980259380036
149,448.52465887471323
150,448.71674190783045
151,449.56903133610058
152,453.39071516319353
153,458.04053406284612
154,462.8752897267035
155,465.2032798732057
156,468.6117197278877
157,470.19477777644704
158,470.79106134026728
159,474.22616358924228
160,476.32540737894186
161,478.58068781686165
162,483.18512116508873
163,484.82856941232188
164,489.18175305357101
165,492.65904810457869
166,493.96039666340909
167,495.53651993407453
168,501.71871356480511
169,504.98722113922594
170,508.78056403242329
171,509.01374516132807
172,512.16484228233332
173,515.2489347086713
174,516.84872595424588
175,520.60939216739996
176,523.28590169240238
177,524.97905357321235
178,530.65062732839033
179,532.98266969488668
180,536.56092528264116
181,539.54937376827502
182,546.01698521133119
183,549.6596640763712
184,553.70985124361926
185,556.22787899641833
186,562.60381693597685
187,565.0937828108747
188,568.80159524791293
189,570.15416422169301
190,571.38494939134671
191,573.31358786577016
192,582.60906605721163
193,583.12993716228982
194,584.65350662940352
195,592.86687511798107
196,594.08265159782388
197,605.14536334045545
198,610.52059682424715
199,616.99555512195832
200,619.16207211394442
201,620.81321467841974
202,622.96127680372956
203,628.29005860941845
204,636.84662429870627
205,639.07390393907076
206,640.4743675625723
207,645.52599366130164
208,647.44712086096752
209,655.0032316986202
210,656.57265882591832
211,661.86096756282552
212,662.89063214252087
213,665.64066637970393
214,668.12848003788736
215,678.68109644178423
216,680.41682253973829
217,682.41468216708779
218,684.76438125478046
219,690.79638828469956
220,697.29513030021724
221,702.14830213292976
222,703.54930862100503
223,709.58458518910379
224,711.63650813878769
225,713.5847923427059
226,717.9529999819074
227,718.72492016480089
228,723.69704608761913
229,724.82151634212778
230,729.78305819343689
231,733.41235965463125
232,738.79488229826813
233,741.63302854063249
234,745.83343353028488
235,751.02560181813635
236,752.04176669357253
237,754.46605513353063
238,758.78163806355133
239,762.46496346650929
240,771.98217357317628
241,775.39577823386378
242,777.40617406892284
243,782.13649642686721
244,785.82762849517917
245,790.40610602617812
246,795.07603876970791
247,795.63833498780309
248,799.70195884492455
249,801.02888698186553
250,806.09291806213992
251,808.5211149578048
252,809.49550233343098
253,811.87168983524532
254,819.02023402795601
255,825.07500609916792
256,826.0090724041354
257,835.84676123927898
258,838.93180882692775
