# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 69, dofs = 3536
# Computation time: 0.8813 s
# Eigenvalues stored: 3536 of 3536
n,lambda_n
1,9.6546130814964499
2,15.186825134001538
3,19.725959423420729
4,29.483912862325855
5,31.91386229885341
6,41.416243497877872
7,44.834557821701594
8,49.235487644959797
9,49.235487645060857
10,56.627482784057975
11,65.191466626056354
12,70.833612708879016
13,71.324910798340852
14,78.745015866731876
15,88.966773575649654
16,91.860093722770358
17,96.939249386669417
18,98.15397100680282
19,98.153971006812782
20,101.22428551328372
21,111.85934198056138
22,114.89799794448246
23,127.66349922850796
24,127.66349922852318
25,129.13523823834944
26,129.29385235285864
27,141.81287934408414
28,150.12125510068014
29,153.41199952483754
30,161.11613071830604
31,163.11235153477452
32,163.38199601439933
33,166.08754664425041
34,166.08754664434994
35,176.58198259030138
36,178.16917725471242
37,182.31385656779682
38,195.59707486599896
39,195.59707486604984
40,199.99822996292835
41,205.54015542480076
42,206.10159970008826
43,207.10003833543234
44,221.32712294564345
45,221.43418775607705
46,233.42565367311116
47,235.70757040916919
48,244.51555822779292
49,244.51555822780483
50,247.01495243637717
51,248.79693588662929
52,252.48925335072951
53,252.48925335079616
54,262.46065940146957
55,266.45389638567207
56,266.47073589874333
57,277.88054501401871
58,281.99878157246542
59,281.99878157249321
60,285.63494490288861
61,290.47917439079811
62,300.9886254805769
63,301.33112968513359
64,305.81459247414375
65,309.03520772724113
66,312.44913386531874
67,329.4860297641963
68,329.83086396234097
69,330.91726493422124
70,330.91726493423073
71,341.85473135752454
72,346.2809989216226
73,352.34214969131955
74,352.39073342402685
75,356.66343538710652
76,356.6634353871263
77,363.19194720137961
78,365.50846377481844
79,370.10953160455927
80,375.23975647549554
81,383.06678103708674
82,383.32538303887031
83,386.17296360874263
84,386.17296360874712
85,398.85084057169411
86,398.85084057171099
87,407.27694859934934
88,410.35970122995661
89,415.18290827155346
90,415.94287211150532
91,426.43431804566973
92,435.09144697057826
93,435.09144697062885
94,435.96711268181423
95,442.40260458313838
96,442.80085650088853
97,446.16615206735787
98,456.79797910479209
99,468.80644488533687
100,469.17031108648456
101,471.48005659369062
102,475.33745524851361
103,477.77134349302645
104,477.77134349303054
105,485.25254727814814
106,485.46385530201093
107,489.52300312153176
108,498.68273907606243
109,498.72477807045641
110,503.02502260807029
111,503.02502260809121
112,507.28087171474783
113,507.28087171476545
114,520.53326120875386
115,524.72841740529088
116,531.17103856821313
117,531.42216545801489
118,543.15064512015113
119,544.13791618510197
120,547.76558297912152
121,552.68651940918312
122,556.19935507652838
123,556.19935507656237
124,562.10883794901144
125,565.07783437766659
126,571.42468477099999
127,571.50161338860744
128,589.19197425510549
129,589.42672931451273
130,589.42672931451841
131,592.12429598133201
132,606.38294476856277
133,609.89942394113712
134,614.8378880028356
135,614.83788800288664
136,618.7731246212943
137,618.9322290748612
138,622.88369833342529
139,624.13293071399835
140,624.13293071405872
141,631.51263199951916
142,631.8837838183307
143,635.78619275992992
