# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 113, dofs = 4884
# Computation time: 2.2469 s
# Eigenvalues stored: 4884 of 4884
n,lambda_n
1,2.5427762111504819
2,3.6602071178849087
3,5.1849843015585915
4,6.5392096711238556
5,7.2569491268811861
6,9.2132189131089746
7,10.602165978232504
8,11.542401802599443
9,12.336911715332061
10,13.067304145155907
11,14.318213256665217
12,15.89165985576409
13,16.940902840370725
14,17.670387839452822
15,19.008446150032832
16,20.885885437282806
17,21.275747182486594
18,22.256669575924221
19,23.711820014529813
20,24.479272954233902
21,24.673341177957063
22,26.093727310866427
23,27.316048356010779
24,28.181961067222613
25,29.573610365928737
26,31.489109369684044
27,32.075951898940836
28,32.234621750714552
29,32.913988962132976
30,34.138586064072321
31,36.272803753012496
32,37.111448222433758
33,38.801946740083174
34,38.975889907685151
35,40.863247444468229
36,40.97552970490662
37,41.449397478938494
38,41.943449585976069
39,44.164774986984639
40,44.519099315779513
41,45.848651980554976
42,46.69607086857031
43,47.451840557872409
44,49.346500865656999
45,49.945959129442251
46,50.298217601151812
47,52.025622426312317
48,52.540777442758085
49,53.409468746992154
50,54.214859624506829
51,56.279147191697923
52,57.070320877339604
53,58.147322863227721
54,59.170719173514605
55,61.684507447550487
56,61.740362676615312
57,62.852836791645572
58,63.202912699158993
59,63.292346145741305
60,64.146316597532774
61,64.797129320382112
62,66.497413636418287
63,67.189037497174837
64,69.517128574245049
65,70.061582135491733
66,70.678684348772933
67,71.549905406990902
68,71.600645299222961
69,72.397667619704848
70,75.064047254444105
71,76.510146518505451
72,76.877116523759113
73,77.264021458385301
74,77.427830126185086
75,79.697113323859099
76,80.720800646195741
77,81.701360149220079
78,83.813071071072613
79,83.857549633452209
80,83.888921004003507
81,85.791858339582276
82,86.05140128263848
83,87.467493116731106
84,89.089515335838868
85,90.474027004536467
86,90.949196172365674
87,91.280089620000027
88,91.295327707832655
89,92.255301973958751
90,93.369450235519267
91,94.771956560746574
92,96.283074292005153
93,97.939217097983885
94,98.574600519816769
95,98.68503680053837
96,98.919385752832454
97,101.1625728198496
98,101.95605172531175
99,102.94609102949396
100,103.41741351884529
101,104.67637272223105
102,105.6101443792424
103,106.48748968888947
104,106.62758475263047
105,109.42802179410806
106,109.96558571688898
107,110.95219938333709
108,111.0251896697809
109,112.89390127096569
110,113.03365882028842
111,114.19886938097598
112,114.75813648712665
113,116.15721269617026
114,118.62271879967143
115,119.59208523342328
116,119.74906522126696
117,121.67433452195093
118,122.63523409882326
119,122.93423897899235
120,123.10952758799709
121,123.3451350709626
122,125.04264374152029
123,126.03378746835814
124,127.15356084850573
125,128.30050856834873
126,128.73938530536736
127,128.99832588409606
128,130.75021113174
129,131.23324384017224
130,131.46212548355797
131,131.90846192549154
132,133.55588007500668
133,134.95110352875179
134,136.66835400753658
135,138.00841530614352
136,139.65498275501821
137,139.75214128900689
138,140.64814837424791
139,140.76792796160152
140,141.23650972319595
141,142.9119460768313
142,143.09179716911353
143,144.98841539849263
144,146.94960744635878
145,147.4707566808321
146,149.37147720486564
147,149.85306658674608
148,150.39321629462421
149,150.5101395651788
150,151.86742153808453
151,151.91499577031627
152,153.41832940403489
153,155.47228698062494
154,157.06618191094253
155,158.14372515866307
156,159.39773525805501
157,159.77200870257789
158,159.83307556205563
159,160.33773945017407
160,160.36907948278986
161,161.35015487782067
162,162.61273917953849
163,163.80455520083433
164,164.81684063500029
165,165.80386764185349
166,166.45908260283468
167,167.74359051755076
168,168.18146659491663
169,169.77402982681051
170,170.09101105609065
171,170.97060007461371
172,172.53953047728888
173,173.77140961280111
