# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 91, dofs = 4095
# Computation time: 1.3859 s
# Eigenvalues stored: 4095 of 4095
n,lambda_n
947,2516.3406786985161
948,2518.3779879468848
949,2520.9942426175849
950,2521.1996164019542
951,2523.4481532576788
952,2524.2501970024923
953,2524.9481459404742
954,2529.0643829073292
955,2529.4153445854981
956,2532.8557496252579
957,2539.4161692510929
958,2542.4594350685634
959,2544.7166432297395
960,2546.9052950492051
961,2551.4763685809803
962,2553.8506445877069
963,2555.3475501153425
964,2557.5102235051945
965,2559.0483791584365
966,2560.5302025894484
967,2564.4979301636431
968,2566.1746125112213
969,2574.567666617892
970,2576.5621106339022
971,2580.2955807008452
972,2588.4506016953287
973,2591.5858804927548
974,2593.6317144715881
975,2593.975809514352
976,2594.5867520369143
977,2596.9702915674247
978,2597.5971086303448
979,2598.5977609464239
980,2599.9031309797833
981,2602.6143714992568
982,2604.0117008773072
983,2605.2898796361742
984,2609.6385331155152
985,2609.7816394556585
986,2610.1684434516533
987,2614.70230906598
988,2618.6695781948711
989,2620.6799247612303
990,2623.5592245391499
991,2623.6107920536292
992,2629.7074850296626
993,2631.677242527026
994,2637.7793818850487
995,2641.3897968528904
996,2642.0940894148816
997,2642.7522228534381
998,2646.4100144833378
999,2647.7224038872982
1000,2651.7799642317195
1001,2657.803753450416
1002,2660.6732888361171
1003,2662.8628587764379
1004,2663.117647171483
1005,2663.2906258957282
1006,2664.9936467051921
1007,2668.9427778589079
1008,2674.862031958412
1009,2676.8408117187323
1010,2684.8858847767378
1011,2688.6872855963989
1012,2688.7930659264939
1013,2689.2218032768051
1014,2689.5348341178233
1015,2689.9526559719052
1016,2693.9270037844994
1017,2696.807887235725
1018,2698.8499880649865
1019,2699.7926365949138
1020,2699.8183255738018
1021,2704.481496365077
1022,2704.835720351381
1023,2711.8600680760733
1024,2714.9986056936182
1025,2718.4145202548725
1026,2719.0486707953937
1027,2719.9975655204403
1028,2720.8913509904874
1029,2724.2224895534696
1030,2731.9295417518529
1031,2734.6641333326811
1032,2738.0767632766219
1033,2738.353174929432
1034,2739.9732662633801
1035,2740.9171103349495
1036,2744.9746085704019
1037,2745.892944088017
1038,2747.9090500667244
1039,2750.150808942004
1040,2751.9801814255056
1041,2755.7586668501099
1042,2757.1148637269926
1043,2760.0265070782743
1044,2763.1614017934917
1045,2769.5698151833576
1046,2775.5396863382261
1047,2777.0851857102807
1048,2781.7976907522216
1049,2783.2589465579463
1050,2784.0465252393878
1051,2787.3255083090489
1052,2789.4879194686719
1053,2790.2524197000853
1054,2796.1505831865065
1055,2796.237634903503
1056,2800.9527478893915
1057,2803.9631761792684
1058,2807.1126142282324
1059,2808.9805580308625
1060,2809.0245936068372
1061,2812.9929666882826
1062,2816.0048828874837
1063,2816.9366520481885
1064,2817.2226267241022
1065,2818.372950339507
1066,2819.3497173990895
1067,2824.8237637907882
1068,2825.0361306599957
1069,2829.1806896541348
1070,2830.9352667714061
1071,2834.6656319613394
1072,2836.0742698496588
1073,2836.6537774214503
1074,2837.3657116082745
1075,2840.3012327587139
1076,2842.6257320033455
1077,2849.1192600165614
1078,2850.4531723435462
1079,2852.4258945802744
1080,2855.4926827449872
1081,2864.1710483236693
1082,2864.2468812208017
1083,2865.3863062775272
1084,2872.1390325740472
1085,2876.3193883377153
1086,2880.4989132815804
1087,2881.229573616075
1088,2882.0765964830516
1089,2883.5626577983298
1090,2889.9703448492291
1091,2892.4777359886807
1092,2894.6179776408239
1093,2895.7918111573472
1094,2895.8812416981377
1095,2897.7662740592532
1096,2900.2947598043379
1097,2905.7322730990195
1098,2907.0134528129934
1099,2910.0237612567403
1100,2915.0409418691011
1101,2918.6780223188098
1102,2919.5227335596032
1103,2921.3665177042653
1104,2921.5754011577746
1105,2922.0649806952983
1106,2923.3825353647767
1107,2925.4623876683504
1108,2925.6370405583461
1109,2931.0958496372559
1110,2935.2213912294706
1111,2935.7486573111887
1112,2937.2516195271219
1113,2942.1335104559626
1114,2944.4447462364428
1115,2952.679158210412
1116,2954.9091746836425
1117,2955.1779106196004
1118,2955.7991020937502
1119,2958.9176164205774
1120,2964.992179676728
1121,2968.9295620153125
1122,2969.5293240442088
1123,2970.2289850271532
1124,2972.7798725865509
1125,2976.6094303506547
1126,2976.8040303880466
1127,2978.8845244239883
1128,2984.5190823017215
1129,2985.7888486243392
1130,2987.2866499622096
1131,2988.6149845645559
1132,2990.3693366103867
1133,2994.9257076963204
1134,2996.6201188313521
1135,3004.3615104280752
1136,3006.3508115972031
1137,3014.0540270565239
1138,3014.9811264393147
1139,3017.9911748238956
1140,3020.9042907153771
1141,3021.9271665516812
1142,3023.0079190806723
1143,3024.0253534804015
1144,3024.0423708730482
1145,3025.7169688813751
1146,3027.4213557284788
1147,3029.760235216615
1148,3030.0313386230819
1149,3036.0576298955552
1150,3039.0613966077512
1151,3043.9669344019735
1152,3047.5200867794197
1153,3047.6559734445264
1154,3049.8675791140922
1155,3050.0980405649384
1156,3050.4981486441407
1157,3056.8196953137681
1158,3058.0252767260317
1159,3059.7014537351424
1160,3063.1412009681189
1161,3071.1709061917036
1162,3073.0786525501585
1163,3073.4677459018462
1164,3075.2003823283717
1165,3075.5810346945063
1166,3078.1907901543027
1167,3079.1946288581753
1168,3084.9144922152745
1169,3089.928090924906
1170,3091.16529937101
1171,3095.2467001240329
1172,3097.1515683431508
1173,3102.6698326594556
1174,3106.673262318835
1175,3112.7925980007253
1176,3114.3088029437567
1177,3120.3208929734551
1178,3120.9912517463799
1179,3124.3364318020467
1180,3124.8457361256437
1181,3124.9212013750057
1182,3125.0419160414835
1183,3126.2340309866727
1184,3127.8553481565755
1185,3131.7643325707186
1186,3132.7807586290241
1187,3132.8713603275387
1188,3135.3769451660087
1189,3138.2828932336211
1190,3138.3477469824838
1191,3139.8937420780503
1192,3142.0718599429274
1193,3144.5692262317348
1194,3148.9224426413098
1195,3158.4509465611713
1196,3159.9573895761305
1197,3160.2855440919047
1198,3162.1608903643755
1199,3162.8642908034949
1200,3167.8284458648686
1201,3171.4750003117288
1202,3171.4827270159208
1203,3172.9984880063334
1204,3179.9282715408431
1205,3181.3929656448595
1206,3181.4189359054062
1207,3183.5305952271237
1208,3188.0456180363321
