# Domain: ellipse_minus_quadrant (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 191, dofs = 10762
# Computation time: 21.2522 s
# Eigenvalues stored: 10762 of 10762
n,lambda_n
1,5.8073461133097402
2,11.40743224907356
3,14.988470566469642
4,15.710694852941826
5,20.916957847114826
6,26.791318300254801
7,27.281776741394637
8,29.501950061721487
9,34.39884107746736
10,40.881791795521565
11,41.78777338023346
12,44.140302132117007
13,46.40682252643505
14,49.630631407484728
15,51.894952877331797
16,57.137224055238349
17,60.820776486004675
18,63.128580550172366
19,65.540907267601966
20,67.014611058153847
21,72.586419667761902
22,73.62047798970309
23,77.019942385913438
24,84.009465710495505
25,84.53011036797713
26,88.052484521005212
27,90.139553357146056
28,91.186826848993789
29,97.069579189358805
30,99.454359523667904
31,100.89993626361434
32,102.98235226056345
33,110.13206253887725
34,111.34167324035245
35,113.02277695188498
36,113.88752680405622
37,119.48098460646874
38,120.59077895745175
39,126.85615587561726
40,127.03747182643386
41,130.50980488422562
42,135.18629754044397
43,138.33297348133431
44,141.91958434539364
45,142.34499853589446
46,142.71592400943132
47,147.55048035260754
48,153.00850054924047
49,154.18840986794336
50,158.1065194519
51,159.73832428665369
52,164.68435965049321
53,166.52864587505144
54,170.01742994520339
55,174.93622690141422
56,175.74905878246835
57,176.78767182802503
58,177.93861481405486
59,179.2528217559379
60,185.28666133869802
61,188.73034383904275
62,189.97172238269451
63,194.04836483805286
64,196.44023793593789
65,201.99785431398521
66,203.26534187831214
67,206.15737410354163
68,212.28149376898392
69,214.27175782125738
70,216.1608527038446
71,216.88495050493762
72,217.1785567203122
73,220.23484241701581
74,222.21239318171595
75,230.25740055760608
76,230.61945382792177
77,234.03291982150472
78,239.17760462482192
79,240.02972194905223
80,244.90866481788265
81,247.57931955627123
82,252.37558365940342
83,254.10048286504599
84,257.09736722301761
85,258.90385269973416
86,259.85300847982739
87,260.13056972102999
88,261.48318252694264
89,267.92273808228464
90,268.16609141053539
91,274.88536996943373
92,277.31421654999798
93,278.1940389694297
94,280.59696147155159
95,283.61359978063291
96,290.48352105828189
97,291.46890733195954
98,297.01631227364783
99,299.84385983407748
100,300.46245143137116
101,301.68444535030244
102,304.92694747978356
103,306.47792196547931
104,308.82915257625109
105,310.29018963086349
106,318.38232460764431
107,318.56942128761943
108,322.81021175146566
109,322.86936816719867
110,324.63677872589767
111,328.97111369275859
112,332.45572710227049
113,339.65850616678279
114,339.9760477609837
115,345.38812884743476
116,347.51468235611713
117,348.41056380916154
118,351.13482708310789
119,353.3600468908428
120,356.25202389664827
121,356.91283746890622
122,362.03725001891195
123,363.2052080166128
124,365.30236475353297
125,370.06749252534058
126,373.9755601187972
127,374.46227645420458
128,376.57113394364194
129,379.49466132508257
130,382.07194207183375
131,387.32167998615552
132,389.02273030697415
133,392.45308220190714
134,397.00984207865787
135,399.19523748397057
136,400.825619178468
137,403.10940071679914
138,406.10361333005005
139,408.95058126629624
140,410.69263596067782
141,411.7416425193644
142,413.0126275915427
143,420.4843123150053
144,423.19040033229072
145,423.9618980807353
146,427.88825242527901
147,429.64717068763235
148,436.14510440601401
149,436.80993700212622
150,439.45880691504402
151,440.96761433906187
152,443.8776132392228
153,448.87721928399009
154,453.03111534611224
155,455.10232260902609
156,457.75989371839717
157,458.62172904760331
158,462.90313409958185
159,464.06594490509548
160,465.45416265229636
161,468.10975927304986
162,470.29546808917189
163,474.57485671732371
164,481.83473236000327
165,483.07582224960322
166,486.38485573329513
167,486.9338865045047
168,488.44887892457911
169,490.89408565981535
170,492.45235472798657
171,499.59452958375226
172,503.32608407202076
173,504.5564083976206
174,508.89429499760217
175,510.43672039217404
176,512.75192405516805
177,515.29697490252011
178,517.27387416833915
179,520.25191638201079
180,521.15587739619332
181,521.53631947007057
182,528.42617160564055
183,528.99263053486607
184,529.21264550359638
185,532.36991615688169
186,542.04550874747849
187,542.06305127238727
188,546.65982724208288
189,547.46870109439158
190,549.56936222008051
191,550.80940603640147
192,551.99183298027458
193,557.81125772155178
194,560.940632316647
195,569.67839741003877
196,571.30762114208346
197,572.5294941592017
198,573.38301132931508
199,578.25670745178365
200,579.9349456016763
201,580.19030801638723
202,581.50507824709291
203,583.17461044611844
204,586.96808946639771
205,590.03124153464114
206,594.07405001754228
207,595.86243019570088
208,596.83217915072328
209,600.83359685582093
210,602.8002012351468
211,612.69277295010784
212,614.47633984179413
213,614.60181549125139
214,616.44633603203238
215,617.11663184560609
216,619.10595014732803
217,629.71123605656783
218,630.33207270309367
219,630.57292975965913
220,636.74539235719578
221,639.52372664386542
222,642.14755988201875
223,645.4935506061687
224,646.34057122708396
225,648.279643160256
226,649.02079102769926
227,650.39838873566202
228,654.51262828164522
229,658.95853619605089
230,660.52482258234181
231,662.74047525571495
232,662.88647317961124
233,663.64585731650072
234,667.58787915288622
235,671.05350209061373
236,676.5114661375153
237,681.35685476631056
238,684.563038533856
239,686.16860263853073
240,687.65360079166817
241,691.52100394316551
242,691.91070473410366
243,694.92329821638452
244,696.3793622761392
245,703.01697920466779
246,710.29287313061536
247,710.74312402933708
248,714.85545031344634
249,716.09480222371292
250,716.67719095000621
251,718.22197410334343
252,720.15164705542156
253,722.48523178892526
254,725.85644794642747
255,729.65148974800672
256,731.09857255182874
257,734.75593473737092
258,735.28356865607861
259,739.54583008682459
260,740.26749404874226
261,742.6821296432106
262,744.41733495969572
263,753.341093730686
264,755.77330078572129
265,757.51369650146603
266,759.2860611629709
267,762.3003084353569
268,762.91519926410797
269,767.06998193679306
270,769.07797822702184
271,775.55819092392244
272,777.94686220724918
273,784.59549881465011
274,787.70705252606433
275,788.97003244340237
276,791.86723241575896
277,793.55382837993136
278,794.1001904478851
279,795.13205047036558
280,796.76153303722742
281,799.26056474944994
282,801.06265718591965
283,803.7259926656277
284,810.13487575748343
285,811.15359391463585
286,815.45066683520793
287,818.14751020680058
288,820.03367940998669
289,821.59738467863269
290,825.23967962981283
291,827.7446755982204
292,829.51288628457542
293,830.60606664712384
294,835.64787953513564
295,837.05746733071067
296,841.02718422998203
297,844.0318259420967
298,846.57761231703807
299,849.47582354176188
300,856.17076060521788
301,859.56330254770717
302,861.50794714275332
303,862.27106140954186
304,866.21454275930398
305,868.04300330973422
306,870.558745217558
307,873.35120323285901
308,874.24670068275145
309,876.74363626564491
310,877.42560541956288
311,882.35812492967648
312,882.98543009436059
313,888.35689470302827
314,889.11477371433136
315,895.00960131804447
316,896.28379301538405
317,897.4525729999018
318,901.97160396994059
319,904.34349588595967
320,906.79479660126469
321,910.00211519478751
322,911.9988571487977
323,915.62403004165856
324,916.46039943174549
325,919.01008866876998
326,921.53673386507046
327,931.52888668278001
328,932.78571728806548
329,933.67983129669392
330,934.73495119803238
331,937.05560317619677
332,943.56470591592029
333,943.81152838368905
334,949.55212160006204
335,951.15293956575579
336,952.91145520799626
337,954.80039468736595
338,956.78643819271235
339,960.78235895467196
340,962.65529608230543
341,962.84190583275517
342,969.5293568158321
343,971.42178444066667
344,971.70994509069271
345,974.52466455168872
346,977.37250953365515
347,981.66329299536585
348,986.42539387244187
349,990.0349961764515
350,991.23368626183515
351,992.1974254778919
352,992.95714226216592
353,998.21215013047799
354,1000.0167179641542
355,1004.0108352523837
356,1006.7034408388211
357,1007.621772941992
358,1012.1420115275414
359,1015.4502513501949
360,1019.4594189562939
361,1021.6880558782601
362,1024.0415604665141
363,1028.5265685647632
364,1029.0946258400577
365,1030.3380531788914
366,1034.681499188194
367,1035.6545060643882
368,1038.0866868538994
369,1040.8464449213468
370,1044.3399144480511
371,1048.4763596664338
372,1050.725135276896
373,1050.8075032504069
374,1052.0803137298931
375,1055.8228543067733
376,1056.4380830088085
377,1060.1001726488096
378,1061.5384041700481
379,1069.5861939467586
380,1070.8892291809525
381,1078.4798774542874
382,1079.4938002126621
383,1081.6115794479863
384,1083.3336437904263
385,1084.6539307587645
386,1087.1829396556475
387,1087.8251077268276
388,1089.470104778469
389,1091.2814024614709
390,1097.4300422013071
391,1102.7552299684385
392,1106.5385178667484
393,1113.3408916776284
394,1116.5581025192027
395,1117.2539934143138
396,1118.2194607788899
397,1119.7386667530491
398,1121.6746178371434
399,1123.0340521077444
400,1125.3430369323382
401,1127.5015158687588
402,1129.646925206765
403,1130.9153891897697
404,1133.5074213598969
405,1139.2221006765087
406,1141.3075170052157
407,1143.0055880090536
408,1145.0008521583782
409,1146.7165289160414
410,1152.0132082830123
411,1156.7311475736703
412,1156.943245565699
413,1162.3278937217715
414,1168.9343453286083
415,1169.6110245719474
416,1169.7074496006942
417,1175.8028171787157
418,1176.6019250755057
419,1177.7890832058754
420,1180.2414017312162
421,1181.8571620293567
422,1185.5192393125956
