# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.144, dofs = 2960
# Computation time: 2.1597 s
# Eigenvalues stored: 2960 of 2960
n,lambda_n
1,2.5402183613568345
2,3.6577583176590589
3,5.1800269251709778
4,6.538694955450624
5,7.2523518817891777
6,9.2115597105796425
7,10.600113132801201
8,11.542834580995049
9,12.337652156854368
10,13.061196511850877
11,14.317086537404773
12,15.882184325305181
13,16.943910160912818
14,17.669494529145496
15,18.996023405964085
16,20.888014794881983
17,21.264159072698561
18,22.248252239406352
19,23.717221897528443
20,24.485080431927329
21,24.679070775918419
22,26.093390968497307
23,27.318191344502267
24,28.186638004135126
25,29.58264890470474
26,31.49859556402394
27,32.087411770982698
28,32.236321521722886
29,32.922390439267467
30,34.151458673301882
31,36.283234715995917
32,37.122310629972382
33,38.81796310182407
34,38.976321487414097
35,40.864923373418549
36,40.992006469407762
37,41.474843113127811
38,41.970179047166859
39,44.181005314160288
40,44.514268411808338
41,45.884777182747982
42,46.735175738551845
43,47.484446852707471
44,49.386968246222949
45,49.978465809154628
46,50.331961863257064
47,52.076275647019557
48,52.587265599275163
49,53.450453012607973
50,54.255469180691989
51,56.339695168339368
52,57.124721212860315
53,58.210361281630185
54,59.223935495603655
55,61.762499843031527
56,61.807492993173241
57,62.939349463235438
58,63.287529378798062
59,63.376116525098752
60,64.236494774149136
61,64.884607626045124
62,66.572812484955264
63,67.287080504194535
64,69.605335044609703
65,70.17767782664535
66,70.790077293416275
67,71.670932276656686
68,71.70567252666639
69,72.509380407136319
70,75.165489757363957
71,76.65606269068067
72,77.022792531767649
73,77.415204460511546
74,77.545700059009206
75,79.868364819346027
76,80.886374296947452
77,81.871392029588606
78,84.011762885211397
79,84.041693895411754
80,84.076241306082679
81,85.954950428701665
82,86.236656311134325
83,87.6920935419611
84,89.260732918751756
85,90.71962523802263
86,91.180356825807266
87,91.532012937897747
88,91.536065999729558
89,92.499655513923841
90,93.618009164106837
91,95.052487877331302
92,96.589498142472223
93,98.238148017629925
94,98.895535147550049
95,98.9925284003413
96,99.223702764757846
97,101.49339674568904
98,102.291594583348
99,103.28145328171898
100,103.77047670243438
101,105.03169257815223
102,105.98625758703115
103,106.88664830743753
104,107.01158369043405
105,109.83146769601328
106,110.39210386633803
107,111.31168651757852
108,111.45772261576838
109,113.34618213467117
110,113.48289686464003
111,114.63321732448726
112,115.24202387856026
113,116.6592388295323
114,119.06011448283687
115,120.14961280194912
116,120.27059648785104
117,122.21781706719872
118,123.19654511777087
119,123.53551414401171
120,123.70859884035701
121,123.93929386211289
122,125.59047474126723
123,126.64194450640861
124,127.80046011887715
125,128.94614349988379
126,129.35340962013572
127,129.69822967454712
128,131.45445270233427
129,131.9498220409105
130,132.14748965473129
131,132.64408301009709
