# Domain: rectangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.127, dofs = 5385
# Computation time: 16.6706 s
# Eigenvalues stored: 5385 of 5385
n,lambda_n
1,1.2500003945521962
2,2.0000016460025267
3,3.250007237092575
4,4.2500169772429217
5,5.0000256312735569
6,5.0000262012090797
7,6.2500486747896318
8,7.2500782916989763
9,8.0001032731629707
10,9.2501662022975779
11,10.000201652434178
12,10.000205868510594
13,10.250222604431716
14,11.250287559888221
15,13.000441596782867
16,13.000458812364895
17,13.250468025993548
18,15.25071557985075
19,16.250890544211792
20,16.250946990326401
21,17.000982047042537
22,17.001039383739599
23,18.001186577115003
24,18.251237672706203
25,20.001597462876902
26,20.001650984187709
27,21.251885099117349
28,21.251974166680377
29,22.25219701057954
30,24.25292629430264
31,25.003125131889913
32,25.003217626695147
33,25.253431033702615
34,26.00342113459433
35,26.003661892307672
36,27.254115750598395
37,28.254509934124858
38,29.004866390864958
39,29.004962056598668
40,29.255137358353434
41,31.255908830641655
42,31.256033514955803
43,32.006568685258969
44,34.007692817989621
45,34.008029388816333
46,34.258075235474053
47,36.259612531199508
48,36.260240437420805
49,37.009830423274522
50,37.01061319681709
51,37.260141962528429
52,38.261431847835532
53,39.26228990538641
54,40.012715034236997
55,40.012852478884163
56,41.0135911436507
57,41.013993444919493
58,42.264949543542897
59,43.265561150930466
60,45.017898468541333
61,45.018426139718244
62,45.268361346146662
63,46.269343225093998
64,46.270228383135823
65,48.271920524666548
66,49.275275094886645
67,50.023715683984193
68,50.024821949228425
69,50.025894729874267
70,51.276929425326934
71,51.277328904227339
72,52.027302951405865
73,52.028463161360726
74,53.029086562545913
75,53.029665411731187
76,55.282920090143143
77,55.283783179086271
78,56.284643323407373
79,57.285326191226964
80,58.037855032626929
81,58.038776101444611
82,58.289683226013686
83,60.292328411240625
84,61.044233896879049
85,61.045206411322013
86,61.294402719190494
87,64.305873578914074
88,65.051527618129441
89,65.052896560810069
90,65.054770132705258
91,65.056695014453354
92,65.304520188569796
93,66.306619827288387
94,66.308831370544837
95,67.310687599551187
96,68.060301054795048
97,68.062364773077476
98,69.313911658245047
99,70.317834476869621
100,72.073006410698483
101,72.324664175525768
102,73.075387183429868
103,73.07572783091112
104,73.3235345794089
105,74.077682389374914
106,74.081012044774937
107,76.334228158080975
108,76.335479415070139
109,78.34378303143167
110,79.34562250108425
111,80.098022505671352
112,80.101015410873956
113,81.353157199994101
114,81.356717675268087
115,81.360741346939363
116,82.102416585897913
117,82.111887972016603
118,83.365251790912183
119,84.364451263549867
120,85.115549583989676
121,85.117040755509578
122,85.12017669974253
123,85.121852361430626
124,87.37962190628717
125,88.384085690117615
126,89.134041545537301
127,89.138455675413056
128,90.139789753132519
129,90.140517811590243
130,91.389516930001108
131,91.395864011408079
132,92.403270500389993
133,93.404750652030458
134,94.405835493837941
135,94.408726733494532
136,97.173324024351601
137,97.176502009120384
138,97.429485850967737
139,98.181020164046274
140,99.435836664633825
141,100.18901062206712
142,100.19554022913144
143,100.45799084392289
144,101.187457752719
145,101.20873984070717
146,101.44660959570585
147,102.46300063365905
148,104.20789728586175
149,104.22159398316673
150,105.47446040471651
151,106.22419481915735
152,106.231540405484
153,106.47532705360206
154,106.48073472277748
155,106.48458935197608
156,108.49683835912803
157,109.24365093658473
158,109.24926880890393
159,111.49899629775321
160,111.5085726248298
161,112.51954615199995
162,113.27375397734599
163,113.27715069582899
164,114.52400276349638
165,115.54452461553204
166,116.29431363434661
167,116.29586660546767
168,117.2991632510776
169,117.31037245074235
170,119.56597747400109
171,120.57300313534604
172,120.58295563603403
173,121.59179447284487
174,121.60800694473205
175,122.32762293287223
176,122.35999954815365
177,123.59904769510942
178,123.61579170094912
179,125.35704138827676
180,125.3649571994702
181,125.37230647641759
182,125.37699838945331
183,126.62388295270345
184,126.64031310090641
185,127.64298941628653
186,128.39585406537788
187,130.40508730600533
188,130.40712068208441
189,130.41403136847441
190,130.42437642379252
191,130.66011093737592
192,133.67601109001802
193,133.69254095095911
194,135.71854303177835
195,136.46300591849115
196,136.48258434116232
197,136.70937772400796
198,136.72699868780694
199,137.47892019415505
200,137.47922123356747
201,137.73157696903914
202,139.76509382000691
203,141.76614140899869
204,141.77508775871374
205,142.77942322095782
206,144.84891919228818
207,145.54498337416132
208,145.5664566446074
209,145.57260860321659
210,145.59520878804878
211,146.57539967963413
212,146.58630780220767
213,146.84413694083005
214,146.85079305730915
215,148.5847683221273
216,148.61692094601221
217,148.85220074835519
218,149.60683198188966
219,149.6257680484851
220,150.88991443569853
221,151.88452497761432
222,153.65201284163186
223,153.66930234827845
224,153.91668978384692
225,154.93597808972422
226,156.94398026826212
227,156.96214992165275
228,157.70447797532682
229,157.7298332368635
230,157.93727923526367
231,157.97802275684708
232,160.00725229783265
233,160.74748441623436
234,160.75995427193672
235,160.9857253404449
236,162.78389070881562
237,164.03892405811803
238,164.80074500009928
239,164.8230240501496
240,165.06720258398451
241,166.06376841899279
242,169.13957889010109
243,169.88415648794714
244,169.89520917860551
245,170.19979918182159
246,170.85763362860519
247,170.88323076900204
248,170.91963209743827
249,170.95005425240657
250,172.17183995401822
251,172.20762176111813
252,173.17191951061565
253,173.17970749571407
254,173.91664201413775
255,173.97733704514619
256,175.20832305084065
257,175.23396610926861
258,176.25660294780977
259,178.24950313622543
260,179.00773487536438
261,179.04360832477099
262,181.05013326846102
263,181.07941951072326
264,182.07786112547572
265,182.0846993212983
266,182.32868868192028
267,182.34234400020901
268,182.36517305952955
269,184.3169356960089
270,186.12836257643863
271,186.13055153449525
272,186.16597014569408
273,186.16999229876555
274,187.38193990901254
275,187.40364432710848
276,190.49250813336391
277,191.49854682767466
278,192.49055993083704
279,192.52679987295733
280,193.55651536932211
281,194.2779739501166
282,194.32332266697657
283,194.54172119909245
284,195.31312775381286
285,195.32919122083771
286,197.63851757571558
287,197.70312666448027
288,198.31526035719702
289,198.45666196351053
290,199.62202773099989
291,199.71899389684043
292,200.66983154579083
293,201.38733434435113
294,201.44164199620445
295,201.49176234948359
296,201.67397340586521
297,203.46427635915558
298,203.50490006018305
299,203.77575346509897
300,206.51388675405724
301,206.52930484979984
302,206.57092825533587
303,206.57806533864127
304,206.82587661081848
305,208.83443577737893
306,209.58227486485762
307,209.64875659594054
308,209.89390689606327
309,211.91147175674095
310,212.85887297789517
311,212.90205843791935
312,212.939896787544
313,213.65292076256199
314,213.72687107343941
315,215.00331235650685
316,215.94559848436478
317,218.02047731315554
318,218.07846733111751
319,219.82011082286687
320,219.86923712507581
321,220.1270169877734
322,221.07524918660997
323,222.18434849770378
324,222.90450374957689
325,222.92166831757257
326,222.92240548949121
327,222.93898439548593
328,226.99792101145448
329,227.04943636630986
330,227.24572742581222
331,227.41601465060495
332,227.95614301147424
333,228.13209426196653
334,228.23905366696306
335,228.30766799510752
336,229.38650742327599
337,231.05329788559851
338,231.18626476125269
339,233.42912887333284
340,233.47678690671901
341,233.49947617333356
342,234.19172064572322
343,234.22240190135895
344,234.49112431222801
345,235.19908806407736
346,235.27148301235491
347,236.18401600429627
348,236.30738377637536
349,236.50377411164456
350,237.53247920347621
351,239.6263348527884
352,239.64942648838465
353,240.59867159550811
354,243.39413249161899
355,243.48494481294884
356,243.61501653231579
357,243.68843608921625
358,244.50630983736909
359,246.518008959479
360,246.60624361328024
361,246.70627827909661
362,247.54365649370783
363,247.59978740895562
364,247.86589432359008
365,248.85402838611989
366,248.92618690555287
367,251.86576328563842
368,252.68284593825362
369,252.70013008509048
370,252.74593973535087
371,252.81729010576754
372,255.02022928469896
373,256.09962985405735
374,257.10302444518311
375,258.13933949129341
376,259.10732091045907
377,259.21880892367471
378,259.35298981559447
379,259.82803020679944
380,260.11307265232512
381,261.37177424656596
382,262.23915544603835
383,262.30436570351651
384,262.90609267348498
385,263.01677433950374
386,263.11209369478712
387,263.13794194406267
388,264.06331852171218
389,264.09143592449345
390,265.42847451200026
391,266.47999133625069
392,268.12891000679832
393,268.2239412216245
394,268.2487961056479
395,268.26709882959415
396,268.42524707212101
397,270.52494223435014
398,271.53844878473359
399,271.64038788011334
400,272.33123881891044
401,272.40245662489644
402,275.36455803525467
403,275.53455246851263
404,276.58898557031358
405,277.48738474339416
406,277.58395033935358
407,277.86244498219105
408,279.69571765176153
409,279.87392096223067
410,279.9215850661904
411,279.93995254681596
412,280.60153940028852
413,280.7186300883875
414,280.96951280539923
415,282.98161595502393
416,284.7281029046211
417,284.85260592022263
418,284.95892833060509
419,285.01264199612177
420,286.17661828700909
421,290.22429727726177
422,290.28290914928328
423,292.14085712213671
424,292.17733202841293
425,293.06477195608255
426,293.18385448497679
427,293.40601030836291
428,293.68786929045274
429,293.92929462772173
430,294.1294296308298
431,294.31048712782444
432,294.3973901004681
433,295.54093799728207
434,295.64923641975253
435,296.21265488564336
436,296.26032034340182
437,297.10763621990145
438,297.44617257607212
439,299.75150791495622
440,300.35976813224187
441,300.5663557354946
442,301.62519431524959
443,301.69492452139639
444,302.34857209982005
445,302.56450041306198
446,302.70613717147597
447,304.89916517606241
448,305.90796209992078
449,305.93839457372718
450,308.06430325252529
451,309.07632110910475
452,309.6018319826984
453,309.76335373626824
454,309.81273633425815
455,309.87640525645764
456,310.83234687535167
457,310.97836638859661
458,311.0816406226258
459,311.93262831651788
460,313.19210401593352
461,314.36077242262166
462,315.1440581688048
463,315.42794594494745
464,317.37659276434277
465,318.18966588170508
466,318.20545918367793
467,319.12367909060271
468,319.33158906526927
469,320.35948358295525
470,320.50361478613769
471,322.30549696151559
472,322.42652620659919
473,324.78792989067824
474,325.45504488958636
475,325.6046952676769
476,326.78650356842155
477,326.96150063015682
478,327.68200629604013
479,330.2557426485331
480,330.59539163346943
481,330.64345735245342
482,330.73676182161978
483,330.82051289006665
484,330.85628916197066
485,330.94826947964168
486,331.04470349798288
487,332.1082911737418
488,332.19418716305762
489,333.79078154835673
490,334.01171438188862
491,334.06360127157365
492,334.17463628556317
493,336.35539097598934
494,337.23998023043998
495,337.31900674825675
496,337.4327115735162
497,339.0333228300463
498,339.20436889729245
499,341.4557718610896
500,342.58336890487487
501,342.62473751029933
502,343.2828075109494
503,343.45188680690228
504,344.37136090990373
505,344.45182172791408
506,344.51520508920032
507,346.3698636437548
508,346.4892622519709
509,346.51089160465534
510,346.69758244462969
511,346.88683299236988
512,348.94051203608507
513,349.80208018900072
514,351.03500552541374
515,352.05234828272597
516,352.77308433696396
517,352.96920388540002
518,353.05063948236568
519,353.08063439654364
520,356.0134157984981
521,356.09565781044699
522,358.30627519745974
523,358.49833505361613
524,359.50761457427672
525,360.21743017472022
526,360.27560673491354
527,360.57974362158694
528,361.66297596137338
529,361.72005810671567
530,362.65246818517642
531,363.39327964437894
532,363.58143271033555
533,364.77514889425009
534,365.66060760128414
535,367.72682139995925
536,367.7729653913533
537,368.9318097870908
538,369.22204902284147
539,369.4535550674006
540,369.51616694084413
541,370.2148562957812
542,371.4356696678409
543,372.70382982994875
544,373.05024704214833
545,373.06194647392374
546,373.21428159281135
547,374.25420965467788
548,374.35828172106011
549,375.3561110801611
550,375.55267765759396
551,377.24519738050344
552,377.37202569832857
553,378.0610624508472
554,378.16806167224735
555,378.38701291215455
556,378.53104134452064
557,378.54706135993013
558,380.86891757252772
559,381.44613969847489
560,381.50999420320107
561,381.9535139149225
562,385.50606381248554
563,385.7276549900289
564,385.93168161666625
565,385.98367812254872
566,387.14981003136063
567,387.17250991879524
568,387.97686029334051
569,388.30132407883804
570,389.1323465946025
571,389.73792855817868
572,390.34340998447999
573,390.51588843620164
574,393.07684841084085
575,393.663723562097
576,395.22021121364509
577,395.53149625110058
578,396.7533756288214
579,397.37577407781703
580,397.48551220606407
581,397.7470065687952
582,398.44962362610704
583,398.52074575137215
584,398.73581012634344
585,400.95425760606855
586,401.07889006147502
587,401.87458820574415
588,403.26785656255811
589,403.78881960906193
590,404.25083967519521
591,406.004593087513
592,406.21861540131857
593,407.11002697544984
594,407.19951998788986
595,409.45797991665773
596,410.18696810393828
597,410.7770963744843
598,410.8932056833815
599,411.04648328560211
600,411.71306365281214
601,412.9984463925731
602,413.88625246060218
603,414.18230518101552
604,414.8805757777364
605,415.64339428498909
606,415.71631577025829
607,415.80390836965159
608,416.88446041749393
609,417.05218868507745
610,417.2415076556801
611,417.48055853442577
612,418.20784045348887
613,419.70428620787914
614,420.10848532594429
615,420.465906774004
616,420.8921939654935
617,420.98836508548732
618,421.17493064857274
619,421.42326735184815
620,423.47453768991198
621,423.59678980026746
622,425.59875704703347
623,427.20226593495266
624,427.66288361261394
625,427.73638429360057
626,428.18162209194662
627,428.97692284733841
628,432.42219903171463
629,432.81211105377167
630,432.9261934720837
631,433.02281967374398
632,433.13270648706566
633,435.4612436832968
634,435.95976101313545
635,436.0479500215767
636,436.31866098675516
637,437.00225244292028
638,437.07043286889478
639,437.24672193230532
640,437.47330768542315
641,437.50136453297904
642,437.62279472486091
643,439.96100485286252
644,441.56321781207816
645,441.80634457023075
646,443.0074682259766
647,445.79388505256105
648,446.09583768617676
649,446.19853862578327
650,447.03512920430853
651,448.4399219003883
652,449.0314943322532
653,449.04141200443979
654,449.09238942774954
655,449.40767931260115
656,451.54711364753422
657,455.00788512004488
658,455.20651336558541
659,455.53922362995678
660,455.69745782820831
661,455.7746393556485
662,455.87887348542387
663,456.08641001555571
664,456.38398844596634
665,457.58800334451752
666,458.25033103982014
667,458.60543679892061
668,458.70404674951732
669,459.03109026259909
670,459.11433306381815
671,459.16208810888946
672,459.45759274746717
673,461.93622347618691
674,463.23511056606526
675,463.32454040791163
676,464.01528596018318
677,464.51780662582598
678,464.6586732479181
679,464.95718514683807
680,465.6106727983792
681,466.33936276587303
682,466.80491764239252
683,468.43913118034067
684,470.92160005045594
685,471.18436761374329
686,471.40738827857808
687,471.46273280373384
688,472.43651616850843
689,472.89067829482724
690,473.58006834529539
691,476.2826504437221
692,476.35753975494578
693,476.75121203478045
694,477.08385405751653
695,478.14322804142427
696,478.78236449903017
697,479.74552323736538
698,479.91155670553337
699,481.22541711795327
700,481.65580536781397
701,481.78912312805369
702,482.20858175361911
703,482.37892433602315
704,483.8557581860116
705,484.12545630938814
706,484.40434744205879
707,485.46967278710548
708,486.98700224878195
709,487.27020728872429
710,487.69633590895188
711,488.25717007587389
712,488.79148839384044
