# Domain: gww1 (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 137, dofs = 7200
# Computation time: 6.2050 s
# Eigenvalues stored: 7200 of 7200
n,lambda_n
1,2.5403394106845476
2,3.6572329115552522
3,5.1787702584839508
4,6.5335990207867765
5,7.2482881871193623
6,9.2022580385300898
7,10.585094446853324
8,11.525738065214188
9,12.320711289970365
10,13.045128744525854
11,14.291303768934762
12,15.858067540579624
13,16.908391814561124
14,17.630894342336362
15,18.95915017117721
16,20.83749070420556
17,21.21354239491394
18,22.190867616681103
19,23.637138783666355
20,24.411436048413499
21,24.595477428520194
22,26.015785487751302
23,27.230121004233169
24,28.076331643996355
25,29.479963507292041
26,31.350283877182093
27,31.983304325670087
28,32.094159700011467
29,32.802138218168608
30,34.011108184338354
31,36.106577514852255
32,36.950755701554243
33,38.64837368533307
34,38.784181537430939
35,40.65321270473823
36,40.76431656842437
37,41.212441523719953
38,41.699952182437485
39,43.945154223754443
40,44.283603185547349
41,45.631035237289652
42,46.422817615480035
43,47.195894831476267
44,49.08777907958892
45,49.646805540738463
46,50.035014633084643
47,51.65113208598622
48,52.184004316455741
49,53.078021919942437
50,53.91748992274313
51,55.927076396557091
52,56.68681894140024
53,57.691085101922795
54,58.777507775717254
55,61.322540616245163
56,61.362545218144497
57,62.317732082419148
58,62.724532378669039
59,62.786480739630797
60,63.554386594704411
61,64.33841323117295
62,65.915197635795153
63,66.710926454976899
64,68.925129511809871
65,69.411724433632017
66,70.158697629907849
67,70.9422134918496
68,71.041950322724531
69,71.90503407091137
70,74.312462312920601
71,75.676162453546752
72,76.129627573032863
73,76.635790920884247
74,76.732576607060309
75,79.041867484981822
76,80.030047171937753
77,80.999140563334436
78,82.810767071416649
79,82.997552032318112
80,83.216979630391464
81,85.012888850614146
82,85.317627569509966
83,86.60969356080895
84,88.021988627501841
85,89.313575880926265
86,89.97532967376408
87,90.056885203645095
88,90.297091144218584
89,91.268340613788908
90,92.493919786251126
91,93.76086283934788
92,95.163805555464094
93,96.871465205013592
94,97.172250681595727
95,97.44471210079783
96,97.825667785574836
97,100.32145438432151
98,100.96233670418707
99,101.74511797054086
100,102.33314287147347
101,103.31082414944041
102,104.28000684396888
103,104.8493141308375
104,105.10813816729217
105,108.24142013778453
106,108.52393712564906
107,109.55306542759273
108,109.71947823933385
109,111.39979040869035
110,111.62756574845213
111,112.84461358816561
112,113.05565641245759
113,114.60828737339034
114,117.07483406793344
115,117.87858369874526
116,118.36751350474766
117,119.57093447869239
118,120.6394985105423
119,120.98829015669828
120,121.08388112670895
121,121.36497475417279
122,123.47918036707125
123,124.34353742562696
124,125.17501919987986
125,126.79354292311766
126,126.8239529932579
127,126.98073293440939
128,128.4717080238548
129,129.03434460840424
130,129.67641242230883
131,129.99618915789898
132,131.5093350564868
133,132.9026393844826
134,134.62286235934258
135,135.61842792402223
136,137.51304303729887
137,137.80032676716536
138,137.87680306751693
139,138.15045541960674
140,139.11246631405882
141,140.37495257339359
142,140.7464741623894
143,142.93624350178547
144,144.29246486228305
145,144.74752060239322
146,146.57597967371726
147,147.03956466122099
148,147.58667732673061
149,148.67838740552028
150,149.54934397743622
151,149.74773342050088
152,150.91058634823932
153,152.7063746199141
154,154.00638408180384
155,154.79660628754965
156,155.91357385608612
157,156.0531715003676
158,156.49071218622569
159,157.30758238815841
160,157.85094891631277
161,158.69904600445219
162,159.49605570589802
163,160.69244930383036
164,161.4944939455261
165,162.67186567977737
166,163.87628579791422
167,163.87853908337414
168,165.09438943140756
169,165.65229179007406
