# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 63, dofs = 2945
# Computation time: 0.6524 s
# Eigenvalues stored: 2945 of 2945
n,lambda_n
1,9.6652845379956336
2,15.196896414897797
3,19.739208802175163
4,29.521334770163385
5,31.974664042391357
6,41.521444966877354
7,44.946666644557915
8,49.348022005433208
9,49.348022005439816
10,56.761719464843253
11,65.374137473643586
12,71.11890786677094
13,71.572619576899314
14,78.956835208710359
15,89.486061291025337
16,92.305498966893722
17,97.377683183987898
18,98.696044010885345
19,98.696044010895903
20,101.6930082719304
21,112.3916074479793
22,115.51149218678712
23,128.30485721416235
24,128.30485721419564
25,130.11898334770908
26,130.30589922567509
27,142.57627681763242
28,151.11878344782076
29,154.80126918481079
30,162.19188430331553
31,164.70933643094344
32,164.85338898502519
33,167.78327481850849
34,167.78327481851139
35,177.6528792196093
36,179.83480678237379
37,184.046425788851
38,197.39208802179343
39,197.39208802182802
40,201.48181875507916
41,207.50654572288445
42,208.77330388655307
43,209.60162041806919
44,223.22005990713615
45,223.61957917477125
46,236.44595817262066
47,238.41484914231546
48,246.74011002722392
49,246.74011002722816
50,250.90873829307102
51,252.86311929193363
52,256.60971442831629
53,256.60971442831755
54,266.04695985479668
55,269.44866324843952
56,270.21936196100029
57,281.32458685809206
58,286.21852763158523
59,286.21852763159154
60,289.2460566946645
61,293.60385088185853
62,306.77503049217563
63,306.93980688575357
64,310.46509085511707
65,313.76985872942123
66,315.82734083485786
67,335.56654963702215
68,335.56654963703704
69,335.76775256049916
70,335.82169218745815
71,346.12951682954332
72,351.92836370868997
73,359.78995569021396
74,360.49686628480737
75,365.17536284028722
76,365.17536284030109
77,369.53484100775455
78,372.37272423002275
79,376.32056220257004
80,382.83948841446556
81,389.86241914345999
82,390.54532447351698
83,394.78417604356429
84,394.78417604357861
85,404.65378044465479
86,404.65378044467815
87,415.8838156001982
88,419.60530828981598
89,426.79078716531194
90,427.08019960425395
91,432.98417840521864
92,443.7912747388695
93,444.13219804900177
94,444.13219804901837
95,454.127099480678
96,454.13763708228225
97,454.76970207324166
98,464.44861859643737
99,478.86408077890906
100,479.65906183880139
101,486.18285733658877
102,490.1132898925697
103,493.48022005445387
104,493.48022005446484
105,493.48022005449423
106,499.68606045860753
107,502.28541285340935
108,512.63247095659506
109,513.21942885664976
110,513.21942885668841
111,513.52914378642129
112,523.0890332577211
113,523.08903325772656
114,530.41298043195025
115,537.24155830748293
116,545.178714466001
117,546.22235329189243
118,559.19580696443495
119,563.88295629218749
120,565.04795048523738
121,565.46917208648904
122,572.4370552631608
123,572.43705526317785
124,576.05458823714866
125,578.18754253373254
126,591.64241675908579
127,592.11698098289241
128,602.04586846644759
129,602.04586846646498
130,605.76293653854293
131,609.53558458241514
132,631.29906437975399
133,634.16735125440232
134,636.9783638802694
135,641.52428607079719
136,641.52428607080219
137,641.52428607080435
138,641.52428607080753
139,641.87400745756042
140,642.70067584431933
141,648.97358965517628
142,654.60206198004164
143,660.62260177111273
144,663.77124643836248
145,671.13309927407329
146,671.13309927407818
147,674.41003896262248
148,685.70025213561019
149,686.85684534192001
150,692.25886127361389
151,698.80736015438993
152,710.61151687843324
153,714.87799354461868
154,715.69332423077174
155,720.48112127952697
156,720.48112127952822
157,722.65188486332318
158,722.65556430036531
159,730.35072568056592
160,730.35072568061366
161,747.18655140533974
162,747.79449889106104
163,753.38532819132502
164,754.34740596211918
165,759.16723641129261
166,764.30139727225446
167,780.91252607601064
168,789.56835208711482
169,789.56835208714631
170,790.85083095660832
171,795.5407561536
172,797.3324448574225
173,801.50959185428576
174,806.75123356916674
175,807.75297764706636
176,807.93759373213129
177,809.30756088930491
178,809.30756088931969
179,825.05188866756612
180,826.64987460485997
181,833.55584144582667
182,837.14309220229143
183,838.91637409255532
184,838.91637409258419
185,838.91637409259624
186,838.91637409260784
187,856.50755715634875
188,860.53952504453821
189,875.00530560724724
190,875.22076098765956
191,878.39479169694823
192,878.39479169695971
193,880.99879546581087
194,888.26439609803333
195,888.26439609804174
196,892.07766132412451
197,900.09838300993511
198,900.12426052440867
199,904.24535634680717
200,919.0757881568461
201,919.60624992687667
202,923.23195288095428
203,929.08492015636568
204,929.60059169518377
205,937.28830010385047
206,938.23370303954869
207,957.35162690566915
208,957.35162690567142
209,960.61505797049972
210,961.97032972860802
211,967.22123130675971
