# Domain: H_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.055, dofs = 10295
# Computation time: 106.5700 s
# Eigenvalues stored: 10295 of 10295
n,lambda_n
1,7.7414114108528223
2,8.5594934390023045
3,13.931870975904134
4,13.935796242287903
5,14.305646188745825
6,17.708107949012909
7,19.739263183273852
8,24.794729940779924
9,26.379732327247787
10,26.431516661296051
11,33.0138156526207
12,37.152444691855841
13,37.213850820300991
14,39.120566655859349
15,40.622981478637705
16,42.244500935577591
17,45.278910445433446
18,46.29766040328208
19,47.473483063188674
20,49.348852483086162
21,49.348899033621414
22,51.980873910894573
23,54.892001417277434
24,58.752411936265077
25,62.665718020959567
26,62.794747616403157
27,63.124847851249832
28,65.471669504675219
29,67.45905144799589
30,72.053026456426323
31,76.927824401604255
32,78.960263966555146
33,79.830788002885114
34,79.917438805934708
35,85.133035381133169
36,85.865594325278153
37,87.764578365933687
38,91.118900084396728
39,92.131219133768354
40,95.40810169645809
41,95.63026143897747
42,95.768700047777756
43,97.896433714261221
44,98.702790798371581
45,98.702932449660111
46,100.9933829989167
47,105.91464958167242
48,107.4202530647584
49,108.12501132812849
50,111.68520624451679
51,112.47200523605296
52,113.13443921380443
53,118.81331333903734
54,119.12280752616739
55,121.0929683931717
56,121.35341116633444
57,122.58173037360535
58,128.3191569755879
59,128.31998395077491
60,133.57960828497983
61,139.45585511205601
62,139.51996992601514
63,139.54007499843286
64,142.39583103681568
65,142.46189039850293
66,145.31629587034178
67,145.95841890990485
68,150.56852957354573
69,154.89259676510801
70,156.33192081914189
71,156.5131736799928
72,158.48531267546048
73,164.26185169553688
74,164.38104467579808
75,164.64756336716906
76,165.68548455487863
77,166.80725611583298
78,167.81615426774508
79,167.81658266657934
80,168.93840197124703
81,171.91189454934934
82,173.00870289888559
83,174.42924032089581
84,177.69155321990593
85,180.53384871509132
86,181.14536800433365
87,181.80484428812014
88,184.97940952621531
89,190.53920157761797
90,192.56813199437775
91,194.78830908331179
92,195.12195239119407
93,195.18119068099585
94,197.44372043937341
95,197.44665953133449
96,197.73817353668139
97,198.10306721707624
98,205.40558083731969
99,211.69842833999496
100,213.09490801234062
101,213.79232713049643
102,216.744934916647
103,221.36960013549549
104,222.63095858711409
105,223.6534251268817
106,223.65777031559472
107,224.53510272657545
108,224.747337923451
109,225.06197521825095
110,232.58777984487566
111,234.33568540822364
112,234.63544620789725
113,244.10375650429947
114,246.8407394402299
115,246.8451727241785
116,246.90885565028211
117,251.23401526368443
118,251.4070841031421
119,252.37198079145742
120,252.42491867006134
121,253.95504711167189
122,255.04818561091028
123,255.82455597227457
124,256.72488701780378
125,256.72888519996832
126,257.51195894699237
127,260.47696373669493
128,260.77218211843291
129,262.91434691468743
130,266.94830689287153
131,268.14017975258656
132,269.36162468664833
133,276.51527736212489
134,277.36347530052547
135,277.49107877430146
136,277.6159663187139
137,282.9371745064123
138,285.77776447924435
139,286.3749508948938
140,286.38080460615845
141,289.5905763327865
142,289.89570924117027
143,290.05270756042813
144,290.4732010377291
145,294.73778224925695
146,294.99940403951643
147,302.13152570640909
148,302.39834051880331
149,305.6271976152679
150,305.81788059143099
151,306.94445723258724
152,314.53623975805016
153,316.03986488493308
154,318.69695386938071
155,318.84946845769093
156,319.76484749695391
157,323.1296134411794
158,323.30251113022132
159,325.48844135653468
160,327.04195320990408
161,327.60477715345547
162,332.00577755805108
163,335.81416911792167
164,335.8294149531186
165,338.78273955423191
166,341.82460977392287
167,346.10727739873346
168,348.14847171249539
169,349.75315413511726
170,352.69323816157305
171,354.25586241197959
172,355.74043373688647
173,356.28995786820462
174,359.25706291840049
175,360.91129543100107
176,361.78775069839793
177,363.51284782436511
178,363.82948414543836
179,365.01876604778937
180,365.50090573066433
181,365.51440066619301
182,365.74381937362449
183,368.95880871244196
184,370.68622860685736
