# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 137, dofs = 7200
# Computation time: 6.2815 s
# Eigenvalues stored: 7200 of 7200
n,lambda_n
1,2.541694656138326
2,3.6591688068487298
3,5.1828810383701356
4,6.5388837867305432
5,7.2549770603281365
6,9.2123786519194724
7,10.601055545221779
8,11.54226174262225
9,12.336952705756376
10,13.064337505419491
11,14.317324029860256
12,15.887191945403
13,16.941256429953423
14,17.669275765750136
15,19.002387831856893
16,20.88530271084494
17,21.269655269252056
18,22.251449037195108
19,23.711917774150699
20,24.479460518871566
21,24.673634447729587
22,26.090979716062837
23,27.31363051216751
24,28.180730520894762
25,29.573150016541735
26,31.488341837774541
27,32.076066926634581
28,32.230876885665538
29,32.912299104167694
30,34.138361718149874
31,36.270406975538386
32,37.109002213056378
33,38.800265701774926
34,38.968012427221069
35,40.854939456096233
36,40.972479734114117
37,41.450009958018427
38,41.944489377595971
39,44.159960090475224
40,44.505102508932779
41,45.849367941696251
42,46.697813929095162
43,47.449950396547329
44,49.347169420477925
45,49.941964471228083
46,50.294766811035089
47,52.027580287584257
48,52.540439956847457
49,53.405083653862057
50,54.209450269679564
51,56.279348159200659
52,57.067091457411706
53,58.1472824786403
54,59.164764991611847
55,61.684736464856066
56,61.737078246917633
57,62.854272015195242
58,63.203347714170306
59,63.292513975864125
60,64.149007419363173
61,64.797037022061829
62,66.488503428826164
63,67.188658793155355
64,69.508647755416206
65,70.063832402296953
66,70.676379922152734
67,71.551995280525887
68,71.594855499201074
69,72.3943409634483
70,75.051347880208965
71,76.511317831727467
72,76.877719745350262
73,77.266304924090591
74,77.414933588461722
75,79.699041929873957
76,80.717476116706393
77,81.700069024030768
78,83.818102829400061
79,83.856694662064172
80,83.890115093464104
81,85.778633451580816
82,86.045162691614465
83,87.469336303596862
84,89.067837320350193
85,90.478204499717322
86,90.948244339483068
87,91.286153155406552
88,91.294328448213278
89,92.253606931472618
90,93.368053357117674
91,94.772424397340757
92,96.287514193010452
93,97.94184997396664
94,98.582778535336516
95,98.689908456354729
96,98.919506997364863
97,101.16295923588211
98,101.95806162820882
99,102.94010230985297
100,103.41754915890471
101,104.67640643271453
102,105.61204047208643
103,106.49625346335553
104,106.63070590050009
105,109.42681044606756
106,109.96798040380781
107,110.92982695410092
108,111.02867073007376
109,112.8943504621156
110,113.03585946460038
111,114.18932154988454
112,114.76713071111605
113,116.16350161912517
114,118.59100264565923
115,119.60026754215399
116,119.74807592204147
117,121.66870541469473
118,122.63218621056043
119,122.94608826881488
120,123.11764126264241
121,123.35618659483882
122,125.02108727817749
123,126.02838895550893
124,127.15793487129545
125,128.30244220004136
126,128.72811529054769
127,129.00931889356198
128,130.76002065776063
129,131.23760995674459
130,131.45799222961674
131,131.92068201526556
132,133.53659545320784
133,134.94678427146846
134,136.67035006588671
135,138.01007883568704
136,139.65411075698151
137,139.76440666268238
138,140.65843807689993
139,140.78465411149591
140,141.24801315663285
141,142.91704975656924
142,143.09957496465563
143,144.98776962574311
144,146.96189614426572
145,147.48394092065598
146,149.36847564530188
147,149.85312733142663
148,150.40806644203019
149,150.51073214128476
150,151.87169944938958
151,151.91776511363423
152,153.42022647447652
153,155.4699513810771
154,157.04606412070413
155,158.15169534837622
156,159.38492884164273
157,159.78828396907389
158,159.84011323128124
159,160.35701360545022
160,160.37444021954957
161,161.34848540791114
162,162.62107392797361
163,163.80976468459906
164,164.82468015594822
165,165.80354217191436
166,166.46349077279169
167,167.76133244064997
168,168.18834767613291
169,169.7955734704546
170,170.06738873040877
171,170.98274724364921
172,172.53723415690135
173,173.78358598558995
174,175.30186199980236
175,176.16707785840887
176,177.33294400067368
177,178.52973551941054
178,179.47550023090892
179,180.09863832551227
180,180.10204484039107
181,180.48594892495368
182,181.51848717059661
183,182.58415447624168
184,183.62039536719794
185,185.0423037097332
186,185.85632395725773
187,186.34821457228978
188,187.25986107748037
189,188.22445413830422
190,188.86352719792208
191,191.07952029422009
192,191.31290885010745
193,193.88440252495445
194,195.14305138336752
195,195.91356636684068
196,196.36649532866906
197,197.37793037451891
198,197.7952088008818
199,198.96094467426389
200,200.42547931917187
201,201.08225418007694
202,201.55276198256072
203,202.28679452038142
204,202.33295553115022
205,203.16321150497689
206,205.59406147471057
207,206.69963581758813
208,207.26611084308101
209,208.5439469645664
210,209.44065353705463
211,209.69278405258936
212,209.72805115588937
213,210.53625746005068
214,212.03590575328928
215,212.3251627499757
216,213.28271064690514
217,213.82049164457501
218,216.44894925582653
219,218.67466667871943
220,219.49097433916981
221,219.58927548322816
222,219.69126844422411
223,220.84248924850979
224,221.57784009142813
225,222.03406404267156
226,223.55421726364776
227,224.55138947947674
228,224.96636240955837
229,226.43682490943641
230,227.5652656066853
231,228.07352504802873
232,229.15104106089487
233,229.7062918084381
234,231.49527612246439
235,232.51953184414029
236,234.02581990439992
237,234.64505036448747
238,235.32835123741731
239,236.51671510438322
240,237.58563270990169
241,239.30202646043654
242,239.31172189742634
243,239.41330218719531
244,242.20828435257511
245,243.16462559661852
246,244.17313649802111
247,245.03152023732807
248,245.5162760123925
249,246.73522592860374
250,247.82687821499601
251,248.10755100095952
252,248.33515691031187
253,249.14657018906178
254,249.40675637553377
255,250.20672436524018
256,251.78534059370492
257,252.37493281411932
258,253.10202922078304
259,255.0606115925367
260,255.28400000925356
261,256.55231391376844
262,256.9477928764523
263,258.80509478750383
264,260.80477158413606
265,261.29409186832714
266,261.52490193412928
267,261.83426282406839
268,262.49822517375537
269,263.44995422790959
270,264.02455833260939
271,265.64427410016856
272,266.34456481478651
273,267.63423045567362
274,268.89479979959901
275,269.49272259374754
276,271.2134637332689
277,272.82545975024863
278,273.63440784639221
279,273.84371330482855
280,274.32157017870048
281,276.14279381016598
282,277.17384577470307
283,278.3024371826325
284,278.81491158566382
285,279.12386424665385
286,279.92553891649811
287,281.14309044701497
288,281.35058572736796
289,282.31715843235622
290,284.58047437423357
291,285.10386663827455
292,286.17417165745547
293,287.30366114298022
294,288.67316790387196
295,288.9700901418866
296,289.84575350613619
297,290.41917957918628
298,291.57822071497264
299,293.41321805413315
300,294.05405733115134
301,294.61993755404802
302,295.43150852547342
303,297.57933925121267
304,298.54650171589742
305,298.87343139726397
306,299.65913045713944
307,300.50423752740176
308,300.93387516801738
309,302.32273186286903
310,303.36527972955543
311,304.30711462883693
312,304.88541851197039
313,306.03227503048078
314,306.68039477636194
315,307.69138697531582
316,308.33881026225532
317,308.3894963646942
318,308.903650673801
319,309.77255177272741
320,311.00324855607954
321,313.21166908439528
322,314.28990132581714
323,314.83957407135779
324,316.14315246349935
325,317.68897186970509
326,318.41170363819083
327,319.17228885874374
328,320.49425809526957
329,320.68253253475177
330,320.75564103941343
331,320.92615168288432
332,322.11961315811777
333,323.27876887365051
334,325.10639944397508
335,326.45395222814801
336,327.80154816936391
337,328.27075986360853
338,328.43512899360837
339,329.46122817031704
340,330.80856071446527
341,331.26518411021499
342,333.55944888292328
343,334.87280088637186
344,335.0810932553843
345,335.54048180845456
346,336.19673966770131
347,337.11174670108414
348,337.96359692169403
349,338.38134113680411
350,339.14326048654505
351,339.80634943048
352,341.59838713451546
353,342.91760030725885
354,344.35672694895715
355,344.5698274176462
356,345.92052963944212
357,346.77418675844399
358,348.59765707021069
359,350.149375770483
360,350.84436793187081
361,352.10067696413057
362,353.27605717788015
363,354.2436477278635
364,355.43898624932268
365,356.53131246445287
366,357.320838804696
367,357.6443013238711
368,357.771306006364
369,358.1756877050592
370,359.6178703143139
371,360.181379631548
372,360.76670179195349
373,361.06245587986103
374,361.86815027334995
375,362.98218482283005
376,363.40286174394504
377,364.74023448943569
378,365.0502129789333
379,366.98777275326574
380,367.62603151748669
381,368.76985735989871
382,369.96009279380621
383,370.57063473563943
384,371.26669357381252
385,372.02629204673383
386,372.53823096544653
387,372.96751507207006
388,375.29272991431924
389,376.74886602197233
390,377.39526492677123
391,378.29337664878136
392,378.68415110853056
393,379.82615496782552
394,381.15048843872194
395,381.5755031729143
396,384.19421512786471
397,385.52636754056954
398,386.696805055308
399,387.12650326822182
400,387.33561672559341
401,387.66723206444919
402,388.31577192486623
403,389.51016319118617
404,390.05355990565511
405,390.49718955948492
406,391.5018327383255
407,393.02602899293083
408,393.59131456941418
409,394.6777773177003
410,394.6941834534087
411,397.31944634934268
412,398.90293766050695
413,400.43402841757774
414,401.10544464420792
415,401.79485455493216
416,402.65393293920073
417,403.45157724325276
418,403.97573156498817
419,404.64538840934426
420,405.28927188808922
421,406.62595484045181
422,407.56323182301389
423,408.34301505459325
424,409.60900987051861
425,410.38213502225699
426,411.62039392643527
427,413.40496996059989
428,414.14490450491866
429,415.01752726115359
430,416.89804915639667
431,417.37513742042381
432,418.44111973459155
433,418.79263211136487
434,419.28047956673385
435,419.42443975983582
436,420.51487107022069
437,420.66496908368941
438,422.03539126667931
439,423.16463837286051
440,423.75023138663789
441,424.71438777886868
442,424.80900044485918
443,425.69084009902525
444,426.68339621340346
445,427.08071170495606
446,428.09425457780003
447,428.82968756944206
448,431.31503168140495
449,431.44760542320859
450,433.26977575349702
451,434.9178371841777
452,435.7754299164115
453,436.83095445408293
454,437.82777602296659
455,438.80845209120366
456,439.0307462549311
457,439.50106545699225
458,440.52039645395536
459,441.46083388665534
460,443.05731882627464
461,444.05559158787815
462,445.69214974225167
463,446.41017642997775
464,446.59722703496112
465,447.82267229657458
466,448.81717184681912
467,449.74138799654696
468,450.25023782080393
469,450.86692032673989
470,451.30718410973196
471,452.21238262184261
472,452.80272376747854
473,456.31335539917944
474,456.43806387822042
475,456.4487854382545
476,456.73946784928768
477,457.65696539105721
478,457.9718053260919
479,458.77071546681924
480,459.40867915227534
481,460.71227470671437
482,461.74067882815837
483,464.02389139804387
484,464.69723775868925
485,466.84975465080237
486,467.68757396137471
487,468.41477411461295
488,469.10195174898382
489,470.70369115579086
490,471.65151946791485
491,472.31717896989255
492,474.19867941153683
493,474.35759481003294
494,475.67116589071742
495,476.0769999668376
496,476.14899837368694
497,477.98889654253105
498,478.16530104528294
499,478.53973913827184
500,480.6339655183952
501,481.42895630600935
502,483.41178386892068
503,484.0382045572286
504,485.3495478109362
505,485.80398286539491
506,485.84949243405379
507,486.81132232938648
508,487.57713373412423
509,488.01664706897589
510,488.4224643461402
511,490.03532557367464
512,490.88152846469768
513,492.51139072768132
514,493.24117804977789
515,493.63269404812775
516,494.96960848093823
517,496.90687563678574
518,497.26298799321091
519,497.80409680507239
520,498.35704326565349
521,498.40454095206547
522,498.92724689972539
523,500.95704973494321
524,501.53763517453814
525,502.52029653265083
526,503.15607427286841
527,505.58278173105441
528,505.69892239261264
529,505.8809002642962
530,506.18559430655631
531,507.3774824921914
532,508.53557766067655
533,509.55096640916389
534,510.20860569194133
535,512.16845051022119
536,513.1763348543011
537,513.38092751498561
538,515.68547631050865
539,516.78445531088744
540,517.76435661989603
541,518.13771746538146
542,519.74328343665718
543,520.49183985794991
544,520.7761459304952
545,520.94396519350289
546,521.66873040479948
547,522.45987580930421
548,522.85608699898989
549,522.93055397871888
550,524.70260971149082
551,526.29511523832809
552,527.73975334211718
553,528.82809120976481
554,529.04221139721108
555,530.92176172743621
556,533.53652611516395
557,533.85783739379531
558,534.09648938830537
559,536.30024535943562
560,537.10251511180843
561,537.79673763266612
562,538.12637023071568
563,538.8612454870356
564,539.55777072629689
565,539.91231855632395
566,540.80086206973647
567,542.58593958929305
568,543.68723906269304
569,545.09818077621139
570,545.29266327501773
571,545.44509504684231
572,547.17587378700478
573,547.98974209697337
574,548.57995158887707
575,550.72209608411481
576,552.4242722987226
577,552.66583261196672
578,554.11789516256772
579,554.89662670766313
580,555.13841031561981
581,556.19979752631423
582,556.87840996787054
583,557.15885702158027
584,557.33422556421817
585,558.30580545644546
586,558.50716690940794
587,560.29244543308471
588,561.18778552275808
589,561.6859806606102
590,562.57841690948931
591,563.1607392076894
592,563.99667113954865
593,564.71054194643636
594,566.40928524524884
595,568.14235811426522
596,568.92801948357305
597,571.57246418956709
598,572.12582820761361
599,572.26850932826164
600,573.2687978193552
601,573.61676022639585
602,574.8292473598774
603,575.0807057274726
604,575.67476335980984
605,575.73158457897762
606,576.46201555039909
607,577.05630898960533
608,577.41501797231319
609,578.84329293203609
610,580.55819905673627
611,582.05808494860332
612,583.15759633373784
613,583.9017737849706
614,585.15370049281273
615,586.51724675326011
616,586.75411846102827
617,587.32926814414441
618,589.58785502893602
619,591.59743217480525
620,592.2094262032291
621,594.34593973995084
622,594.42344938313011
623,594.72955315078923
624,595.12492422021535
625,596.16653510425954
626,597.56038926066742
627,598.35841143076902
628,598.88968973335091
629,599.19218156793033
630,600.49999923623727
631,600.62784335685171
632,601.74613139499911
633,602.0326000812438
634,603.24083718701922
635,604.36383128976126
636,604.69758713173337
637,606.05371251273289
638,607.02030926456359
639,607.92516643488204
640,609.93674399927875
641,611.26364150263225
642,611.55847799884168
643,613.17257489900089
644,613.37338527245174
645,613.54386251016422
646,613.99309635336965
647,616.57473912122907
648,616.79677891930032
649,617.27425555246657
650,619.48507152284753
651,620.2425943279319
652,620.75971009589909
653,621.24154681237485
654,621.97150638383141
655,622.56933045075607
656,625.86384749050774
657,627.11131892771778
658,627.50530364870679
659,627.84930877949353
660,629.85540028674802
661,630.57048870073629
662,631.67600689266419
663,632.40577938037245
664,633.23954352693136
665,633.53237660474838
666,633.72271909841913
667,634.29824469979496
668,635.31036159153132
669,636.9977565944248
670,638.27340130193147
671,639.48829361404842
672,640.13182438280239
673,641.08186844158058
674,641.1303800206224
675,641.4032973420766
676,641.95372592216484
677,643.28300396717498
678,643.67680032891667
679,643.7461511322042
680,644.2737738316132
681,646.13203297490907
682,649.13000871592055
683,649.78075301183912
684,650.17205358767387
685,651.27601475205415
686,653.29191199081583
687,653.43623888663024
688,653.67618168279682
689,653.85760386342315
690,655.10659730351392
691,655.68165293031427
692,656.81792336208241
693,656.95785666383551
694,658.80490219996022
695,659.45617510124316
696,660.94905587715084
697,661.83102328729024
698,663.69754162955076
699,663.88834996743731
700,664.43726625365366
701,665.24004315429158
702,665.98930582764376
703,667.71911842931081
704,669.39996363897592
705,670.7099232575747
706,670.73440094519344
707,671.37627004495016
708,671.57771392456129
709,673.45828814258277
710,673.50834434257433
711,674.74503983803868
712,675.8495563941259
713,676.76377721083861
714,678.13831538255499
715,678.71994454695107
716,679.79614317499204
717,680.291199684209
718,681.29434032271433
719,682.83525203927013
720,683.37752411394194
721,683.88720320900029
722,685.5442418679977
723,685.91794855845069
724,686.03460232744408
725,687.02448550408644
726,688.00982394001676
727,689.34837851601094
728,691.22428496063867
729,691.88050402978956
730,692.95702423870796
731,693.39988414904258
732,693.97881578679142
733,694.2496228143807
734,694.32207644036941
735,695.49964195231337
736,699.17889382465171
737,700.49928747850083
738,700.77653113231145
739,701.40811860836436
740,703.4560095780148
741,705.27166177394463
742,705.6141271467551
743,707.27589158791932
744,708.17964404701581
745,709.57303429320211
746,710.20560775823628
747,712.0288923263754
748,712.89549958645159
749,713.0892492896661
750,713.34257309643954
751,713.63505183906352
752,714.39113025849906
753,714.74533269197764
754,714.93915537773864
755,715.11588277286523
756,715.41565256865385
757,715.53005892424949
758,717.24252648360175
759,719.38885445367634
760,719.79711807979254
761,720.14911317441943
762,721.11059227489261
763,722.17728958732994
764,722.38826143528888
765,723.97293263901315
766,725.79063655946163
767,726.57253954869179
768,727.61938888678355
769,728.35646532603528
770,729.76298522178615
771,730.28454957053987
772,730.32563269940044
773,731.47267839147958
774,732.10391471508672
775,732.67587602691037
776,734.59974762892489
777,734.75281454062178
778,735.7177336375313
779,735.80629576088893
780,736.94266608036344
781,739.30533551065309
782,740.57297081042645
783,741.3102498553003
784,742.19557598684526
785,743.227779201717
786,743.45683099379983
787,744.09870038980785
788,745.21916032642707
789,746.70905920164012
790,749.2034582354529
791,750.36878263762378
792,751.74925150488116
793,752.01932877651734
794,752.22476322233729
795,752.32035572854579
796,754.58078235853293
797,754.87643599504588
798,755.32802810596149
799,755.88660706380961
800,757.06085835630358
801,757.13322613360936
802,757.24096808301567
803,758.13773186059052
804,759.75242904728407
805,760.46449223549746
806,762.56123828788009
807,763.23822823565195
808,764.76995574925695
809,765.58996103463437
810,766.57567384523361
811,766.99657541283545
812,767.85868346017787
813,769.04093607696632
814,771.81592660943443
815,772.2920292744609
816,772.7982998035526
817,773.6248073428543
818,774.26692749709389
819,774.93304771039254
820,775.28420576698693
821,776.31490459548456
822,777.8872910018132
823,778.73494323333023
824,778.94373702735948
825,780.49742342590093
826,781.34581499304784
827,781.83188091594741
828,782.12550976721832
829,783.29166676282432
830,785.01898092603915
831,786.36725563611321
832,787.63437926300878
833,789.05362231212132
834,789.30406742901278
835,790.24836423870829
836,790.96149334330516
837,792.10225136886879
838,793.28013207057768
839,793.75830356775805
