# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 29, dofs = 621
# Computation time: 0.0176 s
# Eigenvalues stored: 621 of 621
n,lambda_n
1,7.8907626239629369
2,8.6989511060844116
3,14.002578999706465
4,14.005768163759177
5,14.297884459129461
6,17.721701852249939
7,19.73920880217949
8,24.888019260353886
9,26.529901520471704
10,26.574676889376043
11,33.161850704597406
12,37.249674610045624
13,37.35210352711313
14,39.614969412608325
15,41.166329479011274
16,42.298588743338641
17,45.234187584918274
18,46.288484522191247
19,47.479990106627874
20,49.34802200544641
21,49.348022005446879
22,52.189653663304114
23,55.109505676317845
24,58.727516603511212
25,62.700762571398812
26,62.877995106059011
27,63.279089210289698
28,65.567074612772458
29,67.856599907781188
30,72.113679616487332
31,77.398971990900051
32,78.956835208714466
33,79.855288282527354
34,79.960856973361814
35,85.60945695149853
36,86.884900469237508
37,88.598768455239835
38,91.606548562842249
39,92.080685221820019
40,95.403128744013785
41,95.5601148345729
42,95.679262593234327
43,97.857506651965068
44,98.69604401089309
45,98.696044010893544
46,101.13318850147112
47,106.34251720321348
48,107.82625369015052
49,108.45805281196532
50,111.6565135448898
51,112.88533113058634
52,113.08543509075272
53,118.84668432083274
54,119.2130343348764
55,121.07513325339299
56,121.50521031036554
57,122.54775720694337
58,128.30485721416125
59,128.30485721416233
60,133.9902176791031
61,139.49504153429984
62,139.57906771497463
63,139.96184923374716
64,142.48408256289579
65,142.64649256799888
66,146.28014578102562
67,147.2010982688922
68,150.3020019080827
69,154.87510026324421
70,157.79485051289242
71,157.94596866838961
72,158.96941152326139
73,163.97948981898355
74,164.39947615558734
75,164.57948317536915
76,165.3302334464197
77,166.71191303934646
78,167.78327481851903
79,167.78327481851912
80,169.16152232518877
81,172.14216932701589
82,173.3417255886865
83,175.13813269821159
84,177.65287921960825
85,180.57088964755485
86,180.75769192510353
87,182.389763825123
88,185.62603429508786
89,190.41592429445009
90,192.27928303353278
91,194.76505320780561
92,195.31583034911358
93,195.35260253492791
94,197.39208802178729
95,197.3920880217878
96,197.79859277610464
97,198.236479061285
98,205.97276070844336
99,211.7352427834426
100,213.43461462848489
101,213.46196421982398
102,217.69650635526125
103,222.72327787593548
104,223.01629705233435
105,223.64980080956187
106,223.69794602359855
107,224.41316335365858
108,224.82082472622733
109,225.18234572804235
110,232.94061846960534
111,234.76693387259513
112,234.92171734013579
113,244.77084300490725
114,246.74011002723333
115,246.74011002723401
116,248.21201451874811
117,251.05699893160141
118,252.15151248750595
119,252.37126877987163
120,252.52622107408877
121,253.94231680375466
122,254.92521573323216
123,255.72610250042291
124,256.60971442832312
125,256.60971442832334
126,258.32333172656359
127,260.61909428524717
128,261.89052683147509
129,263.9800393110732
130,267.92259458415992
131,268.8260271049412
132,269.2198524154785
133,276.06218313844727
134,276.87396195587303
135,276.89916978837249
136,276.93512628104389
137,282.63850938831359
138,285.27694057871406
139,286.21852763159103
140,286.21852763159131
141,289.41737274634391
142,289.92922544876996
143,290.45192616529857
144,290.81691369417473
145,294.34497554144815
146,296.14328231260578
147,302.11105626815191
148,302.36043819348532
149,305.41173526668422
150,305.60489802250623
151,306.92066302349031
152,314.64916756783629
153,315.82734083485946
154,318.94202600736025
155,319.10169466038644
156,319.84475386493347
157,322.33636733329092
158,324.35287723560708
159,325.5568033199084
160,326.89149670548773
161,327.69072427952131
162,332.35442320236785
163,335.56654963703784
164,335.56654963703818
165,339.06069126759218
166,342.1171925514027
167,346.87523236382566
168,349.68455515216323
169,349.8894170794012
170,354.0897142842478
171,355.43443869296004
172,355.53479028767595
173,358.74773294195177
174,359.48189730007346
175,361.12485957566139
176,361.33489851285435
177,362.50467991277549
178,362.74191687675614
179,364.71735236725124
180,365.17536284030587
181,365.17536284030638
182,365.53796004143618
183,368.7913843940326
184,370.14938344658532
185,373.01974356844192
186,374.69736243220325
187,374.78233308320375
188,376.01579004952089
189,380.86308647284125
190,381.68551700245644
191,384.87100601370088
192,387.54315774498377
193,387.90021353389648
194,390.50350585986871
195,390.85441942500262
196,394.78417604357429
197,394.78417604357458
198,399.23232637690103
199,404.34465120163031
200,404.65378044466331
201,404.65378044466354
202,405.19152905680284
203,405.66886157457276
204,405.74140893324795
205,406.13470353116287
206,407.35116358326758
207,412.51721754281374
208,414.07380501264953
209,417.75036428367753
210,417.91671379223783
211,424.24478604960268
212,428.94439809015887
213,429.11522434329049
214,431.87519664336401
215,434.22604241924944
216,434.46868975989486
217,435.76909006790936
218,439.666285602252
219,441.68443689801228
220,441.93394369090424
221,444.13219804902099
222,444.13219804902138
223,447.11805267663146
224,448.22675550748318
225,448.40395813321697
226,451.88149171005875
227,457.16259791421072
228,461.95707607031284
229,462.91909899925042
230,463.79376882425959
231,463.94719847680733
232,470.5888174712328
233,475.25791026514611
234,476.3718726407871
235,476.7543198357543
236,479.04230662901864
237,480.20639464919418
238,480.82743218205007
239,481.11537959671199
240,485.77311886446267
241,486.54901354069591
242,488.31461287753234
243,489.84542341922418
244,490.20906516629651
245,491.69175649241248
246,492.76360345459642
247,493.48022005446677
248,493.48022005446711
249,493.48022005446791
250,494.06516422406548
251,495.55746870855251
252,495.76169266836678
253,502.56692159383465
254,504.87876854541537
255,506.61755859294863
256,512.4660933480975
257,512.61462444568929
258,513.21942885664657
259,513.21942885664703
260,514.00760173754077
261,518.09596974198985
262,519.11910879568927
263,523.08903325773576
264,523.08903325773724
265,523.81593987684391
266,525.14177881476064
267,525.34162008729618
268,526.95044540340814
269,532.80246022128688
270,534.09797745577441
271,535.33014739948419
272,537.40823290178366
273,540.29917495412644
274,540.41528708626493
275,541.75699389316253
276,542.02745074647817
277,544.14540714397913
278,544.81054814158733
279,551.58429085198918
280,554.41924205354348
281,556.02671040163023
282,556.94959809993179
283,558.21298549817595
284,561.38416619580744
285,563.28294998468118
286,567.14355654267536
287,569.13931103525351
288,569.90524253620913
289,570.99387560181867
290,572.43705526318274
291,572.43705526318297
292,576.04508435165769
293,576.52315327236147
294,583.54692737859034
295,587.01645257436996
296,588.08965893084201
297,588.67019805851533
298,589.83525761404655
299,592.59581588302603
300,594.78656354264035
301,595.04355167221695
302,597.77647747102628
303,598.08773912776144
304,602.04586846645066
305,602.04586846645191
306,610.40372008722306
307,614.44885082594976
308,615.45632144128012
309,615.53274477558784
310,616.66179254923361
311,616.96327558926953
312,620.3388104428717
313,622.06054903585766
314,623.96347431191373
315,625.22857711212464
316,627.23947179578761
317,632.2949742913371
318,636.19147063377522
319,637.05782472901512
320,637.49062315514038
321,637.54902476311759
322,639.43775931640437
323,640.35609917430031
324,641.52428607080765
325,641.52428607080833
326,641.52428607080856
327,641.52428607080924
328,641.69583822953643
329,643.291124306597
330,644.84532379402708
331,649.8755798579366
332,651.08544134883903
333,653.46067420824579
334,656.06992356937485
335,658.4162976562219
336,659.96986509410272
337,660.98247682658837
338,663.75828391875245
339,664.88378619798391
340,666.38111474418702
341,666.74993073783514
342,670.30292898100993
343,671.13309927407579
344,671.13309927407693
345,671.2525209793755
346,673.22803511256143
347,678.36631797771327
348,680.89095985321364
349,682.39577009191601
350,686.51907115809593
351,687.31590655119021
352,688.42860119765123
353,689.11690054971427
354,689.42567877441547
355,693.00508180653776
356,694.38217364902221
357,694.79942447188887
358,695.28753126205152
359,699.15588348476751
360,700.62996248594004
361,704.5948317423198
362,704.67304849640277
363,707.81068835494443
364,709.27490213936414
365,710.61151687843369
366,712.57283306587658
367,720.48112127952231
368,720.48112127952288
369,722.98752348160883
370,724.45229458677045
371,724.73397961001945
372,729.07597657773943
373,730.3507256806115
374,730.35072568061219
375,733.97424932205274
376,734.56605673354159
377,735.13526830937587
378,737.01379384363008
379,742.4686504247544
380,743.27241641174498
381,743.7723979395945
382,749.37588594949284
383,749.54410987017184
384,750.52314646606669
385,751.7489048987328
386,752.81855520923364
387,758.27261873729162
388,760.45483969572626
389,764.14155705618543
390,765.52059480894013
391,767.72473130001299
392,771.40932706663625
393,773.84729180645718
394,774.85089652450586
395,775.26639127534395
396,777.80504298532264
397,779.34768531134409
398,780.60498069116511
399,781.24514317133992
400,784.23509699702856
401,786.46404884726644
402,789.56835208714676
403,789.56835208714858
404,790.60837893284281
405,797.31836298003168
406,800.07313027286659
407,803.17245633997686
408,803.4207362916635
409,804.22987191727043
410,804.56050258494963
411,805.71437724227621
412,806.8362254031025
413,807.9955553549828
414,809.1472483762293
415,809.30756088932674
416,809.30756088933026
417,814.46121703646133
418,814.62703017615843
419,815.35155174959618
420,815.97474676893989
421,818.51673380363479
422,821.82778925201751
423,824.51371183126332
424,826.88890586434229
425,827.47484414953692
426,827.99551423337891
427,829.05247991626391
428,830.38655372184837
429,832.88783822111805
430,834.22418363278189
431,837.38896444863815
432,838.91637409259397
433,838.91637409259476
434,838.91637409259488
435,838.91637409259533
436,839.96617861774268
437,840.81525244546162
438,842.84872755746369
439,849.92179835835191
440,853.0410023113227
441,854.7384342974309
442,856.58450156322749
443,856.68349022144776
444,856.83192739542744
445,862.67271951582813
446,862.70022787923767
447,863.69932956634932
448,869.5985392337941
449,869.91068978211149
450,870.57234502818358
451,874.17495020642514
452,875.57947901311911
453,878.39479169695062
454,878.39479169695323
455,878.68989549920843
456,883.52025805510755
457,884.05393273760808
458,886.98390411200592
459,888.26439609804254
460,888.26439609804345
461,890.01764655045565
462,893.19300701423117
463,895.6556607291451
464,898.33057935673037
465,899.21802879634811
466,899.3561014123286
467,901.23518124325699
468,902.69952344813362
469,906.08072482965895
470,911.29650543529692
471,911.327622595496
472,913.38894519907683
473,914.96388428391845
474,918.86450820211701
475,920.39555997268394
476,924.25749640719869
477,926.19062443963537
478,932.12978790114835
479,932.3610357420273
480,932.45413768500828
481,933.9614392195042
482,934.84619838863966
483,935.5133423333923
484,936.15694835949819
485,937.32326284735461
486,942.90460065605998
487,945.41938976163419
488,949.59491729788954
489,952.21207420079179
490,954.40070370107969
491,955.98390999984736
492,957.3516269056671
493,957.35162690566733
494,958.77174773860884
495,960.43199772403966
496,960.91199481079514
497,961.64994285582554
498,962.53078921837391
499,967.22123130675732
500,976.73811408770314
501,977.57598479715978
502,981.85676004782329
503,984.63630453660608
504,986.96044010893547
505,986.9604401089357
506,987.66053297979124
507,988.74144434815128
508,991.46869777626762
509,1001.8043089578214
510,1002.1304354014171
511,1006.1988773300139
512,1011.5486913801869
513,1011.5737652771223
514,1012.1936640065575
515,1013.1611139643971
516,1015.0845711000604
517,1016.553627337536
518,1021.7119550933503
519,1024.9923757233714
520,1025.6215102754948
521,1031.5585612394952
522,1032.7766913969917
523,1036.9872006378755
524,1040.0730114439575
525,1044.2451909637441
526,1046.1780665154713
527,1046.178066515472
528,1052.7114017969461
529,1055.8667829001938
530,1059.8493075656274
531,1064.2501230022849
532,1065.1052236895496
533,1068.5362330065229
534,1073.7421837471386
535,1078.3092530616498
536,1083.8429257521011
537,1083.8555220593539
538,1092.0201089554
539,1092.8596075654223
540,1097.7787073029301
541,1099.946926970393
542,1102.6090265790276
543,1107.068414868691
544,1108.3815920146212
545,1108.4810835187068
546,1115.2652973230934
547,1115.2652973230968
548,1122.1018329651558
549,1122.2185463202316
550,1131.3674481494972
551,1138.0788631337334
552,1142.1954800549229
553,1154.7437149274544
554,1154.7437149274547
555,1159.660499967526
556,1159.7938688519214
557,1162.9675728722621
558,1166.1310799220441
559,1166.4136996635893
560,1166.6165366147468
561,1177.622635958312
562,1187.7400701796112
563,1187.7692705273894
564,1196.4819507313689
565,1196.9617819698997
566,1206.6495788431798
567,1209.2155172098142
568,1217.0135358242096
569,1217.7874383014002
570,1223.096840303223
571,1223.8243048139805
572,1231.9050044871256
573,1235.4961990741624
574,1247.017358884061
575,1253.0509510280503
576,1254.2660013464147
577,1263.3093633394371
578,1279.5122397207263
579,1280.5216649534998
580,1281.2935808498703
581,1283.048572141616
582,1283.0485721416164
583,1291.0392005364185
584,1300.7786053416764
585,1315.074695862168
586,1318.0653530901234
587,1323.611506795226
588,1335.1527244977553
589,1342.5640419737572
590,1342.7461762852233
591,1348.4900954283501
592,1358.3217542114787
593,1358.5905062612594
594,1368.9249283480351
595,1383.9703089294392
596,1394.3852149634192
597,1406.2076166354639
598,1414.0564224860332
599,1416.2460172184915
600,1425.6744001161537
601,1431.0926381579559
602,1431.0926381579568
603,1455.1926363949465
604,1463.911918421147
605,1485.5903646332629
606,1486.2298625428145
607,1497.4632410453582
608,1500.7852017045388
609,1516.3641084351498
