# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 8216
# Computation time: 8.4517 s
# Eigenvalues stored: 8216 of 8216
n,lambda_n
1,9.6488874093000643
2,15.192722268458652
3,19.733429896118331
4,29.505100243583346
5,31.919705904630586
6,41.454032906795128
7,44.898867466563388
8,49.298917544047043
9,49.298917544105755
10,56.679280771605427
11,65.295947508355681
12,70.966357799641557
13,71.464483640289586
14,78.864405192110439
15,89.175469484873176
16,92.112449905708772
17,97.187588071312518
18,98.459328038433711
19,98.459328038518493
20,101.44779629029907
21,112.148760744667
22,115.24899980332324
23,128.02481568628761
24,128.02481568646232
25,129.6891486517961
26,129.84109906417265
27,142.18628164896103
28,150.68474815433794
29,154.0416582916925
30,161.72910780385399
31,164.01048318250787
32,164.20868459197604
33,167.04198364429089
34,167.0419836444361
35,177.18522618076227
36,179.04498360204286
37,183.29816138077879
38,196.60747129234923
39,196.60747129235182
40,200.83558140286388
41,206.61992550873552
42,207.60491061244832
43,208.39510094960875
44,222.39291918011153
45,222.67409222705379
46,234.96967215916624
47,237.23144593659063
48,245.76788178662608
49,245.76788178671859
50,249.15051937797105
51,251.09043906744606
52,254.80598528251912
53,254.80598528261805
54,264.33757151726633
55,268.11552318884321
56,268.58336595788944
57,279.82827231320675
58,284.37147293055949
59,284.37147293074372
60,287.56795313520519
61,292.23996947541207
62,304.25174368317624
63,304.51742602287584
64,308.33552180088037
65,311.70452486146445
66,314.35053739257523
67,332.87954125192874
68,333.19776156790203
69,333.53188342488511
70,333.53188342489551
71,344.26223704303231
72,349.22477559473879
73,356.46624099472075
74,356.94284353566439
75,361.44305869658302
76,361.44305869663305
77,366.76769327524238
78,369.39559401361504
79,373.41099163109499
80,379.55981527856864
81,386.85516074653299
82,387.34058573524317
83,391.00854634453992
84,391.00854634460961
85,402.11453903071174
86,402.11453903082543
87,412.02012593969226
88,415.62252064340197
89,421.64008381798396
90,422.15009796600344
91,430.07795643250978
92,440.16895683892574
93,440.16895683900981
94,440.40441217903623
95,448.96506493808062
96,449.13186717937702
97,450.63724034312719
98,461.10246849466807
99,474.71309201653838
100,475.00839488486508
101,479.4453112161392
102,483.57315478627959
103,486.57863727672878
104,486.57863727674339
105,489.87854066895341
106,493.24513309963106
107,496.72651955405797
108,506.46814645885036
109,507.00073404777942
110,508.7516124447294
111,508.7516124447709
112,516.1441249247282
113,516.14412492480426
114,526.0927962309338
115,531.61175785671469
116,538.94961730740602
117,539.67973542835398
118,552.7894790201542
119,555.60857864095351
120,557.06466115426042
121,559.18185580302099
122,565.3045354190898
123,565.30453541911686
124,569.74627325868437
125,572.45258514575448
126,582.73769468048783
127,582.98865050170366
128,596.51561408294162
129,596.51561408301984
130,598.34887285615491
131,601.92791217009471
132,620.00840659299251
133,623.77643051863788
134,629.77317773955008
135,629.77317773958077
136,630.73173633050294
137,631.57017248827594
138,632.09087827666087
139,633.88719102494804
140,633.88719102497089
141,641.77047908779389
142,644.46886135827879
143,649.38006447695227
144,654.93271952868781
145,659.33866538753477
146,659.33866538759526
147,667.41101001438199
148,676.53382555988674
149,677.50200081458468
150,682.07860205065651
151,688.01462394376961
152,703.15268749699908
153,704.91759142110664
154,705.2291986568215
155,707.73485864721908
156,707.79308413951321
157,708.49907588190263
