# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.102, dofs = 6068
# Computation time: 22.5168 s
# Eigenvalues stored: 6068 of 6068
n,lambda_n
1,2.5393491530513117
2,3.6569061666798777
3,5.178339710492267
4,6.5381971436788744
5,7.2506865147111057
6,9.2105817671242676
7,10.598735594351677
8,11.542030076695761
9,12.337161861681558
10,13.058002716489382
11,14.315488610806506
12,15.87764754715039
13,16.942338630707098
14,17.667175213736503
15,18.989626200513385
16,20.884586672393553
17,21.256970784412559
18,22.240933628803077
19,23.713095099496289
20,24.480868386941264
21,24.67525211466431
22,26.086131825365108
23,27.309945294717416
24,28.179409245766351
25,29.574080672297782
26,31.488600340519387
27,32.078898414030974
28,32.224764384935646
29,32.911361033917828
30,34.140629586390645
31,36.268433499449323
32,37.107053340675321
33,38.800780268609671
34,38.955214753800952
35,40.840209907796982
36,40.972609324279418
37,41.456189326923777
38,41.951843669334437
39,44.154662571813439
40,44.481756338100617
41,45.85854252768263
42,46.708691858801721
43,47.453833088530018
44,49.357612517720625
45,49.942183099183644
46,50.296530375960486
47,52.041871632074034
48,52.549865962703926
49,53.406521083926826
50,54.209981998886867
51,56.293348522755835
52,57.073535176346901
53,58.160869901641327
54,59.167195777306567
55,61.703888351853713
56,61.747793935172567
57,62.877037485964188
58,63.223760509532617
59,63.311005986635784
60,64.173851940990829
61,64.817267384597116
62,66.490682355757656
63,67.210914402308219
64,69.513998808668447
65,70.092905794600185
66,70.698423792219216
67,71.583911720148308
68,71.60967689665776
69,72.416743493786782
70,75.051902139570302
71,76.546008013042794
72,76.911952917213966
73,77.305909648559847
74,77.422304017540554
75,79.7426840507311
76,80.750881992042821
77,81.738848659447797
78,83.870758714800715
79,83.897902140567794
80,83.938128316740773
81,85.796778644770555
82,86.079677047417036
83,87.523785043076217
84,89.073043337483114
85,90.543905465149749
86,91.002842555162587
87,91.350239272117889
88,91.354925437494245
89,92.309605354640937
90,93.426885185040746
91,94.839244800911217
92,96.364636102541169
93,98.018901791788252
94,98.667861252374806
95,98.771183837319498
96,98.994103868943967
97,101.24525376659913
98,102.04405784920311
99,103.00911444989917
100,103.50091938190693
101,104.75967051047597
102,105.70379229898577
103,106.60531805712756
104,106.72493646774697
105,109.52271200691436
106,110.07134281283852
107,110.98219868763039
108,111.14050991771252
109,113.00452985416651
110,113.14613963304791
111,114.2834692435254
112,114.89440117026859
113,116.29047041469238
114,118.64402545561961
115,119.74773805239097
116,119.87625402329411
117,121.79282706128443
118,122.76595292042663
119,123.10908698428788
120,123.27342569013985
121,123.51779472995442
122,125.12218142463131
123,126.16939459463958
124,127.32229242625421
125,128.46677726426142
126,128.86229388151145
127,129.19190113804623
128,130.94504908998516
129,131.41611824663852
130,131.62081496273851
131,132.11496978799201
132,133.67097872796293
133,135.12274262333096
134,136.86537206979381
135,138.20468980453563
136,139.85799615541987
137,139.99852460905905
138,140.88550381640891
139,141.02384904575578
140,141.48530605649569
141,143.14538489671139
142,143.33335343992115
143,145.21711039807161
144,147.22387310673383
145,147.7491973350734
146,149.6016350013887
147,150.1031785688904
148,150.68425547913083
149,150.77455283264808
150,152.14376264119974
151,152.19096175154155
152,153.69095654486492
153,155.73990018025029
154,157.2831387889911
155,158.46285914364401
156,159.65614449628609
157,160.1265352471689
158,160.16666433775833
159,160.69545697282663
160,160.70154853713174
161,161.65985587813358
162,162.96030340003026
163,164.15214292006624
164,165.17236778171002
165,166.13778691276875
166,166.82056197985364
167,168.14201948087697
168,168.55196954589681
169,170.1886277900916
170,170.38044099507536
171,171.37868214325144
172,172.91925399128246
173,174.2005252499082
174,175.65964075930015
175,176.59021513599095
176,177.74534159253719
177,178.95373164408235
178,179.88422676400691
179,180.55995187215734
180,180.57084723985767
181,180.9784728307738
182,181.9893808914594
183,183.04629726929491
184,184.06844587722011
185,185.5434819062117
186,186.3411127648892
187,186.80522862589785
188,187.7659193668288
189,188.70016002162149
190,189.40114492885411
191,191.61618339937431
192,191.85835421455869
193,194.44805255072512
194,195.69808619060041
195,196.4903920983235
196,196.93757297083553
197,197.96628097170282
198,198.38620262379226
199,199.58608106419882
200,201.00782274927494
201,201.67412417010806
202,202.21148490960027
203,202.95279419324103
204,202.98829310989575
205,203.77679127577795
206,206.21344810350396
207,207.3821923538485
208,207.96321544111606
209,209.26472370093578
210,210.12488205665133
211,210.4164241735759
212,210.42570734967444
213,211.25144363230746
214,212.74085657512259
215,213.02152411305957
216,214.03815750646231
217,214.54171468576169
218,217.23576624999973
219,219.4396254057969
220,220.29257704417648
221,220.39329625799701
222,220.52411884195354
223,221.64455014306043
224,222.44384448638553
225,222.87553414442667
226,224.37669499372254
227,225.45449954799946
228,225.89435948599015
229,227.21306310773303
230,228.45504504606944
231,228.96207637068224
232,230.08144166538671
233,230.59841278460328
234,232.44980628384712
235,233.43486934313006
236,234.96158047092092
237,235.60404212524705
238,236.32461003618988
239,237.55249703471679
240,238.60848516799425
241,240.19620311643683
242,240.3461197454761
243,240.41487331587012
244,243.26142267458656
245,244.15621645960218
246,245.27017260175896
247,246.145129735268
248,246.64034357070241
249,247.8377246925628
250,248.97005197120279
251,249.28492157175981
252,249.46109075655758
253,250.36288567980975
254,250.56996925378422
255,251.40663489213571
256,252.93879650597728
257,253.56728537771164
258,254.30193340528484
259,256.27472593971999
260,256.55682915325173
261,257.84652106006848
262,258.23592934889786
263,260.08817515121382
264,262.11709363842783
265,262.65782808496039
266,262.84880739816805
267,263.16746023863385
268,263.8491479265337
269,264.79476754598937
270,265.3315956305571
271,267.06777984763727
272,267.81355989319758
