# Domain: H_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.21, dofs = 671
# Computation time: 0.0719 s
# Eigenvalues stored: 671 of 671
n,lambda_n
1,7.7815303909167577
2,8.597630032973111
3,13.957881558104814
4,13.961658035534894
5,14.316023468916788
6,17.724939354604423
7,19.751897914735665
8,24.849447059021852
9,26.447970144413215
10,26.498432557598946
11,33.113178902975157
12,37.263499420794666
13,37.336751189367078
14,39.329396416995849
15,40.850102611937842
16,42.411169938399887
17,45.440214920943134
18,46.449123783209828
19,47.647526575678242
20,49.535831702683367
21,49.537398101698955
22,52.237036055136031
23,55.199235347911241
24,59.11387394580472
25,63.082143072368709
26,63.236230062250002
27,63.541096032983752
28,65.914162149640475
29,68.011108003657711
30,72.640345722649855
31,77.811035662144661
32,79.691626380553885
33,80.57415724333076
34,80.658152935690978
35,86.129561747805312
36,86.946608100669195
37,88.857853661920288
38,92.265143280750152
39,93.275680162865839
40,96.433350688500539
41,96.730328700401515
42,97.009946007754067
43,99.179136974515572
44,99.942026541450986
45,100.02974966259227
46,102.30211776068705
47,107.69759386498799
48,109.28851612972868
49,109.96266214564641
50,113.68982710899533
51,114.38749590586036
52,115.64816597021959
53,121.11419538254174
54,121.40773107474214
55,123.41630473974159
56,124.10885327821073
57,125.04022122163597
58,131.26863800514982
59,131.31346353142746
60,136.8579095257401
61,143.40649237102241
62,143.47447049419105
63,143.55144544266182
64,145.98633874777539
65,146.11533504931631
66,149.28614333169352
67,150.05466227877938
68,155.7113589805974
69,160.0941677790307
70,161.61399481750738
71,161.75671370279102
72,164.30869009935734
73,168.93372587085528
74,170.11804879742368
75,170.15441821277352
76,171.20938376556882
77,172.56815185402851
78,173.90047563558127
79,174.33020281160472
80,175.82960313952961
81,178.55211813254695
82,180.12921785460154
83,181.0157661111553
84,185.79733024147285
85,188.14611250630895
86,190.09540130225349
87,190.3681186602127
88,193.20789139199817
89,198.95920362578403
90,200.64903787516187
91,203.67527113817354
92,204.16258166002197
93,204.88281189196226
94,206.20870839467412
95,207.30310560189912
96,207.83390629571622
97,208.58367111229515
98,216.80064252527717
99,223.13557106737753
100,223.75440684830818
101,224.9425813132425
102,229.35639427257823
103,232.97516993668981
104,233.90870557512332
105,235.13845649829372
106,235.45595561334048
107,236.04075911234023
108,236.22684807591892
109,236.7463130918027
110,247.05133047260796
111,247.99194830443045
112,249.21778675932603
113,256.18208197916573
114,256.43901141142567
115,260.37940086800774
116,261.71467106978588
117,262.19359790350705
118,263.00690452244316
119,264.52427961634396
120,267.55387191873797
121,268.11294009100396
122,269.22597453653248
123,269.8887300072596
124,270.72676699565204
125,271.87589437958843
126,274.67550937126538
127,276.03059772333143
128,277.80572352976799
129,281.15350825759589
130,282.94297198621945
131,285.13515943159098
132,286.26172885640074
133,291.1039847707458
134,293.36588312260818
135,296.81128789807258
136,300.58889415974545
137,305.02087523761895
138,306.30669592529279
139,308.82631288273774
140,310.23899863608983
141,312.62357720010573
142,317.88464088630712
143,319.23684426763089
144,319.79511666625984
145,323.20972707729788
146,327.25248832744097
147,328.84585364326273
148,331.46485503575065
149,336.23192360324327
150,337.89207537496077
151,339.72685629141461
152,345.27662272124081
153,353.05967486330314
154,353.511490279589
155,354.93286389130571
156,357.83285386477644
157,362.46555966428127
158,362.70617424929986
159,364.13683786106617
160,364.42496899026901
161,372.33992142092563
162,372.84284360216634
163,376.12637643958601
164,377.31283341685048
165,379.72951789561733
166,381.63894688431111
167,385.91570511384623
168,386.89254376620045
169,388.65019033267237
170,393.16003366491253
171,395.43189410296407
172,396.76256366717701
173,400.04459934575493
174,401.07728951922746
175,405.14456795632157
176,407.36090393492253
177,408.8226375062419
178,411.43717400610507
179,411.603142138576
180,413.89998168625044
181,416.28359594590728
182,420.15592529884486
183,421.8384517591972
184,423.03275995754115
185,426.69826321916383
186,427.85695775868442
187,431.66649606925239
188,433.65801967661673
189,434.65085824641062
190,437.91851242556538
191,444.60874204859959
192,445.89186588553997
193,451.22478270265827
194,453.10085068388202
195,454.19071572792336
196,456.95755869494155
197,459.33494647898215
198,462.93928876827965
199,465.70963379930265
200,472.88136140603308
201,473.52240253417125
202,474.07640069581117
203,478.41115408882308
204,482.47557537319619
205,483.47553231784633
206,486.1158255855799
207,487.14302920414406
208,491.76552007113298
209,495.91712757450972
