# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.262, dofs = 882
# Computation time: 0.0697 s
# Eigenvalues stored: 882 of 882
n,lambda_n
1,2.543010057247848
2,3.6607047069494536
3,5.1857814428532478
4,6.5413387696443541
5,7.2585739055589809
6,9.2168631055524344
7,10.607853875315705
8,11.549984464615751
9,12.344170161446266
10,13.077258349945438
11,14.32972433773616
12,15.906899870597401
13,16.962351084962393
14,17.690519193479069
15,19.031255684447366
16,20.923498623371636
17,21.309364398449393
18,22.298387974059651
19,23.765130233605625
20,24.536849221596249
21,24.726424289324513
22,26.162743377890948
23,27.39534890382571
24,28.263684973217078
25,29.678697200356481
26,31.606455344557556
27,32.194509590212071
28,32.349077947998595
29,33.039093421612371
30,34.280041175734908
31,36.442241526929145
32,37.286226644849812
33,39.012897898344505
34,39.179629211232111
35,41.093782859325323
36,41.21097434813624
37,41.701152052840051
38,42.196093511321628
39,44.458767215887391
40,44.814587309438906
41,46.1923757867959
42,47.053752297687069
43,47.831438909816995
44,49.733658724866892
45,50.385215790480629
46,50.729375772702333
47,52.50082864875872
48,53.012041467726931
49,53.939646525446079
50,54.753722220254971
51,56.876123587986775
52,57.717887552886388
53,58.782515158559185
54,59.834514602402649
55,62.456328766712815
56,62.472085135617213
57,63.678817840582582
58,64.062244561156263
59,64.157517596304473
60,65.00429525023857
61,65.663185754539796
62,67.448395711383498
63,68.159494863950655
64,70.577385853114563
65,71.152041215086172
66,71.836724499691556
67,72.657026654197836
68,72.796583517830356
69,73.618627676570867
70,76.377683373390184
71,77.953754257985565
72,78.256781020187134
73,78.714322910746262
74,78.920779291584765
75,81.329200332964518
76,82.37866838269386
77,83.38419125810394
78,85.551016637728637
79,85.650553557369918
80,85.700962397343744
81,87.718255895098295
82,88.070082711269976
83,89.741661577929349
84,91.286044111394943
85,92.69239089384979
86,93.123985967268865
87,93.475524757747621
88,93.594943259135647
89,94.65957363150163
90,95.702844583046897
91,97.46416888647461
92,99.244977819938995
93,100.83242025765978
94,101.34329969391092
95,101.53617780061819
96,101.8821360909336
97,104.34453039540878
98,104.85431685990791
99,106.1760488507651
100,106.75597757920201
101,107.91731290867405
102,109.04690544520614
103,109.99622470515583
104,110.17136323111973
105,113.07492056794365
106,113.59861036391506
107,114.70735415060297
108,114.90463529180795
109,117.00910239630143
110,117.08284090882115
111,118.43447569764314
112,119.27169117681002
113,120.56261064939407
114,123.39585592505719
115,124.49331889960868
116,124.58651239891029
117,126.78823936566616
118,127.39836761686085
119,128.1690052041935
120,128.80704788060609
121,129.97776257617298
122,130.37522067231856
123,131.47164672552123
124,133.12523559767106
125,133.71403355220522
126,134.33350612491014
127,135.03553983578962
128,136.86511804150012
129,136.97657581952384
130,138.19131646769245
131,138.29814868034731
132,140.14026992078129
133,141.35289593379736
134,144.01619073479662
135,145.02959814458816
136,146.71493854814406
137,147.30008444535528
138,147.48485925669263
139,148.59263510298527
140,149.33072786350743
141,150.14896077672853
142,150.80598683109721
143,152.74652365665116
144,154.84674945156337
145,155.66899135957195
146,157.18203209688832
147,157.86602599516425
148,158.5322044647038
149,158.98015874335303
150,159.81016796860192
151,160.83272795712372
152,161.77695620080922
153,164.5618278139726
154,165.40230000445209
155,166.59897586848166
156,167.35252461859713
157,167.74803421273677
158,168.00068758426679
159,168.95642706237305
160,169.59337645060234
161,170.79757634375744
162,171.58681596248465
163,172.79249523950097
164,174.002068736723
165,174.79896102462337
166,176.18592980776501
167,177.16320224366964
168,179.10211185339057
169,180.193351653528
170,180.66592265449432
171,182.2969577976254
172,183.98559125170939
173,185.95556973768748
174,186.8045299066201
175,186.98377899298137
176,188.63362122745806
177,189.32199576917725
178,190.01622726260953
179,191.34057178710023
180,192.5343649583719
181,193.24190111453865
182,194.4553129093936
183,195.23471902349718
184,196.6348963621769
185,199.21000945327569
186,199.36117684406341
187,200.45924960693637
188,201.34405249869479
189,203.86159759950999
190,204.59097729577741
191,205.95741439257654
192,206.03481859849799
193,209.30223229513905
194,211.48865432666079
195,212.24094192286776
196,213.17133245544025
197,213.99017543371707
198,214.30159654649663
199,216.86423769468684
200,217.20294409313877
201,217.60910942358592
202,219.30738225522893
203,220.30754696616418
204,221.64392303671386
205,223.32311566177034
206,223.98235084798381
207,225.99490337773975
208,227.17461130694392
209,228.85861780873933
210,229.84569059937874
211,230.29240027047251
212,233.25509436080446
213,235.08682998746437
214,236.47846363031942
215,237.28571039886671
216,238.40628348624091
217,239.67780531931797
218,240.21812604589874
219,243.68910736714392
220,245.35727762828049
221,245.97178739981331
222,247.8309956010871
223,248.86003775189772
224,249.47933951508338
225,250.44202661435193
226,252.7178786375826
227,254.75005801414733
228,255.29261943237299
229,256.10856701904009
230,257.00325504684275
231,259.96314755281537
232,261.53275601873941
233,262.94970130142269
234,264.53469390693664
235,266.00183704511306
236,266.73865079606094
237,268.22328830553425
238,270.50597063524685
239,271.42025301333371
240,272.04608216871588
241,272.99140859842697
242,273.02429201598551
243,275.12707663608023
244,278.19575842519293
245,279.47532140922004
246,280.47197836159916
247,282.16078869259701
248,283.32903645582235
249,284.18433987656124
250,285.82571051297708
251,286.18374387460949
252,287.74666889607602
253,289.07815994360755
254,290.42825683744832
255,290.49346714838811
256,291.92075445452713
257,292.19352662993805
258,294.037788875969
259,294.67030493360346
260,297.45085795522664
261,298.26940771281841
262,299.3682856339654
263,301.7395283946754
264,302.25593743795997
265,303.59715592830509
266,305.80377514863915
267,307.50087000229985
268,308.12475259542578
269,308.95404773055634
270,310.97253387382631
271,313.17312424851224
272,314.23145841942835
273,315.27695052718974
274,316.49833563610724
275,319.01592280380584
276,320.09681170707262
277,321.46241185588889
278,323.25014690112607
279,323.90977351069893
280,327.22765247318574
281,327.58631118059594
282,330.53067585890614
283,331.21650041895083
284,333.20764795402596
285,334.23570158771872
286,335.07588118723021
287,336.42912169651021
288,337.98827717111942
289,339.5500381857579
290,339.83517025722665
291,340.59510029177119
292,342.40745621707106
293,346.55518101435888
294,347.58184839843898
295,348.4485771121474
296,349.45037002284715
297,350.01344201582015
298,352.51698968360824
299,355.34300985965012
300,355.74262186973584
301,357.17652431648384
302,358.0518228419308
303,360.02692811803115
304,362.49010317318971
305,362.88418228883774
306,364.6692135655577
307,365.80060468118165
308,366.86055092818759
309,368.92379608714685
310,370.08053342709769
311,371.13205063678424
312,372.74144394942851
313,374.88480003624505
314,376.38415539326274
315,377.75090791395309
316,378.90909843101065
317,379.95153773770659
318,381.84728887447193
319,382.63337157760884
320,383.33915340014539
321,383.93027715717807
322,387.83507790027949
323,389.01063101769296
324,389.96053774824429
325,392.53509220916732
326,394.72994754327198
327,396.14698694980797
328,398.08932930833919
329,399.006762129386
330,399.48597888300219
331,403.13479473287492
332,403.51872463500354
333,403.70481043315255
334,406.1972982174795
335,407.70102032600403
336,409.0414798373414
337,411.02044439311862
338,412.0739562628678
339,413.47821291274681
340,415.23525030024729
341,416.76892825289553
342,418.02578827140042
343,419.74928941200108
344,420.74169907888711
345,421.8630329233219
346,424.38831382251811
347,427.27651366375477
348,428.02769002384844
349,429.43241703830853
350,431.64612218702416
351,432.86881949552549
352,435.46157696009413
353,436.09514077674561
354,438.0000974822301
355,439.65186975927423
356,440.73975777482906
357,444.75893412018667
358,445.9038281617573
359,447.30160611416187
360,450.2463610423336
361,450.37691500776185
362,451.61120485360129
363,452.9258420350717
364,454.5909270781849
365,455.21931191632268
366,459.60831143215694
367,460.3908981313748
368,461.52870219973596
369,462.17387478197065
370,465.66694927879331
371,466.92173950946955
372,468.2304643122385
373,469.12806116685982
374,470.91235276758584
375,471.90414364363784
376,475.22951238221253
377,476.97027504877576
378,477.43991834096084
379,479.31961180331535
380,479.44810628607149
381,481.68210210337719
382,484.20742518737279
383,485.05953213308811
384,486.59553867370141
385,487.2768821421526
386,489.9973930527583
387,491.93981729607953
388,493.3847007445342
389,495.39434332372264
390,496.49805419619372
391,499.00338462764438
392,502.20655485814302
393,502.91928876135842
394,504.2891427057574
395,506.16040771547517
396,508.0239544610555
397,509.56495584966558
398,511.6068331937455
399,513.50249996422417
400,515.78600608264537
401,517.07452020736559
402,517.97267308966127
403,519.20810419507882
404,519.91708353777813
405,522.73635434684843
406,524.48450603627907
407,526.59671063180087
408,528.83497083158466
409,530.9799173187497
410,533.02699428576648
411,535.49246176248414
412,536.72644181027158
413,539.0330948374941
414,539.48193996273608
415,540.99960725664573
416,544.79499655307427
417,547.5042395182146
418,549.0587312439942
419,551.03279618209547
420,551.75206695745305
421,553.04936520875276
422,555.27151711123906
423,556.56467270202586
424,556.9365149167312
425,560.35719265554769
426,561.35839780203492
427,564.02636848193299
428,565.30369194356103
429,566.60134149269402
430,567.58418893054147
431,568.26386612010549
432,570.63461524383479
433,573.74924247058311
434,575.36726937290905
435,576.79296614118255
436,578.0209391447562
437,578.94446959366894
438,580.10575387142603
439,583.94503519767022
440,586.44256572273093
441,588.99234987192619
442,590.40469835116937
443,591.16691369626244
444,592.07048200618465
445,593.51810795294261
446,596.69754070988813
447,599.27116240206669
448,601.33146872672114
449,602.04883288559404
450,603.28218450836016
451,604.80041663091686
452,607.68932410894297
453,610.25610984369825
454,610.79095751132536
455,612.20227021719302
456,613.32243978679833
457,614.79141703143932
458,616.19504906983138
459,619.27555206346017
460,623.54324828125107
461,625.02968284383189
462,626.30017856724373
463,628.03318919148808
464,629.81245773215619
465,631.32456841089709
466,633.00232920964811
467,634.24924664157675
468,636.58708933519813
469,637.99586129856243
470,640.01592672150093
471,644.76071812705402
472,645.13087451344461
473,647.35058167005343
474,647.99353514487188
475,650.7130777782935
476,652.61499806786026
477,653.73521076069972
478,655.65999299504927
479,657.08806368152386
480,657.99133172206041
481,658.56658583089381
482,659.60850215537482
483,662.90154701981453
484,666.60339526738949
485,667.49848413996324
486,670.89154706071929
487,672.35942580476694
488,676.13206844590047
489,676.58373196774608
490,677.32392698909814
491,680.03189474971225
492,683.38124698377908
493,685.29718060036055
494,687.66761464409717
495,688.46895554438618
496,689.7201232539179
497,691.79606796217092
498,692.24657245740661
499,695.68941260911959
500,697.65696197478769
501,701.38717823779768
502,701.97213047601451
503,704.34738789924825
504,706.67175011283302
505,708.65064409103695
506,709.91872436068013
507,713.21553102403527
508,715.79630884982191
509,716.91955808059561
510,717.24500962684635
511,719.75718885499077
512,722.79418797186338
513,725.34085763333064
514,728.20162939388399
515,729.72290891214755
516,730.7145397207662
517,733.06841569307471
518,734.19037944107845
519,735.24515175604836
520,736.47297708552617
521,737.0809558081728
522,738.92745137995155
523,740.05762877550035
524,742.45931035458398
525,745.04806874361987
526,746.79211664555214
527,749.58277008368236
528,750.20305655470213
529,752.30428515670462
530,753.88263061808618
531,756.11817697606625
532,758.53794301202879
533,759.92823097656446
534,762.45555693139136
535,764.14301457186195
536,765.30552941363999
537,767.4462484811271
538,769.67194066334923
539,771.92394808289066
540,775.08535577303996
541,777.51779435545882
542,778.43671546319263
543,780.72344463210288
544,782.56076106698094
545,785.44695831451031
546,786.02724546836384
547,787.64856641316464
548,791.6956645116046
549,792.55402805242454
550,793.61084479257397
551,797.63493789832694
552,799.13228436699683
553,799.68474988226478
554,802.30742162331353
555,804.03806996175058
556,806.95187905848013
557,808.86112537449969
558,810.31259776292222
559,814.30970636356483
560,817.58284673650473
561,819.53222615068501
562,820.22472481043076
563,822.36228768965998
564,823.76599897201925
565,824.63086103574994
566,829.79308796390944
567,830.96202643590516
568,832.92596997132773
569,835.75065289434394
570,838.31915802358458
571,840.24526781376767
572,843.10367767890625
573,844.14106978112591
574,846.27420330172902
575,849.66268469268414
