# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.03, dofs = 14955
# Computation time: 348.6968 s
# Eigenvalues stored: 14955 of 14955
n,lambda_n
1,9.6425771637377693
2,15.197268035864354
3,19.739213670513777
4,29.521502976300244
5,31.919616898402865
6,41.479792735789609
7,44.948619352967881
8,49.348097771139876
9,49.348099108817557
10,56.715565013203722
11,65.376800587683647
12,71.064863063732389
13,71.572913799641853
14,78.957139661033949
15,89.322872698201792
16,92.307464059091814
17,97.381421183733011
18,98.696642968918212
19,98.696651605011468
20,101.61570795266665
21,112.37205320779655
22,115.52148066757337
23,128.30616159106503
24,128.30619581663109
25,130.1204120360442
26,130.26341461399835
27,142.46741084150915
28,151.12258265647847
29,154.50395401667629
30,162.19976812506195
31,164.71889385562994
32,164.85597219055478
33,167.78623471344685
34,167.78625730690791
35,177.65637775429579
36,179.71728546534646
37,184.06512169037171
38,197.39686776155489
39,197.39690545663822
40,201.49000722758521
41,207.38975413238595
42,208.77966372533558
43,209.45832783391566
44,223.22646383153347
45,223.6412116705711
46,236.15042930668733
47,238.42570709832862
48,246.7493056893322
49,246.74967513348287
50,250.80957029606398
51,252.88604071372401
52,256.62024589425204
53,256.62031493920892
54,265.73466781600325
55,269.44969491220655
56,270.23870712496739
57,281.36802974542894
58,286.23312166575249
59,286.23317661185251
60,289.07429962265388
61,293.6231452490444
62,306.79885888819587
63,306.95592641754104
64,310.36789984903828
65,313.81300641772333
66,315.84698797012072
67,335.5240882030281
68,335.58976165259327
69,335.59019548818719
70,335.84549978550831
71,346.15682515280423
72,351.36415667593189
73,359.78425199914324
74,360.53691913261383
75,365.20564542601016
76,365.2058698586784
77,369.58004671163502
78,372.27205383864867
79,376.16124993240919
80,382.94127259555034
81,389.90211203017856
82,390.52821433451913
83,394.82229181531028
84,394.82248113284282
85,404.69399977969897
86,404.69566177528424
87,415.71598081626161
88,419.68679726102795
89,426.75165202168807
90,427.12907206621321
91,432.95970894180186
92,443.87049955071893
93,444.18609453109508
94,444.18634927626056
95,454.06398966728102
96,454.18499995029282
97,454.20208909658419
98,464.51767746813016
99,478.91864703322295
100,479.74391370422296
101,485.8435482881153
102,490.23638055794731
103,493.55415676246758
104,493.55424332399969
105,493.55475550377673
106,499.36709963224911
107,502.38038930010714
108,512.69490354371317
109,513.30232074474839
110,513.30335542840544
111,513.65691298206241
112,523.17689470840958
113,523.17738240770166
114,530.50888971392226
115,536.73482091190476
116,545.21242207885621
117,546.33793518614755
118,559.40639561069429
119,563.93045108629281
120,565.13300716795106
121,565.59128278313335
122,572.55186164075224
123,572.55237677992091
124,575.84266304229175
125,578.31194875819074
126,591.77173252252908
127,592.10226944017404
128,602.17744421411498
129,602.18244762065069
130,605.63612847290881
131,609.72191290487899
132,630.50105625069409
133,634.35003205505461
134,637.10235452757399
135,641.68554387906511
136,641.68610521394169
137,641.68637640367126
138,641.68746496590359
139,642.04719281519715
140,642.74262969463314
141,649.1599413245475
142,654.23959682676571
143,660.87687112162553
144,663.81284264271301
145,671.31795858292583
146,671.31852623633699
147,674.61922629138223
148,685.91493509835925
149,687.00457690871849
150,692.09097825778065
151,699.18992237501618
152,710.83077551733163
153,715.10665935967108
154,715.729192634117
155,720.70874181615022
156,720.70951613444424
157,722.84323480065643
158,722.8835506442889
159,730.58729071127868
160,730.59094930807464
161,747.3927289321233
162,748.06917306395076
163,753.64610839659053
164,753.78525448461141
165,759.47410526751116
166,764.37714757550862
167,781.26731626772596
168,789.86705228580001
169,789.86882189519338
170,790.15353127945548
171,795.60522568100032
172,797.6691533825624
173,801.55399705213472
174,807.13758415142354
175,808.04784761183998
176,808.26417389057576
177,809.6302895188046
178,809.63248257237626
179,825.17621051253116
180,827.0472904840085
181,833.79886880455695
182,837.63672998438165
183,839.26901185303029
184,839.27544643434771
185,839.27667582246977
186,839.28249405436327
187,856.1531428836995
188,861.00755897212184
189,875.47608965368897
190,875.63208145876843
191,878.80517917646227
192,878.80692231577711
193,881.28929606755935
194,888.68729370987342
195,888.68941309942568
196,892.5571898633001
197,900.53730513246524
198,900.55785301953949
199,903.70210906446437
200,919.5029650575957
201,920.09653378643975
202,923.78195631831909
203,929.56573373587878
204,929.70248945909486
205,937.78239695769503
206,938.90584267443262
207,957.88138208781447
208,957.88335635730368
209,960.43479399047328
210,962.52050284834991
211,967.76880329825485
212,973.63412649202382
213,974.57242734597901
214,987.53842065275012
215,987.54624172289368
216,992.98590428518446
217,994.447163235061
218,997.42805134660659
219,997.43223060474634
220,1000.0215029937888
221,1004.4036173797465
222,1010.6563686991045
223,1014.2302065119688
224,1019.2514830109068
225,1027.0889769029859
226,1027.0930488970268
227,1027.8829725615242
228,1038.8801567553091
229,1039.84904174139
230,1046.8670068624783
231,1046.8701718187469
232,1051.0235813692207
233,1055.7469865827625
234,1059.769494271422
235,1063.1683176539318
236,1071.1615163634083
237,1076.5306458150121
238,1076.5341422067936
239,1077.033393372642
240,1098.0014716918861
241,1098.0797498678821
242,1101.0485846056163
243,1101.2875876754526
244,1106.6414856613314
245,1112.5682590319959
246,1116.0848808723251
247,1116.1161699360443
248,1127.3165117486656
249,1128.6517069219246
250,1139.5424894131693
251,1140.2577981284671
252,1145.7711270494844
253,1145.7788490902374
254,1155.6665633319601
255,1155.6714436404061
256,1164.22693187299
257,1171.039450212056
258,1171.4520889773821
259,1175.3136964344164
260,1181.5438796486421
261,1193.6027603501377
262,1194.8584711625151
263,1200.7472824549793
264,1201.5031621985515
265,1205.1402852276087
266,1205.1449109548969
