# Domain: gww2 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 113, dofs = 4884
# Computation time: 2.1769 s
# Eigenvalues stored: 4884 of 4884
n,lambda_n
1,2.5427727382924425
2,3.6602078691452666
3,5.1849930339275492
4,6.5392227387412145
5,7.2569438636874191
6,9.2132077311411358
7,10.602044284332841
8,11.542479856617417
9,12.336911719670255
10,13.067278494493257
11,14.318333530359451
12,15.891698740504976
13,16.940906386186356
14,17.670343355213117
15,19.008431053273025
16,20.885885393965815
17,21.275642031364725
18,22.256525680438052
19,23.711608368382105
20,24.479656549033347
21,24.673341379511882
22,26.093671391502482
23,27.315739612853594
24,28.182155247089089
25,29.573763253399019
26,31.489383426672184
27,32.075951922715802
28,32.234571877088356
29,32.913895247131556
30,34.138946274858299
31,36.272568609722875
32,37.1115904217287
33,38.801840499237166
34,38.974812796421389
35,40.862964135092902
36,40.974642791921298
37,41.450838857162978
38,41.943450369925593
39,44.164519782005499
40,44.518908586434726
41,45.848533386661479
42,46.696181371772539
43,47.452566938278316
44,49.346501156944491
45,49.946104235141313
46,50.298665743590405
47,52.025653236006285
48,52.540602541875941
49,53.41012858912422
50,54.21468362568551
51,56.278622657681979
52,57.069899375970643
53,58.147444853422677
54,59.170471430928146
55,61.6845072163662
56,61.739985199159776
57,62.848784507379435
58,63.202176061385124
59,63.296403790188883
60,64.14631780287128
61,64.797879301993589
62,66.494104481166019
63,67.189633719181572
64,69.51792489487589
65,70.062235720647379
66,70.680272976634399
67,71.549929712906192
68,71.599940338303767
69,72.397036835439664
70,75.066681348566874
71,76.510497861639521
72,76.876518007415868
73,77.263690793075469
74,77.427869111246196
75,79.69607880315084
76,80.721530788188758
77,81.701362817578314
78,83.813082220193053
79,83.856397964656054
80,83.888900142186074
81,85.79242937484895
82,86.051489616322854
83,87.467197522032393
84,89.086319315560345
85,90.471700756036881
86,90.950048166799931
87,91.279723635407265
88,91.300142715927564
89,92.250701052548933
90,93.369016823909845
91,94.768680172135248
92,96.286497267596445
93,97.943091229973177
94,98.575459106440874
95,98.68505007640718
96,98.916833178204683
97,101.16257313947229
98,101.9553833298079
99,102.94269950645936
100,103.42010090157362
101,104.67835931131644
102,105.61284273933703
103,106.48657220476829
104,106.62819403082956
105,109.42812908309854
106,109.96503908760849
107,110.95274379368072
108,111.02519976604701
109,112.89340693977475
110,113.03438967751853
111,114.1973853466458
112,114.75733937428839
113,116.16113635525451
114,118.6222616415111
115,119.58793490874898
116,119.74803544753632
117,121.65869411158032
118,122.62887042578937
119,122.95130616513049
120,123.10965602364163
121,123.34528084477478
122,125.0425859668716
123,126.02844617335904
124,127.14749374403689
125,128.30050715515861
126,128.73929239584155
127,129.01060495730707
128,130.75024404987187
129,131.23486118242809
130,131.46204796849338
131,131.90969467437029
132,133.55310682390731
133,134.9460390186527
134,136.66940852446803
135,138.01421014111679
136,139.65379983369326
137,139.75496694629513
138,140.64753581026079
139,140.767470274
140,141.24048735358136
141,142.90755070603353
142,143.09180507487289
143,144.99086173810448
144,146.95061063532884
145,147.47292391607422
146,149.37359546926243
147,149.84836150235088
148,150.39110031050922
149,150.51014046189397
150,151.86855412898191
151,151.91299888661214
152,153.41973951850201
153,155.46753196962447
154,157.05895566454782
155,158.13500942908692
156,159.38435646046494
157,159.7886596406222
158,159.83743634009636
159,160.33793986705683
160,160.36909617271576
161,161.34919199637346
